day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
101,24,2424,2,10533.6,-6,0.85,0.77,0,0,3293,0.88,10,2.47283,0.00728543,1,1.42461,0,0,0,0,0,0,0.00728543,1.41461,3,1.90122,1.42211,0,0.00728543,-3.82581,1.42211,2.42173,0.999621,0,0
102,24,2448,2,10533.6,1,0.85,0.77,0,0,3293,0.88,10,2.48229,-0.0133109,1,1.41129,0,0,0,0,0,0,-0.0133109,1.40129,3,1.90122,1.42211,0,-0.0133109,-3.81979,1.42211,-0.404261,-1.82637,-0,0
103,24,2472,2,10543.2,-0.4,0.85,0.77,0,0,3293,0.88,10,2.46501,-0.00917909,1,1.40212,0,0,0,0,0,0,-0.00917909,1.39212,3,1.90122,1.42211,0,-0.00917909,-3.7973,1.42211,0.162665,-1.25945,0,0
104,24,2496,2,10881.6,-14.1,0.85,0.77,0,0,3293,0.88,10,2.45309,0.0311839,1,1.4333,0,0,0,0,0,0,0.0311839,1.4233,3,1.90122,1.42211,0,0.0311839,-3.8193,1.42211,5.7008,4.27869,0,0
105,24,2520,2,11330.4,-18.7,0.85,0.77,0,0,3293,0.88,10,2.49359,0.0436766,1,1.47698,0,0,0,0,0,0,0.0436766,1.46698,3,1.90122,1.42211,0,0.0436766,-3.89416,1.42211,7.41491,5.99279,0,0
106,24,2544,2,11565.6,-9.8,0.85,0.77,0,0,3293,0.88,10,2.55031,0.0175171,1,1.49449,0,0,0,0,0,0,0.0175171,1.48449,3,1.90122,1.42211,0,0.0175171,-3.95536,1.42211,3.82561,2.4035,0,0
107,24,2568,2,11707.2,-5.9,0.85,0.77,0,0,3293,0.88,10,2.57306,0.00632052,1,1.50081,0,0,0,0,0,0,0.00632052,1.49081,3,1.90122,1.42211,0,0.00632052,-3.97919,1.42211,2.28934,0.867228,0,0
108,24,2592,2,11901.6,-8.1,0.85,0.77,0,0,3293,0.88,10,2.58127,0.0124344,1,1.51325,0,0,0,0,0,0,0.0124344,1.50325,3,1.90122,1.42211,0,0.0124344,-3.99795,1.42211,3.12821,1.7061,0,0
109,24,2616,2,12052.8,-6.3,0.85,0.77,0,0,3293,0.88,10,2.59741,0.00728068,1,1.52053,0,0,0,0,0,0,0.00728068,1.51053,3,1.90122,1.42211,0,0.00728068,-4.01766,1.42211,2.42108,0.99897,0,0
110,24,2640,2,12129.6,-3.2,0.85,0.77,0,0,3293,0.88,10,2.60687,-0.00141503,1,1.51911,0,0,0,0,0,0,-0.00141503,1.50911,3,1.90122,1.42211,0,-0.00141503,-4.02353,1.42211,1.22796,-0.194154,0,0
111,24,2664,2,12216,-3.6,0.85,0.77,0,0,3293,0.88,10,2.60503,-0.000292046,1,1.51882,0,0,0,0,0,0,-0.000292046,1.50882,3,1.90122,1.42211,0,-0.000292046,-4.02182,1.42211,1.38204,-0.0400712,0,0
112,24,2688,2,12216,1.8,0.85,0.77,0,0,3293,0.88,10,2.60465,-0.0154207,1,1.5034,0,0,0,0,0,0,-0.0154207,1.4934,3,1.90122,1.42211,0,-0.0154207,-4.00611,1.42211,-0.693738,-2.11585,-0,0
113,24,2712,2,12216,0.8,0.85,0.77,0,0,3293,0.88,10,2.58463,-0.0126277,1,1.49077,0,0,0,0,0,0,-0.0126277,1.48077,3,1.90122,1.42211,0,-0.0126277,-3.97806,1.42211,-0.310508,-1.73262,-0,0
114,24,2736,2,12372,-6.5,0.85,0.77,0,0,3293,0.88,10,2.56823,0.00804383,1,1.49882,0,0,0,0,0,0,0.00804383,1.48882,3,1.90122,1.42211,0,0.00804383,-3.97348,1.42211,2.52579,1.10368,0,0
115,24,2760,2,12400.8,-1.2,0.85,0.77,0,0,3293,0.88,10,2.57867,-0.00696706,1,1.49185,0,0,0,0,0,0,-0.00696706,1.48185,3,1.90122,1.42211,0,-0.00696706,-3.97455,1.42211,0.466173,-0.955939,0,0
116,24,2784,2,12564,-6.8,0.85,0.77,0,0,3293,0.88,10,2.56963,0.00887893,1,1.50073,0,0,0,0,0,0,0.00887893,1.49073,3,1.90122,1.42211,0,0.00887893,-3.97647,1.42211,2.64038,1.21826,0,0
117,24,2808,2,12626.4,-2.6,0.85,0.77,0,0,3293,0.88,10,2.58116,-0.00301765,1,1.49771,0,0,0,0,0,0,-0.00301765,1.48771,3,1.90122,1.42211,0,-0.00301765,-3.98233,1.42211,1.00807,-0.414046,0,0
118,24,2832,2,12626.4,1.8,0.85,0.77,0,0,3293,0.88,10,2.57724,-0.0154748,1,1.48224,0,0,0,0,0,0,-0.0154748,1.47224,3,1.90122,1.42211,0,-0.0154748,-3.96384,1.42211,-0.701156,-2.12327,-0,0
119,24,2856,2,12840,-8.9,0.85,0.77,0,0,3293,0.88,10,2.55714,0.0149059,1,1.49714,0,0,0,0,0,0,0.0149059,1.48714,3,1.90122,1.42211,0,0.0149059,-3.96327,1.42211,3.46733,2.04521,0,0
120,24,2880,2,13046.4,-8.6,0.85,0.77,0,0,3293,0.88,10,2.5765,0.0138776,1,1.51102,0,0,0,0,0,0,0.0138776,1.50102,3,1.90122,1.42211,0,0.0138776,-3.99205,1.42211,3.32623,1.90412,0,0
121,24,2904,2,13176,-5.4,0.85,0.77,0,0,3293,0.88,10,2.59452,0.0047862,1,1.51581,0,0,0,0,0,0,0.0047862,1.50581,3,1.90122,1.42211,0,0.0047862,-4.01071,1.42211,2.07882,0.656706,0,0
122,24,2928,2,13315.2,-5.8,0.85,0.77,0,0,3293,0.88,10,2.60074,0.00586527,1,1.52167,0,0,0,0,0,0,0.00586527,1.51167,3,1.90122,1.42211,0,0.00586527,-4.02137,1.42211,2.22688,0.804764,0,0
123,24,2952,2,13567.2,-10.5,0.85,0.77,0,0,3293,0.88,10,2.60835,0.0188372,1,1.54051,0,0,0,0,0,0,0.0188372,1.53051,3,1.90122,1.42211,0,0.0188372,-4.04607,1.42211,4.00674,2.58462,0,0
124,24,2976,2,13874.4,-12.8,0.85,0.77,0,0,3293,0.82,10,2.63282,0.0255532,1,1.56606,0,0,0,0,0,0,0.0255532,1.55606,3,1.90122,1.32515,0,0.0255532,-4.08975,1.32515,4.83126,3.50611,0,0
125,24,3000,2,14188.8,-13.1,0.85,0.77,0,0,3293,0.82,10,2.666,0.0259294,1,1.59199,0,0,0,0,0,0,0.0259294,1.58199,3,1.90122,1.32515,0,0.0259294,-4.14123,1.32515,4.88288,3.55773,0,0
126,24,3024,2,14318.4,-5.4,0.85,0.77,0,0,3293,0.82,10,2.69968,0.004903,1,1.59689,0,0,0,0,0,0,0.004903,1.58689,3,1.90122,1.32515,0,0.004903,-4.17207,1.32515,1.99788,0.672732,0,0
127,24,3048,2,14395.2,-3.2,0.85,0.77,0,0,3293,0.82,10,2.70605,-0.00103724,1,1.59586,0,0,0,0,0,0,-0.00103724,1.58586,3,1.90122,1.32515,0,-0.00103724,-4.17593,1.32515,1.18283,-0.142319,0,0
128,24,3072,2,14481.6,-3.6,0.85,0.77,0,0,3293,0.82,10,2.7047,4.26579e-05,1,1.5959,0,0,0,0,0,0,4.26579e-05,1.5859,3,1.90122,1.32515,0,4.26579e-05,-4.17494,1.32515,1.331,0.00585302,0,0
129,24,3096,2,14575.2,-3.9,0.85,0.77,0,0,3293,0.82,10,2.70475,0.000848793,1,1.59675,0,0,0,0,0,0,0.000848793,1.58675,3,1.90122,1.32515,0,0.000848793,-4.17583,1.32515,1.44161,0.116461,0,0
130,24,3120,2,14853.6,-11.6,0.85,0.77,0,0,3293,0.82,10,2.70586,0.0214267,1,1.61817,0,0,0,0,0,0,0.0214267,1.60817,3,1.90122,1.32515,0,0.0214267,-4.1981,1.32515,4.26507,2.93992,0,0
131,24,3144,2,15321.6,-19.5,0.85,0.77,0,0,3293,0.82,10,2.73368,0.041819,1,1.65999,0,0,0,0,0,0,0.041819,1.64999,3,1.90122,1.32515,0,0.041819,-4.26135,1.32515,7.06307,5.73792,0,0
132,24,3168,2,15806.4,-20.2,0.85,0.77,0,0,3293,0.82,10,2.78799,0.0426284,1,1.70262,0,0,0,0,0,0,0.0426284,1.69262,3,1.90122,1.32515,0,0.0426284,-4.3458,1.32515,7.17412,5.84897,0,0
133,24,3192,2,16056,-10.4,0.85,0.77,0,0,3293,0.82,10,2.84336,0.0168972,1,1.71952,0,0,0,0,0,0,0.0168972,1.70952,3,1.90122,1.32515,0,0.0168972,-4.40532,1.32515,3.64359,2.31844,0,0
134,24,3216,2,16404,-14.5,0.85,0.77,0,0,3293,0.82,10,2.8653,0.027,1,1.74652,0,0,0,0,0,0,0.027,1.73652,3,1.90122,1.32515,0,0.027,-4.44922,1.32515,5.02977,3.70462,0,0
135,24,3240,2,16764,-15,0.85,0.77,0,0,3293,0.82,10,2.90037,0.0278017,1,1.77432,0,0,0,0,0,0,0.0278017,1.76432,3,1.90122,1.32515,0,0.0278017,-4.50402,1.32515,5.13977,3.81462,0,0
136,24,3264,2,16826.4,-2.6,0.85,0.77,0,0,3293,0.82,10,2.93647,-0.00320029,1,1.77112,0,0,0,0,0,0,-0.00320029,1.76112,3,1.90122,1.32515,0,-0.00320029,-4.52862,1.32515,0.886043,-0.439107,0,0
137,24,3288,2,16898.4,-3,0.85,0.77,0,0,3293,0.82,10,2.93232,-0.00219789,1,1.76892,0,0,0,0,0,0,-0.00219789,1.75892,3,1.90122,1.32515,0,-0.00219789,-4.52323,1.32515,1.02358,-0.301569,0,0
138,24,3312,2,17090.4,-8,0.85,0.77,0,0,3293,0.82,10,2.92946,0.0102003,1,1.77912,0,0,0,0,0,0,0.0102003,1.76912,3,1.90122,1.32515,0,0.0102003,-4.53123,1.32515,2.72472,1.39957,0,0
139,24,3336,2,17169.6,-3.3,0.85,0.77,0,0,3293,0.82,10,2.94271,-0.00148218,1,1.77764,0,0,0,0,0,0,-0.00148218,1.76764,3,1.90122,1.32515,0,-0.00148218,-4.53995,1.32515,1.12178,-0.203367,0,0
140,24,3360,2,17169.6,0.2,0.85,0.77,0,0,3293,0.82,10,2.94078,-0.0101547,1,1.76749,0,0,0,0,0,0,-0.0101547,1.75749,3,1.90122,1.32515,0,-0.0101547,-4.52831,1.32515,-0.0681619,-1.39331,-0,0
141,24,3384,2,17169.6,1.7,0.85,0.77,0,0,3293,0.82,10,2.9276,-0.0139031,1,1.75358,0,0,0,0,0,0,-0.0139031,1.74358,3,1.90122,1.32515,0,-0.0139031,-4.50425,1.32515,-0.582478,-1.90763,-0,0
142,24,3408,2,17169.6,1.9,0.85,0.77,0,0,3293,0.82,10,2.90954,-0.0144327,1,1.73915,0,0,0,0,0,0,-0.0144327,1.72915,3,1.90122,1.32515,0,-0.0144327,-4.47592,1.32515,-0.655135,-1.98028,-0,0
143,24,3432,2,17217.6,-2,0.85,0.77,0,0,3293,0.82,10,2.8908,-0.00461037,1,1.73454,0,0,0,0,0,0,-0.00461037,1.72454,3,1.90122,1.32515,0,-0.00461037,-4.45687,1.32515,0.692568,-0.632582,0,0
144,24,3456,2,17378.4,-6.7,0.85,0.77,0,0,3293,0.82,10,2.88481,0.00724141,1,1.74178,0,0,0,0,0,0,0.00724141,1.73178,3,1.90122,1.32515,0,0.00724141,-4.4595,1.32515,2.31873,0.993582,0,0
145,24,3480,2,17448,-2.9,0.85,0.77,0,0,3293,0.82,10,2.89421,-0.00235132,1,1.73943,0,0,0,0,0,0,-0.00235132,1.72943,3,1.90122,1.32515,0,-0.00235132,-4.46439,1.32515,1.00253,-0.322621,0,0
146,24,3504,2,17635.2,-7.8,0.85,0.77,0,0,3293,0.82,10,2.89116,0.00996083,1,1.74939,0,0,0,0,0,0,0.00996083,1.73939,3,1.90122,1.32515,0,0.00996083,-4.472,1.32515,2.69186,1.36671,0,0
147,24,3528,2,17824.8,-7.9,0.85,0.77,0,0,3293,0.82,10,2.90409,0.0101233,1,1.75951,0,0,0,0,0,0,0.0101233,1.74951,3,1.90122,1.32515,0,0.0101233,-4.49209,1.32515,2.71415,1.389,0,0
148,24,3552,2,17985.6,-6.7,0.85,0.77,0,0,3293,0.82,10,2.91724,0.00705452,1,1.76657,0,0,0,0,0,0,0.00705452,1.75657,3,1.90122,1.32515,0,0.00705452,-4.50926,1.32515,2.29309,0.967939,0,0
149,24,3576,2,18112.8,-5.3,0.85,0.77,0,0,3293,0.82,10,2.9264,0.00353134,1,1.7701,0,0,0,0,0,0,0.00353134,1.7601,3,1.90122,1.32515,0,0.00353134,-4.51985,1.32515,1.80968,0.484529,0,0
150,24,3600,2,18211.2,-4.1,0.85,0.77,0,0,3293,0.82,10,2.93099,0.000535892,1,1.77064,0,0,0,0,0,0,0.000535892,1.76064,3,1.90122,1.32515,0,0.000535892,-4.52392,1.32515,1.39868,0.0735288,0,0
151,24,3624,2,18271.2,-2.5,0.85,0.77,0,0,3293,0.82,10,2.93169,-0.00343819,1,1.7672,0,0,0,0,0,0,-0.00343819,1.7572,3,1.90122,1.32515,0,-0.00343819,-4.52102,1.32515,0.853402,-0.471748,0,0
152,24,3648,2,18355.2,-3.5,0.85,0.77,0,0,3293,0.76,10,2.92722,-0.000236513,1,1.76696,0,0,0,0,0,0,-0.000236513,1.75696,3,1.90122,1.22819,0,-0.000236513,-4.51663,1.22819,1.19574,-0.0324516,0,0
153,24,3672,2,18568.8,-8.9,0.85,0.77,0,0,3293,0.76,10,2.92691,0.0131458,1,1.78011,0,0,0,0,0,0,0.0131458,1.77011,3,1.90122,1.22819,0,0.0131458,-4.52954,1.22819,3.0319,1.80372,0,0
154,24,3696,2,18703.2,-5.6,0.85,0.77,0,0,3293,0.76,10,2.94399,0.00489724,1,1.785,0,0,0,0,0,0,0.00489724,1.775,3,1.90122,1.22819,0,0.00489724,-4.54759,1.22819,1.90013,0.671943,0,0
155,24,3720,2,18842.4,-5.8,0.85,0.77,0,0,3293,0.76,10,2.95035,0.00535949,1,1.79036,0,0,0,0,0,0,0.00535949,1.78036,3,1.90122,1.22819,0,0.00535949,-4.55784,1.22819,1.96356,0.735367,0,0
156,24,3744,2,19029.6,-7.8,0.85,0.77,0,0,3293,0.76,10,2.95731,0.0102285,1,1.80059,0,0,0,0,0,0,0.0102285,1.79059,3,1.90122,1.22819,0,0.0102285,-4.57343,1.22819,2.63163,1.40344,0,0
157,24,3768,2,19264.8,-9.8,0.85,0.77,0,0,3293,0.76,10,2.97059,0.0150139,1,1.81561,0,0,0,0,0,0,0.0150139,1.80561,3,1.90122,1.22819,0,0.0150139,-4.59867,1.22819,3.28822,2.06003,0,0
158,24,3792,2,19581.6,-13.2,0.85,0.77,0,0,3293,0.76,10,2.99009,0.0230627,1,1.83867,0,0,0,0,0,0,0.0230627,1.82867,3,1.90122,1.22819,0,0.0230627,-4.63675,1.22819,4.39258,3.1644,0,0
159,24,3816,2,19886.4,-12.7,0.85,0.77,0,0,3293,0.76,10,3.02004,0.0215559,1,1.86022,0,0,0,0,0,0,0.0215559,1.85022,3,1.90122,1.22819,0,0.0215559,-4.68137,1.22819,4.18584,2.95765,0,0
160,24,3840,2,20056.8,-7.1,0.85,0.77,0,0,3293,0.76,10,3.04803,0.00799675,1,1.86822,0,0,0,0,0,0,0.00799675,1.85822,3,1.90122,1.22819,0,0.00799675,-4.71092,1.22819,2.32541,1.09722,0,0
161,24,3864,2,20157.6,-4.2,0.85,0.77,0,0,3293,0.76,10,3.05842,0.00105506,1,1.86928,0,0,0,0,0,0,0.00105506,1.85928,3,1.90122,1.22819,0,0.00105506,-4.71997,1.22819,1.37295,0.144763,0,0
162,24,3888,2,20380.8,-9.3,0.85,0.77,0,0,3293,0.76,10,3.05979,0.013139,1,1.88242,0,0,0,0,0,0,0.013139,1.87242,3,1.90122,1.22819,0,0.013139,-4.73417,1.22819,3.03097,1.80278,0,0
163,24,3912,2,20380.8,0.2,0.85,0.77,0,0,3293,0.76,10,3.07685,-0.00942595,1,1.87299,0,0,0,0,0,0,-0.00942595,1.86299,3,1.90122,1.22819,0,-0.00942595,-4.73788,1.22819,-0.065131,-1.29332,-0,0
164,24,3936,2,20380.8,0.6,0.85,0.77,0,0,3293,0.76,10,3.06461,-0.0103813,1,1.86261,0,0,0,0,0,0,-0.0103813,1.85261,3,1.90122,1.22819,0,-0.0103813,-4.71807,1.22819,-0.196215,-1.4244,-0,0
165,24,3960,2,20380.8,0.6,0.85,0.77,0,0,3293,0.76,10,3.05113,-0.0103876,1,1.85222,0,0,0,0,0,0,-0.0103876,1.84222,3,1.90122,1.22819,0,-0.0103876,-4.6973,1.22819,-0.197084,-1.42527,-0,0
166,24,3984,2,20390.4,-0.4,0.85,0.77,0,0,3293,0.76,10,3.03764,-0.0079899,1,1.84423,0,0,0,0,0,0,-0.0079899,1.83423,3,1.90122,1.22819,0,-0.0079899,-4.67893,1.22819,0.131906,-1.09628,0,0
167,24,4008,2,20390.4,0.2,0.85,0.77,0,0,3293,0.76,10,3.02726,-0.00943374,1,1.8348,0,0,0,0,0,0,-0.00943374,1.8248,3,1.90122,1.22819,0,-0.00943374,-4.6615,1.22819,-0.0662002,-1.29439,-0,0
168,24,4032,2,20416.8,-1.1,0.85,0.77,0,0,3293,0.76,10,3.01501,-0.00628863,1,1.82851,0,0,0,0,0,0,-0.00628863,1.81851,3,1.90122,1.22819,0,-0.00628863,-4.64578,1.22819,0.365336,-0.862852,0,0
169,24,4056,2,20546.4,-5.4,0.85,0.77,0,0,3293,0.76,10,3.00684,0.00412596,1,1.83263,0,0,0,0,0,0,0.00412596,1.82263,3,1.90122,1.22819,0,0.00412596,-4.64362,1.22819,1.7943,0.566116,0,0
170,24,4080,2,20755.2,-8.7,0.85,0.77,0,0,3293,0.76,10,3.0122,0.0120443,1,1.84468,0,0,0,0,0,0,0.0120443,1.83468,3,1.90122,1.22819,0,0.0120443,-4.65979,1.22819,2.88077,1.65258,0,0
171,24,4104,2,20762.4,-0.3,0.85,0.77,0,0,3293,0.76,10,3.02785,-0.00822787,1,1.83645,0,0,0,0,0,0,-0.00822787,1.82645,3,1.90122,1.22819,0,-0.00822787,-4.6636,1.22819,0.0992555,-1.12893,0,0
172,24,4128,2,20764.8,-0.1,0.85,0.77,0,0,3293,0.76,10,3.01716,-0.00870925,1,1.82774,0,0,0,0,0,0,-0.00870925,1.81774,3,1.90122,1.22819,0,-0.00870925,-4.64667,1.22819,0.033206,-1.19498,0,0
173,24,4152,2,20875.2,-4.6,0.85,0.77,0,0,3293,0.76,10,3.00585,0.00219692,1,1.82994,0,0,0,0,0,0,0.00219692,1.81994,3,1.90122,1.22819,0,0.00219692,-4.64016,1.22819,1.52962,0.301436,0,0
174,24,4176,2,20983.2,-4.5,0.85,0.77,0,0,3293,0.76,10,3.0087,0.00194483,1,1.83188,0,0,0,0,0,0,0.00194483,1.82188,3,1.90122,1.22819,0,0.00194483,-4.6443,1.22819,1.49503,0.266846,0,0
175,24,4200,2,21045.6,-2.6,0.85,0.77,0,0,3293,0.76,10,3.01123,-0.00265478,1,1.82923,0,0,0,0,0,0,-0.00265478,1.81923,3,1.90122,1.22819,0,-0.00265478,-4.64359,1.22819,0.86393,-0.364258,0,0
176,24,4224,2,21045.6,2.1,0.85,0.77,0,0,3293,0.76,10,3.00778,-0.0140553,1,1.81517,0,0,0,0,0,0,-0.0140553,1.80517,3,1.90122,1.22819,0,-0.0140553,-4.62688,1.22819,-0.700314,-1.9285,-0,0
177,24,4248,2,21045.6,4.1,0.85,0.77,0,0,3293,0.76,10,2.98953,-0.0189881,1,1.79619,0,0,0,0,0,0,-0.0189881,1.78619,3,1.90122,1.22819,0,-0.0189881,-4.59383,1.22819,-1.37713,-2.60532,-0,0
178,24,4272,2,21045.6,3,0.85,0.77,0,0,3293,0.76,10,2.96487,-0.0163523,1,1.77983,0,0,0,0,0,0,-0.0163523,1.76983,3,1.90122,1.22819,0,-0.0163523,-4.55849,1.22819,-1.01549,-2.24367,-0,0
179,24,4296,2,21110.4,-2.7,0.85,0.77,0,0,3293,0.76,10,2.94363,-0.00226294,1,1.77757,0,0,0,0,0,0,-0.00226294,1.76757,3,1.90122,1.22819,0,-0.00226294,-4.53988,1.22819,0.917693,-0.310495,0,0
180,24,4320,2,21300,-7.9,0.85,0.77,0,0,3293,0.76,10,2.94069,0.0105824,1,1.78815,0,0,0,0,0,0,0.0105824,1.77815,3,1.90122,1.22819,0,0.0105824,-4.5482,1.22819,2.68018,1.45199,0,0
181,24,4344,2,21456,-6.5,0.85,0.77,0,0,3293,0.76,10,2.95443,0.00705852,1,1.79521,0,0,0,0,0,0,0.00705852,1.78521,3,1.90122,1.22819,0,0.00705852,-4.56584,1.22819,2.19667,0.968487,0,0
182,24,4368,2,21456,1,0.85,0.77,0,0,3293,0.76,10,2.9636,-0.0114167,1,1.78379,0,0,0,0,0,0,-0.0114167,1.77379,3,1.90122,1.22819,0,-0.0114167,-4.56148,1.22819,-0.338274,-1.56646,-0,0
183,24,4392,2,21456,4.3,0.85,0.77,0,0,3293,0.7,10,2.94877,-0.0189169,1,1.76488,0,0,0,0,0,0,-0.0189169,1.75488,3,1.90122,1.13123,0,-0.0189169,-4.53044,1.13123,-1.46433,-2.59556,-0,0
184,24,4416,2,21456,3.1,0.85,0.77,0,0,3293,0.7,10,2.92421,-0.0159985,1,1.74888,0,0,0,0,0,0,-0.0159985,1.73888,3,1.90122,1.13123,0,-0.0159985,-4.49552,1.13123,-1.0639,-2.19512,-0,0
185,24,4440,2,21456,3.2,0.85,0.77,0,0,3293,0.7,10,2.90343,-0.0163066,1,1.73257,0,0,0,0,0,0,-0.0163066,1.72257,3,1.90122,1.13123,0,-0.0163066,-4.46322,1.13123,-1.10618,-2.2374,-0,0
186,24,4464,2,21456,4.3,0.85,0.77,0,0,3293,0.7,10,2.88225,-0.0191649,1,1.71341,0,0,0,0,0,0,-0.0191649,1.70341,3,1.90122,1.13123,0,-0.0191649,-4.42775,1.13123,-1.49836,-2.62958,-0,0
187,24,4488,2,21456,0.9,0.85,0.77,0,0,3293,0.7,10,2.85736,-0.0105457,1,1.70286,0,0,0,0,0,0,-0.0105457,1.69286,3,1.90122,1.13123,0,-0.0105457,-4.39804,1.13123,-0.315732,-1.44696,-0,0
188,24,4512,2,21456,0.8,0.85,0.77,0,0,3293,0.7,10,2.84367,-0.0102998,1,1.69256,0,0,0,0,0,0,-0.0102998,1.68256,3,1.90122,1.13123,0,-0.0102998,-4.37719,1.13123,-0.28199,-1.41322,-0,0
189,24,4536,2,21456,0.5,0.85,0.77,0,0,3293,0.7,10,2.83029,-0.00953494,1,1.68303,0,0,0,0,0,0,-0.00953494,1.67303,3,1.90122,1.13123,0,-0.00953494,-4.35736,1.13123,-0.177048,-1.30827,-0,0
190,24,4560,2,21456,2.9,0.85,0.77,0,0,3293,0.7,10,2.81791,-0.0157725,1,1.66725,0,0,0,0,0,0,-0.0157725,1.65725,3,1.90122,1.13123,0,-0.0157725,-4.33205,1.13123,-1.03289,-2.16411,-0,0
191,24,4584,2,21456,5.6,0.85,0.77,0,0,3293,0.7,10,2.79742,-0.0229124,1,1.64434,0,0,0,0,0,0,-0.0229124,1.63434,3,1.90122,1.13123,0,-0.0229124,-4.29337,1.13123,-2.01255,-3.14377,-0,0
192,24,4608,2,21456,1,0.85,0.77,0,0,3293,0.7,10,2.76767,-0.0108847,1,1.63346,0,0,0,0,0,0,-0.0108847,1.62346,3,1.90122,1.13123,0,-0.0108847,-4.25957,1.13123,-0.36224,-1.49347,-0,0
193,24,4632,2,21532.8,-3.2,0.85,0.77,0,0,3293,0.7,10,2.75353,0.000224889,1,1.63368,0,0,0,0,0,0,0.000224889,1.62368,3,1.90122,1.13123,0,0.000224889,-4.24891,1.13123,1.16208,0.0308566,0,0
194,24,4656,2,21609.6,-3.2,0.85,0.77,0,0,3293,0.7,10,2.75382,0.000223993,1,1.63391,0,0,0,0,0,0,0.000223993,1.62391,3,1.90122,1.13123,0,0.000223993,-4.24936,1.13123,1.16196,0.0307336,0,0
195,24,4680,2,21681.6,-3,0.85,0.77,0,0,3293,0.7,10,2.75411,-0.000305142,1,1.6336,0,0,0,0,0,0,-0.000305142,1.6236,3,1.90122,1.13123,0,-0.000305142,-4.24928,1.13123,1.08936,-0.041868,0,0
196,24,4704,2,21789.6,-4.5,0.85,0.77,0,0,3293,0.7,10,2.75372,0.00365518,1,1.63726,0,0,0,0,0,0,0.00365518,1.62726,3,1.90122,1.13123,0,0.00365518,-4.25263,1.13123,1.63275,0.501521,0,0
197,24,4728,2,21936,-6.1,0.85,0.77,0,0,3293,0.7,10,2.75847,0.00784263,1,1.6451,0,0,0,0,0,0,0.00784263,1.6351,3,1.90122,1.13123,0,0.00784263,-4.26412,1.13123,2.2073,1.07607,0,0
198,24,4752,2,22020,-3.5,0.85,0.77,0,0,3293,0.7,10,2.76865,0.000966717,1,1.64607,0,0,0,0,0,0,0.000966717,1.63607,3,1.90122,1.13123,0,0.000966717,-4.27293,1.13123,1.26387,0.132642,0,0
199,24,4776,2,22106.4,-3.6,0.85,0.77,0,0,3293,0.7,10,2.76991,0.00122503,1,1.64729,0,0,0,0,0,0,0.00122503,1.63729,3,1.90122,1.13123,0,0.00122503,-4.27512,1.13123,1.29931,0.168084,0,0
200,24,4800,2,22212,-4.4,0.85,0.77,0,0,3293,0.7,10,2.7715,0.00331708,1,1.65061,0,0,0,0,0,0,0.00331708,1.64061,3,1.90122,1.13123,0,0.00331708,-4.27967,1.13123,1.58636,0.455131,0,0
201,24,4824,2,22248,-1.5,0.85,0.77,0,0,3293,0.7,10,2.7758,-0.0043022,1,1.64631,0,0,0,0,0,0,-0.0043022,1.63631,3,1.90122,1.13123,0,-0.0043022,-4.27868,1.13123,0.540928,-0.590297,0,0
202,24,4848,2,22248,1.9,0.85,0.77,0,0,3293,0.7,10,2.77022,-0.0132589,1,1.63305,0,0,0,0,0,0,-0.0132589,1.62305,3,1.90122,1.13123,0,-0.0132589,-4.26112,1.13123,-0.688005,-1.81923,-0,0
203,24,4872,2,22264.8,-0.7,0.85,0.77,0,0,3293,0.7,10,2.753,-0.00638863,1,1.62666,0,0,0,0,0,0,-0.00638863,1.61666,3,1.90122,1.13123,0,-0.00638863,-4.24147,1.13123,0.254652,-0.876574,0,0
204,24,4896,2,22305.6,-1.7,0.85,0.77,0,0,3293,0.7,10,2.7447,-0.00372648,1,1.62293,0,0,0,0,0,0,-0.00372648,1.61293,3,1.90122,1.13123,0,-0.00372648,-4.23136,1.13123,0.619922,-0.511304,0,0
205,24,4920,2,22380,-3.1,0.85,0.77,0,0,3293,0.7,10,2.73986,1.58774e-06,1,1.62293,0,0,0,0,0,0,1.58774e-06,1.61293,3,1.90122,1.13123,0,1.58774e-06,-4.22763,1.13123,1.13144,0.000217851,0,0
206,24,4944,2,22492.8,-4.7,0.85,0.77,0,0,3293,0.7,10,2.73986,0.00424511,1,1.62718,0,0,0,0,0,0,0.00424511,1.61718,3,1.90122,1.13123,0,0.00424511,-4.23188,1.13123,1.71369,0.582464,0,0
207,24,4968,2,22521.6,-1.2,0.85,0.77,0,0,3293,0.7,10,2.74538,-0.00505512,1,1.62212,0,0,0,0,0,0,-0.00505512,1.61212,3,1.90122,1.13123,0,-0.00505512,-4.23107,1.13123,0.437622,-0.693604,0,0
208,24,4992,2,22574.4,-2.2,0.85,0.77,0,0,3293,0.7,10,2.73881,-0.0023869,1,1.61974,0,0,0,0,0,0,-0.0023869,1.60974,3,1.90122,1.13123,0,-0.0023869,-4.22363,1.13123,0.803723,-0.327503,0,0
