day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
105,24,2520,12.05,14287.2,-16.1,1.5,2.14,4.95977,12,38924,0.88,100,2.80127,0.00123636,1,2.05414,4.68236e-05,0.000180297,0.000348427,0.0010798,0.000395251,0.0012601,0.00163162,2.0454,3,1.90122,2.50961,0,0.00123636,-11.9922,2.50961,5.7468,2.00518,1.23201,0
106,24,2544,12.05,14596.8,-12.9,1.5,2.14,4.95783,12,38924,0.88,100,2.80202,0.000682811,1,2.05482,2.58594e-05,0.000206157,0.000279003,0.00135881,0.000304862,0.00156496,0.000987674,2.04639,3,1.90122,2.50961,0,0.000682811,-11.9949,2.50961,4.60355,1.10741,0.986535,0
107,24,2568,12.05,14738.4,-5.9,1.5,2.14,4.95666,12,38924,0.88,100,2.80248,-0.000527373,1,2.05429,0,0.000206157,0,0.00135881,0,0.00156496,-0.000527373,2.04586,3,1.90122,2.50961,0,-0.000527373,-11.9956,2.50961,2.10537,-0.855311,0.451071,0
108,24,2592,12.05,14839.2,-4.2,1.5,2.14,4.95728,12,38924,0.88,100,2.80223,-0.00082122,1,2.05347,0,0.000206157,0,0.00135881,0,0.00156496,-0.00082122,2.04504,3,1.90122,2.50961,0,-0.00082122,-11.9943,2.50961,1.49891,-1.33188,0.321178,0
109,24,2616,12.05,14952,-4.7,1.5,2.14,4.95826,12,38924,0.88,100,2.80185,-0.000734709,1,2.05274,0,0.000206157,0,0.00135881,0,0.00156496,-0.000734709,2.0443,3,1.90122,2.50961,0,-0.000734709,-11.9927,2.50961,1.67757,-1.19158,0.359531,0
110,24,2640,12.05,15177.6,-9.4,1.5,2.14,4.95914,12,38924,0.88,100,2.80151,7.79836e-05,1,2.05282,2.95339e-06,0.00020911,0.000203406,0.00156221,0.000206359,0.00177132,0.000284343,2.04459,3,1.90122,2.50961,0,7.79836e-05,-11.9921,2.50961,3.35532,0.126476,0.719229,0
111,24,2664,12.05,15650.4,-19.7,1.5,2.14,4.9588,12,38924,0.88,100,2.80164,0.00185838,1,2.05467,7.03806e-05,0.000279491,0.000426175,0.00198839,0.000496555,0.00226788,0.00235494,2.04694,3,1.90122,2.50961,0,0.00185838,-11.9944,2.50961,7.03052,3.01398,1.50692,0
112,24,2688,12.05,15998.4,-14.5,1.5,2.14,4.95599,12,38924,0.88,100,2.80273,0.000958993,1,2.05563,3.6319e-05,0.00031581,0.000313406,0.00230179,0.000349725,0.0026176,0.00130872,2.04825,3,1.90122,2.50961,0,0.000958993,-11.9982,2.50961,5.17312,1.55533,1.10818,0
113,24,2712,12.05,16516.8,-21.6,1.5,2.14,4.95444,12,38924,0.88,100,2.80333,0.00218539,1,2.05782,8.27651e-05,0.000398575,0.000466572,0.00276837,0.000549337,0.00316694,0.00273473,2.05099,3,1.90122,2.50961,0,0.00218539,-12.002,2.50961,7.70371,3.54434,1.64977,0
114,24,2736,12.05,17176.8,-27.5,1.5,2.14,4.95119,12,38924,0.88,100,2.8046,0.00320329,1,2.06102,0.000121315,0.00051989,0.000593307,0.00336167,0.000714622,0.00388156,0.00391791,2.0549,3,1.90122,2.50961,0,0.00320329,-12.0084,2.50961,9.8027,5.1952,2.09789,0
115,24,2760,12.05,17484,-12.8,1.5,2.14,4.94653,12,38924,0.88,100,2.80642,0.000663435,1,2.06169,2.51256e-05,0.000545015,0.000275777,0.00363745,0.000300903,0.00418246,0.000964338,2.05587,3,1.90122,2.50961,0,0.000663435,-12.0137,2.50961,4.56072,1.07598,0.97513,0
116,24,2784,12.05,17534.4,-2.1,1.5,2.14,4.94539,12,38924,0.88,100,2.80686,-0.00118466,1,2.0605,0,0.000545015,0,0.00363745,0,0.00418246,-0.00118466,2.05468,3,1.90122,2.50961,0,-0.00118466,-12.0137,2.50961,0.74824,-1.92131,0.159944,0
117,24,2808,12.05,17560.8,-1.1,1.5,2.14,4.9468,12,38924,0.88,100,2.80631,-0.00135736,1,2.05914,0,0.000545015,0,0.00363745,0,0.00418246,-0.00135736,2.05333,3,1.90122,2.50961,0,-0.00135736,-12.0112,2.50961,0.392018,-2.20141,0.083822,0
118,24,2832,12.05,17695.2,-5.6,1.5,2.14,4.94841,12,38924,0.88,100,2.80568,-0.000579898,1,2.05856,0,0.000545015,0,0.00363745,0,0.00418246,-0.000579898,2.05275,3,1.90122,2.50961,0,-0.000579898,-12.0093,2.50961,1.99605,-0.940497,0.426938,0
119,24,2856,12.05,17851.2,-6.5,1.5,2.14,4.9491,12,38924,0.88,100,2.8054,-0.000424356,1,2.05814,0,0.000545015,0,0.00363745,0,0.00418246,-0.000424356,2.05232,3,1.90122,2.50961,0,-0.000424356,-12.0083,2.50961,2.31704,-0.688235,0.495664,0
120,24,2880,12.05,17976,-5.2,1.5,2.14,4.9496,12,38924,0.88,100,2.80521,-0.000648908,1,2.05749,0,0.000545015,0,0.00363745,0,0.00418246,-0.000648908,2.05167,3,1.90122,2.50961,0,-0.000648908,-12.0072,2.50961,1.8538,-1.05242,0.396607,0
121,24,2904,12.05,18127.2,-6.3,1.5,2.14,4.95037,12,38924,0.88,100,2.8049,-0.00045879,1,2.05703,0,0.000545015,0,0.00363745,0,0.00418246,-0.00045879,2.05121,3,1.90122,2.50961,0,-0.00045879,-12.0061,2.50961,2.24615,-0.744081,0.480623,0
122,24,2928,12.05,18429.6,-12.6,1.5,2.14,4.95092,12,38924,0.88,100,2.80469,0.000629715,1,2.05766,2.38486e-05,0.000568864,0.000271877,0.00390933,0.000295726,0.00447819,0.000925441,2.05214,3,1.90122,2.50961,0,0.000629715,-12.0062,2.50961,4.49224,1.02129,0.961339,0
123,24,2952,12.05,18544.8,-4.8,1.5,2.14,4.94982,12,38924,0.88,100,2.80512,-0.000718,1,2.05694,0,0.000568864,0,0.00390933,0,0.00447819,-0.000718,2.05142,3,1.90122,2.50961,0,-0.000718,-12.0067,2.50961,1.71126,-1.16448,0.366128,0
124,24,2976,12.05,18672,-5.3,1.5,2.14,4.95067,12,38924,0.82,100,2.80478,-0.000526049,1,2.05642,0,0.000568864,0,0.00390933,0,0.00447819,-0.000526049,2.0509,3,1.90122,2.3385,0,-0.000526049,-12.0054,2.3385,1.88971,-0.853164,0.404378,0
125,24,3000,12.05,19200,-22,1.5,2.14,4.9513,12,38924,0.82,100,2.80453,0.00235899,1,2.05878,8.93397e-05,0.000658203,0.0004747,0.00438403,0.00056404,0.00504223,0.00292303,2.05382,3,1.90122,2.3385,0,0.00235899,-12.0072,2.3385,7.8429,3.82589,1.67851,0
126,24,3024,12.05,19756.8,-23.2,1.5,2.14,4.94782,12,38924,0.82,100,2.80589,0.00256507,1,2.06134,9.71444e-05,0.000755348,0.000499992,0.00488402,0.000597136,0.00563937,0.00316221,2.05698,3,1.90122,2.3385,0,0.00256507,-12.0132,2.3385,8.26655,4.16012,1.76794,0
127,24,3048,12.05,20313.6,-23.2,1.5,2.14,4.94407,12,38924,0.82,100,2.80736,0.0025638,1,2.06391,9.70964e-05,0.000852444,0.000499351,0.00538337,0.000596448,0.00623581,0.00316025,2.06014,3,1.90122,2.3385,0,0.0025638,-12.0195,2.3385,8.26224,4.15806,1.76567,0
128,24,3072,12.05,20563.2,-10.4,1.5,2.14,4.94032,12,38924,0.82,100,2.80882,0.000353531,1,2.06426,1.33889e-05,0.000865833,0.000223602,0.00560697,0.000236991,0.0064728,0.000590521,2.06073,3,1.90122,2.3385,0,0.000353531,-12.0236,2.3385,3.70251,0.573368,0.790641,0
129,24,3096,12.05,20776.8,-8.9,1.5,2.14,4.93962,12,38924,0.82,100,2.8091,9.452e-05,1,2.06435,3.57966e-06,0.000869413,0.00019131,0.00579828,0.00019489,0.00666769,0.00028941,2.06102,3,1.90122,2.3385,0,9.452e-05,-12.0245,2.3385,3.16825,0.153296,0.676459,0
130,24,3120,12.05,20971.2,-8.1,1.5,2.14,4.93928,12,38924,0.82,100,2.80923,-4.36067e-05,1,2.06431,0,0.000869413,0,0.00579828,0,0.00666769,-4.36067e-05,2.06098,3,1.90122,2.3385,0,-4.36067e-05,-12.0249,2.3385,2.88337,-0.0707229,0.61559,0
131,24,3144,12.05,21297.6,-13.6,1.5,2.14,4.93933,12,38924,0.82,100,2.80921,0.000905668,1,2.06522,3.42994e-05,0.000903712,0.00029229,0.00609057,0.00032659,0.00699428,0.00123226,2.06221,3,1.90122,2.3385,0,0.000905668,-12.0258,2.3385,4.84086,1.46884,1.03352,0
132,24,3168,12.05,21379.2,-3.4,1.5,2.14,4.93787,12,38924,0.82,100,2.80978,-0.000854984,1,2.06436,0,0.000903712,0,0.00609057,0,0.00699428,-0.000854984,2.06135,3,1.90122,2.3385,0,-0.000854984,-12.0264,2.3385,1.21015,-1.38664,0.258289,0
133,24,3192,12.05,21477.6,-4.1,1.5,2.14,4.93888,12,38924,0.82,100,2.80938,-0.000734097,1,2.06363,0,0.000903712,0,0.00609057,0,0.00699428,-0.000734097,2.06062,3,1.90122,2.3385,0,-0.000734097,-12.0248,2.3385,1.45949,-1.19058,0.311571,0
134,24,3216,12.05,21607.2,-5.4,1.5,2.14,4.93975,12,38924,0.82,100,2.80903,-0.000509624,1,2.06312,0,0.000903712,0,0.00609057,0,0.00699428,-0.000509624,2.06011,3,1.90122,2.3385,0,-0.000509624,-12.0236,2.3385,1.92245,-0.826525,0.410477,0
135,24,3240,12.05,21753.6,-6.1,1.5,2.14,4.94036,12,38924,0.82,100,2.8088,-0.000388732,1,2.06273,0,0.000903712,0,0.00609057,0,0.00699428,-0.000388732,2.05972,3,1.90122,2.3385,0,-0.000388732,-12.0227,2.3385,2.17182,-0.630458,0.463778,0
136,24,3264,12.05,22039.2,-11.9,1.5,2.14,4.94082,12,38924,0.82,100,2.80861,0.000612539,1,2.06334,2.31981e-05,0.00092691,0.000255891,0.00634646,0.000279089,0.00727337,0.000891628,2.06061,3,1.90122,2.3385,0,0.000612539,-12.0229,2.3385,4.23675,0.993436,0.904815,0
137,24,3288,12.05,22180.8,-5.9,1.5,2.14,4.93976,12,38924,0.82,100,2.80902,-0.000423308,1,2.06292,0,0.00092691,0,0.00634646,0,0.00727337,-0.000423308,2.06019,3,1.90122,2.3385,0,-0.000423308,-12.0236,2.3385,2.10045,-0.686535,0.448483,0
138,24,3312,12.05,22284,-4.3,1.5,2.14,4.94026,12,38924,0.82,100,2.80883,-0.000699484,1,2.06222,0,0.00092691,0,0.00634646,0,0.00727337,-0.000699484,2.05949,3,1.90122,2.3385,0,-0.000699484,-12.0225,2.3385,1.53098,-1.13445,0.326924,0
139,24,3336,12.05,22442.4,-6.6,1.5,2.14,4.94109,12,38924,0.82,100,2.8085,-0.000302342,1,2.06192,0,0.00092691,0,0.00634646,0,0.00727337,-0.000302342,2.05919,3,1.90122,2.3385,0,-0.000302342,-12.0215,2.3385,2.35007,-0.490348,0.501916,0
140,24,3360,12.05,22677.6,-9.8,1.5,2.14,4.94145,12,38924,0.82,100,2.80836,0.000250139,1,2.06217,9.47325e-06,0.000936384,0.000210787,0.00655725,0.00022026,0.00749363,0.000470398,2.05966,3,1.90122,2.3385,0,0.000250139,-12.0215,2.3385,3.48951,0.405683,0.745327,0
141,24,3384,12.05,22963.2,-11.9,1.5,2.14,4.94089,12,38924,0.82,100,2.80857,0.000612559,1,2.06278,2.31988e-05,0.000959582,0.000255899,0.00681315,0.000279098,0.00777273,0.000891657,2.06055,3,1.90122,2.3385,0,0.000612559,-12.0228,2.3385,4.23681,0.993468,0.904841,0
142,24,3408,12.05,23148,-7.7,1.5,2.14,4.93984,12,38924,0.82,100,2.80899,-0.000112577,1,2.06267,0,0.000959582,0,0.00681315,0,0.00777273,-0.000112577,2.06044,3,1.90122,2.3385,0,-0.000112577,-12.0238,2.3385,2.74123,-0.182581,0.58531,0
143,24,3432,12.05,23376,-9.5,1.5,2.14,4.93997,12,38924,0.82,100,2.80893,0.000198147,1,2.06286,7.50423e-06,0.000967087,0.000204232,0.00701738,0.000211736,0.00798447,0.000409883,2.06085,3,1.90122,2.3385,0,0.000198147,-12.0239,2.3385,3.38201,0.321362,0.72215,0
144,24,3456,12.05,23565.6,-7.9,1.5,2.14,4.93948,12,38924,0.82,100,2.80912,-7.80921e-05,1,2.06279,0,0.000967087,0,0.00701738,0,0.00798447,-7.80921e-05,2.06077,3,1.90122,2.3385,0,-7.80921e-05,-12.0244,2.3385,2.81229,-0.126652,0.600439,0
145,24,3480,12.05,23704.8,-5.8,1.5,2.14,4.93958,12,38924,0.82,100,2.80908,-0.000440582,1,2.06234,0,0.000967087,0,0.00701738,0,0.00798447,-0.000440582,2.06033,3,1.90122,2.3385,0,-0.000440582,-12.0239,2.3385,2.06481,-0.71455,0.440856,0
146,24,3504,12.05,23853.6,-6.2,1.5,2.14,4.9401,12,38924,0.82,100,2.80888,-0.000371485,1,2.06197,0,0.000967087,0,0.00701738,0,0.00798447,-0.000371485,2.05996,3,1.90122,2.3385,0,-0.000371485,-12.0231,2.3385,2.20736,-0.602486,0.471342,0
147,24,3528,12.05,24021.6,-7,1.5,2.14,4.94054,12,38924,0.82,100,2.8087,-0.000233337,1,2.06174,0,0.000967087,0,0.00701738,0,0.00798447,-0.000233337,2.05972,3,1.90122,2.3385,0,-0.000233337,-12.0225,2.3385,2.4923,-0.378433,0.532234,0
148,24,3552,12.05,24326.4,-12.7,1.5,2.14,4.94081,12,38924,0.82,100,2.8086,0.000750641,1,2.06249,2.84283e-05,0.000995515,0.000273093,0.00729047,0.000301521,0.00828599,0.00105216,2.06078,3,1.90122,2.3385,0,0.000750641,-12.023,2.3385,4.52155,1.21741,0.965637,0
149,24,3576,12.05,24784.8,-19.1,1.5,2.14,4.93957,12,38924,0.82,100,2.80908,0.00185489,1,2.06435,7.02484e-05,0.00106576,0.000410502,0.00770097,0.00048075,0.00876674,0.00233564,2.06311,3,1.90122,2.3385,0,0.00185489,-12.0262,2.3385,6.79833,3.00832,1.45151,0
150,24,3600,12.05,25252.8,-19.5,1.5,2.14,4.9368,12,38924,0.82,100,2.81016,0.00192313,1,2.06627,7.28327e-05,0.0011386,0.0004187,0.00811967,0.000491533,0.00925827,0.00241466,2.06553,3,1.90122,2.3385,0,0.00192313,-12.0309,2.3385,6.93799,3.11899,1.48049,0
151,24,3624,12.05,25905.6,-27.2,1.5,2.14,4.93394,12,38924,0.82,100,2.81128,0.00325023,1,2.06952,0.000123093,0.00126169,0.000583398,0.00870307,0.00070649,0.00996476,0.00395672,2.06948,3,1.90122,2.3385,0,0.00325023,-12.037,2.3385,9.67268,5.27133,2.06285,0
152,24,3648,12.05,26558.4,-27.2,1.5,2.14,4.92926,12,38924,0.76,100,2.81312,0.00335384,1,2.07287,0.000127016,0.00138871,0.000582458,0.00928553,0.000709475,0.0106742,0.00406331,2.07355,3,1.90122,2.16739,0,0.00335384,-12.0448,2.16739,9.66629,5.43936,2.05953,0
153,24,3672,12.05,27153.6,-24.8,1.5,2.14,4.92445,12,38924,0.76,100,2.81501,0.0029384,1,2.07581,0.000111283,0.00149999,0.00053021,0.00981574,0.000641493,0.0113157,0.0035799,2.07713,3,1.90122,2.16739,0,0.0029384,-12.0525,2.16739,8.80778,4.7656,1.87479,0
154,24,3696,12.05,27465.6,-13,1.5,2.14,4.92022,12,38924,0.76,100,2.81667,0.000904008,1,2.07672,3.42366e-05,0.00153422,0.000277577,0.0100933,0.000311814,0.0116275,0.00121582,2.07834,3,1.90122,2.16739,0,0.000904008,-12.0576,2.16739,4.61504,1.46615,0.981494,0
155,24,3720,12.05,27741.6,-11.5,1.5,2.14,4.91879,12,38924,0.76,100,2.81723,0.000645305,1,2.07736,2.4439e-05,0.00155866,0.000245434,0.0103388,0.000269873,0.0118974,0.000915177,2.07926,3,1.90122,2.16739,0,0.000645305,-12.0597,2.16739,4.0818,1.04658,0.867837,0
156,24,3744,12.05,27972,-9.6,1.5,2.14,4.91771,12,38924,0.76,100,2.81765,0.000317791,1,2.07768,1.20354e-05,0.0015707,0.000204814,0.0105436,0.000216849,0.0121143,0.000534639,2.07979,3,1.90122,2.16739,0,0.000317791,-12.0612,2.16739,3.407,0.515403,0.724207,0
157,24,3768,12.05,28168.8,-8.2,1.5,2.14,4.91708,12,38924,0.76,100,2.8179,7.65109e-05,1,2.07775,2.89762e-06,0.0015736,0.000174911,0.0107185,0.000177808,0.0122921,0.000254319,2.08005,3,1.90122,2.16739,0,7.65109e-05,-12.062,2.16739,2.90995,0.124088,0.618473,0
158,24,3792,12.05,28300.8,-5.5,1.5,2.14,4.91678,12,38924,0.76,100,2.81801,-0.000388697,1,2.07737,0,0.0015736,0,0.0107185,0,0.0122921,-0.000388697,2.07966,3,1.90122,2.16739,0,-0.000388697,-12.062,2.16739,1.95179,-0.630401,0.414803,0
159,24,3816,12.05,28418.4,-4.9,1.5,2.14,4.91723,12,38924,0.76,100,2.81783,-0.00049204,1,2.07687,0,0.0015736,0,0.0107185,0,0.0122921,-0.00049204,2.07917,3,1.90122,2.16739,0,-0.00049204,-12.0612,2.16739,1.739,-0.798007,0.369613,0
160,24,3840,12.05,28598.4,-7.5,1.5,2.14,4.91781,12,38924,0.76,100,2.8176,-4.40055e-05,1,2.07683,0,0.0015736,0,0.0107185,0,0.0122921,-4.40055e-05,2.07912,3,1.90122,2.16739,0,-4.40055e-05,-12.0606,2.16739,2.66185,-0.0713696,0.565826,0
161,24,3864,12.05,28776,-7.4,1.5,2.14,4.91787,12,38924,0.76,100,2.81758,-6.12297e-05,1,2.07677,0,0.0015736,0,0.0107185,0,0.0122921,-6.12297e-05,2.07906,3,1.90122,2.16739,0,-6.12297e-05,-12.0605,2.16739,2.62638,-0.0993044,0.558293,0
162,24,3888,12.05,29064,-12,1.5,2.14,4.91794,12,38924,0.76,100,2.81755,0.00073131,1,2.0775,2.76962e-05,0.00160129,0.000256029,0.0109745,0.000283726,0.0125758,0.00101504,2.08008,3,1.90122,2.16739,0,0.00073131,-12.0612,2.16739,4.25876,1.18606,0.905303,0
163,24,3912,12.05,29196,-5.5,1.5,2.14,4.91674,12,38924,0.76,100,2.81802,-0.000388698,1,2.07711,0,0.00160129,0,0.0109745,0,0.0125758,-0.000388698,2.07969,3,1.90122,2.16739,0,-0.000388698,-12.0621,2.16739,1.95179,-0.630403,0.414799,0
164,24,3936,12.05,29335.2,-5.8,1.5,2.14,4.9172,12,38924,0.76,100,2.81784,-0.000336971,1,2.07677,0,0.00160129,0,0.0109745,0,0.0125758,-0.000336971,2.07935,3,1.90122,2.16739,0,-0.000336971,-12.0614,2.16739,2.05837,-0.54651,0.437491,0
165,24,3960,12.05,29551.2,-9,1.5,2.14,4.9176,12,38924,0.76,100,2.81768,0.000214411,1,2.07699,8.12016e-06,0.00160941,0.000192008,0.0111665,0.000200128,0.0127759,0.000414539,2.07976,3,1.90122,2.16739,0,0.000214411,-12.0612,2.16739,3.19406,0.347739,0.678928,0
166,24,3984,12.05,29923.2,-15.5,1.5,2.14,4.91711,12,38924,0.76,100,2.81787,0.00133407,1,2.07832,5.0524e-05,0.00165994,0.000330595,0.0114971,0.000381119,0.013157,0.00171519,2.08148,3,1.90122,2.16739,0,0.00133407,-12.0632,2.16739,5.49999,2.16364,1.16896,0
167,24,4008,12.05,30302.4,-15.8,1.5,2.14,4.91508,12,38924,0.76,100,2.81867,0.00138528,1,2.07971,5.24634e-05,0.0017124,0.000336758,0.0118339,0.000389222,0.0135463,0.0017745,2.08325,3,1.90122,2.16739,0,0.00138528,-12.0666,2.16739,5.60484,2.2467,1.19075,0
168,24,4032,12.05,30741.6,-18.3,1.5,2.14,4.91299,12,38924,0.76,100,2.81949,0.00181526,1,2.08152,6.87474e-05,0.00178115,0.000389749,0.0122236,0.000458496,0.0140048,0.00227375,2.08553,3,1.90122,2.16739,0,0.00181526,-12.0706,2.16739,6.48956,2.94404,1.37813,0
169,24,4056,12.05,30892.8,-6.3,1.5,2.14,4.91031,12,38924,0.76,100,2.82054,-0.000251453,1,2.08127,0,0.00178115,0,0.0122236,0,0.0140048,-0.000251453,2.08528,3,1.90122,2.16739,0,-0.000251453,-12.073,2.16739,2.23366,-0.407814,0.474082,0
170,24,4080,12.05,30955.2,-2.6,1.5,2.14,4.91061,12,38924,0.76,100,2.82043,-0.000888599,1,2.08038,0,0.00178115,0,0.0122236,0,0.0140048,-0.000888599,2.08439,3,1.90122,2.16739,0,-0.000888599,-12.0719,2.16739,0.921914,-1.44116,0.195683,0
171,24,4104,12.05,31015.2,-2.5,1.5,2.14,4.91165,12,38924,0.76,100,2.82001,-0.000905782,1,2.07948,0,0.00178115,0,0.0122236,0,0.0140048,-0.000905782,2.08348,3,1.90122,2.16739,0,-0.000905782,-12.0701,2.16739,0.886588,-1.46903,0.188225,0
172,24,4128,12.05,31022.4,-0.3,1.5,2.14,4.91272,12,38924,0.76,100,2.81959,-0.0012847,1,2.07819,0,0.00178115,0,0.0122236,0,0.0140048,-0.0012847,2.0822,3,1.90122,2.16739,0,-0.0012847,-12.0679,2.16739,0.10641,-2.08358,0.022596,0
173,24,4152,12.05,31051.2,-1.2,1.5,2.14,4.91424,12,38924,0.76,100,2.81899,-0.00112964,1,2.07706,0,0.00178115,0,0.0122236,0,0.0140048,-0.00112964,2.08107,3,1.90122,2.16739,0,-0.00112964,-12.0655,2.16739,0.425725,-1.8321,0.0904301,0
174,24,4176,12.05,31065.6,-0.6,1.5,2.14,4.91557,12,38924,0.76,100,2.81846,-0.001233,1,2.07583,0,0.00178115,0,0.0122236,0,0.0140048,-0.001233,2.07984,3,1.90122,2.16739,0,-0.001233,-12.0631,2.16739,0.212904,-1.99972,0.0452361,0
175,24,4200,12.05,31065.6,0.9,1.5,2.14,4.91703,12,38924,0.76,100,2.81788,-0.00149148,1,2.07434,0,0.00178115,0,0.0122236,0,0.0140048,-0.00149148,2.07834,3,1.90122,2.16739,0,-0.00149148,-12.0604,2.16739,-0.319428,-2.41893,-0.0678896,0
176,24,4224,12.05,31128,-2.6,1.5,2.14,4.91879,12,38924,0.76,100,2.81719,-0.000888285,1,2.07345,0,0.00178115,0,0.0122236,0,0.0140048,-0.000888285,2.07746,3,1.90122,2.16739,0,-0.000888285,-12.058,2.16739,0.922974,-1.44065,0.196235,0
177,24,4248,12.05,31401.6,-11.4,1.5,2.14,4.91983,12,38924,0.76,100,2.81677,0.000628283,1,2.07408,2.37943e-05,0.00180494,0.000243391,0.012467,0.000267186,0.0142719,0.000895468,2.07835,3,1.90122,2.16739,0,0.000628283,-12.0577,2.16739,4.04697,1.01897,0.860615,0
178,24,4272,12.05,31783.2,-15.9,1.5,2.14,4.91878,12,38924,0.76,100,2.81719,0.00140339,1,2.07548,5.31492e-05,0.00185809,0.000339322,0.0128063,0.000392471,0.0146644,0.00179586,2.08015,3,1.90122,2.16739,0,0.00140339,-12.0603,2.16739,5.64327,2.27606,1.19982,0
179,24,4296,12.05,32138.4,-14.8,1.5,2.14,4.91666,12,38924,0.76,100,2.81802,0.00121343,1,2.0767,4.5955e-05,0.00190405,0.000315623,0.013122,0.000361578,0.015026,0.00157501,2.08172,3,1.90122,2.16739,0,0.00121343,-12.0637,2.16739,5.25139,1.96798,1.11602,0
180,24,4320,12.05,32452.8,-13.1,1.5,2.14,4.9148,12,38924,0.76,100,2.81875,0.000920247,1,2.07762,3.48516e-05,0.0019389,0.000279198,0.0134011,0.000314049,0.01534,0.0012343,2.08296,3,1.90122,2.16739,0,0.000920247,-12.0665,2.16739,4.6471,1.49249,0.987224,0
181,24,4344,12.05,32786.4,-13.9,1.5,2.14,4.91334,12,38924,0.76,100,2.81932,0.00105773,1,2.07867,4.00585e-05,0.00197896,0.000296097,0.0136972,0.000336155,0.0156762,0.00139389,2.08435,3,1.90122,2.16739,0,0.00105773,-12.0691,2.16739,4.92984,1.71547,1.04698,0
182,24,4368,12.05,33146.4,-15,1.5,2.14,4.9117,12,38924,0.76,100,2.81996,0.0012468,1,2.07992,4.72188e-05,0.00202618,0.000319344,0.0140166,0.000366563,0.0160428,0.00161336,2.08596,3,1.90122,2.16739,0,0.0012468,-12.072,2.16739,5.31867,2.0221,1.12918,0
183,24,4392,12.05,33436.8,-12.1,1.5,2.14,4.9098,12,38924,0.7,100,2.82071,0.000852621,1,2.08077,3.22905e-05,0.00205847,0.000257445,0.014274,0.000289735,0.0163325,0.00114236,2.08711,3,1.90122,1.99628,0,0.000852621,-12.0747,1.99628,4.2894,1.38281,0.910307,0
184,24,4416,12.05,33631.2,-8.1,1.5,2.14,4.90845,12,38924,0.7,100,2.82124,0.000163782,1,2.08094,6.20276e-06,0.00206467,0.000172269,0.0144463,0.000178472,0.016511,0.000342254,2.08745,3,1.90122,1.99628,0,0.000163782,-12.0763,1.99628,2.87104,0.265627,0.609133,0
185,24,4440,12.05,33782.4,-6.3,1.5,2.14,4.90805,12,38924,0.7,100,2.8214,-0.000146151,1,2.08079,0,0.00206467,0,0.0144463,0,0.016511,-0.000146151,2.0873,3,1.90122,1.99628,0,-0.000146151,-12.0767,1.99628,2.23297,-0.237032,0.473717,0
186,24,4464,12.05,33823.2,-1.7,1.5,2.14,4.90822,12,38924,0.7,100,2.82133,-0.000938151,1,2.07985,0,0.00206467,0,0.0144463,0,0.016511,-0.000938151,2.08636,3,1.90122,1.99628,0,-0.000938151,-12.0756,1.99628,0.6026,-1.52152,0.127844,0
187,24,4488,12.05,33844.8,-0.9,1.5,2.14,4.90933,12,38924,0.7,100,2.82089,-0.00107589,1,2.07878,0,0.00206467,0,0.0144463,0,0.016511,-0.00107589,2.08529,3,1.90122,1.99628,0,-0.00107589,-12.0736,1.99628,0.319077,-1.74491,0.0677088,0
188,24,4512,12.05,33921.6,-3.2,1.5,2.14,4.91059,12,38924,0.7,100,2.82039,-0.000679761,1,2.0781,0,0.00206467,0,0.0144463,0,0.016511,-0.000679761,2.08461,3,1.90122,1.99628,0,-0.000679761,-12.0718,1.99628,1.13466,-1.10246,0.24084,0
189,24,4536,12.05,33984,-2.6,1.5,2.14,4.9114,12,38924,0.7,100,2.82007,-0.000783061,1,2.07731,0,0.00206467,0,0.0144463,0,0.016511,-0.000783061,2.08382,3,1.90122,1.99628,0,-0.000783061,-12.0703,1.99628,0.922023,-1.26999,0.195738,0
190,24,4560,12.05,33984,1,1.5,2.14,4.91232,12,38924,0.7,100,2.8197,-0.00140314,1,2.07591,0,0.00206467,0,0.0144463,0,0.016511,-0.00140314,2.08242,3,1.90122,1.99628,0,-0.00140314,-12.0682,1.99628,-0.354689,-2.27566,-0.0753116,0
191,24,4584,12.05,34017.6,-1.4,1.5,2.14,4.91397,12,38924,0.7,100,2.81905,-0.000989689,1,2.07492,0,0.00206467,0,0.0144463,0,0.016511,-0.000989689,2.08143,3,1.90122,1.99628,0,-0.000989689,-12.0658,1.99628,0.496663,-1.60511,0.105493,0
192,24,4608,12.05,34116,-4.1,1.5,2.14,4.91514,12,38924,0.7,100,2.81858,-0.000524493,1,2.0744,0,0.00206467,0,0.0144463,0,0.016511,-0.000524493,2.08091,3,1.90122,1.99628,0,-0.000524493,-12.0642,1.99628,1.45469,-0.850641,0.309055,0
193,24,4632,12.05,34168.8,-2.2,1.5,2.14,4.91576,12,38924,0.7,100,2.81834,-0.000851812,1,2.07354,0,0.00206467,0,0.0144463,0,0.016511,-0.000851812,2.08006,3,1.90122,1.99628,0,-0.000851812,-12.0629,1.99628,0.780657,-1.3815,0.165874,0
