day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
201,24,4824,1.2,22248,-1.5,0.18,0.18,0,0,4148,0.7,11,4.2245,0.000667478,1,1.17618,0,0,0,0,0,0,0.000667478,1.16618,3,1.90122,0.239554,0,0.000667478,-1.52287,0.239554,0.354916,0.115362,0,0
202,24,4848,1.2,22248,1.9,0.18,0.18,0,0,4148,0.7,11,4.22821,-0.00399286,1,1.17219,0,0,0,0,0,0,-0.00399286,1.16219,3,1.90122,0.239554,0,-0.00399286,-1.51955,0.239554,-0.450545,-0.690099,-0,0
203,24,4872,1.2,22264.8,-0.7,0.18,0.18,0,0,4148,0.7,11,4.20602,-0.00042283,1,1.17177,0,0,0,0,0,0,-0.00042283,1.16177,3,1.90122,0.239554,0,-0.00042283,-1.51513,0.239554,0.166474,-0.0730792,0,0
204,24,4896,1.2,22305.6,-1.7,0.18,0.18,0,0,4148,0.7,11,4.20367,0.000952364,1,1.17272,0,0,0,0,0,0,0.000952364,1.16272,3,1.90122,0.239554,0,0.000952364,-1.51566,0.239554,0.404154,0.1646,0,0
205,24,4920,1.2,22380,-3.1,0.18,0.18,0,0,4148,0.7,11,4.20896,0.00286738,1,1.17559,0,0,0,0,0,0,0.00286738,1.16559,3,1.90122,0.239554,0,0.00286738,-1.51948,0.239554,0.735132,0.495578,0,0
206,24,4944,1.2,22492.8,-4.7,0.18,0.18,0,0,4148,0.7,11,4.22489,0.00502932,1,1.18062,0,0,0,0,0,0,0.00502932,1.17062,3,1.90122,0.239554,0,0.00502932,-1.52738,0.239554,1.10879,0.869234,0,0
207,24,4968,1.2,22521.6,-1.2,0.18,0.18,0,0,4148,0.7,11,4.25284,0.000246282,1,1.18086,0,0,0,0,0,0,0.000246282,1.17086,3,1.90122,0.239554,0,0.000246282,-1.53265,0.239554,0.282119,0.0425657,0,0
208,24,4992,1.2,22574.4,-2.2,0.18,0.18,0,0,4148,0.7,11,4.2542,0.00160294,1,1.18246,0,0,0,0,0,0,0.00160294,1.17246,3,1.90122,0.239554,0,0.00160294,-1.5345,0.239554,0.516595,0.277041,0,0
209,24,5016,1.2,22663.2,-3.7,0.18,0.18,0,0,4148,0.7,11,4.26311,0.0036238,1,1.18609,0,0,0,0,0,0,0.0036238,1.17609,3,1.90122,0.239554,0,0.0036238,-1.53973,0.239554,0.865867,0.626313,0,0
210,24,5040,1.2,22742.4,-3.3,0.18,0.18,0,0,4148,0.7,11,4.28324,0.00306286,1,1.18915,0,0,0,0,0,0,0.00306286,1.17915,3,1.90122,0.239554,0,0.00306286,-1.54642,0.239554,0.768917,0.529364,0,0
211,24,5064,1.2,22759.2,-0.7,0.18,0.18,0,0,4148,0.7,11,4.30026,-0.000443931,1,1.18871,0,0,0,0,0,0,-0.000443931,1.17871,3,1.90122,0.239554,0,-0.000443931,-1.54903,0.239554,0.162828,-0.076726,0,0
212,24,5088,1.2,22776,-0.7,0.18,0.18,0,0,4148,0.7,11,4.29779,-0.00044339,1,1.18826,0,0,0,0,0,0,-0.00044339,1.17826,3,1.90122,0.239554,0,-0.00044339,-1.54815,0.239554,0.162921,-0.0766326,0,0
213,24,5112,1.2,22776,1.9,0.18,0.18,0,0,4148,0.76,11,4.29533,-0.00407095,1,1.18419,0,0,0,0,0,0,-0.00407095,1.17419,3,1.90122,0.260087,0,-0.00407095,-1.54375,0.260087,-0.443509,-0.703596,-0,0
214,24,5136,1.2,22776,1.3,0.18,0.18,0,0,4148,0.76,11,4.27271,-0.003269,1,1.18092,0,0,0,0,0,0,-0.003269,1.17092,3,1.90122,0.260087,0,-0.003269,-1.53641,0.260087,-0.304904,-0.564991,-0,0
215,24,5160,1.2,22776,0.1,0.18,0.18,0,0,4148,0.76,11,4.25455,-0.00164098,1,1.17928,0,0,0,0,0,0,-0.00164098,1.16928,3,1.90122,0.260087,0,-0.00164098,-1.5315,0.260087,-0.0235295,-0.283616,-0,0
216,24,5184,1.2,22776,3.1,0.18,0.18,0,0,4148,0.76,11,4.24543,-0.00574564,1,1.17354,0,0,0,0,0,0,-0.00574564,1.16354,3,1.90122,0.260087,0,-0.00574564,-1.52412,0.260087,-0.732952,-0.993039,-0,0
217,24,5208,1.2,22776,8.1,0.18,0.18,0,0,4148,0.76,11,4.21351,-0.0127217,1,1.16082,0,0,0,0,0,0,-0.0127217,1.15082,3,1.90122,0.260087,0,-0.0127217,-1.50565,0.260087,-1.93865,-2.19873,-0,0
218,24,5232,1.2,22776,6.2,0.18,0.18,0,0,4148,0.76,11,4.14284,-0.0102236,1,1.15059,0,0,0,0,0,0,-0.0102236,1.14059,3,1.90122,0.260087,0,-0.0102236,-1.4827,0.260087,-1.50689,-1.76698,-0,0
219,24,5256,1.2,22776,0,0.18,0.18,0,0,4148,0.76,11,4.08604,-0.00150484,1,1.14909,0,0,0,0,0,0,-0.00150484,1.13909,3,1.90122,0.260087,0,-0.00150484,-1.47097,0.260087,0,-0.260087,0,0
220,24,5280,1.2,22809.6,-1.4,0.18,0.18,0,0,4148,0.76,11,4.07768,0.000481003,1,1.14957,0,0,0,0,0,0,0.000481003,1.13957,3,1.90122,0.260087,0,0.000481003,-1.46995,0.260087,0.34322,0.0831333,0,0
221,24,5304,1.2,22850.4,-1.7,0.18,0.18,0,0,4148,0.76,11,4.08035,0.000904268,1,1.15047,0,0,0,0,0,0,0.000904268,1.14047,3,1.90122,0.260087,0,0.000904268,-1.47134,0.260087,0.416375,0.156288,0,0
222,24,5328,1.2,22886.4,-1.5,0.18,0.18,0,0,4148,0.76,11,4.08537,0.000618643,1,1.15109,0,0,0,0,0,0,0.000618643,1.14109,3,1.90122,0.260087,0,0.000618643,-1.47286,0.260087,0.367009,0.106922,0,0
223,24,5352,1.2,22886.4,0.4,0.18,0.18,0,0,4148,0.76,11,4.08881,-0.00207166,1,1.14902,0,0,0,0,0,0,-0.00207166,1.13902,3,1.90122,0.260087,0,-0.00207166,-1.47141,0.260087,-0.0979658,-0.358053,-0,0
224,24,5376,1.2,22886.4,2,0.18,0.18,0,0,4148,0.76,11,4.0773,-0.00435139,1,1.14467,0,0,0,0,0,0,-0.00435139,1.13467,3,1.90122,0.260087,0,-0.00435139,-1.46498,0.260087,-0.491979,-0.752066,-0,0
225,24,5400,1.2,22886.4,4.2,0.18,0.18,0,0,4148,0.76,11,4.05313,-0.00753153,1,1.13714,0,0,0,0,0,0,-0.00753153,1.12714,3,1.90122,0.260087,0,-0.00753153,-1.4531,0.260087,-1.04161,-1.3017,-0,0
226,24,5424,1.2,22886.4,6.6,0.18,0.18,0,0,4148,0.76,11,4.01129,-0.0110985,1,1.12604,0,0,0,0,0,0,-0.0110985,1.11604,3,1.90122,0.260087,0,-0.0110985,-1.43447,0.260087,-1.6581,-1.91819,-0,0
227,24,5448,1.2,22886.4,2.6,0.18,0.18,0,0,4148,0.76,11,3.94963,-0.00532798,1,1.12071,0,0,0,0,0,0,-0.00532798,1.11071,3,1.90122,0.260087,0,-0.00532798,-1.41804,0.260087,-0.660766,-0.920853,-0,0
228,24,5472,1.2,22886.4,5.2,0.18,0.18,0,0,4148,0.76,11,3.92003,-0.00923052,1,1.11148,0,0,0,0,0,0,-0.00923052,1.10148,3,1.90122,0.260087,0,-0.00923052,-1.40348,0.260087,-1.33525,-1.59534,-0,0
229,24,5496,1.2,22886.4,9,0.18,0.18,0,0,4148,0.76,11,3.86875,-0.0151125,1,1.09637,0,0,0,0,0,0,-0.0151125,1.08637,3,1.90122,0.260087,0,-0.0151125,-1.37914,0.260087,-2.35185,-2.61194,-0,0
230,24,5520,1.2,22886.4,9,0.18,0.18,0,0,4148,0.76,11,3.78479,-0.0154209,1,1.08095,0,0,0,0,0,0,-0.0154209,1.07095,3,1.90122,0.260087,0,-0.0154209,-1.34861,0.260087,-2.40516,-2.66525,-0,0
231,24,5544,1.2,22886.4,6.9,0.18,0.18,0,0,4148,0.76,11,3.69912,-0.0123988,1,1.06855,0,0,0,0,0,0,-0.0123988,1.05855,3,1.90122,0.260087,0,-0.0123988,-1.32079,0.260087,-1.88284,-2.14293,-0,0
232,24,5568,1.2,22886.4,7.9,0.18,0.18,0,0,4148,0.76,11,3.63024,-0.0142346,1,1.05431,0,0,0,0,0,0,-0.0142346,1.04431,3,1.90122,0.260087,0,-0.0142346,-1.29415,0.260087,-2.20013,-2.46022,-0,0
233,24,5592,1.2,22886.4,6.1,0.18,0.18,0,0,4148,0.76,11,3.55115,-0.0115341,1,1.04278,0,0,0,0,0,0,-0.0115341,1.03278,3,1.90122,0.260087,0,-0.0115341,-1.26839,0.260087,-1.73339,-1.99348,-0,0
234,24,5616,1.2,22886.4,4.1,0.18,0.18,0,0,4148,0.76,11,3.48708,-0.00835333,1,1.03443,0,0,0,0,0,0,-0.00835333,1.02443,3,1.90122,0.260087,0,-0.00835333,-1.2485,0.260087,-1.18365,-1.44373,-0,0
235,24,5640,1.2,22886.4,7.4,0.18,0.18,0,0,4148,0.76,11,3.44067,-0.0140921,1,1.02033,0,0,0,0,0,0,-0.0140921,1.01033,3,1.90122,0.260087,0,-0.0140921,-1.22605,0.260087,-2.1755,-2.43558,-0,0
236,24,5664,1.2,22886.4,6.2,0.18,0.18,0,0,4148,0.76,11,3.36238,-0.0122831,1,1.00805,0,0,0,0,0,0,-0.0122831,0.99805,3,1.90122,0.260087,0,-0.0122831,-1.19968,0.260087,-1.86284,-2.12292,-0,0
237,24,5688,1.2,22886.4,6.7,0.18,0.18,0,0,4148,0.76,11,3.29414,-0.0134075,1,0.994643,0,0,0,0,0,0,-0.0134075,0.984643,3,1.90122,0.260087,0,-0.0134075,-1.17399,0.260087,-2.05717,-2.31726,-0,0
238,24,5712,1.2,22886.4,7.9,0.18,0.18,0,0,4148,0.76,11,3.21965,-0.0158991,1,0.978744,0,0,0,0,0,0,-0.0158991,0.968744,3,1.90122,0.260087,0,-0.0158991,-1.14468,0.260087,-2.48781,-2.74789,-0,0
239,24,5736,1.2,22886.4,12.9,0.18,0.18,0,0,4148,0.76,11,3.13133,-0.0259014,1,0.952842,0,0,0,0,0,0,-0.0259014,0.942842,3,1.90122,0.260087,0,-0.0259014,-1.10288,0.260087,-4.21654,-4.47663,-0,0
240,24,5760,1.2,22886.4,12.5,0.18,0.18,0,0,4148,0.76,11,2.98743,-0.0263217,1,0.92652,0,0,0,0,0,0,-0.0263217,0.91652,3,1.90122,0.260087,0,-0.0263217,-1.05066,0.260087,-4.28918,-4.54926,-0,0
241,24,5784,1.2,22886.4,8.9,0.18,0.18,0,0,4148,0.76,11,2.8412,-0.0199904,1,0.90653,0,0,0,0,0,0,-0.0199904,0.89653,3,1.90122,0.260087,0,-0.0199904,-1.00435,0.260087,-3.19492,-3.45501,-0,0
242,24,5808,1.2,22886.4,7.2,0.18,0.18,0,0,4148,0.76,11,2.73014,-0.0170327,1,0.889497,0,0,0,0,0,0,-0.0170327,0.879497,3,1.90122,0.260087,0,-0.0170327,-0.967322,0.260087,-2.68374,-2.94382,-0,0
243,24,5832,1.2,22886.4,2.5,0.18,0.18,0,0,4148,0.76,11,2.63551,-0.00703426,1,0.882463,0,0,0,0,0,0,-0.00703426,0.872463,3,1.90122,0.260087,0,-0.00703426,-0.943255,0.260087,-0.955667,-1.21575,-0,0
