day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
97,24,2328,1.95,12043.2,-9.1,1.8,1.87,2.15132,10,10765,0.88,48,2.03102,0.00220944,1,1.1433,0,0,0.000134804,0.00488499,0.000134804,0.00488499,0.00234424,1.13819,3,1.90122,3.01153,0,0.00220944,-7.60492,3.01153,4.47922,0.991025,0.476659,0
98,24,2352,1.95,12230.4,-7.8,1.8,1.87,2.15031,10,10765,0.88,48,2.03226,0.000931693,1,1.14424,0,0,0.000115441,0.00500043,0.000115441,0.00500043,0.00104713,1.13924,3,1.90122,3.01153,0,0.000931693,-7.60829,3.01153,3.83763,0.417903,0.408192,0
99,24,2376,1.95,12384,-6.4,1.8,1.87,2.14986,10,10765,0.88,48,2.03281,-0.000441028,1,1.14379,0,0,0,0.00500043,0,0.00500043,-0.000441028,1.13879,3,1.90122,3.01153,0,-0.000441028,-7.60897,3.01153,3.14854,-0.197819,0.334827,0
100,24,2400,1.95,12511.2,-5.3,1.8,1.87,2.15005,10,10765,0.88,48,2.03257,-0.00151792,1,1.14228,0,0,0,0.00500043,0,0.00500043,-0.00151792,1.13728,3,1.90122,3.01153,0,-0.00151792,-7.60701,3.01153,2.60806,-0.68085,0.277374,0
101,24,2424,1.95,12979.2,-19.5,1.8,1.87,2.15071,10,10765,0.88,48,2.03176,0.0123758,1,1.15465,0,0,0.000288292,0.00528873,0.000288292,0.00528873,0.0126641,1.14994,3,1.90122,3.01153,0,0.0123758,-7.61787,3.01153,9.58199,5.55107,1.01938,0
102,24,2448,1.95,13557.6,-24.1,1.8,1.87,2.14527,10,10765,0.88,48,2.03851,0.0167946,1,1.17145,0,0,0.000354019,0.00564275,0.000354019,0.00564275,0.0171486,1.16709,3,1.90122,3.01153,0,0.0167946,-7.64752,3.01153,11.7964,7.53308,1.25179,0
103,24,2472,1.95,13701.6,-6,1.8,1.87,2.13792,10,10765,0.88,48,2.04765,-0.000871523,1,1.17058,0,0,0,0.00564275,0,0.00564275,-0.000871523,1.16622,3,1.90122,3.01153,0,-0.000871523,-7.66404,3.01153,2.93053,-0.390914,0.309912,0
104,24,2496,1.95,13900.8,-8.3,1.8,1.87,2.13829,10,10765,0.88,48,2.04718,0.00136742,1,1.17194,0,0,0.000121257,0.005764,0.000121257,0.005764,0.00148868,1.16771,3,1.90122,3.01153,0,0.00136742,-7.66453,3.01153,4.05364,0.613346,0.428758,0
105,24,2520,1.95,14287.2,-16.1,1.8,1.87,2.13766,10,10765,0.88,48,2.04796,0.00894113,1,1.18088,0,0,0.000234818,0.00599882,0.000234818,0.00599882,0.00917594,1.17688,3,1.90122,3.01153,0,0.00894113,-7.67504,3.01153,7.8523,4.01047,0.8303,0
106,24,2544,1.95,14596.8,-12.9,1.8,1.87,2.13374,10,10765,0.88,48,2.05285,0.00580753,1,1.18669,0,0,0.000187431,0.00618625,0.000187431,0.00618625,0.00599496,1.18288,3,1.90122,3.01153,0,0.00580753,-7.69018,3.01153,6.2792,2.60492,0.662743,0
107,24,2568,1.95,14738.4,-5.9,1.8,1.87,2.13118,10,10765,0.88,48,2.05604,-0.000990137,1,1.1857,0,0,0,0.00618625,0,0.00618625,-0.000990137,1.18189,3,1.90122,3.01153,0,-0.000990137,-7.69531,3.01153,2.86996,-0.444118,0.30255,0
108,24,2592,1.95,14839.2,-4.2,1.8,1.87,2.1316,10,10765,0.88,48,2.05551,-0.00263757,1,1.18306,0,0,0,0.00618625,0,0.00618625,-0.00263757,1.17925,3,1.90122,3.01153,0,-0.00263757,-7.69169,3.01153,2.04399,-1.18306,0.215519,0
109,24,2616,1.95,14952,-4.7,1.8,1.87,2.13273,10,10765,0.88,48,2.0541,-0.00214972,1,1.18091,0,0,0,0.00618625,0,0.00618625,-0.00214972,1.1771,3,1.90122,3.01153,0,-0.00214972,-7.6869,3.01153,2.28875,-0.964238,0.241453,0
110,24,2640,1.95,15177.6,-9.4,1.8,1.87,2.13364,10,10765,0.88,48,2.05295,0.00241384,1,1.18333,0,0,0.000136625,0.00632288,0.000136625,0.00632288,0.00255046,1.17965,3,1.90122,3.01153,0,0.00241384,-7.68716,3.01153,4.57734,1.08271,0.483098,0
111,24,2664,1.95,15650.4,-19.7,1.8,1.87,2.13256,10,10765,0.88,48,2.0543,0.0123795,1,1.19571,0,0,0.000285627,0.0066085,0.000285627,0.0066085,0.0126651,1.19232,3,1.90122,3.01153,0,0.0123795,-7.70218,3.01153,9.5742,5.55272,1.00996,0
112,24,2688,1.95,15998.4,-14.5,1.8,1.87,2.12716,10,10765,0.88,48,2.06105,0.00730702,1,1.20301,0,0,0.000209153,0.00681766,0.000209153,0.00681766,0.00751618,1.19983,3,1.90122,3.01153,0,0.00730702,-7.72235,3.01153,7.02859,3.2775,0.739552,0
113,24,2712,1.95,16516.8,-21.6,1.8,1.87,2.12397,10,10765,0.88,48,2.06505,0.0141174,1,1.21713,0,0,0.000310223,0.00712788,0.000310223,0.00712788,0.0144276,1.21426,3,1.90122,3.01153,0,0.0141174,-7.74412,3.01153,10.4407,6.33225,1.09693,0
114,24,2736,1.95,17176.8,-27.5,1.8,1.87,2.11785,10,10765,0.88,48,2.07274,0.0196993,1,1.23683,0,0,0.000392082,0.00751996,0.000392082,0.00751996,0.0200913,1.23435,3,1.90122,3.01153,0,0.0196993,-7.77846,3.01153,13.2338,8.83594,1.38637,0
115,24,2760,1.95,17484,-12.8,1.8,1.87,2.10935,10,10765,0.88,48,2.08345,0.00554506,1,1.24238,0,0,0.000181161,0.00770112,0.000181161,0.00770112,0.00572622,1.24008,3,1.90122,3.01153,0,0.00554506,-7.80435,3.01153,6.13929,2.48719,0.640572,0
116,24,2784,1.95,17534.4,-2.1,1.8,1.87,2.10694,10,10765,0.88,48,2.08649,-0.00470282,1,1.23767,0,0,0,0.00770112,0,0.00770112,-0.00470282,1.23537,3,1.90122,3.01153,0,-0.00470282,-7.8055,3.01153,1.00708,-2.10941,0.104958,0
117,24,2808,1.95,17560.8,-1.1,1.8,1.87,2.10892,10,10765,0.88,48,2.08398,-0.00565926,1,1.23201,0,0,0,0.00770112,0,0.00770112,-0.00565926,1.22972,3,1.90122,3.01153,0,-0.00565926,-7.79514,3.01153,0.52822,-2.53841,0.055103,0
118,24,2832,1.95,17695.2,-5.6,1.8,1.87,2.11131,10,10765,0.88,48,2.08095,-0.00134009,1,1.23067,0,0,0,0.00770112,0,0.00770112,-0.00134009,1.22838,3,1.90122,3.01153,0,-0.00134009,-7.78814,3.01153,2.69154,-0.601088,0.281095,0
119,24,2856,1.95,17851.2,-6.5,1.8,1.87,2.11188,10,10765,0.88,48,2.08024,-0.000475162,1,1.2302,0,0,0,0.00770112,0,0.00770112,-0.000475162,1.2279,3,1.90122,3.01153,0,-0.000475162,-7.78632,3.01153,3.12484,-0.21313,0.326434,0
120,24,2880,1.95,17976,-5.2,1.8,1.87,2.11208,10,10765,0.88,48,2.07998,-0.00172159,1,1.22848,0,0,0,0.00770112,0,0.00770112,-0.00172159,1.22618,3,1.90122,3.01153,0,-0.00172159,-7.78413,3.01153,2.50057,-0.772203,0.261246,0
121,24,2904,1.95,18127.2,-6.3,1.8,1.87,2.1128,10,10765,0.88,48,2.07906,-0.000663874,1,1.22781,0,0,0,0.00770112,0,0.00770112,-0.000663874,1.22551,3,1.90122,3.01153,0,-0.000663874,-7.78174,3.01153,3.03047,-0.297775,0.316716,0
122,24,2928,1.95,18429.6,-12.6,1.8,1.87,2.11308,10,10765,0.88,48,2.07871,0.00537878,1,1.23319,0,0,0.000179057,0.00788018,0.000179057,0.00788018,0.00555784,1.23107,3,1.90122,3.01153,0,0.00537878,-7.78646,3.01153,6.05727,2.41261,0.633132,0
123,24,2952,1.95,18544.8,-4.8,1.8,1.87,2.11074,10,10765,0.88,48,2.08166,-0.00210877,1,1.23108,0,0,0,0.00788018,0,0.00788018,-0.00210877,1.22896,3,1.90122,3.01153,0,-0.00210877,-7.79002,3.01153,2.30647,-0.945872,0.240815,0
124,24,2976,1.95,18672,-5.3,1.8,1.87,2.11163,10,10765,0.82,48,2.08054,-0.00116939,1,1.22991,0,0,0,0.00788018,0,0.00788018,-0.00116939,1.22779,3,1.90122,2.8062,0,-0.00116939,-7.78629,2.8062,2.5478,-0.524519,0.266124,0
125,24,3000,1.95,19200,-22,1.8,1.87,2.11212,10,10765,0.82,48,2.07991,0.0148215,1,1.24474,0,0,0.000311937,0.00819212,0.000311937,0.00819212,0.0151335,1.24293,3,1.90122,2.8062,0,0.0148215,-7.79994,2.8062,10.5573,6.64808,1.10299,0
126,24,3024,1.95,19756.8,-23.2,1.8,1.87,2.10574,10,10765,0.82,48,2.08797,0.0158903,1,1.26063,0,0,0.000326648,0.00851876,0.000326648,0.00851876,0.016217,1.25914,3,1.90122,2.8062,0,0.0158903,-7.83117,2.8062,11.0887,7.12747,1.15501,0
127,24,3048,1.95,20313.6,-23.2,1.8,1.87,2.09892,10,10765,0.82,48,2.09662,0.0158077,1,1.27643,0,0,0.000324254,0.00884302,0.000324254,0.00884302,0.016132,1.27528,3,1.90122,2.8062,0,0.0158077,-7.86342,2.8062,11.0432,7.09043,1.14654,0
128,24,3072,1.95,20563.2,-10.4,1.8,1.87,2.09216,10,10765,0.82,48,2.10522,0.00361311,1,1.28005,0,0,0.00014452,0.00898754,0.00014452,0.00898754,0.00375763,1.27903,3,1.90122,2.8062,0,0.00361311,-7.88338,2.8062,4.93784,1.62063,0.511013,0
129,24,3096,1.95,20776.8,-8.9,1.8,1.87,2.09059,10,10765,0.82,48,2.10721,0.0021839,1,1.28223,0,0,0.000123488,0.00911103,0.000123488,0.00911103,0.00230739,1.28134,3,1.90122,2.8062,0,0.0021839,-7.88942,2.8062,4.22242,0.979572,0.436646,0
130,24,3120,1.95,20971.2,-8.1,1.8,1.87,2.08962,10,10765,0.82,48,2.10844,0.00142193,1,1.28365,0,0,0.000112282,0.00922331,0.000112282,0.00922331,0.00153421,1.28288,3,1.90122,2.8062,0,0.00142193,-7.89323,2.8062,3.84102,0.637796,0.397022,0
131,24,3144,1.95,21297.6,-13.6,1.8,1.87,2.08898,10,10765,0.82,48,2.10925,0.00662254,1,1.29028,0,0,0.000188269,0.00941158,0.000188269,0.00941158,0.00681081,1.28969,3,1.90122,2.8062,0,0.00662254,-7.90146,2.8062,6.44239,2.97049,0.665705,0
132,24,3168,1.95,21379.2,-3.4,1.8,1.87,2.08614,10,10765,0.82,48,2.11287,-0.00303765,1,1.28724,0,0,0,0.00941158,0,0.00941158,-0.00303765,1.28665,3,1.90122,2.8062,0,-0.00303765,-7.90536,2.8062,1.6098,-1.36251,0.166118,0
133,24,3192,1.95,21477.6,-4.1,1.8,1.87,2.08741,10,10765,0.82,48,2.11125,-0.00237261,1,1.28486,0,0,0,0.00941158,0,0.00941158,-0.00237261,1.28428,3,1.90122,2.8062,0,-0.00237261,-7.89995,2.8062,1.94256,-1.06421,0.200577,0
134,24,3216,1.95,21607.2,-5.4,1.8,1.87,2.0884,10,10765,0.82,48,2.10998,-0.00113921,1,1.28373,0,0,0,0.00941158,0,0.00941158,-0.00113921,1.28314,3,1.90122,2.8062,0,-0.00113921,-7.89644,2.8062,2.55964,-0.510981,0.264418,0
135,24,3240,1.95,21753.6,-6.1,1.8,1.87,2.08887,10,10765,0.82,48,2.10937,-0.000474851,1,1.28325,0,0,0,0.00941158,0,0.00941158,-0.000474851,1.28266,3,1.90122,2.8062,0,-0.000474851,-7.89482,2.8062,2.89203,-0.212991,0.298824,0
136,24,3264,1.95,22039.2,-11.9,1.8,1.87,2.08907,10,10765,0.82,48,2.10912,0.00501563,1,1.28827,0,0,0.000164786,0.00957636,0.000164786,0.00957636,0.00518041,1.28784,3,1.90122,2.8062,0,0.00501563,-7.89936,2.8062,5.63859,2.24972,0.582671,0
137,24,3288,1.95,22180.8,-5.9,1.8,1.87,2.08691,10,10765,0.82,48,2.11187,-0.000670287,1,1.2876,0,0,0,0.00957636,0,0.00957636,-0.000670287,1.28717,3,1.90122,2.8062,0,-0.000670287,-7.90399,2.8062,2.79397,-0.300652,0.28842,0
138,24,3312,1.95,22284,-4.3,1.8,1.87,2.08719,10,10765,0.82,48,2.11151,-0.00218372,1,1.28541,0,0,0,0.00957636,0,0.00957636,-0.00218372,1.28499,3,1.90122,2.8062,0,-0.00218372,-7.90113,2.8062,2.03702,-0.97949,0.210308,0
139,24,3336,1.95,22442.4,-6.6,1.8,1.87,2.0881,10,10765,0.82,48,2.11035,-3.96218e-06,1,1.28541,0,0,0,0.00957636,0,0.00957636,-3.96218e-06,1.28498,3,1.90122,2.8062,0,-3.96218e-06,-7.89894,2.8062,3.12745,-0.0017772,0.323029,0
140,24,3360,1.95,22677.6,-9.8,1.8,1.87,2.0881,10,10765,0.82,48,2.11034,0.00302391,1,1.28843,0,0,0.000135598,0.00971196,0.000135598,0.00971196,0.00315951,1.28814,3,1.90122,2.8062,0,0.00302391,-7.90196,2.8062,4.64202,1.35635,0.479466,0
141,24,3384,1.95,22963.2,-11.9,1.8,1.87,2.08678,10,10765,0.82,48,2.11202,0.00500158,1,1.29343,0,0,0.000164379,0.00987634,0.000164379,0.00987634,0.00516595,1.29331,3,1.90122,2.8062,0,0.00500158,-7.91022,2.8062,5.63085,2.24342,0.581234,0
142,24,3408,1.95,23148,-7.7,1.8,1.87,2.08463,10,10765,0.82,48,2.11477,0.00102328,1,1.29446,0,0,0.000106169,0.00998251,0.000106169,0.00998251,0.00112945,1.29444,3,1.90122,2.8062,0,0.00102328,-7.91651,2.8062,3.64059,0.458984,0.375405,0
143,24,3432,1.95,23376,-9.5,1.8,1.87,2.08416,10,10765,0.82,48,2.11536,0.00272078,1,1.29718,0,0,0.000130893,0.0101134,0.000130893,0.0101134,0.00285167,1.29729,3,1.90122,2.8062,0,0.00272078,-7.92044,2.8062,4.48941,1.22038,0.462828,0
144,24,3456,1.95,23565.6,-7.9,1.8,1.87,2.08297,10,10765,0.82,48,2.11688,0.00120544,1,1.29838,0,0,0.000108729,0.0102221,0.000108729,0.0102221,0.00131416,1.29861,3,1.90122,2.8062,0,0.00120544,-7.92458,2.8062,3.73134,0.540688,0.384457,0
145,24,3480,1.95,23704.8,-5.8,1.8,1.87,2.08242,10,10765,0.82,48,2.11757,-0.000778313,1,1.29761,0,0,0,0.0102221,0,0.0102221,-0.000778313,1.29783,3,1.90122,2.8062,0,-0.000778313,-7.92519,2.8062,2.73926,-0.349106,0.282164,0
146,24,3504,1.95,23853.6,-6.2,1.8,1.87,2.08274,10,10765,0.82,48,2.11715,-0.000399756,1,1.29721,0,0,0,0.0102221,0,0.0102221,-0.000399756,1.29743,3,1.90122,2.8062,0,-0.000399756,-7.92401,2.8062,2.92861,-0.179307,0.301715,0
147,24,3528,1.95,24021.6,-7,1.8,1.87,2.08291,10,10765,0.82,48,2.11694,0.0003559,1,1.29756,0,0,9.63467e-05,0.0103185,9.63467e-05,0.0103185,0.000452246,1.29788,3,1.90122,2.8062,0,0.0003559,-7.92397,2.8062,3.30651,0.159636,0.340675,0
148,24,3552,1.95,24326.4,-12.7,1.8,1.87,2.08272,10,10765,0.82,48,2.11717,0.00573076,1,1.30329,0,0,0.000174647,0.0104931,0.000174647,0.0104931,0.00590541,1.30379,3,1.90122,2.8062,0,0.00573076,-7.93022,2.8062,5.99423,2.57049,0.617539,0
149,24,3576,1.95,24784.8,-19.1,1.8,1.87,2.08026,10,10765,0.82,48,2.12032,0.0117336,1,1.31503,0,0,0.000261761,0.0107549,0.000261761,0.0107549,0.0119954,1.31578,3,1.90122,2.8062,0,0.0117336,-7.94797,2.8062,8.99478,5.26301,0.92557,0
150,24,3600,1.95,25252.8,-19.5,1.8,1.87,2.07528,10,10765,0.82,48,2.12671,0.0120595,1,1.32709,0,0,0.000265792,0.0110207,0.000265792,0.0110207,0.0123253,1.32811,3,1.90122,2.8062,0,0.0120595,-7.9722,2.8062,9.15522,5.4092,0.939822,0
151,24,3624,1.95,25905.6,-27.2,1.8,1.87,2.07017,10,10765,0.82,48,2.13327,0.0191978,1,1.34628,0,0,0.000368367,0.011389,0.000368367,0.011389,0.0195662,1.34767,3,1.90122,2.8062,0,0.0191978,-8.0039,2.8062,12.7197,8.61102,1.30252,0
152,24,3648,1.95,26558.4,-27.2,1.8,1.87,2.06208,10,10765,0.76,48,2.14371,0.0195422,1,1.36583,0,0,0.000365131,0.0117542,0.000365131,0.0117542,0.0199074,1.36758,3,1.90122,2.60087,0,0.0195422,-8.0428,2.60087,12.6575,8.76551,1.29108,0
153,24,3672,1.95,27153.6,-24.8,1.8,1.87,2.05389,10,10765,0.76,48,2.15432,0.0172098,1,1.38304,0,0,0.000330057,0.0120842,0.000330057,0.0120842,0.0175398,1.38512,3,1.90122,2.60087,0,0.0172098,-8.08016,2.60087,11.4872,7.7193,1.16706,0
154,24,3696,1.95,27465.6,-13,1.8,1.87,2.0467,10,10765,0.76,48,2.16367,0.00623131,1,1.38927,0,0,0.000171897,0.0122561,0.000171897,0.0122561,0.00640321,1.39152,3,1.90122,2.60087,0,0.00623131,-8.10415,2.60087,6.00369,2.795,0.607816,0
155,24,3720,1.95,27741.6,-11.5,1.8,1.87,2.04408,10,10765,0.76,48,2.16708,0.0048299,1,1.3941,0,0,0.000151656,0.0124078,0.000151656,0.0124078,0.00498156,1.3965,3,1.90122,2.60087,0,0.0048299,-8.1155,2.60087,5.30352,2.16641,0.536244,0
156,24,3744,1.95,27972,-9.6,1.8,1.87,2.04204,10,10765,0.76,48,2.16973,0.00306599,1,1.39716,0,0,0.000126346,0.0125341,0.000126346,0.0125341,0.00319234,1.3997,3,1.90122,2.60087,0,0.00306599,-8.12365,2.60087,4.42284,1.37522,0.446752,0
157,24,3768,1.95,28168.8,-8.2,1.8,1.87,2.04074,10,10765,0.76,48,2.17142,0.00176909,1,1.39893,0,0,0.000107785,0.0126419,0.000107785,0.0126419,0.00187688,1.40157,3,1.90122,2.60087,0,0.00176909,-8.1287,2.60087,3.7755,0.793511,0.38112,0
158,24,3792,1.95,28300.8,-5.5,1.8,1.87,2.03997,10,10765,0.76,48,2.17242,-0.000723228,1,1.39821,0,0,0,0.0126419,0,0.0126419,-0.000723228,1.40085,3,1.90122,2.60087,0,-0.000723228,-8.12992,2.60087,2.53197,-0.324398,0.255495,0
159,24,3816,1.95,28418.4,-4.9,1.8,1.87,2.04027,10,10765,0.76,48,2.17203,-0.00127585,1,1.39693,0,0,0,0.0126419,0,0.0126419,-0.00127585,1.39957,3,1.90122,2.60087,0,-0.00127585,-8.12792,2.60087,2.25631,-0.572274,0.227712,0
160,24,3840,1.95,28598.4,-7.5,1.8,1.87,2.04079,10,10765,0.76,48,2.17135,0.00112385,1,1.39806,0,0,9.85975e-05,0.0127405,9.85975e-05,0.0127405,0.00122244,1.4008,3,1.90122,2.60087,0,0.00112385,-8.12777,2.60087,3.45359,0.504092,0.348634,0
161,24,3864,1.95,28776,-7.4,1.8,1.87,2.04029,10,10765,0.76,48,2.172,0.00102979,1,1.39909,0,0,9.72313e-05,0.0128377,9.72313e-05,0.0128377,0.00112702,1.40192,3,1.90122,2.60087,0,0.00102979,-8.13009,2.60087,3.40657,0.461903,0.343803,0
162,24,3888,1.95,29064,-12,1.8,1.87,2.03983,10,10765,0.76,48,2.17259,0.00526588,1,1.40435,0,0,0.000157512,0.0129953,0.000157512,0.0129953,0.00542339,1.40735,3,1.90122,2.60087,0,0.00526588,-8.13655,2.60087,5.51979,2.36197,0.556951,0
163,24,3912,1.95,29196,-5.5,1.8,1.87,2.03762,10,10765,0.76,48,2.17548,-0.000729699,1,1.40362,0,0,0,0.0129953,0,0.0129953,-0.000729699,1.40662,3,1.90122,2.60087,0,-0.000729699,-8.14135,2.60087,2.52841,-0.3273,0.254842,0
164,24,3936,1.95,29335.2,-5.8,1.8,1.87,2.03792,10,10765,0.76,48,2.17509,-0.000452529,1,1.40317,0,0,0,0.0129953,0,0.0129953,-0.000452529,1.40616,3,1.90122,2.60087,0,-0.000452529,-8.14016,2.60087,2.66671,-0.202978,0.268821,0
165,24,3960,1.95,29551.2,-9,1.8,1.87,2.0381,10,10765,0.76,48,2.17484,0.0024948,1,1.40566,0,0,0.000117951,0.0131132,0.000117951,0.0131132,0.00261276,1.40878,3,1.90122,2.60087,0,0.0024948,-8.14221,2.60087,4.13696,1.11902,0.417068,0
166,24,3984,1.95,29923.2,-15.5,1.8,1.87,2.03704,10,10765,0.76,48,2.17623,0.00846569,1,1.41413,0,0,0.000202754,0.013316,0.000202754,0.013316,0.00866844,1.41745,3,1.90122,2.60087,0,0.00846569,-8.15336,2.60087,7.11501,3.79721,0.716926,0
167,24,4008,1.95,30302.4,-15.8,1.8,1.87,2.03351,10,10765,0.76,48,2.18085,0.00871339,1,1.42284,0,0,0.000205878,0.0135218,0.000205878,0.0135218,0.00891927,1.42637,3,1.90122,2.60087,0,0.00871339,-8.17088,2.60087,7.23716,3.90832,0.727971,0
168,24,4032,1.95,30741.6,-18.3,1.8,1.87,2.02988,10,10765,0.76,48,2.1856,0.0109718,1,1.43382,0,0,0.000237446,0.0137593,0.000237446,0.0137593,0.0112092,1.43757,3,1.90122,2.60087,0,0.0109718,-8.19091,2.60087,8.36177,4.9213,0.839594,0
169,24,4056,1.95,30892.8,-6.3,1.8,1.87,2.02534,10,10765,0.76,48,2.19157,-3.1665e-05,1,1.43378,0,0,0,0.0137593,0,0.0137593,-3.1665e-05,1.43754,3,1.90122,2.60087,0,-3.1665e-05,-8.20225,2.60087,2.87466,-0.0142031,0.287994,0
170,24,4080,1.95,30955.2,-2.6,1.8,1.87,2.02535,10,10765,0.76,48,2.19156,-0.00341754,1,1.43037,0,0,0,0.0137593,0,0.0137593,-0.00341754,1.43413,3,1.90122,2.60087,0,-0.00341754,-8.1988,2.60087,1.18687,-1.53291,0.118906,0
171,24,4104,1.95,31015.2,-2.5,1.8,1.87,2.02674,10,10765,0.76,48,2.18973,-0.00350735,1,1.42686,0,0,0,0.0137593,0,0.0137593,-0.00350735,1.43062,3,1.90122,2.60087,0,-0.00350735,-8.19187,2.60087,1.14218,-1.57319,0.114507,0
172,24,4128,1.95,31022.4,-0.3,1.8,1.87,2.02816,10,10765,0.76,48,2.18785,-0.00552328,1,1.42134,0,0,0,0.0137593,0,0.0137593,-0.00552328,1.42509,3,1.90122,2.60087,0,-0.00552328,-8.18284,2.60087,0.137213,-2.47742,0.0137657,0
173,24,4152,1.95,31051.2,-1.2,1.8,1.87,2.0304,10,10765,0.76,48,2.1849,-0.00469638,1,1.41664,0,0,0,0.0137593,0,0.0137593,-0.00469638,1.4204,3,1.90122,2.60087,0,-0.00469638,-8.17262,2.60087,0.54954,-2.10652,0.0551927,0
174,24,4176,1.95,31065.6,-0.6,1.8,1.87,2.03231,10,10765,0.76,48,2.18239,-0.00524682,1,1.41139,0,0,0,0.0137593,0,0.0137593,-0.00524682,1.41515,3,1.90122,2.60087,0,-0.00524682,-8.16268,2.60087,0.275105,-2.35342,0.0276559,0
175,24,4200,1.95,31065.6,0.9,1.8,1.87,2.03444,10,10765,0.76,48,2.17958,-0.00662712,1,1.40477,0,0,0,0.0137593,0,0.0137593,-0.00662712,1.40852,3,1.90122,2.60087,0,-0.00662712,-8.15081,2.60087,-0.413259,-2.97254,-0.041588,0
176,24,4224,1.95,31128,-2.6,1.8,1.87,2.03714,10,10765,0.76,48,2.17604,-0.00340211,1,1.40136,0,0,0,0.0137593,0,0.0137593,-0.00340211,1.40512,3,1.90122,2.60087,0,-0.00340211,-8.14078,2.60087,1.19533,-1.52599,0.120451,0
177,24,4248,1.95,31401.6,-11.4,1.8,1.87,2.03853,10,10765,0.76,48,2.17422,0.00470627,1,1.40607,0,0,0.000149439,0.0139087,0.000149439,0.0139087,0.00485571,1.40998,3,1.90122,2.60087,0,0.00470627,-8.14208,2.60087,5.24023,2.11096,0.528405,0
178,24,4272,1.95,31783.2,-15.9,1.8,1.87,2.03655,10,10765,0.76,48,2.1768,0.0088297,1,1.4149,0,0,0.000207873,0.0141166,0.000207873,0.0141166,0.00903757,1.41902,3,1.90122,2.60087,0,0.0088297,-8.15587,2.60087,7.29638,3.96049,0.735025,0
179,24,4296,1.95,32138.4,-14.8,1.8,1.87,2.03287,10,10765,0.76,48,2.18162,0.00779214,1,1.42269,0,0,0.000192741,0.0143093,0.000192741,0.0143093,0.00798488,1.427,3,1.90122,2.60087,0,0.00779214,-8.17284,2.60087,6.77749,3.4951,0.68152,0
180,24,4320,1.95,32452.8,-13.1,1.8,1.87,2.02963,10,10765,0.76,48,2.18587,0.00621213,1,1.4289,0,0,0.000170032,0.0144794,0.000170032,0.0144794,0.00638217,1.43338,3,1.90122,2.60087,0,0.00621213,-8.18716,2.60087,5.98849,2.7864,0.60122,0
181,24,4344,1.95,32786.4,-13.9,1.8,1.87,2.02704,10,10765,0.76,48,2.18927,0.00692654,1,1.43583,0,0,0.00017989,0.0146593,0.00017989,0.0146593,0.00710643,1.44049,3,1.90122,2.60087,0,0.00692654,-8.20058,2.60087,6.34379,3.10684,0.636078,0
182,24,4368,1.95,33146.4,-15,1.8,1.87,2.02416,10,10765,0.76,48,2.19305,0.00791041,1,1.44374,0,0,0.000193493,0.0148528,0.000193493,0.0148528,0.0081039,1.44859,3,1.90122,2.60087,0,0.00791041,-8.21572,2.60087,6.83319,3.54815,0.684177,0
183,24,4392,1.95,33436.8,-12.1,1.8,1.87,2.02088,10,10765,0.7,48,2.19737,0.00570105,1,1.44944,0,0,0.000155567,0.0150083,0.000155567,0.0150083,0.00585662,1.45445,3,1.90122,2.39554,0,0.00570105,-8.2292,2.39554,5.50277,2.55716,0.550075,0
184,24,4416,1.95,33631.2,-8.1,1.8,1.87,2.01851,10,10765,0.7,48,2.20049,0.00204465,1,1.45149,0,0,0.000103917,0.0151122,0.000103917,0.0151122,0.00214857,1.4566,3,1.90122,2.39554,0,0.00204465,-8.2372,2.39554,3.68009,0.917111,0.367443,0
185,24,4440,1.95,33782.4,-6.3,1.8,1.87,2.01765,10,10765,0.7,48,2.20163,0.000401902,1,1.45189,0,0,8.07639e-05,0.015193,8.07639e-05,0.015193,0.000482666,1.45708,3,1.90122,2.39554,0,0.000401902,-8.23982,2.39554,2.86138,0.18027,0.285576,0
186,24,4464,1.95,33823.2,-1.7,1.8,1.87,2.01745,10,10765,0.7,48,2.20188,-0.0037905,1,1.4481,0,0,0,0.015193,0,0.015193,-0.0037905,1.45329,3,1.90122,2.39554,0,-0.0037905,-8.23657,2.39554,0.772424,-1.7002,0.0770831,0
187,24,4488,1.95,33844.8,-0.9,1.8,1.87,2.01898,10,10765,0.7,48,2.19985,-0.00451925,1,1.44358,0,0,0,0.015193,0,0.015193,-0.00451925,1.44877,3,1.90122,2.39554,0,-0.00451925,-8.22826,2.39554,0.409344,-2.02707,0.0408809,0
188,24,4512,1.95,33921.6,-3.2,1.8,1.87,2.02081,10,10765,0.7,48,2.19743,-0.00241777,1,1.44116,0,0,0,0.015193,0,0.015193,-0.00241777,1.44635,3,1.90122,2.39554,0,-0.00241777,-8.22132,2.39554,1.45667,-1.08447,0.145609,0
189,24,4536,1.95,33984,-2.6,1.8,1.87,2.02179,10,10765,0.7,48,2.19614,-0.0029644,1,1.4382,0,0,0,0.015193,0,0.015193,-0.0029644,1.44339,3,1.90122,2.39554,0,-0.0029644,-8.21594,2.39554,1.18432,-1.32966,0.118442,0
