day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1,24,24,0.05,0,0.9,1.45,1.25,0,0,1110,1,17,0,-inf,0,0.01,0,0,0,0,0,0,-inf,0,0,1.90122,2.75677,0,-inf,nan,2.75677,0,-inf,0,0
1.33175,7.96189,31.9619,0.05,1.59238,-0.2,1.45,1.25,0,0,1110,1,17,0.008,0.04,1,0.05,0,0,0,0,0,0,0.04,0.04,0,1.90122,2.75677,0,0.0660412,-0.145647,2.75677,8.33333,5.57657,0,0
2,16.0381,48,0.22,4.8,-0.2,1.46,1.46,0,0,7326,1,27,0.04,0.00446614,1,0.0544661,0,0,0,0,0,0,0.00446614,0.0444661,1,1.90122,2.77578,0,0.00446614,-0.127343,2.77578,4.81585,2.04007,0,0
3,24,72,0.22,4.8,0.4,1.46,1.46,0,0,7326,1,27,0.043059,-0.0395262,0,0.01494,0,0,0,0,0,0,-0.0395262,0.00493998,1,1.90122,2.77578,0,-0.0395262,nan,2.77578,-13.5489,-12.0654,-0,0
4,24,96,0.05,4.8,0.1,1.45,1.25,0,0,1110,1,17,0.011952,-0.24051,0,0.01,0,0,0,0,0,0,-0.24051,0,0,1.90122,2.75677,0,-0.24051,nan,2.75677,1.18692,-11.1236,0,0
5,24,120,0.05,4.8,3.9,1.45,1.25,0,0,1110,1,17,0.008,-10.6001,0,0.01,0,0,0,0,0,0,-10.6001,0,0,1.90122,2.75677,0,-10.6001,nan,2.75677,0.921537,-490.257,0,0
6,24,144,0.05,4.8,0.8,1.45,1.25,0,0,1110,1,17,0.008,-2.22177,0,0.01,0,0,0,0,0,0,-2.22177,0,0,1.90122,2.75677,0,-2.22177,nan,2.75677,0.908361,-102.757,0,0
7,24,168,0.05,4.8,0.9,1.45,1.25,0,0,1110,1,17,0.008,-2.49204,0,0.01,0,0,0,0,0,0,-2.49204,0,0,1.90122,2.75677,0,-2.49204,nan,2.75677,0.91018,-115.257,0,0
8,24,192,0.05,4.8,4.7,1.45,1.25,0,0,1110,1,17,0.008,-12.7623,0,0.01,0,0,0,0,0,0,-12.7623,0,0,1.90122,2.75677,0,-12.7623,nan,2.75677,0.922125,-590.257,0,0
9,24,216,0.05,4.8,5.7,1.45,1.25,0,0,1110,1,17,0.008,-15.465,0,0.01,0,0,0,0,0,0,-15.465,0,0,1.90122,2.75677,0,-15.465,nan,2.75677,0.922628,-715.257,0,0
10,24,240,0.05,4.8,4.7,1.45,1.25,0,0,1110,1,17,0.008,-12.7623,0,0.01,0,0,0,0,0,0,-12.7623,0,0,1.90122,2.75677,0,-12.7623,nan,2.75677,0.922125,-590.257,0,0
11,24,264,0.05,4.8,6.2,1.45,1.25,0,0,1110,1,17,0.008,-16.8164,0,0.01,0,0,0,0,0,0,-16.8164,0,0,1.90122,2.75677,0,-16.8164,nan,2.75677,0.922819,-777.757,0,0
12,24,288,0.05,4.8,10.3,1.45,1.25,0,0,1110,1,17,0.008,-27.8974,0,0.01,0,0,0,0,0,0,-27.8974,0,0,1.90122,2.75677,0,-27.8974,nan,2.75677,0.923686,-1290.26,0,0
13,24,312,0.05,4.8,14.2,1.45,1.25,0,0,1110,1,17,0.008,-38.438,0,0.01,0,0,0,0,0,0,-38.438,0,0,1.90122,2.75677,0,-38.438,nan,2.75677,0.924046,-1777.76,0,0
14,24,336,0.05,4.8,14.6,1.45,1.25,0,0,1110,1,17,0.008,-39.5191,0,0.01,0,0,0,0,0,0,-39.5191,0,0,1.90122,2.75677,0,-39.5191,nan,2.75677,0.924073,-1827.76,0,0
15,24,360,0.05,4.8,2.9,1.45,1.25,0,0,1110,1,17,0.008,-7.89744,0,0.01,0,0,0,0,0,0,-7.89744,0,0,1.90122,2.75677,0,-7.89744,nan,2.75677,0.920349,-365.257,0,0
16,24,384,0.05,4.8,1.7,1.45,1.25,0,0,1110,1,17,0.008,-4.6542,0,0.01,0,0,0,0,0,0,-4.6542,0,0,1.90122,2.75677,0,-4.6542,nan,2.75677,0.917095,-215.257,0,0
17,24,408,0.05,4.8,5.7,1.45,1.25,0,0,1110,1,17,0.008,-15.465,0,0.01,0,0,0,0,0,0,-15.465,0,0,1.90122,2.75677,0,-15.465,nan,2.75677,0.922628,-715.257,0,0
18,24,432,0.05,4.8,1.6,1.45,1.25,0,0,1110,1,17,0.008,-4.38393,0,0.01,0,0,0,0,0,0,-4.38393,0,0,1.90122,2.75677,0,-4.38393,nan,2.75677,0.916605,-202.757,0,0
19,24,456,0.05,4.8,2,1.45,1.25,0,0,1110,1,17,0.008,-5.46501,0,0.01,0,0,0,0,0,0,-5.46501,0,0,1.90122,2.75677,0,-5.46501,nan,2.75677,0.918272,-252.757,0,0
20,24,480,0.05,4.8,2.5,1.45,1.25,0,0,1110,1,17,0.008,-6.81636,0,0.01,0,0,0,0,0,0,-6.81636,0,0,1.90122,2.75677,0,-6.81636,nan,2.75677,0.91961,-315.257,0,0
21,24,504,0.05,4.8,4.7,1.45,1.25,0,0,1110,1,17,0.008,-12.7623,0,0.01,0,0,0,0,0,0,-12.7623,0,0,1.90122,2.75677,0,-12.7623,nan,2.75677,0.922125,-590.257,0,0
22,24,528,0.05,4.8,1,1.45,1.25,0,0,1110,1,17,0.008,-2.76231,0,0.01,0,0,0,0,0,0,-2.76231,0,0,1.90122,2.75677,0,-2.76231,nan,2.75677,0.911641,-127.757,0,0
22.1899,4.55701,532.557,0.05,6.1671,-0.3,1.45,1.25,0,0,1110,1,17,0.008,0.04,1,0.05,0,0,0,0,0,0,0.04,0.04,0,1.90122,2.75677,0,0.0890706,-0.168676,2.75677,12.5,9.74323,0,0
23,19.443,552,0.22,12,-0.3,1.46,1.46,0,0,7326,1,27,0.04,0.0108466,1,0.0608466,0,0,0,0,0,0,0.0108466,0.0508466,1,1.90122,2.77578,0,0.0108466,-0.135013,2.77578,6.8627,4.08692,0,0
24,24,576,0.22,12,0.2,1.46,1.46,0,0,7326,1,27,0.0474292,-0.0261185,1,0.034728,0,0,0,0,0,0,-0.0261185,0.024728,1,1.90122,2.77578,0,-0.0261185,-0.121468,2.77578,-5.1969,-7.97269,-0,0
24.0589,1.41309,577.413,0.05,12.7065,-0.5,1.45,1.25,0,0,1110,1,17,0.0277824,0.015272,1,0.05,0,0,0,0,0,0,0.015272,0.04,0,1.90122,2.75677,0,0.0999418,-0.229004,2.75677,14.7531,11.9963,0,0
25,22.5869,600,0.22,24,-0.5,1.46,1.46,0,0,7326,1,27,0.04,0.0235209,1,0.0735209,0,0,0,0,0,0,0.0235209,0.0635209,1,1.90122,2.77578,0,0.0235209,-0.148879,2.77578,10.4047,7.62894,0,0
26,24,624,0.22,76.8,-2.2,1.46,1.46,0,0,7326,1,27,0.0561102,0.0779459,1,0.151467,0,0,0,0,0,0,0.0779459,0.141467,1,1.90122,2.77578,0,0.0779459,-0.250881,2.77578,26.5688,23.793,0,0
26.469,11.2563,635.256,0.22,147.714,-6.3,1.46,1.46,0,0,7326,1,27,0.109498,0.0685332,1,0.22,0,0,0,0,0,0,0.0685332,0.21,1,1.90122,2.77578,0,0.126085,-0.454913,2.77578,47.3798,44.604,0,0
27,12.7437,648,0.5,228,-6.3,0.51,0.46,0,0,1501,1,4,0.156438,0.155896,1,0.375896,0,0,0,0,0,0,0.155896,0.365896,2,1.90122,0.969622,0,0.155896,-0.308052,0.969622,19.3316,18.362,0,0
27.6123,14.6954,662.695,0.5,354.381,-8.6,0.51,0.46,0,0,1501,1,4,0.495344,0.124104,1,0.5,0,0,0,0,0,0,0.124104,0.49,2,1.90122,0.969622,0,0.182666,-0.653885,0.969622,13.6456,12.676,0,0
28,9.30456,672,1.14,434.4,-8.6,0.18,0.18,0,0,4745,1,12,0.765134,0.0198854,1,0.519885,0,0,0,0,0,0,0.0198854,0.509885,3,1.90122,0.34222,0,0.0198854,-0.296005,0.34222,10.4831,10.1408,0,0
29,24,696,1.14,672,-9.9,0.18,0.18,0,0,4745,1,12,0.875608,0.0479112,1,0.567797,0,0,0,0,0,0,0.0479112,0.557797,3,1.90122,0.34222,0,0.0479112,-0.364861,0.34222,9.81466,9.47244,0,0
30,24,720,1.14,736.8,-2.7,0.18,0.18,0,0,4745,1,12,1.14178,0.00994714,1,0.577744,0,0,0,0,0,0,0.00994714,0.567744,3,1.90122,0.34222,0,0.00994714,-0.422719,0.34222,2.30885,1.96663,0,0
31,24,744,1.14,736.8,1.9,0.18,0.18,0,0,4745,1,12,1.19704,-0.00994887,1,0.567795,0,0,0,0,0,0,-0.00994887,0.557795,3,1.90122,0.34222,0,-0.00994887,-0.422718,0.34222,-1.62475,-1.96697,-0,0
32,24,768,1.14,744,-0.3,0.18,0.18,0,0,4745,1,12,1.14177,-0.000400659,1,0.567394,0,0,0,0,0,0,-0.000400659,0.557394,3,1.90122,0.34222,0,-0.000400659,-0.412368,0.34222,0.263006,-0.0792136,0,0
33,24,792,1.14,744,1.6,0.18,0.18,0,0,4745,1,12,1.13955,-0.00899179,1,0.558402,0,0,0,0,0,0,-0.00899179,0.548402,3,1.90122,0.34222,0,-0.00899179,-0.402976,0.34222,-1.43553,-1.77775,-0,0
34,24,816,1.14,775.2,-1.3,0.18,0.18,0,0,4745,1,12,1.08959,0.00423923,1,0.562642,0,0,0,0,0,0,0.00423923,0.552642,3,1.90122,0.34222,0,0.00423923,-0.398223,0.34222,1.18035,0.838131,0,0
35,24,840,1.14,775.2,4.3,0.18,0.18,0,0,4745,1,12,1.11314,-0.0224278,1,0.540214,0,0,0,0,0,0,-0.0224278,0.530214,3,1.90122,0.34222,0,-0.0224278,-0.380035,0.34222,-4.09195,-4.43417,-0,0
36,24,864,1.14,804,-1.2,0.18,0.18,0,0,4745,1,12,0.988544,0.00433506,1,0.544549,0,0,0,0,0,0,0.00433506,0.534549,3,1.90122,0.34222,0,0.00433506,-0.361942,0.34222,1.1993,0.857078,0,0
37,24,888,1.14,883.2,-3.3,0.18,0.18,0,0,4745,1,12,1.01263,0.0141368,1,0.558686,0,0,0,0,0,0,0.0141368,0.548686,3,1.90122,0.34222,0,0.0141368,-0.380414,0.34222,3.13719,2.79497,0,0
38,24,912,1.14,900,-0.7,0.18,0.18,0,0,4745,1,12,1.09117,0.00150147,1,0.560187,0,0,0,0,0,0,0.00150147,0.550187,3,1.90122,0.34222,0,0.00150147,-0.396052,0.34222,0.639073,0.296854,0,0
39,24,936,1.14,900,1.7,0.18,0.18,0,0,4745,1,12,1.09951,-0.00974875,1,0.550438,0,0,0,0,0,0,-0.00974875,0.540438,3,1.90122,0.34222,0,-0.00974875,-0.387805,0.34222,-1.58519,-1.92741,-0,0
40,24,960,1.14,931.2,-1.3,0.18,0.18,0,0,4745,1,12,1.04535,0.00448509,1,0.554923,0,0,0,0,0,0,0.00448509,0.544923,3,1.90122,0.34222,0,0.00448509,-0.382541,0.34222,1.22896,0.886739,0,0
41,24,984,1.14,931.2,2.5,0.18,0.18,0,0,4745,1,12,1.07026,-0.0139908,1,0.540933,0,0,0,0,0,0,-0.0139908,0.530933,3,1.90122,0.34222,0,-0.0139908,-0.373035,0.34222,-2.42389,-2.76611,-0,0
42,24,1008,1.14,931.2,4.6,0.18,0.18,0,0,4745,1,12,0.992538,-0.0270959,1,0.513837,0,0,0,0,0,0,-0.0270959,0.503837,3,1.90122,0.34222,0,-0.0270959,-0.331949,0.34222,-5.01488,-5.3571,-0,0
43,24,1032,1.14,931.2,4.2,0.18,0.18,0,0,4745,1,12,0.842004,-0.0297011,1,0.484136,0,0,0,0,0,0,-0.0297011,0.474136,3,1.90122,0.34222,0,-0.0297011,-0.275151,0.34222,-5.52994,-5.87216,-0,0
44,24,1056,0.5,964.8,-1.4,0.51,0.46,0,0,1501,1,4,0.730646,0.0144874,1,0.498623,0,0,0,0,0,0,0.0144874,0.488623,2,1.90122,0.969622,0,0.0144874,-0.702185,0.969622,1.87569,0.906065,0,0
44.0267,0.641753,1056.64,0.5,966.854,-3.2,0.51,0.46,0,0,1501,1,4,0.76214,0.00137708,1,0.5,0,0,0,0,0,0,0.00137708,0.49,2,1.90122,0.969622,0,0.0473814,-0.764054,0.969622,4.19047,3.22085,0,0
45,23.3582,1080,1.14,1041.6,-3.2,0.18,0.18,0,0,4745,1,12,0.765134,0.0176628,1,0.517663,0,0,0,0,0,0,0.0176628,0.507663,3,1.90122,0.34222,0,0.0176628,-0.294796,0.34222,3.93025,3.58803,0,0
46,24,1104,1.14,1068,-1.1,0.18,0.18,0,0,4745,1,12,0.863261,0.00461971,1,0.522283,0,0,0,0,0,0,0.00461971,0.512283,3,1.90122,0.34222,0,0.00461971,-0.317125,0.34222,1.25557,0.913354,0,0
47,24,1128,1.14,1068,1.4,0.18,0.18,0,0,4745,1,12,0.888926,-0.00995258,1,0.51233,0,0,0,0,0,0,-0.00995258,0.50233,3,1.90122,0.34222,0,-0.00995258,-0.311792,0.34222,-1.62549,-1.96771,-0,0
48,24,1152,1.14,1068,1.2,0.18,0.18,0,0,4745,1,12,0.833634,-0.00924313,1,0.503087,0,0,0,0,0,0,-0.00924313,0.493087,3,1.90122,0.34222,0,-0.00924313,-0.292596,0.34222,-1.48523,-1.82744,-0,0
49,24,1176,1.14,1132.8,-2.7,0.18,0.18,0,0,4745,1,12,0.782283,0.0148518,1,0.517939,0,0,0,0,0,0,0.0148518,0.507939,3,1.90122,0.34222,0,0.0148518,-0.298205,0.34222,3.27854,2.93632,0,0
50,24,1200,1.14,1341.6,-8.7,0.18,0.18,0,0,4745,1,12,0.864793,0.0429805,1,0.560919,0,0,0,0,0,0,0.0429805,0.550919,3,1.90122,0.34222,0,0.0429805,-0.356037,0.34222,8.83982,8.4976,0,0
51,24,1224,1.14,1550.4,-8.7,0.18,0.18,0,0,4745,1,12,1.10357,0.0349216,1,0.595841,0,0,0,0,0,0,0.0349216,0.585841,3,1.90122,0.34222,0,0.0349216,-0.433939,0.34222,7.24651,6.90429,0,0
52,24,1248,1.14,1766.4,-9,0.18,0.18,0,0,4745,1,12,1.29758,0.0311573,1,0.626998,0,0,0,0,0,0,0.0311573,0.616998,3,1.90122,0.34222,0,0.0311573,-0.500018,0.34222,6.50228,6.16006,0,0
53,24,1272,1.14,2107.2,-14.2,0.18,0.18,0,0,4745,1,12,1.47068,0.0434053,1,0.670403,0,0,0,0,0,0,0.0434053,0.660403,3,1.90122,0.34222,0,0.0434053,-0.57458,0.34222,8.92381,8.58159,0,0
54,24,1296,1.14,2366.4,-10.8,0.18,0.18,0,0,4745,1,12,1.71182,0.0287574,1,0.699161,0,0,0,0,0,0,0.0287574,0.689161,3,1.90122,0.34222,0,0.0287574,-0.646743,0.34222,6.02779,5.68557,0,0
55,24,1320,1.14,2428.8,-2.6,0.18,0.18,0,0,4745,1,12,1.87158,0.00524134,1,0.704402,0,0,0,0,0,0,0.00524134,0.694402,3,1.90122,0.34222,0,0.00524134,-0.680742,0.34222,1.37848,1.03626,0,0
56,24,1344,1.14,2464.8,-1.5,0.18,0.18,0,0,4745,1,12,1.9007,0.00224765,1,0.70665,0,0,0,0,0,0,0.00224765,0.69665,3,1.90122,0.34222,0,0.00224765,-0.688231,0.34222,0.786599,0.444379,0,0
57,24,1368,1.14,2534.4,-2.9,0.18,0.18,0,0,4745,1,12,1.91319,0.00587109,1,0.712521,0,0,0,0,0,0,0.00587109,0.702521,3,1.90122,0.34222,0,0.00587109,-0.69635,0.34222,1.50298,1.16076,0,0
58,24,1392,1.14,2858.4,-13.5,0.18,0.18,0,0,4745,1,12,1.9458,0.0318357,1,0.744356,0,0,0,0,0,0,0.0318357,0.734356,3,1.90122,0.34222,0,0.0318357,-0.734056,0.34222,6.63639,6.29417,0,0
59,24,1416,1.14,3201.6,-14.3,0.18,0.18,0,0,4745,1,12,2.12267,0.0310145,1,0.775371,0,0,0,0,0,0,0.0310145,0.765371,3,1.90122,0.34222,0,0.0310145,-0.796906,0.34222,6.47404,6.13182,0,0
60,24,1440,1.14,3211.2,-0.4,0.18,0.18,0,0,4745,1,12,2.29497,-0.000848453,1,0.774522,0,0,0,0,0,0,-0.000848453,0.764522,3,1.90122,0.34222,0,-0.000848453,-0.827073,0.34222,0.174473,-0.167746,0,0
61,24,1464,1.14,3211.2,3,0.18,0.18,0,0,4745,1,12,2.29026,-0.00842472,1,0.766098,0,0,0,0,0,0,-0.00842472,0.756098,3,1.90122,0.34222,0,-0.00842472,-0.817799,0.34222,-1.32342,-1.66564,-0,0
62,24,1488,1.14,3211.2,1.9,0.18,0.18,0,0,4745,0.94,12,2.24345,-0.00594245,1,0.760155,0,0,0,0,0,0,-0.00594245,0.750155,3,1.90122,0.321686,0,-0.00594245,-0.803328,0.321686,-0.853186,-1.17487,-0,0
63,24,1512,1.14,3220.8,-0.4,0.18,0.18,0,0,4745,0.94,12,2.21044,-0.000710972,1,0.759444,0,0,0,0,0,0,-0.000710972,0.749444,3,1.90122,0.321686,0,-0.000710972,-0.796675,0.321686,0.181121,-0.140565,0,0
64,24,1536,1.14,3220.8,0.1,0.18,0.18,0,0,4745,0.94,12,2.20649,-0.00185684,1,0.757587,0,0,0,0,0,0,-0.00185684,0.747587,3,1.90122,0.321686,0,-0.00185684,-0.794107,0.321686,-0.045427,-0.367113,-0,0
65,24,1560,1.14,3268.8,-2,0.18,0.18,0,0,4745,0.94,12,2.19618,0.00296188,1,0.760549,0,0,0,0,0,0,0.00296188,0.750549,3,1.90122,0.321686,0,0.00296188,-0.795212,0.321686,0.907275,0.585589,0,0
66,24,1584,1.14,3391.2,-5.1,0.18,0.18,0,0,4745,0.94,12,2.21263,0.0098883,1,0.770438,0,0,0,0,0,0,0.0098883,0.760438,3,1.90122,0.321686,0,0.0098883,-0.808062,0.321686,2.27669,1.955,0,0
67,24,1608,1.14,3710.4,-13.3,0.18,0.18,0,0,4745,0.94,12,2.26757,0.0270867,1,0.797524,0,0,0,0,0,0,0.0270867,0.787524,3,1.90122,0.321686,0,0.0270867,-0.845037,0.321686,5.67695,5.35527,0,0
68,24,1632,1.14,3866.4,-6.5,0.18,0.18,0,0,4745,0.94,12,2.41805,0.0117877,1,0.809312,0,0,0,0,0,0,0.0117877,0.799312,3,1.90122,0.321686,0,0.0117877,-0.883912,0.321686,2.65221,2.33052,0,0
69,24,1656,1.14,3955.2,-3.7,0.18,0.18,0,0,4745,0.94,12,2.48353,0.00585927,1,0.815171,0,0,0,0,0,0,0.00585927,0.805171,3,1.90122,0.321686,0,0.00585927,-0.901559,0.321686,1.48011,1.15843,0,0
70,24,1680,1.14,4022.4,-2.8,0.18,0.18,0,0,4745,0.94,12,2.51609,0.00397701,1,0.819148,0,0,0,0,0,0,0.00397701,0.809148,3,1.90122,0.321686,0,0.00397701,-0.911395,0.321686,1.10798,0.786289,0,0
71,24,1704,1.14,4041.6,-0.8,0.18,0.18,0,0,4745,0.94,12,2.53818,-3.28188e-05,1,0.819115,0,0,0,0,0,0,-3.28188e-05,0.809115,3,1.90122,0.321686,0,-3.28188e-05,-0.915339,0.321686,0.315198,-0.00648854,0,0
72,24,1728,1.14,4084.8,-1.8,0.18,0.18,0,0,4745,0.94,12,2.538,0.00195248,1,0.821068,0,0,0,0,0,0,0.00195248,0.811068,3,1.90122,0.321686,0,0.00195248,-0.917259,0.321686,0.707708,0.386022,0,0
73,24,1752,1.14,4384.8,-12.5,0.18,0.18,0,0,4745,0.94,12,2.54884,0.0225823,1,0.84365,0,0,0,0,0,0,0.0225823,0.83365,3,1.90122,0.321686,0,0.0225823,-0.941793,0.321686,4.78639,4.4647,0,0
74,24,1776,1.14,4915.2,-22.1,0.18,0.18,0,0,4745,0.94,12,2.6743,0.0385614,1,0.882212,0,0,0,0,0,0,0.0385614,0.872212,3,1.90122,0.321686,0,0.0385614,-1.00294,0.321686,7.94559,7.62391,0,0
75,24,1800,1.14,5546.4,-26.3,0.18,0.18,0,0,4745,0.94,12,2.88853,0.0426126,1,0.924824,0,0,0,0,0,0,0.0426126,0.914824,3,1.90122,0.321686,0,0.0426126,-1.08411,0.321686,8.74655,8.42486,0,0
76,24,1824,1.14,6100.8,-23.1,0.18,0.18,0,0,4745,0.94,12,3.12527,0.0346414,1,0.959466,0,0,0,0,0,0,0.0346414,0.949466,3,1.90122,0.321686,0,0.0346414,-1.16137,0.321686,7.17059,6.8489,0,0
77,24,1848,1.14,6211.2,-4.6,0.18,0.18,0,0,4745,0.94,12,3.31772,0.00535445,1,0.96482,0,0,0,0,0,0,0.00535445,0.95482,3,1.90122,0.321686,0,0.00535445,-1.20136,0.321686,1.38031,1.05862,0,0
78,24,1872,1.14,6357.6,-6.1,0.18,0.18,0,0,4745,0.94,12,3.34747,0.00753265,1,0.972353,0,0,0,0,0,0,0.00753265,0.962353,3,1.90122,0.321686,0,0.00753265,-1.21425,0.321686,1.81095,1.48927,0,0
79,24,1896,1.14,6556.8,-8.3,0.18,0.18,0,0,4745,0.94,12,3.38932,0.010652,1,0.983005,0,0,0,0,0,0,0.010652,0.973005,3,1.90122,0.321686,0,0.010652,-1.23243,0.321686,2.42768,2.10599,0,0
