day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
101,24,2424,12.12,16802.4,-8.6,1.51,2.29,4.87362,12,29016,0.88,98,3.80378,-0.000472378,1,2.12475,0,0.000162944,0,0.00139795,0,0.00156089,-0.000472378,2.11631,5,1.79634,2.38698,0,-0.000472378,-17.4228,2.38698,2.26097,-0.571105,0.445094,0
102,24,2448,12.12,17030.4,-9.5,1.51,2.29,4.87417,12,29016,0.88,98,3.80358,-0.000315167,1,2.12444,0,0.000162944,0,0.00139795,0,0.00156089,-0.000315167,2.116,5,1.79634,2.38698,0,-0.000315167,-17.422,2.38698,2.49769,-0.381037,0.491752,0
103,24,2472,12.12,17280,-10.4,1.51,2.29,4.87454,12,29016,0.88,98,3.80344,-0.000157967,1,2.12428,0,0.000162944,0,0.00139795,0,0.00156089,-0.000157967,2.11584,5,1.79634,2.38698,0,-0.000157967,-17.4216,2.38698,2.73439,-0.190982,0.538394,0
104,24,2496,12.12,17486.4,-8.6,1.51,2.29,4.87472,12,29016,0.88,98,3.80337,-0.000472299,1,2.1238,0,0.000162944,0,0.00139795,0,0.00156089,-0.000472299,2.11537,5,1.79634,2.38698,0,-0.000472299,-17.4209,2.38698,2.26121,-0.571009,0.445243,0
105,24,2520,12.12,17692.8,-8.6,1.51,2.29,4.87527,12,29016,0.88,98,3.80317,-0.000472259,1,2.12333,0,0.000162944,0,0.00139795,0,0.00156089,-0.000472259,2.11489,5,1.79634,2.38698,0,-0.000472259,-17.42,2.38698,2.26134,-0.570961,0.445318,0
106,24,2544,12.12,17932.8,-10,1.51,2.29,4.87583,12,29016,0.88,98,3.80296,-0.000227712,1,2.1231,0,0.000162944,0,0.00139795,0,0.00156089,-0.000227712,2.11467,5,1.79634,2.38698,0,-0.000227712,-17.4193,2.38698,2.62957,-0.275304,0.517891,0
107,24,2568,12.12,18148.8,-9,1.51,2.29,4.87609,12,29016,0.88,98,3.80286,-0.000402339,1,2.1227,0,0.000162944,0,0.00139795,0,0.00156089,-0.000402339,2.11426,5,1.79634,2.38698,0,-0.000402339,-17.4187,2.38698,2.36669,-0.486428,0.466144,0
108,24,2592,12.12,18331.2,-7.6,1.51,2.29,4.87656,12,29016,0.82,98,3.80268,-0.000512221,1,2.12219,0,0.000162944,0,0.00139795,0,0.00156089,-0.000512221,2.11375,5,1.79634,2.22423,0,-0.000512221,-17.4176,2.22423,1.99865,-0.619275,0.393692,0
109,24,2616,12.12,18679.2,-14.5,1.51,2.29,4.87716,12,29016,0.82,98,3.80246,0.000692913,1,2.12288,2.16189e-05,0.000184563,0.000212449,0.0016104,0.000234068,0.00179496,0.000926981,2.11468,5,1.79634,2.22423,0,0.000692913,-17.4178,2.22423,3.81317,0.837732,0.751207,0
110,24,2640,12.12,19130.4,-18.8,1.51,2.29,4.87608,12,29016,0.82,98,3.80287,0.00144366,1,2.12433,4.50421e-05,0.000229605,0.000275349,0.00188575,0.000320391,0.00211535,0.00176405,2.11644,5,1.79634,2.22423,0,0.00144366,-17.4204,2.22423,4.94323,1.74538,0.973616,0
111,24,2664,12.12,19620,-20.4,1.51,2.29,4.87401,12,29016,0.82,98,3.80364,0.00172268,1,2.12605,5.37477e-05,0.000283353,0.000298591,0.00218434,0.000352339,0.00246769,0.00207502,2.11852,5,1.79634,2.22423,0,0.00172268,-17.4242,2.22423,5.36275,2.08272,1.0558,0
112,24,2688,12.12,20006.4,-16.1,1.51,2.29,4.87159,12,29016,0.82,98,3.80455,0.000971576,1,2.12702,3.03132e-05,0.000313666,0.000235489,0.00241983,0.000265803,0.00273349,0.00123738,2.11975,5,1.79634,2.22423,0,0.000971576,-17.4276,2.22423,4.23154,1.17464,0.832674,0
113,24,2712,12.12,20313.6,-12.8,1.51,2.29,4.87014,12,29016,0.82,98,3.80509,0.000395264,1,2.12742,1.23322e-05,0.000325998,0.000187145,0.00260697,0.000199477,0.00293297,0.000594741,2.12035,5,1.79634,2.22423,0,0.000395264,-17.4296,2.22423,3.36384,0.477874,0.661733,0
114,24,2736,12.12,20587.2,-11.4,1.51,2.29,4.86945,12,29016,0.82,98,3.80535,0.000150772,1,2.12757,4.7041e-06,0.000330703,0.000166643,0.00277362,0.000171347,0.00310432,0.00032212,2.12067,5,1.79634,2.22423,0,0.000150772,-17.4305,2.22423,2.99575,0.182284,0.58924,0
115,24,2760,12.12,20868,-11.7,1.51,2.29,4.86907,12,29016,0.82,98,3.8055,0.00020311,1,2.12777,6.33704e-06,0.00033704,0.000171009,0.00294462,0.000177346,0.00328166,0.000380456,2.12105,5,1.79634,2.22423,0,0.00020311,-17.4312,2.22423,3.07446,0.24556,0.604675,0
116,24,2784,12.12,21079.2,-8.8,1.51,2.29,4.86863,12,29016,0.82,98,3.80566,-0.000303223,1,2.12747,0,0.00033704,0,0.00294462,0,0.00328166,-0.000303223,2.12075,5,1.79634,2.22423,0,-0.000303223,-17.4315,2.22423,2.31238,-0.366596,0.45475,0
117,24,2808,12.12,21256.8,-7.4,1.51,2.29,4.86898,12,29016,0.82,98,3.80553,-0.000547627,1,2.12692,0,0.00033704,0,0.00294462,0,0.00328166,-0.000547627,2.1202,5,1.79634,2.22423,0,-0.000547627,-17.4306,2.22423,1.9446,-0.662081,0.38245,0
118,24,2832,12.12,21427.2,-7.1,1.51,2.29,4.86962,12,29016,0.82,98,3.80529,-0.000599967,1,2.12632,0,0.00033704,0,0.00294462,0,0.00328166,-0.000599967,2.1196,5,1.79634,2.22423,0,-0.000599967,-17.4295,2.22423,1.86589,-0.725361,0.367017,0
119,24,2856,12.12,21600,-7.2,1.51,2.29,4.87032,12,29016,0.82,98,3.80503,-0.000582465,1,2.12574,0,0.00033704,0,0.00294462,0,0.00328166,-0.000582465,2.11902,5,1.79634,2.22423,0,-0.000582465,-17.4283,2.22423,1.8923,-0.7042,0.372265,0
120,24,2880,12.12,21804,-8.5,1.51,2.29,4.871,12,29016,0.82,98,3.80478,-0.00035543,1,2.12538,0,0.00033704,0,0.00294462,0,0.00328166,-0.00035543,2.11866,5,1.79634,2.22423,0,-0.00035543,-17.4274,2.22423,2.23408,-0.429715,0.439565,0
121,24,2904,12.12,22017.6,-8.9,1.51,2.29,4.87142,12,29016,0.82,98,3.80462,-0.000285556,1,2.1251,0,0.00033704,0,0.00294462,0,0.00328166,-0.000285556,2.11838,5,1.79634,2.22423,0,-0.000285556,-17.4267,2.22423,2.3393,-0.345238,0.460307,0
122,24,2928,12.12,22180.8,-6.8,1.51,2.29,4.87175,12,29016,0.82,98,3.8045,-0.000652227,1,2.12444,0,0.00033704,0,0.00294462,0,0.00328166,-0.000652227,2.11773,5,1.79634,2.22423,0,-0.000652227,-17.4258,2.22423,1.78743,-0.788542,0.351738,0
123,24,2952,12.12,22358.4,-7.4,1.51,2.29,4.87251,12,29016,0.82,98,3.80421,-0.000547408,1,2.1239,0,0.00033704,0,0.00294462,0,0.00328166,-0.000547408,2.11718,5,1.79634,2.22423,0,-0.000547408,-17.4246,2.22423,1.94527,-0.661816,0.38286,0
124,24,2976,12.12,22560,-8.4,1.51,2.29,4.87315,12,29016,0.82,98,3.80397,-0.00037274,1,2.12352,0,0.00033704,0,0.00294462,0,0.00328166,-0.00037274,2.11681,5,1.79634,2.22423,0,-0.00037274,-17.4237,2.22423,2.20827,-0.450643,0.434678,0
125,24,3000,12.12,22785.6,-9.4,1.51,2.29,4.87359,12,29016,0.82,98,3.80381,-0.000198081,1,2.12333,0,0.00033704,0,0.00294462,0,0.00328166,-0.000198081,2.11661,5,1.79634,2.22423,0,-0.000198081,-17.4231,2.22423,2.47124,-0.23948,0.486485,0
126,24,3024,12.12,22989.6,-8.5,1.51,2.29,4.87382,12,29016,0.82,98,3.80372,-0.00035523,1,2.12297,0,0.00033704,0,0.00294462,0,0.00328166,-0.00035523,2.11625,5,1.79634,2.22423,0,-0.00035523,-17.4225,2.22423,2.2347,-0.429473,0.439941,0
127,24,3048,12.12,23222.4,-9.7,1.51,2.29,4.87424,12,29016,0.82,98,3.80357,-0.000145641,1,2.12282,0,0.00033704,0,0.00294462,0,0.00328166,-0.000145641,2.11611,5,1.79634,2.22423,0,-0.000145641,-17.422,2.22423,2.55026,-0.176079,0.502108,0
128,24,3072,12.12,23443.2,-9.2,1.51,2.29,4.87441,12,29016,0.82,98,3.8035,-0.000232943,1,2.12259,0,0.00033704,0,0.00294462,0,0.00328166,-0.000232943,2.11587,5,1.79634,2.22423,0,-0.000232943,-17.4217,2.22423,2.41885,-0.281629,0.476253,0
129,24,3096,12.12,23630.4,-7.8,1.51,2.29,4.87468,12,29016,0.82,98,3.8034,-0.000477417,1,2.12211,0,0.00033704,0,0.00294462,0,0.00328166,-0.000477417,2.1154,5,1.79634,2.22423,0,-0.000477417,-17.4209,2.22423,2.05085,-0.577197,0.403819,0
130,24,3120,12.12,23812.8,-7.6,1.51,2.29,4.87524,12,29016,0.82,98,3.80319,-0.00051231,1,2.1216,0,0.00033704,0,0.00294462,0,0.00328166,-0.00051231,2.11488,5,1.79634,2.22423,0,-0.00051231,-17.42,2.22423,1.99838,-0.619383,0.393532,0
131,24,3144,12.12,23988,-7.3,1.51,2.29,4.87584,12,29016,0.82,98,3.80297,-0.000564668,1,2.12104,0,0.00033704,0,0.00294462,0,0.00328166,-0.000564668,2.11432,5,1.79634,2.22423,0,-0.000564668,-17.4189,2.22423,1.91961,-0.682683,0.378068,0
132,24,3168,12.12,24165.6,-7.4,1.51,2.29,4.8765,12,29016,0.82,98,3.80272,-0.000547161,1,2.12049,0,0.00033704,0,0.00294462,0,0.00328166,-0.000547161,2.11377,5,1.79634,2.22423,0,-0.000547161,-17.4178,2.22423,1.94603,-0.661518,0.383323,0
133,24,3192,12.12,24463.2,-12.4,1.51,2.29,4.87714,12,29016,0.82,98,3.80248,0.000326151,1,2.12082,1.01759e-05,0.000347215,0.000181683,0.00312631,0.000191859,0.00347352,0.00051801,2.11429,5,1.79634,2.22423,0,0.000326151,-17.4175,2.22423,3.26096,0.394317,0.642418,0
134,24,3216,12.12,24835.2,-15.5,1.51,2.29,4.87653,12,29016,0.82,98,3.80271,0.000867457,1,2.12168,2.70647e-05,0.00037428,0.000227054,0.00335336,0.000254119,0.00372764,0.00112158,2.11541,5,1.79634,2.22423,0,0.000867457,-17.4191,2.22423,4.07583,1.04876,0.802849,0
135,24,3240,12.12,25315.2,-20,1.51,2.29,4.87522,12,29016,0.82,98,3.8032,0.00165303,1,2.12334,5.15747e-05,0.000425855,0.000292844,0.0036462,0.000344418,0.00407206,0.00199745,2.11741,5,1.79634,2.22423,0,0.00165303,-17.4222,2.22423,5.25822,1.99852,1.03548,0
136,24,3264,12.12,25860,-22.7,1.51,2.29,4.87288,12,29016,0.76,98,3.80408,0.00225859,1,2.1256,7.0468e-05,0.000496323,0.00033213,0.00397833,0.000402598,0.00447466,0.00266119,2.12007,5,1.79634,2.06148,0,0.00225859,-17.4266,2.06148,5.9665,2.73063,1.17439,0
137,24,3288,12.12,26409.6,-22.9,1.51,2.29,4.86977,12,29016,0.76,98,3.80524,0.0022929,1,2.12789,7.15386e-05,0.000567861,0.000334739,0.00431307,0.000406278,0.00488094,0.00269918,2.12277,5,1.79634,2.06148,0,0.0022929,-17.432,2.06148,6.01722,2.77212,1.18362,0
138,24,3312,12.12,26863.2,-18.9,1.51,2.29,4.86662,12,29016,0.76,98,3.80643,0.00159419,1,2.12948,4.97388e-05,0.0006176,0.000276016,0.00458909,0.000325755,0.00520669,0.00191995,2.12469,5,1.79634,2.06148,0,0.00159419,-17.4367,2.06148,4.96483,1.92738,0.975974,0
139,24,3336,12.12,27242.4,-15.8,1.51,2.29,4.86438,12,29016,0.76,98,3.80727,0.00105282,1,2.13054,3.28481e-05,0.000650448,0.000230593,0.00481968,0.000263442,0.00547013,0.00131626,2.12601,5,1.79634,2.06148,0,0.00105282,-17.44,2.06148,4.14971,1.27286,0.815363,0
140,24,3360,12.12,27566.4,-13.5,1.51,2.29,4.86284,12,29016,0.76,98,3.80785,0.00065123,1,2.13119,2.03184e-05,0.000670767,0.000196938,0.00501662,0.000217257,0.00568739,0.000868487,2.12687,5,1.79634,2.06148,0,0.00065123,-17.4423,2.06148,3.54518,0.787337,0.696361,0
141,24,3384,12.12,27837.6,-11.3,1.51,2.29,4.86183,12,29016,0.76,98,3.80823,0.00026718,1,2.13145,8.33602e-06,0.000679103,0.000164798,0.00518142,0.000173134,0.00586052,0.000440314,2.12731,5,1.79634,2.06148,0,0.00026718,-17.4436,2.06148,2.96722,0.323021,0.582713,0
142,24,3408,12.12,28065.6,-9.5,1.51,2.29,4.86131,12,29016,0.76,98,3.80842,-4.70023e-05,1,2.13141,0,0.000679103,0,0.00518142,0,0.00586052,-4.70023e-05,2.12727,5,1.79634,2.06148,0,-4.70023e-05,-17.4442,2.06148,2.49448,-0.0568257,0.489824,0
143,24,3432,12.12,28274.4,-8.7,1.51,2.29,4.86137,12,29016,0.76,98,3.8084,-0.000186617,1,2.13122,0,0.000679103,0,0.00518142,0,0.00586052,-0.000186617,2.12708,5,1.79634,2.06148,0,-0.000186617,-17.444,2.06148,2.28445,-0.225619,0.448586,0
144,24,3456,12.12,28476,-8.4,1.51,2.29,4.86159,12,29016,0.76,98,3.80832,-0.000238959,1,2.13098,0,0.000679103,0,0.00518142,0,0.00586052,-0.000238959,2.12684,5,1.79634,2.06148,0,-0.000238959,-17.4436,2.06148,2.20573,-0.288901,0.433148,0
145,24,3480,12.12,28668,-8,1.51,2.29,4.86187,12,29016,0.76,98,3.80821,-0.000308751,1,2.13067,0,0.000679103,0,0.00518142,0,0.00586052,-0.000308751,2.12653,5,1.79634,2.06148,0,-0.000308751,-17.443,2.06148,2.10076,-0.37328,0.412558,0
146,24,3504,12.12,28946.4,-11.6,1.51,2.29,4.86223,12,29016,0.76,98,3.80808,0.000319574,1,2.13099,9.9707e-06,0.000689073,0.000169193,0.00535061,0.000179163,0.00603969,0.000498737,2.12703,5,1.79634,2.06148,0,0.000319574,-17.443,2.06148,3.0461,0.386364,0.598254,0
147,24,3528,12.12,29152.8,-8.6,1.51,2.29,4.86164,12,29016,0.76,98,3.8083,-0.00020405,1,2.13079,0,0.000689073,0,0.00535061,0,0.00603969,-0.00020405,2.12683,5,1.79634,2.06148,0,-0.00020405,-17.4435,2.06148,2.25825,-0.246696,0.443468,0
148,24,3552,12.12,29340,-7.8,1.51,2.29,4.86188,12,29016,0.76,98,3.80821,-0.000343657,1,2.13044,0,0.000689073,0,0.00535061,0,0.00603969,-0.000343657,2.12648,5,1.79634,2.06148,0,-0.000343657,-17.443,2.06148,2.04825,-0.415481,0.402247,0
149,24,3576,12.12,29548.8,-8.7,1.51,2.29,4.86228,12,29016,0.76,98,3.80806,-0.000186551,1,2.13026,0,0.000689073,0,0.00535061,0,0.00603969,-0.000186551,2.1263,5,1.79634,2.06148,0,-0.000186551,-17.4424,2.06148,2.28465,-0.22554,0.448711,0
150,24,3600,12.12,29870.4,-13.4,1.51,2.29,4.8625,12,29016,0.76,98,3.80798,0.000633737,1,2.13089,1.97726e-05,0.000708846,0.000195459,0.00554607,0.000215232,0.00625492,0.000848969,2.12715,5,1.79634,2.06148,0,0.000633737,-17.4429,2.06148,3.5188,0.766188,0.691131,0
151,24,3624,12.12,30235.2,-15.2,1.51,2.29,4.86151,12,29016,0.76,98,3.80835,0.000947735,1,2.13184,2.95693e-05,0.000738415,0.000221644,0.00576772,0.000251214,0.00650613,0.00119895,2.12835,5,1.79634,2.06148,0,0.000947735,-17.4449,2.06148,3.99101,1.14581,0.783719,0
152,24,3648,12.12,30657.6,-17.6,1.51,2.29,4.86011,12,29016,0.76,98,3.80888,0.00136632,1,2.13321,4.26293e-05,0.000781045,0.000256525,0.00602424,0.000299155,0.00680529,0.00166548,2.13001,5,1.79634,2.06148,0,0.00136632,-17.4477,2.06148,4.62042,1.65189,0.907056,0
153,24,3672,12.12,30974.4,-13.2,1.51,2.29,4.85817,12,29016,0.76,98,3.80961,0.00059835,1,2.1338,1.86685e-05,0.000799713,0.000192289,0.00621653,0.000210957,0.00701624,0.000809307,2.13082,5,1.79634,2.06148,0,0.00059835,-17.4503,2.06148,3.46481,0.723405,0.67992,0
154,24,3696,12.12,31161.6,-7.8,1.51,2.29,4.85723,12,29016,0.76,98,3.80996,-0.000343965,1,2.13346,0,0.000799713,0,0.00621653,0,0.00701624,-0.000343965,2.13048,5,1.79634,2.06148,0,-0.000343965,-17.451,2.06148,2.04731,-0.415853,0.401677,0
155,24,3720,12.12,31351.2,-7.9,1.51,2.29,4.85763,12,29016,0.76,98,3.80981,-0.000326489,1,2.13313,0,0.000799713,0,0.00621653,0,0.00701624,-0.000326489,2.13015,5,1.79634,2.06148,0,-0.000326489,-17.4503,2.06148,2.07363,-0.394725,0.406876,0
156,24,3744,12.12,31480.8,-5.4,1.51,2.29,4.85801,12,29016,0.76,98,3.80967,-0.000762721,1,2.13237,0,0.000799713,0,0.00621653,0,0.00701624,-0.000762721,2.12939,5,1.79634,2.06148,0,-0.000762721,-17.4492,2.06148,1.41751,-0.92213,0.278157,0
157,24,3768,12.12,31586.4,-4.4,1.51,2.29,4.8589,12,29016,0.76,98,3.80934,-0.000937198,1,2.13143,0,0.000799713,0,0.00621653,0,0.00701624,-0.000937198,2.12845,5,1.79634,2.06148,0,-0.000937198,-17.4475,2.06148,1.15512,-1.13307,0.22671,0
158,24,3792,12.12,31684.8,-4.1,1.51,2.29,4.85999,12,29016,0.76,98,3.80893,-0.000989516,1,2.13044,0,0.000799713,0,0.00621653,0,0.00701624,-0.000989516,2.12746,5,1.79634,2.06148,0,-0.000989516,-17.4456,2.06148,1.07648,-1.19632,0.211323,0
159,24,3816,12.12,31766.4,-3.4,1.51,2.29,4.86114,12,29016,0.76,98,3.80849,-0.00111165,1,2.12933,0,0.000799713,0,0.00621653,0,0.00701624,-0.00111165,2.12635,5,1.79634,2.06148,0,-0.00111165,-17.4435,2.06148,0.892798,-1.34399,0.175307,0
160,24,3840,12.12,31876.8,-4.6,1.51,2.29,4.86244,12,29016,0.76,98,3.80801,-0.000902158,1,2.12843,0,0.000799713,0,0.00621653,0,0.00701624,-0.000902158,2.12545,5,1.79634,2.06148,0,-0.000902158,-17.4415,2.06148,1.20804,-1.09071,0.23727,0
161,24,3864,12.12,32035.2,-6.6,1.51,2.29,4.86349,12,29016,0.76,98,3.80761,-0.000553011,1,2.12788,0,0.000799713,0,0.00621653,0,0.00701624,-0.000553011,2.12489,5,1.79634,2.06148,0,-0.000553011,-17.44,2.06148,1.73342,-0.668591,0.340533,0
162,24,3888,12.12,32306.4,-11.3,1.51,2.29,4.86414,12,29016,0.76,98,3.80737,0.000267393,1,2.12814,8.34265e-06,0.000808056,0.000164913,0.00638144,0.000173256,0.0071895,0.000440648,2.12533,5,1.79634,2.06148,0,0.000267393,-17.4397,2.06148,2.96788,0.323278,0.583121,0
163,24,3912,12.12,32616,-12.9,1.51,2.29,4.86362,12,29016,0.76,98,3.80757,0.000546593,1,2.12869,1.70537e-05,0.000825109,0.000188231,0.00656967,0.000205285,0.00739478,0.000751877,2.12609,5,1.79634,2.06148,0,0.000546593,-17.4409,2.06148,3.38788,0.660831,0.665572,0
164,24,3936,12.12,32935.2,-13.3,1.51,2.29,4.86275,12,29016,0.76,98,3.8079,0.000616305,1,2.12931,1.92287e-05,0.000844338,0.000194015,0.00676369,0.000213244,0.00760803,0.000829549,2.12692,5,1.79634,2.06148,0,0.000616305,-17.4425,2.06148,3.49262,0.745113,0.686024,0
165,24,3960,12.12,33276,-14.2,1.51,2.29,4.86178,12,29016,0.76,98,3.80826,0.000773255,1,2.13008,2.41256e-05,0.000868464,0.000207081,0.00697077,0.000231206,0.00783923,0.00100446,2.12792,5,1.79634,2.06148,0,0.000773255,-17.4443,2.06148,3.72857,0.934865,0.732224,0
166,24,3984,12.12,33643.2,-15.3,1.51,2.29,4.86061,12,29016,0.76,98,3.8087,0.00096506,1,2.13105,3.01099e-05,0.000898574,0.00022304,0.00719381,0.00025315,0.00809238,0.00121821,2.12914,5,1.79634,2.06148,0,0.00096506,-17.4465,2.06148,4.01689,1.16676,0.788655,0
167,24,4008,12.12,33998.4,-14.8,1.51,2.29,4.85919,12,29016,0.7,98,3.80924,0.00101223,1,2.13206,3.15815e-05,0.000930155,0.000215657,0.00740947,0.000247239,0.00833962,0.00125947,2.1304,5,1.79634,1.89873,0,0.00101223,-17.4489,1.89873,3.88507,1.22378,0.76255,0
168,24,4032,12.12,34269.6,-11.3,1.51,2.29,4.85772,12,29016,0.7,98,3.80979,0.000401378,1,2.13246,1.2523e-05,0.000942678,0.00016459,0.00757406,0.000177112,0.00851673,0.00057849,2.13098,5,1.79634,1.89873,0,0.000401378,-17.4508,1.89873,2.96598,0.485266,0.581977,0
169,24,4056,12.12,34500,-9.6,1.51,2.29,4.85704,12,29016,0.7,98,3.81004,0.000104697,1,2.13256,3.26655e-06,0.000945945,0.000139802,0.00771386,0.000143068,0.0086598,0.000247766,2.13122,5,1.79634,1.89873,0,0.000104697,-17.4517,1.89873,2.51964,0.126579,0.49433,0
170,24,4080,12.12,34644,-6,1.51,2.29,4.85675,12,29016,0.7,98,3.81015,-0.000523478,1,2.13204,0,0.000945945,0,0.00771386,0,0.0086598,-0.000523478,2.1307,5,1.79634,1.89873,0,-0.000523478,-17.4515,1.89873,1.57479,-0.632886,0.30894,0
171,24,4104,12.12,34747.2,-4.3,1.51,2.29,4.85736,12,29016,0.7,98,3.80992,-0.000820099,1,2.13122,0,0.000945945,0,0.00771386,0,0.0086598,-0.000820099,2.12988,5,1.79634,1.89873,0,-0.000820099,-17.4502,1.89873,1.12868,-0.9915,0.221452,0
172,24,4128,12.12,34840.8,-3.9,1.51,2.29,4.85832,12,29016,0.7,98,3.80957,-0.00088987,1,2.13033,0,0.000945945,0,0.00771386,0,0.0086598,-0.00088987,2.12899,5,1.79634,1.89873,0,-0.00088987,-17.4485,1.89873,1.02379,-1.07585,0.200911,0
173,24,4152,12.12,34927.2,-3.6,1.51,2.29,4.85936,12,29016,0.7,98,3.80918,-0.000942193,1,2.12939,0,0.000945945,0,0.00771386,0,0.0086598,-0.000942193,2.12805,5,1.79634,1.89873,0,-0.000942193,-17.4467,1.89873,0.945137,-1.13911,0.185515,0
174,24,4176,12.12,34968,-1.7,1.51,2.29,4.86046,12,29016,0.7,98,3.80877,-0.00127378,1,2.12811,0,0.000945945,0,0.00771386,0,0.0086598,-0.00127378,2.12677,5,1.79634,1.89873,0,-0.00127378,-17.4444,1.89873,0.446371,-1.54,0.0876355,0
175,24,4200,12.12,34980,-0.5,1.51,2.29,4.86194,12,29016,0.7,98,3.80821,-0.00148322,1,2.12663,0,0.000945945,0,0.00771386,0,0.0086598,-0.00148322,2.12529,5,1.79634,1.89873,0,-0.00148322,-17.4417,1.89873,0.131306,-1.79321,0.0257871,0
176,24,4224,12.12,35028,-2,1.51,2.29,4.86367,12,29016,0.7,98,3.80756,-0.00122136,1,2.12541,0,0.000945945,0,0.00771386,0,0.0086598,-0.00122136,2.12407,5,1.79634,1.89873,0,-0.00122136,-17.439,1.89873,0.525307,-1.47663,0.103201,0
177,24,4248,12.12,35049.6,-0.9,1.51,2.29,4.8651,12,29016,0.7,98,3.80703,-0.00141337,1,2.124,0,0.000945945,0,0.00771386,0,0.0086598,-0.00141337,2.12266,5,1.79634,1.89873,0,-0.00141337,-17.4363,1.89873,0.236424,-1.70877,0.0464611,0
