day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
106,24,2544,2.05,8522.4,-5.2,0.85,0.77,0,0,3293,0.88,10,1.87368,0.00979378,1,1.30157,0,0,0,0,0,0,0.00979378,1.29157,2,1.90122,1.42211,0,0.00979378,-2.90562,1.42211,2.7659,1.34379,0,0
107,24,2568,2.05,8805.6,-11.8,0.85,0.77,0,0,3293,0.88,10,1.8864,0.0346873,1,1.33626,0,0,0,0,0,0,0.0346873,1.32626,2,1.90122,1.42211,0,0.0346873,-2.95011,1.42211,6.1815,4.75939,0,0
108,24,2592,2.05,9153.6,-14.5,0.85,0.77,0,0,3293,0.88,10,1.93145,0.0435604,1,1.37982,0,0,0,0,0,0,0.0435604,1.36982,2,1.90122,1.42211,0,0.0435604,-3.02835,1.42211,7.39897,5.97686,0,0
109,24,2616,2.05,9352.8,-8.3,0.85,0.77,0,0,3293,0.88,10,1.98802,0.0198675,1,1.39969,0,0,0,0,0,0,0.0198675,1.38969,2,1.90122,1.42211,0,0.0198675,-3.09178,1.42211,4.14809,2.72598,0,0
110,24,2640,2.05,9506.4,-6.4,0.85,0.77,0,0,3293,0.88,10,2.01382,0.012703,1,1.41239,0,0,0,0,0,0,0.012703,1.40239,2,1.90122,1.42211,0,0.012703,-3.12435,1.42211,3.16507,1.74296,0,0
111,24,2664,2.05,9674.4,-7,0.85,0.77,0,0,3293,0.88,10,2.03032,0.014646,1,1.42703,0,0,0,0,0,0,0.014646,1.41703,2,1.90122,1.42211,0,0.014646,-3.1517,1.42211,3.43166,2.00955,0,0
112,24,2688,2.05,9955.2,-11.7,0.85,0.77,0,0,3293,0.88,10,2.04934,0.0308421,1,1.45788,0,0,0,0,0,0,0.0308421,1.44788,2,1.90122,1.42211,0,0.0308421,-3.19719,1.42211,5.6539,4.23179,0,0
113,24,2712,2.05,10485.6,-22.1,0.85,0.77,0,0,3293,0.88,10,2.08939,0.0651933,1,1.52307,0,0,0,0,0,0,0.0651933,1.51307,2,1.90122,1.42211,0,0.0651933,-3.29322,1.42211,10.3672,8.94507,0,0
114,24,2736,2.05,11035.2,-22.9,0.85,0.77,0,0,3293,0.88,10,2.17406,0.0649432,1,1.58801,0,0,0,0,0,0,0.0649432,1.57801,2,1.90122,1.42211,0,0.0649432,-3.42336,1.42211,10.3329,8.91074,0,0
115,24,2760,2.05,11572.8,-22.4,0.85,0.77,0,0,3293,0.88,10,2.2584,0.0606837,1,1.6487,0,0,0,0,0,0,0.0606837,1.6387,2,1.90122,1.42211,0,0.0606837,-3.54899,1.42211,9.74842,8.32631,0,0
116,24,2784,2.05,11992.8,-17.5,0.85,0.77,0,0,3293,0.88,10,2.33721,0.0435536,1,1.69225,0,0,0,0,0,0,0.0435536,1.68225,2,1.90122,1.42211,0,0.0435536,-3.65322,1.42211,7.39803,5.97592,0,0
117,24,2808,2.05,12427.2,-18.1,0.85,0.77,0,0,3293,0.88,10,2.39378,0.044092,1,1.73634,0,0,0,0,0,0,0.044092,1.72634,2,1.90122,1.42211,0,0.044092,-3.74087,1.42211,7.47191,6.0498,0,0
118,24,2832,2.05,12645.6,-9.1,0.85,0.77,0,0,3293,0.88,10,2.45104,0.016576,1,1.75292,0,0,0,0,0,0,0.016576,1.74292,2,1.90122,1.42211,0,0.016576,-3.80154,1.42211,3.69648,2.27437,0,0
119,24,2856,2.05,12902.4,-10.7,0.85,0.77,0,0,3293,0.88,10,2.47256,0.0210019,1,1.77392,0,0,0,0,0,0,0.0210019,1.76392,2,1.90122,1.42211,0,0.0210019,-3.83912,1.42211,4.30375,2.88164,0,0
120,24,2880,2.05,13190.4,-12,0.85,0.77,0,0,3293,0.88,10,2.49984,0.0244006,1,1.79832,0,0,0,0,0,0,0.0244006,1.78832,2,1.90122,1.42211,0,0.0244006,-3.88452,1.42211,4.77007,3.34796,0,0
121,24,2904,2.05,13692,-20.9,0.85,0.77,0,0,3293,0.88,10,2.53153,0.049058,1,1.84738,0,0,0,0,0,0,0.049058,1.83738,2,1.90122,1.42211,0,0.049058,-3.95798,1.42211,8.15328,6.73117,0,0
122,24,2928,2.05,14220,-22,0.85,0.77,0,0,3293,0.88,10,2.59524,0.0506446,1,1.89802,0,0,0,0,0,0,0.0506446,1.88802,2,1.90122,1.42211,0,0.0506446,-4.05768,1.42211,8.37098,6.94887,0,0
123,24,2952,2.05,14491.2,-11.3,0.85,0.77,0,0,3293,0.88,10,2.66101,0.0204311,1,1.91845,0,0,0,0,0,0,0.0204311,1.90845,2,1.90122,1.42211,0,0.0204311,-4.12876,1.42211,4.22544,2.80332,0,0
124,24,2976,2.05,14668.8,-7.4,0.85,0.77,0,0,3293,0.82,10,2.68755,0.0103595,1,1.92881,0,0,0,0,0,0,0.0103595,1.91881,2,1.90122,1.32515,0,0.0103595,-4.15884,1.32515,2.74657,1.42142,0,0
125,24,3000,2.05,14949.6,-11.7,0.85,0.77,0,0,3293,0.82,10,2.701,0.0217483,1,1.95056,0,0,0,0,0,0,0.0217483,1.94056,2,1.90122,1.32515,0,0.0217483,-4.19095,1.32515,4.3092,2.98405,0,0
126,24,3024,2.05,15266.4,-13.2,0.85,0.77,0,0,3293,0.82,10,2.72925,0.0253798,1,1.97594,0,0,0,0,0,0,0.0253798,1.96594,2,1.90122,1.32515,0,0.0253798,-4.23808,1.32515,4.80747,3.48232,0,0
127,24,3048,2.05,15573.6,-12.8,0.85,0.77,0,0,3293,0.82,10,2.76221,0.0239264,1,1.99987,0,0,0,0,0,0,0.0239264,1.98987,2,1.90122,1.32515,0,0.0239264,-4.28738,1.32515,4.60806,3.28291,0,0
128,24,3072,2.05,15866.4,-12.2,0.85,0.77,0,0,3293,0.82,10,2.79328,0.0220121,1,2.02188,0,0,0,0,0,0,0.0220121,2.01188,2,1.90122,1.32515,0,0.0220121,-4.33332,1.32515,4.34539,3.02024,0,0
128.822,19.7193,3091.72,2.05,16203.6,-17.1,0.85,0.77,0,0,3293,0.82,10,2.82187,0.028119,1,2.05,0,0,0,0,0,0,0.028119,2.04,2,1.90122,1.32515,0,0.0341627,-4.3895,1.32515,6.02086,4.69571,0,0
129,4.28075,3096,12.05,16276.8,-17.1,1.5,2.14,4.96426,12,38924,0.82,100,2.85839,0.000259559,1,2.05026,9.83e-06,9.83e-06,6.47519e-05,6.47519e-05,7.4582e-05,7.4582e-05,0.000334141,2.04033,3,1.90122,2.3385,0,0.000259559,-12.2344,2.3385,5.98227,2.36012,1.28366,0
130,24,3120,12.05,16569.6,-12.2,1.5,2.14,4.96386,12,38924,0.82,100,2.85854,0.000624923,1,2.05088,2.36671e-05,3.34971e-05,0.000258963,0.000323714,0.00028263,0.000357212,0.000907553,2.04124,3,1.90122,2.3385,0,0.000624923,-12.2366,2.3385,4.2677,1.01352,0.915674,0
131,24,3144,12.05,16780.8,-8.8,1.5,2.14,4.96278,12,38924,0.82,100,2.85896,4.88675e-05,1,2.05093,1.85071e-06,3.53478e-05,0.000186733,0.000510448,0.000188584,0.000545796,0.000237452,2.04148,3,1.90122,2.3385,0,4.88675e-05,-12.2378,2.3385,3.07803,0.0792549,0.660277,0
132,24,3168,12.05,16840.8,-2.5,1.5,2.14,4.9625,12,38924,0.82,100,2.85907,-0.00101835,1,2.04992,0,3.53478e-05,0,0.000510448,0,0.000545796,-0.00101835,2.04046,3,1.90122,2.3385,0,-0.00101835,-12.2372,2.3385,0.874484,-1.65159,0.187577,0
132.021,0.496362,3168.5,2.05,16843.5,-5.4,0.85,0.77,0,0,3293,0.82,10,2.8585,8.50002e-05,1,2.05,0,3.53478e-05,0,0.000510448,0,0.000545796,8.50002e-05,2.04055,2,1.90122,1.32515,0,0.00409738,-4.41585,1.32515,1.88906,0.563915,0,0
133,23.5036,3192,12.05,16970.4,-5.4,1.5,2.14,4.96361,12,38924,0.82,100,2.85863,-0.000516101,1,2.04948,0,3.53478e-05,0,0.000510448,0,0.000545796,-0.000516101,2.04003,3,1.90122,2.3385,0,-0.000516101,-12.2358,2.3385,1.8891,-0.854706,0.405303,0
133.182,4.36705,3196.37,2.05,16991.8,-4.9,0.85,0.77,0,0,3293,0.82,10,2.85794,0.000516101,1,2.05,0,3.53478e-05,0,0.000510448,0,0.000545796,0.000516101,2.04055,2,1.90122,1.32515,0,0.00282977,-4.41372,1.32515,1.71432,0.389169,0,0
134,19.633,3216,12.05,17088,-4.9,1.5,2.14,4.96361,12,38924,0.82,100,2.85863,-0.000500405,1,2.0495,0,3.53478e-05,0,0.000510448,0,0.000545796,-0.000500405,2.04005,3,1.90122,2.3385,0,-0.000500405,-12.2356,2.3385,1.71418,-0.992096,0.367774,0
134.275,6.612,3222.61,2.05,17117.8,-4.5,0.85,0.77,0,0,3293,0.82,10,2.85796,0.000500405,1,2.05,0,3.53478e-05,0,0.000510448,0,0.000545796,0.000500405,2.04055,2,1.90122,1.32515,0,0.00181293,-4.41273,1.32515,1.57437,0.249219,0,0
135,17.388,3240,12.05,17196,-4.5,1.5,2.14,4.96361,12,38924,0.82,100,2.85863,-0.000492285,1,2.04951,0,3.53478e-05,0,0.000510448,0,0.000545796,-0.000492285,2.04005,3,1.90122,2.3385,0,-0.000492285,-12.2355,2.3385,1.57424,-1.10201,0.337752,0
136,24,3264,2.05,17220,-1,0.85,0.77,0,0,3293,0.82,10,2.85797,-0.00710369,1,2.0424,0,3.53478e-05,0,0.000510448,0,0.000545796,-0.00710369,2.03295,2,1.90122,1.32515,0,-0.00710369,-4.40383,1.32515,0.350464,-0.974686,0,0
137,24,3288,2.05,17220,1.8,0.85,0.77,0,0,3293,0.82,10,2.84875,-0.0142781,1,2.02813,0,3.53478e-05,0,0.000510448,0,0.000545796,-0.0142781,2.01867,2,1.90122,1.32515,0,-0.0142781,-4.38245,1.32515,-0.63392,-1.95907,-0,0
138,24,3312,2.05,17220,2.5,0.85,0.77,0,0,3293,0.82,10,2.83021,-0.0161197,1,2.01201,0,3.53478e-05,0,0.000510448,0,0.000545796,-0.0161197,2.00255,2,1.90122,1.32515,0,-0.0161197,-4.35205,1.32515,-0.886607,-2.21176,-0,0
139,24,3336,2.05,17220,0.3,0.85,0.77,0,0,3293,0.82,10,2.80927,-0.0104381,1,2.00157,0,3.53478e-05,0,0.000510448,0,0.000545796,-0.0104381,1.99211,2,1.90122,1.32515,0,-0.0104381,-4.3255,1.32515,-0.107048,-1.4322,-0,0
140,24,3360,2.05,17323.2,-4.3,0.85,0.77,0,0,3293,0.82,10,2.79571,0.00154776,1,2.00312,0,3.53478e-05,0,0.000510448,0,0.000545796,0.00154776,1.99366,2,1.90122,1.32515,0,0.00154776,-4.31661,1.32515,1.53752,0.212366,0,0
141,24,3384,2.05,17323.2,1.8,0.85,0.77,0,0,3293,0.82,10,2.79772,-0.0143627,1,1.98875,0,3.53478e-05,0,0.000510448,0,0.000545796,-0.0143627,1.9793,2,1.90122,1.32515,0,-0.0143627,-4.30379,1.32515,-0.645532,-1.97068,-0,0
142,24,3408,2.05,17323.2,0.6,0.85,0.77,0,0,3293,0.82,10,2.77907,-0.0112356,1,1.97752,0,3.53478e-05,0,0.000510448,0,0.000545796,-0.0112356,1.96806,2,1.90122,1.32515,0,-0.0112356,-4.27819,1.32515,-0.216468,-1.54162,-0,0
143,24,3432,2.05,17402.4,-3.3,0.85,0.77,0,0,3293,0.82,10,2.76448,-0.000955972,1,1.97656,0,3.53478e-05,0,0.000510448,0,0.000545796,-0.000955972,1.96711,2,1.90122,1.32515,0,-0.000955972,-4.266,1.32515,1.19398,-0.131167,0,0
144,24,3456,2.05,17522.4,-5,0.85,0.77,0,0,3293,0.82,10,2.76324,0.00351893,1,1.98008,0,3.53478e-05,0,0.000510448,0,0.000545796,0.00351893,1.97063,2,1.90122,1.32515,0,0.00351893,-4.26856,1.32515,1.80798,0.482826,0,0
145,24,3480,2.05,17592,-2.9,0.85,0.77,0,0,3293,0.82,10,2.76781,-0.00201805,1,1.97806,0,3.53478e-05,0,0.000510448,0,0.000545796,-0.00201805,1.96861,2,1.90122,1.32515,0,-0.00201805,-4.27006,1.32515,1.04826,-0.276893,0,0
146,24,3504,2.05,17676,-3.5,0.85,0.77,0,0,3293,0.82,10,2.76519,-0.000432078,1,1.97763,0,3.53478e-05,0,0.000510448,0,0.000545796,-0.000432078,1.96818,2,1.90122,1.32515,0,-0.000432078,-4.26761,1.32515,1.26587,-0.0592847,0,0
147,24,3528,2.05,17676,0.2,0.85,0.77,0,0,3293,0.82,10,2.76463,-0.0101865,1,1.96744,0,3.53478e-05,0,0.000510448,0,0.000545796,-0.0101865,1.95799,2,1.90122,1.32515,0,-0.0101865,-4.257,1.32515,-0.072516,-1.39767,-0,0
148,24,3552,2.05,17676,2.6,0.85,0.77,0,0,3293,0.82,10,2.7514,-0.0165721,1,1.95087,0,3.53478e-05,0,0.000510448,0,0.000545796,-0.0165721,1.94142,2,1.90122,1.32515,0,-0.0165721,-4.23024,1.32515,-0.948685,-2.27383,-0,0
149,24,3576,2.05,17676,1,0.85,0.77,0,0,3293,0.82,10,2.72988,-0.0123356,1,1.93854,0,3.53478e-05,0,0.000510448,0,0.000545796,-0.0123356,1.92908,2,1.90122,1.32515,0,-0.0123356,-4.20133,1.32515,-0.367395,-1.69255,-0,0
150,24,3600,2.05,17676,2.2,0.85,0.77,0,0,3293,0.82,10,2.71385,-0.0155883,1,1.92295,0,3.53478e-05,0,0.000510448,0,0.000545796,-0.0155883,1.91349,2,1.90122,1.32515,0,-0.0155883,-4.17341,1.32515,-0.81369,-2.13884,-0,0
151,24,3624,2.05,17707.2,-1.3,0.85,0.77,0,0,3293,0.82,10,2.69361,-0.00613528,1,1.91681,0,3.53478e-05,0,0.000510448,0,0.000545796,-0.00613528,1.90736,2,1.90122,1.32515,0,-0.00613528,-4.15168,1.32515,0.483338,-0.841812,0,0
152,24,3648,2.05,17776.8,-2.9,0.85,0.77,0,0,3293,0.76,10,2.68564,-0.00107931,1,1.91573,0,3.53478e-05,0,0.000510448,0,0.000545796,-0.00107931,1.90628,2,1.90122,1.22819,0,-0.00107931,-4.14376,1.22819,1.0801,-0.14809,0,0
153,24,3672,2.05,17808,-1.3,0.85,0.77,0,0,3293,0.76,10,2.68424,-0.0054169,1,1.91032,0,3.53478e-05,0,0.000510448,0,0.000545796,-0.0054169,1.90086,2,1.90122,1.22819,0,-0.0054169,-4.13727,1.22819,0.484944,-0.743244,0,0
154,24,3696,2.05,17906.4,-4.1,0.85,0.77,0,0,3293,0.76,10,2.67721,0.00220425,1,1.91252,0,3.53478e-05,0,0.000510448,0,0.000545796,0.00220425,1.90307,2,1.90122,1.22819,0,0.00220425,-4.13405,1.22819,1.53063,0.302441,0,0
155,24,3720,2.05,18019.2,-4.7,0.85,0.77,0,0,3293,0.76,10,2.68007,0.00381812,1,1.91634,0,3.53478e-05,0,0.000510448,0,0.000545796,0.00381812,1.90688,2,1.90122,1.22819,0,0.00381812,-4.14007,1.22819,1.75207,0.523878,0,0
156,24,3744,2.05,18297.6,-11.6,0.85,0.77,0,0,3293,0.76,10,2.68503,0.0223662,1,1.93871,0,3.53478e-05,0,0.000510448,0,0.000545796,0.0223662,1.92925,2,1.90122,1.22819,0,0.0223662,-4.16626,1.22819,4.29701,3.06882,0,0
157,24,3768,2.05,18609.6,-13,0.85,0.77,0,0,3293,0.76,10,2.71407,0.0257443,1,1.96445,0,3.53478e-05,0,0.000510448,0,0.000545796,0.0257443,1.955,2,1.90122,1.22819,0,0.0257443,-4.21437,1.22819,4.76053,3.53234,0,0
158,24,3792,2.05,18722.4,-4.7,0.85,0.77,0,0,3293,0.76,10,2.74751,0.00350589,1,1.96796,0,3.53478e-05,0,0.000510448,0,0.000545796,0.00350589,1.9585,2,1.90122,1.22819,0,0.00350589,-4.24362,1.22819,1.70922,0.481037,0,0
159,24,3816,2.05,18849.6,-5.3,0.85,0.77,0,0,3293,0.76,10,2.75206,0.00506778,1,1.97302,0,3.53478e-05,0,0.000510448,0,0.000545796,0.00506778,1.96357,2,1.90122,1.22819,0,0.00506778,-4.25219,1.22819,1.92353,0.695341,0,0
160,24,3840,2.05,19056,-8.6,0.85,0.77,0,0,3293,0.76,10,2.75864,0.0136965,1,1.98672,0,3.53478e-05,0,0.000510448,0,0.000545796,0.0136965,1.97727,2,1.90122,1.22819,0,0.0136965,-4.27096,1.22819,3.10746,1.87927,0,0
161,24,3864,2.05,19264.8,-8.7,0.85,0.77,0,0,3293,0.76,10,2.77643,0.0138129,1,2.00053,0,3.53478e-05,0,0.000510448,0,0.000545796,0.0138129,1.99108,2,1.90122,1.22819,0,0.0138129,-4.29847,1.22819,3.12343,1.89524,0,0
162,24,3888,2.05,19485.6,-9.2,0.85,0.77,0,0,3293,0.76,10,2.79437,0.0149608,1,2.01549,0,3.53478e-05,0,0.000510448,0,0.000545796,0.0149608,2.00604,2,1.90122,1.22819,0,0.0149608,-4.32724,1.22819,3.28093,2.05274,0,0
163,24,3912,2.05,19704,-9.1,0.85,0.77,0,0,3293,0.76,10,2.8138,0.0145404,1,2.03003,0,3.53478e-05,0,0.000510448,0,0.000545796,0.0145404,2.02058,2,1.90122,1.22819,0,0.0145404,-4.35674,1.22819,3.22325,1.99506,0,0
164,24,3936,2.05,19869.6,-6.9,0.85,0.77,0,0,3293,0.76,10,2.83268,0.00876609,1,2.0388,0,3.53478e-05,0,0.000510448,0,0.000545796,0.00876609,2.02935,2,1.90122,1.22819,0,0.00876609,-4.38005,1.22819,2.43097,1.20278,0,0
164.996,23.9121,3959.91,2.05,20058.5,-7.9,0.85,0.77,0,0,3293,0.76,10,2.84407,0.0112004,1,2.05,0,3.53478e-05,0,0.000510448,0,0.000545796,0.0112004,2.04055,2,1.90122,1.22819,0,0.0112414,-4.40006,1.22819,2.77063,1.54244,0,0
165,0.0878827,3960,12.05,20059.2,-7.9,1.5,2.14,4.96361,12,38924,0.76,100,2.85863,7.34638e-09,1,2.05,2.78222e-10,3.53481e-05,6.14021e-07,0.000511062,6.14299e-07,0.00054641,6.21645e-07,2.04055,3,1.90122,2.16739,0,7.34638e-09,-12.2349,2.16739,2.76356,0.00325377,0.592918,0
166,24,3984,12.05,20282.4,-9.3,1.5,2.14,4.96361,12,38924,0.76,100,2.85863,0.000239158,1,2.05024,9.0574e-06,4.44055e-05,0.000197396,0.000708458,0.000206453,0.000752863,0.000445611,2.04099,3,1.90122,2.16739,0,0.000239158,-12.2365,2.16739,3.25324,0.387875,0.697978,0
167,24,4008,12.05,20416.8,-5.6,1.5,2.14,4.96308,12,38924,0.76,100,2.85883,-0.000387661,1,2.04985,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.000387661,2.0406,3,1.90122,2.16739,0,-0.000387661,-12.2368,2.16739,1.9589,-0.628722,0.420235,0
167.654,15.6892,4023.69,2.05,20473.3,-3.6,0.85,0.77,0,0,3293,0.76,10,2.85851,0.000148496,1,2.05,0,4.44055e-05,0,0.000708458,0,0.000752863,0.000148496,2.04075,2,1.90122,1.22819,0,0.000226992,-4.41128,1.22819,1.25936,0.0311677,0,0
168,8.31079,4032,12.05,20503.2,-3.6,1.5,2.14,4.96336,12,38924,0.76,100,2.85872,-0.000251569,1,2.04975,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.000251569,2.0405,3,1.90122,2.16739,0,-0.000251569,-12.2355,2.16739,1.25933,-1.17823,0.270174,0
169,24,4056,2.05,20584.8,-3.4,0.85,0.77,0,0,3293,0.76,10,2.85837,-0.000281503,1,2.04947,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.000281503,2.04022,2,1.90122,1.22819,0,-0.000281503,-4.41057,1.22819,1.18956,-0.0386245,0,0
170,24,4080,2.05,20601.6,-0.7,0.85,0.77,0,0,3293,0.76,10,2.85801,-0.00716329,1,2.0423,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.00716329,2.03306,2,1.90122,1.22819,0,-0.00716329,-4.40312,1.22819,0.245325,-0.982863,0,0
171,24,4104,2.05,20601.6,0.4,0.85,0.77,0,0,3293,0.76,10,2.84871,-0.00997696,1,2.03233,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.00997696,2.02308,2,1.90122,1.22819,0,-0.00997696,-4.38598,1.22819,-0.140735,-1.36892,-0,0
172,24,4128,2.05,20601.6,0.5,0.85,0.77,0,0,3293,0.76,10,2.83575,-0.0102393,1,2.02209,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0102393,2.01284,2,1.90122,1.22819,0,-0.0102393,-4.36577,1.22819,-0.176735,-1.40492,-0,0
173,24,4152,2.05,20642.4,-1.7,0.85,0.77,0,0,3293,0.76,10,2.82245,-0.00455688,1,2.01753,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.00455688,2.00828,2,1.90122,1.22819,0,-0.00455688,-4.35097,1.22819,0.602945,-0.625242,0,0
174,24,4176,2.05,20642.4,0.7,0.85,0.77,0,0,3293,0.76,10,2.81653,-0.0107671,1,2.00676,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0107671,1.99752,2,1.90122,1.22819,0,-0.0107671,-4.33565,1.22819,-0.249151,-1.47734,-0,0
175,24,4200,2.05,20642.4,0.1,0.85,0.77,0,0,3293,0.76,10,2.80255,-0.00921187,1,1.99755,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.00921187,1.9883,2,1.90122,1.22819,0,-0.00921187,-4.31567,1.22819,-0.0357581,-1.26395,-0,0
176,24,4224,2.05,20707.2,-2.7,0.85,0.77,0,0,3293,0.76,10,2.79059,-0.00189655,1,1.99565,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.00189655,1.98641,2,1.90122,1.22819,0,-0.00189655,-4.30456,1.22819,0.967966,-0.260222,0,0
177,24,4248,2.05,20772,-2.7,0.85,0.77,0,0,3293,0.76,10,2.78812,-0.00189032,1,1.99376,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.00189032,1.98452,2,1.90122,1.22819,0,-0.00189032,-4.30077,1.22819,0.96882,-0.259368,0,0
178,24,4272,2.05,20772,1.3,0.85,0.77,0,0,3293,0.76,10,2.78567,-0.0123623,1,1.9814,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0123623,1.97216,2,1.90122,1.22819,0,-0.0123623,-4.28652,1.22819,-0.468023,-1.69621,-0,0
179,24,4296,2.05,20772,5.3,0.85,0.77,0,0,3293,0.76,10,2.76961,-0.0229736,1,1.95843,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0229736,1.94918,2,1.90122,1.22819,0,-0.0229736,-4.25118,1.22819,-1.92399,-3.15218,-0,0
180,24,4320,2.05,20772,3.3,0.85,0.77,0,0,3293,0.76,10,2.73978,-0.0177668,1,1.94066,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0177668,1.93141,2,1.90122,1.22819,0,-0.0177668,-4.21044,1.22819,-1.20957,-2.43776,-0,0
181,24,4344,2.05,20793.6,-0.9,0.85,0.77,0,0,3293,0.76,10,2.7167,-0.00653303,1,1.93413,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.00653303,1.92488,2,1.90122,1.22819,0,-0.00653303,-4.18614,1.22819,0.331802,-0.896386,0,0
182,24,4368,2.05,20899.2,-4.4,0.85,0.77,0,0,3293,0.76,10,2.70822,0.00288156,1,1.93701,0,4.44055e-05,0,0.000708458,0,0.000752863,0.00288156,1.92776,2,1.90122,1.22819,0,0.00288156,-4.18249,1.22819,1.62356,0.395374,0,0
183,24,4392,2.05,20964,-2.7,0.85,0.77,0,0,3293,0.7,10,2.71196,-0.000986827,1,1.93602,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.000986827,1.92678,2,1.90122,1.13123,0,-0.000986827,-4.18368,1.13123,0.995825,-0.135401,0,0
184,24,4416,2.05,20980.8,-0.7,0.85,0.77,0,0,3293,0.7,10,2.71068,-0.00635963,1,1.92966,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.00635963,1.92042,2,1.90122,1.13123,0,-0.00635963,-4.17633,1.13123,0.258632,-0.872594,0,0
185,24,4440,2.05,20980.8,0.8,0.85,0.77,0,0,3293,0.7,10,2.70242,-0.0104075,1,1.91926,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0104075,1.91001,2,1.90122,1.13123,0,-0.0104075,-4.15956,1.13123,-0.296773,-1.428,-0,0
186,24,4464,2.05,21002.4,-0.9,0.85,0.77,0,0,3293,0.7,10,2.6889,-0.00580174,1,1.91345,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.00580174,1.90421,2,1.90122,1.13123,0,-0.00580174,-4.14336,1.13123,0.335178,-0.796047,0,0
187,24,4488,2.05,21012,-0.4,0.85,0.77,0,0,3293,0.7,10,2.68137,-0.00715546,1,1.9063,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.00715546,1.89705,2,1.90122,1.13123,0,-0.00715546,-4.1304,1.13123,0.149436,-0.981789,0,0
188,24,4512,2.05,21033.6,-0.9,0.85,0.77,0,0,3293,0.7,10,2.67208,-0.00578634,1,1.90051,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.00578634,1.89127,2,1.90122,1.13123,0,-0.00578634,-4.11746,1.13123,0.337291,-0.793935,0,0
189,24,4536,2.05,21057.6,-1,0.85,0.77,0,0,3293,0.7,10,2.66456,-0.00550568,1,1.89501,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.00550568,1.88576,2,1.90122,1.13123,0,-0.00550568,-4.10616,1.13123,0.3758,-0.755425,0,0
190,24,4560,2.05,21132,-3.1,0.85,0.77,0,0,3293,0.7,10,2.65741,0.000256906,1,1.89526,0,4.44055e-05,0,0.000708458,0,0.000752863,0.000256906,1.88602,2,1.90122,1.13123,0,0.000256906,-4.10092,1.13123,1.16648,0.0352497,0,0
191,24,4584,2.05,21273.6,-5.9,0.85,0.77,0,0,3293,0.7,10,2.65775,0.00790347,1,1.90317,0,4.44055e-05,0,0.000708458,0,0.000752863,0.00790347,1.89392,2,1.90122,1.13123,0,0.00790347,-4.10908,1.13123,2.21565,1.08442,0,0
192,24,4608,2.05,21499.2,-9.4,0.85,0.77,0,0,3293,0.7,10,2.66801,0.0173255,1,1.92049,0,4.44055e-05,0,0.000708458,0,0.000752863,0.0173255,1.91125,2,1.90122,1.13123,0,0.0173255,-4.13431,1.13123,3.50843,2.37721,0,0
193,24,4632,2.05,21712.8,-8.9,0.85,0.77,0,0,3293,0.7,10,2.69051,0.0157727,1,1.93627,0,4.44055e-05,0,0.000708458,0,0.000752863,0.0157727,1.92702,2,1.90122,1.13123,0,0.0157727,-4.1674,1.13123,3.29538,2.16415,0,0
194,24,4656,2.05,21871.2,-6.6,0.85,0.77,0,0,3293,0.7,10,2.71099,0.00945862,1,1.94572,0,4.44055e-05,0,0.000708458,0,0.000752863,0.00945862,1.93648,2,1.90122,1.13123,0,0.00945862,-4.19263,1.13123,2.42903,1.2978,0,0
195,24,4680,2.05,22010.4,-5.8,0.85,0.77,0,0,3293,0.7,10,2.72328,0.0072509,1,1.95298,0,4.44055e-05,0,0.000708458,0,0.000752863,0.0072509,1.94373,2,1.90122,1.13123,0,0.0072509,-4.20934,1.13123,2.12611,0.994884,0,0
196,24,4704,2.05,22111.2,-4.2,0.85,0.77,0,0,3293,0.7,10,2.7327,0.00294911,1,1.95592,0,4.44055e-05,0,0.000708458,0,0.000752863,0.00294911,1.94668,2,1.90122,1.13123,0,0.00294911,-4.21954,1.13123,1.53587,0.404642,0,0
