day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
100,24,2400,1.14,9628.8,0.9,0.18,0.18,0,0,4745,0.88,12,4.05275,-0.00264849,1,1.08912,0,0,0,0,0,0,-0.00264849,1.07912,3,1.90122,0.301153,0,-0.00264849,-1.45787,0.301153,-0.222475,-0.523628,-0,0
101,24,2424,1.14,9832.8,-8.5,0.18,0.18,0,0,4745,0.88,12,4.03804,0.00905776,1,1.09818,0,0,0,0,0,0,0.00905776,1.08818,3,1.90122,0.301153,0,0.00905776,-1.46427,0.301153,2.09195,1.79079,0,0
102,24,2448,1.14,10344,-21.3,0.18,0.18,0,0,4745,0.88,12,4.08836,0.0243986,1,1.12258,0,0,0,0,0,0,0.0243986,1.11258,3,1.90122,0.301153,0,0.0243986,-1.49773,0.301153,5.12496,4.8238,0,0
103,24,2472,1.14,10423.2,-3.3,0.18,0.18,0,0,4745,0.88,12,4.22391,0.00242211,1,1.125,0,0,0,0,0,0,0.00242211,1.115,3,1.90122,0.301153,0,0.00242211,-1.52455,0.301153,0.780025,0.478872,0,0
104,24,2496,1.14,10562.4,-5.8,0.18,0.18,0,0,4745,0.88,12,4.23736,0.00537568,1,1.13038,0,0,0,0,0,0,0.00537568,1.12038,3,1.90122,0.301153,0,0.00537568,-1.53235,0.301153,1.36397,1.06282,0,0
105,24,2520,1.14,10677.6,-4.8,0.18,0.18,0,0,4745,0.88,12,4.26723,0.0041509,1,1.13453,0,0,0,0,0,0,0.0041509,1.12453,3,1.90122,0.301153,0,0.0041509,-1.54188,0.301153,1.12182,0.820668,0,0
106,24,2544,1.14,10677.6,0.3,0.18,0.18,0,0,4745,0.88,12,4.29029,-0.00187733,1,1.13265,0,0,0,0,0,0,-0.00187733,1.12265,3,1.90122,0.301153,0,-0.00187733,-1.54415,0.301153,-0.0700105,-0.371164,-0,0
107,24,2568,1.14,10720.8,-1.8,0.18,0.18,0,0,4745,0.88,12,4.27986,0.000603196,1,1.13325,0,0,0,0,0,0,0.000603196,1.12325,3,1.90122,0.301153,0,0.000603196,-1.54288,0.301153,0.42041,0.119257,0,0
108,24,2592,1.14,10771.2,-2.1,0.18,0.18,0,0,4745,0.88,12,4.28321,0.000955093,1,1.13421,0,0,0,0,0,0,0.000955093,1.12421,3,1.90122,0.301153,0,0.000955093,-1.54443,0.301153,0.489983,0.18883,0,0
109,24,2616,1.14,10771.2,2.2,0.18,0.18,0,0,4745,0.88,12,4.28852,-0.00412489,1,1.13008,0,0,0,0,0,0,-0.00412489,1.12008,3,1.90122,0.301153,0,-0.00412489,-1.54126,0.301153,-0.514372,-0.815525,-0,0
110,24,2640,1.14,10869.6,-4.1,0.18,0.18,0,0,4745,0.88,12,4.2656,0.00332786,1,1.13341,0,0,0,0,0,0,0.00332786,1.12341,3,1.90122,0.301153,0,0.00332786,-1.54047,0.301153,0.959099,0.657946,0,0
111,24,2664,1.14,10893.6,-1,0.18,0.18,0,0,4745,0.88,12,4.28409,-0.00034232,1,1.13307,0,0,0,0,0,0,-0.00034232,1.12307,3,1.90122,0.301153,0,-0.00034232,-1.54345,0.301153,0.233474,-0.0676795,0,0
112,24,2688,1.14,10893.6,4.3,0.18,0.18,0,0,4745,0.88,12,4.28219,-0.00662413,1,1.12645,0,0,0,0,0,0,-0.00662413,1.11645,3,1.90122,0.301153,0,-0.00662413,-1.53649,0.301153,-1.00849,-1.30965,-0,0
113,24,2712,1.14,10903.2,-0.4,0.18,0.18,0,0,4745,0.88,12,4.24539,-0.00104633,1,1.1254,0,0,0,0,0,0,-0.00104633,1.1154,3,1.90122,0.301153,0,-0.00104633,-1.52882,0.301153,0.0942845,-0.206869,0,0
114,24,2736,1.14,10970.4,-2.8,0.18,0.18,0,0,4745,0.88,12,4.23957,0.00181331,1,1.12721,0,0,0,0,0,0,0.00181331,1.11721,3,1.90122,0.301153,0,0.00181331,-1.52958,0.301153,0.65966,0.358507,0,0
115,24,2760,1.14,11061.6,-3.8,0.18,0.18,0,0,4745,0.88,12,4.24965,0.00299074,1,1.1302,0,0,0,0,0,0,0.00299074,1.1202,3,1.90122,0.301153,0,0.00299074,-1.53439,0.301153,0.892447,0.591294,0,0
116,24,2784,1.14,11126.4,-2.7,0.18,0.18,0,0,4745,0.88,12,4.26626,0.00167434,1,1.13188,0,0,0,0,0,0,0.00167434,1.12188,3,1.90122,0.301153,0,0.00167434,-1.53905,0.301153,0.632183,0.33103,0,0
117,24,2808,1.14,11179.2,-2.2,0.18,0.18,0,0,4745,0.88,12,4.27556,0.00107754,1,1.13295,0,0,0,0,0,0,0.00107754,1.12295,3,1.90122,0.301153,0,0.00107754,-1.5418,0.301153,0.514192,0.213039,0,0
118,24,2832,1.14,11217.6,-1.6,0.18,0.18,0,0,4745,0.88,12,4.28155,0.000366471,1,1.13332,0,0,0,0,0,0,0.000366471,1.12332,3,1.90122,0.301153,0,0.000366471,-1.54325,0.301153,0.373608,0.0724544,0,0
119,24,2856,1.14,11284.8,-2.8,0.18,0.18,0,0,4745,0.88,12,4.28359,0.00177914,1,1.1351,0,0,0,0,0,0,0.00177914,1.1251,3,1.90122,0.301153,0,0.00177914,-1.54539,0.301153,0.652905,0.351751,0,0
120,24,2880,1.14,11409.6,-5.2,0.18,0.18,0,0,4745,0.88,12,4.29347,0.00458456,1,1.13969,0,0,0,0,0,0,0.00458456,1.12969,3,1.90122,0.301153,0,0.00458456,-1.55176,0.301153,1.20756,0.906407,0,0
120.539,12.9331,2892.93,1.14,11432.9,-1.8,0.18,0.18,0,0,4745,0.88,12,4.31894,0.000314896,1,1.14,0,0,0,0,0,0,0.000314896,1.13,3,1.90122,0.301153,0,0.000583988,-1.55693,0.301153,0.416685,0.115531,0,0
121,11.0669,2904,1.74,11452.8,-1.8,0.85,0.77,0,0,3293,0.88,10,4.32069,-0.00337854,1,1.13662,0,0,0,0,0,0,-0.00337854,1.12662,4,1.90122,1.42211,0,-0.00337854,-6.65526,1.42211,0.416812,-1.0053,0,0
122,24,2928,1.14,11522.4,-2.9,0.18,0.18,0,0,4745,0.88,12,4.30192,0.0018823,1,1.1385,0,0,0,0,0,0,0.0018823,1.1285,3,1.90122,0.301153,0,0.0018823,-1.5521,0.301153,0.673299,0.372146,0,0
123,24,2952,1.14,11572.8,-2.1,0.18,0.18,0,0,4745,0.88,12,4.31238,0.000938367,1,1.13944,0,0,0,0,0,0,0.000938367,1.12944,3,1.90122,0.301153,0,0.000938367,-1.55492,0.301153,0.486676,0.185523,0,0
124,24,2976,1.14,11584.8,-0.5,0.18,0.18,0,0,4745,0.82,12,4.31759,-0.000833311,1,1.13861,0,0,0,0,0,0,-0.000833311,1.12861,3,1.90122,0.28062,0,-0.000833311,-1.55492,0.28062,0.115867,-0.164753,0,0
125,24,3000,1.14,11613.6,-1.2,0.18,0.18,0,0,4745,0.82,12,4.31296,-1.20717e-05,1,1.1386,0,0,0,0,0,0,-1.20717e-05,1.1286,3,1.90122,0.28062,0,-1.20717e-05,-1.55407,0.28062,0.278233,-0.00238667,0,0
125.179,4.29733,3004.3,1.14,11647.5,-7.9,0.18,0.18,0,0,4745,0.82,12,4.31289,0.00140326,1,1.14,0,0,0,0,0,0,0.00140326,1.13,3,1.90122,0.28062,0,0.00779907,-1.56186,0.28062,1.83006,1.54944,0,0
126,19.7027,3024,1.74,11803.2,-7.9,0.85,0.77,0,0,3293,0.82,10,4.32069,0.00300618,1,1.14301,0,0,0,0,0,0,0.00300618,1.13301,4,1.90122,1.32515,0,0.00300618,-6.6648,1.32515,1.82759,0.502436,0,0
127,24,3048,1.74,11959.2,-6.5,0.85,0.77,0,0,3293,0.82,10,4.32459,0.0012943,1,1.1443,0,0,0,0,0,0,0.0012943,1.1343,4,1.90122,1.32515,0,0.0012943,-6.67083,1.32515,1.50274,0.177589,0,0
128,24,3072,1.74,11968.8,-0.4,0.85,0.77,0,0,3293,0.82,10,4.32627,-0.00898318,1,1.13532,0,0,0,0,0,0,-0.00898318,1.12532,4,1.90122,1.32515,0,-0.00898318,-6.66314,1.32515,0.0925831,-1.23257,0,0
129,24,3096,1.14,11980.8,-0.5,0.18,0.18,0,0,4745,0.82,12,4.29467,-0.000830183,1,1.13449,0,0,0,0,0,0,-0.000830183,1.12449,3,1.90122,0.28062,0,-0.000830183,-1.54667,0.28062,0.116486,-0.164134,0,0
130,24,3120,1.14,12055.2,-3.1,0.18,0.18,0,0,4745,0.82,12,4.29006,0.00223025,1,1.13672,0,0,0,0,0,0,0.00223025,1.12672,3,1.90122,0.28062,0,0.00223025,-1.54807,0.28062,0.721558,0.440938,0,0
130.906,21.7332,3141.73,1.14,12148.7,-4.3,0.18,0.18,0,0,4745,0.82,12,4.30245,0.00328263,1,1.14,0,0,0,0,0,0,0.00328263,1.13,3,1.90122,0.28062,0,0.00362391,-1.55393,0.28062,0.997316,0.716696,0,0
131,2.26681,3144,1.74,12158.4,-4.3,0.85,0.77,0,0,3293,0.82,10,4.32069,-0.000227097,1,1.13977,0,0,0,0,0,0,-0.000227097,1.12977,4,1.90122,1.32515,0,-0.000227097,-6.65455,1.32515,0.995246,-0.329904,0,0
132,24,3168,1.14,12158.4,0.9,0.18,0.18,0,0,4745,0.82,12,4.31943,-0.00247492,1,1.1373,0,0,0,0,0,0,-0.00247492,1.1273,3,1.90122,0.28062,0,-0.00247492,-1.55394,0.28062,-0.208693,-0.489313,-0,0
133,24,3192,1.14,12172.8,-0.6,0.18,0.18,0,0,4745,0.82,12,4.30568,-0.000714208,1,1.13658,0,0,0,0,0,0,-0.000714208,1.12658,3,1.90122,0.28062,0,-0.000714208,-1.55075,0.28062,0.139415,-0.141205,0,0
133.294,7.06605,3199.07,1.14,12251.2,-11.1,0.18,0.18,0,0,4745,0.82,12,4.30171,0.00341623,1,1.14,0,0,0,0,0,0,0.00341623,1.13,3,1.90122,0.28062,0,0.0115355,-1.56157,0.28062,2.57469,2.29407,0,0
134,16.934,3216,1.74,12439.2,-11.1,0.85,0.77,0,0,3293,0.82,10,4.32069,0.0063839,1,1.14638,0,0,0,0,0,0,0.0063839,1.13638,4,1.90122,1.32515,0,0.0063839,-6.66706,1.32515,2.56657,1.24142,0,0
135,24,3240,1.74,12633.6,-8.1,0.85,0.77,0,0,3293,0.82,10,4.32898,0.00397094,1,1.15035,0,0,0,0,0,0,0.00397094,1.14035,4,1.90122,1.32515,0,0.00397094,-6.68026,1.32515,1.87,0.544847,0,0
136,24,3264,1.74,12782.4,-6.2,0.85,0.77,0,0,3293,0.82,10,4.33414,0.000766641,1,1.15112,0,0,0,0,0,0,0.000766641,1.14112,4,1.90122,1.32515,0,0.000766641,-6.685,1.32515,1.43034,0.10519,0,0
137,24,3288,1.74,13077.6,-12.3,0.85,0.77,0,0,3293,0.82,10,4.33513,0.0109867,1,1.16211,0,0,0,0,0,0,0.0109867,1.15211,4,1.90122,1.32515,0,0.0109867,-6.69675,1.32515,2.83262,1.50747,0,0
138,24,3312,1.74,13080,-0.1,0.85,0.77,0,0,3293,0.82,10,4.3494,-0.00949014,1,1.15262,0,0,0,0,0,0,-0.00949014,1.14262,4,1.90122,1.32515,0,-0.00949014,-6.69825,1.32515,0.0230243,-1.30213,0,0
139,24,3336,1.74,13080,1.8,0.85,0.77,0,0,3293,0.82,10,4.33708,-0.0126885,1,1.13993,0,0,0,0,0,0,-0.0126885,1.12993,4,1.90122,1.32515,0,-0.0126885,-6.67607,1.32515,-0.415816,-1.74097,-0,0
140,24,3360,1.14,13080,1.1,0.18,0.18,0,0,4745,0.82,12,4.3203,-0.00270943,1,1.13722,0,0,0,0,0,0,-0.00270943,1.12722,3,1.90122,0.28062,0,-0.00270943,-1.55402,0.28062,-0.255056,-0.535676,-0,0
141,24,3384,1.14,13092,-0.5,0.18,0.18,0,0,4745,0.82,12,4.30525,-0.00083163,1,1.13639,0,0,0,0,0,0,-0.00083163,1.12639,3,1.90122,0.28062,0,-0.00083163,-1.55048,0.28062,0.1162,-0.16442,0,0
141.701,16.8253,3400.83,1.14,13186.2,-5.6,0.18,0.18,0,0,4745,0.82,12,4.30063,0.00361146,1,1.14,0,0,0,0,0,0,0.00361146,1.13,3,1.90122,0.28062,0,0.00514497,-1.55479,0.28062,1.29911,1.01849,0,0
142,7.17466,3408,1.74,13226.4,-5.6,0.85,0.77,0,0,3293,0.82,10,4.32069,-6.32891e-05,1,1.13994,0,0,0,0,0,0,-6.32891e-05,1.12994,4,1.90122,1.32515,0,-6.32891e-05,-6.65669,1.32515,1.2961,-0.0290482,0,0
142.027,0.652795,3408.65,1.14,13228.5,-3.2,0.18,0.18,0,0,4745,0.82,12,4.32034,6.32891e-05,1,1.14,0,0,0,0,0,0,6.32891e-05,1.13,3,1.90122,0.28062,0,0.00232139,-1.55906,0.28062,0.740653,0.460033,0,0
143,23.3472,3432,1.74,13303.2,-3.2,0.85,0.77,0,0,3293,0.82,10,4.32069,-0.004141,1,1.13586,0,0,0,0,0,0,-0.004141,1.12586,4,1.90122,1.32515,0,-0.004141,-6.65912,1.32515,0.741084,-0.584066,0,0
144,24,3456,1.14,13324.8,-0.9,0.18,0.18,0,0,4745,0.82,12,4.29768,-0.000359905,1,1.1355,0,0,0,0,0,0,-0.000359905,1.1255,3,1.90122,0.28062,0,-0.000359905,-1.54823,0.28062,0.209464,-0.0711562,0,0
145,24,3480,1.14,13324.8,0.3,0.18,0.18,0,0,4745,0.82,12,4.29568,-0.001773,1,1.13373,0,0,0,0,0,0,-0.001773,1.12373,3,1.90122,0.28062,0,-0.001773,-1.54609,0.28062,-0.0699177,-0.350538,-0,0
146,24,3504,1.14,13375.2,-2.1,0.18,0.18,0,0,4745,0.82,12,4.28583,0.00105727,1,1.13478,0,0,0,0,0,0,0.00105727,1.12478,3,1.90122,0.28062,0,0.00105727,-1.54538,0.28062,0.489651,0.209031,0,0
147,24,3528,1.14,13500,-5.2,0.18,0.18,0,0,4745,0.82,12,4.29171,0.0046905,1,1.13947,0,0,0,0,0,0,0.0046905,1.12947,3,1.90122,0.28062,0,0.0046905,-1.55112,0.28062,1.20797,0.927351,0,0
147.03,0.724282,3528.72,1.14,13511.7,-16.1,0.18,0.18,0,0,4745,0.82,12,4.31777,0.000526138,1,1.14,0,0,0,0,0,0,0.000526138,1.13,3,1.90122,0.28062,0,0.0172338,-1.57305,0.28062,3.72752,3.4469,0,0
148,23.2757,3552,1.74,13886.4,-16.1,0.85,0.77,0,0,3293,0.82,10,4.32069,0.0169049,1,1.1569,0,0,0,0,0,0,0.0169049,1.1469,4,1.90122,1.32515,0,0.0169049,-6.68013,1.32515,3.71681,2.39166,0,0
149,24,3576,1.74,14294.4,-17,0.85,0.77,0,0,3293,0.82,10,4.34264,0.0187929,1,1.1757,0,0,0,0,0,0,0.0187929,1.1657,4,1.90122,1.32515,0,0.0187929,-6.71612,1.32515,3.9037,2.57855,0,0
150,24,3600,1.74,14736,-18.4,0.85,0.77,0,0,3293,0.82,10,4.36705,0.0209545,1,1.19665,0,0,0,0,0,0,0.0209545,1.18665,4,1.90122,1.32515,0,0.0209545,-6.75587,1.32515,4.20028,2.87513,0,0
151,24,3624,1.74,15115.2,-15.8,0.85,0.77,0,0,3293,0.82,10,4.39426,0.0164838,1,1.21314,0,0,0,0,0,0,0.0164838,1.20314,4,1.90122,1.32515,0,0.0164838,-6.79331,1.32515,3.58686,2.26171,0,0
152,24,3648,1.74,15276,-6.7,0.85,0.77,0,0,3293,0.82,10,4.41567,0.00139832,1,1.21453,0,0,0,0,0,0,0.00139832,1.20453,4,1.90122,1.32515,0,0.00139832,-6.81119,1.32515,1.51701,0.191861,0,0
153,24,3672,1.74,15434.4,-6.6,0.85,0.77,0,0,3293,0.76,10,4.41749,0.00193465,1,1.21647,0,0,0,0,0,0,0.00193465,1.20647,4,1.90122,1.22819,0,0.00193465,-6.81382,1.22819,1.49364,0.265449,0,0
154,24,3696,1.74,15540,-4.4,0.85,0.77,0,0,3293,0.76,10,4.42,-0.00169425,1,1.21477,0,0,0,0,0,0,-0.00169425,1.20477,4,1.90122,1.22819,0,-0.00169425,-6.81406,1.22819,0.995723,-0.232465,0,0
155,24,3720,1.74,15674.4,-5.6,0.85,0.77,0,0,3293,0.76,10,4.4178,0.00028685,1,1.21506,0,0,0,0,0,0,0.00028685,1.20506,4,1.90122,1.22819,0,0.00028685,-6.81265,1.22819,1.26755,0.0393581,0,0
156,24,3744,1.74,15792,-4.9,0.85,0.77,0,0,3293,0.76,10,4.41817,-0.000867225,1,1.21419,0,0,0,0,0,0,-0.000867225,1.20419,4,1.90122,1.22819,0,-0.000867225,-6.81207,1.22819,1.1092,-0.11899,0,0
157,24,3768,1.74,15888,-4,0.85,0.77,0,0,3293,0.76,10,4.41705,-0.00234893,1,1.21185,0,0,0,0,0,0,-0.00234893,1.20185,4,1.90122,1.22819,0,-0.00234893,-6.80885,1.22819,0.905895,-0.322292,0,0
158,24,3792,1.74,16072.8,-7.7,0.85,0.77,0,0,3293,0.76,10,4.414,0.0037556,1,1.2156,0,0,0,0,0,0,0.0037556,1.2056,4,1.90122,1.22819,0,0.0037556,-6.81026,1.22819,1.74349,0.5153,0,0
159,24,3816,1.74,16308,-9.8,0.85,0.77,0,0,3293,0.76,10,4.41887,0.00719512,1,1.2228,0,0,0,0,0,0,0.00719512,1.2128,4,1.90122,1.22819,0,0.00719512,-6.82121,1.22819,2.21542,0.98723,0,0
160,24,3840,1.74,16308,2,0.85,0.77,0,0,3293,0.76,10,4.42822,-0.0122489,1,1.21055,0,0,0,0,0,0,-0.0122489,1.20055,4,1.90122,1.22819,0,-0.0122489,-6.81616,1.22819,-0.452462,-1.68065,-0,0
161,24,3864,1.74,16308,0.2,0.85,0.77,0,0,3293,0.76,10,4.41231,-0.00928207,1,1.20127,0,0,0,0,0,0,-0.00928207,1.19127,4,1.90122,1.22819,0,-0.00928207,-6.79463,1.22819,-0.0453897,-1.27358,-0,0
162,24,3888,1.74,16401.6,-3.9,0.85,0.77,0,0,3293,0.76,10,4.40025,-0.00248928,1,1.19878,0,0,0,0,0,0,-0.00248928,1.18878,4,1.90122,1.22819,0,-0.00248928,-6.78285,1.22819,0.886638,-0.34155,0,0
163,24,3912,1.74,16401.6,1,0.85,0.77,0,0,3293,0.76,10,4.39702,-0.0106114,1,1.18816,0,0,0,0,0,0,-0.0106114,1.17816,4,1.90122,1.22819,0,-0.0106114,-6.76975,1.22819,-0.227784,-1.45597,-0,0
164,24,3936,1.74,16428,-1.1,0.85,0.77,0,0,3293,0.76,10,4.38324,-0.00712032,1,1.18104,0,0,0,0,0,0,-0.00712032,1.17104,4,1.90122,1.22819,0,-0.00712032,-6.75202,1.22819,0.251221,-0.976967,0,0
165,24,3960,1.74,16596,-7,0.85,0.77,0,0,3293,0.76,10,4.37399,0.00270783,1,1.18375,0,0,0,0,0,0,0.00270783,1.17375,4,1.90122,1.22819,0,0.00270783,-6.74761,1.22819,1.59973,0.371537,0,0
166,24,3984,1.74,16732.8,-5.7,0.85,0.77,0,0,3293,0.76,10,4.37751,0.000538001,1,1.18429,0,0,0,0,0,0,0.000538001,1.17429,4,1.90122,1.22819,0,0.000538001,-6.75085,1.22819,1.30201,0.0738183,0,0
167,24,4008,1.74,16732.8,0.5,0.85,0.77,0,0,3293,0.76,10,4.37821,-0.0097848,1,1.17451,0,0,0,0,0,0,-0.0097848,1.16451,4,1.90122,1.22819,0,-0.0097848,-6.74161,1.22819,-0.114368,-1.34256,-0,0
168,24,4032,1.74,16785.6,-2.2,0.85,0.77,0,0,3293,0.76,10,4.3655,-0.00527549,1,1.16923,0,0,0,0,0,0,-0.00527549,1.15923,4,1.90122,1.22819,0,-0.00527549,-6.72655,1.22819,0.504347,-0.723841,0,0
169,24,4056,1.74,16785.6,2,0.85,0.77,0,0,3293,0.76,10,4.35865,-0.0123016,1,1.15693,0,0,0,0,0,0,-0.0123016,1.14693,4,1.90122,1.22819,0,-0.0123016,-6.70897,1.22819,-0.4597,-1.68789,-0,0
170,24,4080,1.74,16816.8,-1.3,0.85,0.77,0,0,3293,0.76,10,4.34267,-0.0067673,1,1.15016,0,0,0,0,0,0,-0.0067673,1.14016,4,1.90122,1.22819,0,-0.0067673,-6.6899,1.22819,0.299658,-0.92853,0,0
171,24,4104,1.74,16862.4,-1.9,0.85,0.77,0,0,3293,0.76,10,4.33389,-0.00575332,1,1.14441,0,0,0,0,0,0,-0.00575332,1.13441,4,1.90122,1.22819,0,-0.00575332,-6.67738,1.22819,0.438784,-0.789404,0,0
172,24,4128,1.74,16965.6,-4.3,0.85,0.77,0,0,3293,0.76,10,4.32641,-0.00170572,1,1.1427,0,0,0,0,0,0,-0.00170572,1.1327,4,1.90122,1.22819,0,-0.00170572,-6.66992,1.22819,0.994149,-0.234038,0,0
173,24,4152,1.74,17112,-6.1,0.85,0.77,0,0,3293,0.76,10,4.3242,0.00132789,1,1.14403,0,0,0,0,0,0,0.00132789,1.13403,4,1.90122,1.22819,0,0.00132789,-6.66954,1.22819,1.41038,0.182197,0,0
174,24,4176,1.74,17284.8,-7.2,0.85,0.77,0,0,3293,0.76,10,4.32592,0.00317331,1,1.1472,0,0,0,0,0,0,0.00317331,1.1372,4,1.90122,1.22819,0,0.00317331,-6.67405,1.22819,1.66359,0.435405,0,0
175,24,4200,1.74,17361.6,-3.2,0.85,0.77,0,0,3293,0.76,10,4.33004,-0.00356225,1,1.14364,0,0,0,0,0,0,-0.00356225,1.13364,4,1.90122,1.22819,0,-0.00356225,-6.67366,1.22819,0.739418,-0.48877,0,0
176,24,4224,1.74,17361.6,1.6,0.85,0.77,0,0,3293,0.76,10,4.32542,-0.0116519,1,1.13199,0,0,0,0,0,0,-0.0116519,1.12199,4,1.90122,1.22819,0,-0.0116519,-6.65844,1.22819,-0.370555,-1.59874,-0,0
177,24,4248,1.14,17361.6,3.1,0.18,0.18,0,0,4745,0.76,12,4.27618,-0.00499418,1,1.12699,0,0,0,0,0,0,-0.00499418,1.11699,3,1.90122,0.260087,0,-0.00499418,-1.53575,0.260087,-0.727305,-0.987392,-0,0
178,24,4272,1.14,17361.6,1.4,0.18,0.18,0,0,4745,0.76,12,4.24844,-0.00298553,1,1.12401,0,0,0,0,0,0,-0.00298553,1.11401,3,1.90122,0.260087,0,-0.00298553,-1.52777,0.260087,-0.330177,-0.590264,-0,0
179,24,4296,1.14,17402.4,-1.7,0.18,0.18,0,0,4745,0.76,12,4.23185,0.000715398,1,1.12472,0,0,0,0,0,0,0.000715398,1.11472,3,1.90122,0.260087,0,0.000715398,-1.5255,0.260087,0.401527,0.14144,0,0
180,24,4320,1.14,17517.6,-4.8,0.18,0.18,0,0,4745,0.76,12,4.23583,0.00439963,1,1.12912,0,0,0,0,0,0,0.00439963,1.11912,3,1.90122,0.260087,0,0.00439963,-1.53061,0.260087,1.12993,0.869844,0,0
181,24,4344,1.14,17613.6,-4,0.18,0.18,0,0,4745,0.76,12,4.26027,0.00342287,1,1.13255,0,0,0,0,0,0,0.00342287,1.12255,3,1.90122,0.260087,0,0.00342287,-1.53843,0.260087,0.936817,0.67673,0,0
182,24,4368,1.14,17702.4,-3.7,0.18,0.18,0,0,4745,0.76,12,4.27928,0.00304912,1,1.1356,0,0,0,0,0,0,0.00304912,1.1256,3,1.90122,0.260087,0,0.00304912,-1.54491,0.260087,0.862923,0.602836,0,0
183,24,4392,1.14,17702.4,0.6,0.18,0.18,0,0,4745,0.76,12,4.29622,-0.00202281,1,1.13357,0,0,0,0,0,0,-0.00202281,1.12357,3,1.90122,0.260087,0,-0.00202281,-1.54593,0.260087,-0.13984,-0.399927,-0,0
184,24,4416,1.14,17702.4,0.5,0.18,0.18,0,0,4745,0.7,12,4.28499,-0.00180254,1,1.13177,0,0,0,0,0,0,-0.00180254,1.12177,3,1.90122,0.239554,0,-0.00180254,-1.542,0.239554,-0.116823,-0.356377,-0,0
185,24,4440,1.14,17769.6,-2.8,0.18,0.18,0,0,4745,0.7,12,4.27497,0.00209668,1,1.13387,0,0,0,0,0,0,0.00209668,1.12387,3,1.90122,0.239554,0,0.00209668,-1.5423,0.239554,0.654084,0.41453,0,0
186,24,4464,1.14,17884.8,-4.8,0.18,0.18,0,0,4745,0.7,12,4.28662,0.00443583,1,1.1383,0,0,0,0,0,0,0.00443583,1.1283,3,1.90122,0.239554,0,0.00443583,-1.54883,0.239554,1.11655,0.877,0,0
186.26,6.24269,4470.24,1.14,17926,-6.6,0.18,0.18,0,0,4745,0.7,12,4.31126,0.00169671,1,1.14,0,0,0,0,0,0,0.00169671,1.13,3,1.90122,0.239554,0,0.00649915,-1.55977,0.239554,1.5292,1.28965,0,0
187,17.7573,4488,1.74,18043.2,-6.6,0.85,0.77,0,0,3293,0.7,10,4.32069,0.00213443,1,1.14213,0,0,0,0,0,0,0.00213443,1.13213,4,1.90122,1.13123,0,0.00213443,-6.6621,1.13123,1.52704,0.395819,0,0
188,24,4512,1.74,18141.6,-4.1,0.85,0.77,0,0,3293,0.7,10,4.32346,-0.00133171,1,1.1408,0,0,0,0,0,0,-0.00133171,1.1308,4,1.90122,1.13123,0,-0.00133171,-6.66504,1.13123,0.948504,-0.182722,0,0
189,24,4536,1.74,18141.6,4.7,0.85,0.77,0,0,3293,0.7,10,4.32173,-0.01619,1,1.12461,0,0,0,0,0,0,-0.01619,1.11461,4,1.90122,1.13123,0,-0.01619,-6.64752,1.13123,-1.09018,-2.2214,-0,0
190,24,4560,1.14,18141.6,4.3,0.18,0.18,0,0,4745,0.7,12,4.2352,-0.00636853,1,1.11824,0,0,0,0,0,0,-0.00636853,1.10824,3,1.90122,0.239554,0,-0.00636853,-1.51952,0.239554,-1.01956,-1.25911,-0,0
191,24,4584,1.14,18141.6,2.5,0.18,0.18,0,0,4745,0.7,12,4.19982,-0.00423092,1,1.11401,0,0,0,0,0,0,-0.00423092,1.10401,3,1.90122,0.239554,0,-0.00423092,-1.50892,0.239554,-0.596934,-0.836487,-0,0
192,24,4608,1.14,18160.8,-0.8,0.18,0.18,0,0,4745,0.7,12,4.17632,-0.000242612,1,1.11377,0,0,0,0,0,0,-0.000242612,1.10377,3,1.90122,0.239554,0,-0.000242612,-1.50444,0.239554,0.191587,-0.0479665,0,0
193,24,4632,1.14,18180,-0.8,0.18,0.18,0,0,4745,0.7,12,4.17497,-0.0002423,1,1.11353,0,0,0,0,0,0,-0.0002423,1.10353,3,1.90122,0.239554,0,-0.0002423,-1.50396,0.239554,0.191649,-0.0479047,0,0
194,24,4656,1.14,18180,0.7,0.18,0.18,0,0,4745,0.7,12,4.17362,-0.00206114,1,1.11147,0,0,0,0,0,0,-0.00206114,1.10147,3,1.90122,0.239554,0,-0.00206114,-1.50166,0.239554,-0.16795,-0.407504,-0,0
195,24,4680,1.14,18180,0.9,0.18,0.18,0,0,4745,0.7,12,4.16217,-0.00230704,1,1.10916,0,0,0,0,0,0,-0.00230704,1.09916,3,1.90122,0.239554,0,-0.00230704,-1.49729,0.239554,-0.216567,-0.45612,-0,0
196,24,4704,1.14,18276,-4,0.18,0.18,0,0,4745,0.7,12,4.14936,0.00365235,1,1.11281,0,0,0,0,0,0,0.00365235,1.10281,3,1.90122,0.239554,0,0.00365235,-1.49863,0.239554,0.961653,0.7221,0,0
197,24,4728,1.14,18276,0.8,0.18,0.18,0,0,4745,0.7,12,4.16965,-0.0021835,1,1.11063,0,0,0,0,0,0,-0.0021835,1.10063,3,1.90122,0.239554,0,-0.0021835,-1.5001,0.239554,-0.192142,-0.431696,-0,0
