day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
93,24,2232,1.61,14025.6,-2.9,1.88,2.11,2.2062,15,10560,0.88,49,1.85711,-0.00354703,1,1.23963,0,0,0,0.00641627,0,0.00641627,-0.00354703,1.23605,3,1.79634,2.97187,0,-0.00354703,-7.84022,2.97187,1.56227,-1.5607,0.151099,0
94,24,2256,1.61,14260.8,-9.8,1.88,2.11,2.20855,15,10560,0.88,49,1.85543,0.00408194,1,1.24371,0,0,0.00014455,0.00656082,0.00014455,0.00656082,0.00422649,1.24027,3,1.79634,2.97187,0,0.00408194,-7.84076,2.97187,5.27904,1.79605,0.511118,0
95,24,2280,1.61,14611.2,-14.6,1.88,2.11,2.20575,15,10560,0.88,49,1.85743,0.00936342,1,1.25308,0,0,0.000214701,0.00677552,0.000214701,0.00677552,0.00957812,1.24985,3,1.79634,2.97187,0,0.00936342,-7.85448,2.97187,7.85094,4.11991,0.759168,0
96,24,2304,1.61,14973.6,-15.1,1.88,2.11,2.19942,15,10560,0.88,49,1.86196,0.00987888,1,1.26295,0,0,0.000220864,0.00699639,0.000220864,0.00699639,0.0100997,1.25995,3,1.79634,2.97187,0,0.00987888,-7.87412,2.97187,8.09953,4.34671,0.780959,0
97,24,2328,1.61,15396,-17.6,1.88,2.11,2.19277,15,10560,0.88,49,1.86674,0.0125827,1,1.27554,0,0,0.000255907,0.0072523,0.000255907,0.0072523,0.0128386,1.27279,3,1.79634,2.97187,0,0.0125827,-7.897,2.97187,9.41314,5.5364,0.904872,0
98,24,2352,1.61,15876,-20,1.88,2.11,2.18434,15,10560,0.88,49,1.87282,0.0151502,1,1.29069,0,0,0.000288654,0.00754095,0.000288654,0.00754095,0.0154389,1.28823,3,1.79634,2.97187,0,0.0151502,-7.92521,2.97187,10.6586,6.66611,1.02066,0
99,24,2376,1.61,16329.6,-18.9,1.88,2.11,2.17425,15,10560,0.88,49,1.88013,0.0138786,1,1.30457,0,0,0.000270507,0.00781146,0.000270507,0.00781146,0.0141491,1.30238,3,1.79634,2.97187,0,0.0138786,-7.95479,2.97187,10.0349,6.10657,0.956495,0
100,24,2400,1.61,16622.4,-12.2,1.88,2.11,2.16504,15,10560,0.88,49,1.88683,0.00653525,1,1.3111,0,0,0.000173417,0.00798487,0.000173417,0.00798487,0.00670867,1.30909,3,1.79634,2.97187,0,0.00653525,-7.97571,2.97187,6.46057,2.87551,0.613191,0
101,24,2424,1.61,16828.8,-8.6,1.88,2.11,2.16068,15,10560,0.88,49,1.89,0.00260462,1,1.31371,0,0,0.000121854,0.00810673,0.000121854,0.00810673,0.00272647,1.31181,3,1.79634,2.97187,0,0.00260462,-7.98518,2.97187,4.54877,1.14603,0.430868,0
102,24,2448,1.61,17056.8,-9.5,1.88,2.11,2.15892,15,10560,0.88,49,1.89129,0.00357662,1,1.31728,0,0,0.000134388,0.00824112,0.000134388,0.00824112,0.00371101,1.31552,3,1.79634,2.97187,0,0.00357662,-7.99159,2.97187,5.02077,1.57371,0.475188,0
103,24,2472,1.61,17306.4,-10.4,1.88,2.11,2.15652,15,10560,0.88,49,1.89305,0.0045448,1,1.32183,0,0,0.000146802,0.00838792,0.000146802,0.00838792,0.0046916,1.32022,3,1.79634,2.97187,0,0.0045448,-7.99996,2.97187,5.49066,1.99971,0.519083,0
104,24,2496,1.61,17512.8,-8.6,1.88,2.11,2.15348,15,10560,0.88,49,1.89527,0.00258192,1,1.32441,0,0,0.000121111,0.00850903,0.000121111,0.00850903,0.00270303,1.32292,3,1.79634,2.97187,0,0.00258192,-8.00737,2.97187,4.53615,1.13604,0.428241,0
105,24,2520,1.61,17719.2,-8.6,1.88,2.11,2.15174,15,10560,0.88,49,1.89655,0.00257643,1,1.32699,0,0,0.000120932,0.00862996,0.000120932,0.00862996,0.00269736,1.32562,3,1.79634,2.97187,0,0.00257643,-8.01275,2.97187,4.5331,1.13363,0.427606,0
106,24,2544,1.61,17959.2,-10,1.88,2.11,2.15,15,10560,0.88,49,1.89782,0.00408696,1,1.33107,0,0,0.000140384,0.00877034,0.000140384,0.00877034,0.00422734,1.32984,3,1.79634,2.97187,0,0.00408696,-8.01964,2.97187,5.26651,1.79826,0.496387,0
107,24,2568,1.61,18175.2,-9,1.88,2.11,2.14727,15,10560,0.88,49,1.89982,0.00299518,1,1.33407,0,0,0.000126069,0.00889641,0.000126069,0.00889641,0.00312125,1.33296,3,1.79634,2.97187,0,0.00299518,-8.02699,2.97187,4.73552,1.31788,0.445773,0
108,24,2592,1.61,18357.6,-7.6,1.88,2.11,2.14526,15,10560,0.82,49,1.9013,0.00193462,1,1.336,0,0,0.000106291,0.0090027,0.000106291,0.0090027,0.00204091,1.33501,3,1.79634,2.76924,0,0.00193462,-8.0317,2.76924,3.99631,0.851234,0.375836,0
109,24,2616,1.61,18705.6,-14.5,1.88,2.11,2.14395,15,10560,0.82,49,1.90226,0.00938359,1,1.34539,0,0,0.000202377,0.00920508,0.000202377,0.00920508,0.00958597,1.34459,3,1.79634,2.76924,0,0.00938359,-8.04322,2.76924,7.61361,4.12878,0.71559,0
110,24,2640,1.61,19156.8,-18.8,1.88,2.11,2.13779,15,10560,0.82,49,1.9068,0.0139789,1,1.35937,0,0,0.000260868,0.00946595,0.000260868,0.00946595,0.0142398,1.35883,3,1.79634,2.76924,0,0.0139789,-8.06696,2.76924,9.84236,6.15071,0.92241,0
111,24,2664,1.61,19646.4,-20.4,1.88,2.11,2.12868,15,10560,0.82,49,1.91354,0.015632,1,1.375,0,0,0.000280814,0.00974676,0.000280814,0.00974676,0.0159129,1.37474,3,1.79634,2.76924,0,0.015632,-8.09706,2.76924,10.6403,6.8781,0.992938,0
112,24,2688,1.61,20032.8,-16.1,1.88,2.11,2.11854,15,10560,0.82,49,1.92107,0.0109611,1,1.38596,0,0,0.00021983,0.00996659,0.00021983,0.00996659,0.0111809,1.38592,3,1.79634,2.76924,0,0.0109611,-8.12418,2.76924,8.36942,4.82287,0.777305,0
113,24,2712,1.61,20340,-12.8,1.88,2.11,2.11145,15,10560,0.82,49,1.92637,0.00739742,1,1.39336,0,0,0.000173785,0.0101404,0.000173785,0.0101404,0.0075712,1.3935,3,1.79634,2.76924,0,0.00739742,-8.14296,2.76924,6.63859,3.25486,0.614491,0
114,24,2736,1.61,20613.6,-11.4,1.88,2.11,2.10666,15,10560,0.82,49,1.92995,0.00588241,1,1.39924,0,0,0.000154168,0.0102945,0.000154168,0.0102945,0.00603657,1.39953,3,1.79634,2.76924,0,0.00588241,-8.15656,2.76924,5.90263,2.58826,0.545128,0
115,24,2760,1.61,20894.4,-11.7,1.88,2.11,2.10284,15,10560,0.82,49,1.93281,0.00618621,1,1.40542,0,0,0.0001577,0.0104522,0.0001577,0.0104522,0.00634391,1.40588,3,1.79634,2.76924,0,0.00618621,-8.16892,2.76924,6.04879,2.72193,0.557615,0
116,24,2784,1.61,21105.6,-8.8,1.88,2.11,2.09885,15,10560,0.82,49,1.93581,0.00308371,1,1.40851,0,0,0.000118248,0.0105705,0.000118248,0.0105705,0.00320196,1.40908,3,1.79634,2.76924,0,0.00308371,-8.17849,2.76924,4.54419,1.35683,0.418116,0
117,24,2808,1.61,21283.2,-7.4,1.88,2.11,2.09683,15,10560,0.82,49,1.93732,0.00158789,1,1.4101,0,0,9.92805e-05,0.0106698,9.92805e-05,0.0106698,0.00168717,1.41077,3,1.79634,2.76924,0,0.00158789,-8.18338,2.76924,3.81896,0.698673,0.351049,0
118,24,2832,1.61,21453.6,-7.1,1.88,2.11,2.09577,15,10560,0.82,49,1.93812,0.00126594,1,1.41136,0,0,9.51721e-05,0.0107649,9.51721e-05,0.0107649,0.00136112,1.41213,3,1.79634,2.76924,0,0.00126594,-8.18642,2.76924,3.66278,0.557015,0.336522,0
119,24,2856,1.61,21626.4,-7.2,1.88,2.11,2.09491,15,10560,0.82,49,1.93876,0.0013701,1,1.41273,0,0,9.64399e-05,0.0108614,9.64399e-05,0.0108614,0.00146654,1.41359,3,1.79634,2.76924,0,0.0013701,-8.18924,2.76924,3.71309,0.602843,0.341005,0
120,24,2880,1.61,21830.4,-8.5,1.88,2.11,2.09399,15,10560,0.82,49,1.93945,0.00274949,1,1.41548,0,0,0.000113743,0.0109751,0.000113743,0.0109751,0.00286323,1.41646,3,1.79634,2.76924,0,0.00274949,-8.19354,2.76924,4.3812,1.20978,0.402187,0
121,24,2904,1.61,22044,-8.9,1.88,2.11,2.0922,15,10560,0.82,49,1.94081,0.00316879,1,1.41865,0,0,0.000118904,0.011094,0.000118904,0.011094,0.00328769,1.41974,3,1.79634,2.76924,0,0.00316879,-8.19967,2.76924,4.58394,1.39427,0.420437,0
122,24,2928,1.61,22207.2,-6.8,1.88,2.11,2.09013,15,10560,0.82,49,1.94236,0.000932965,1,1.41958,0,0,9.07106e-05,0.0111847,9.07106e-05,0.0111847,0.00102368,1.42077,3,1.79634,2.76924,0,0.000932965,-8.204,2.76924,3.50049,0.410505,0.320747,0
123,24,2952,1.61,22384.8,-7.4,1.88,2.11,2.08949,15,10560,0.82,49,1.94285,0.0015683,1,1.42115,0,0,9.8652e-05,0.0112834,9.8652e-05,0.0112834,0.00166695,1.42243,3,1.79634,2.76924,0,0.0015683,-8.20667,2.76924,3.80812,0.69005,0.348827,0
124,24,2976,1.61,22586.4,-8.4,1.88,2.11,2.08845,15,10560,0.82,49,1.94363,0.00262641,1,1.42378,0,0,0.000111868,0.0113953,0.000111868,0.0113953,0.00273828,1.42517,3,1.79634,2.76924,0,0.00262641,-8.21105,2.76924,4.32042,1.15562,0.395556,0
125,24,3000,1.61,22812,-9.4,1.88,2.11,2.08673,15,10560,0.82,49,1.94493,0.00368124,1,1.42746,0,0,0.000124983,0.0115202,0.000124983,0.0115202,0.00380622,1.42898,3,1.79634,2.76924,0,0.00368124,-8.21757,2.76924,4.83092,1.61974,0.441932,0
126,24,3024,1.61,23016,-8.5,1.88,2.11,2.08435,15,10560,0.82,49,1.94673,0.00271994,1,1.43018,0,0,0.000112797,0.011633,0.000112797,0.011633,0.00283274,1.43181,3,1.79634,2.76924,0,0.00271994,-8.22421,2.76924,4.36485,1.19677,0.398841,0
127,24,3048,1.61,23248.8,-9.7,1.88,2.11,2.08258,15,10560,0.82,49,1.94807,0.00398468,1,1.43416,0,0,0.000128503,0.0117615,0.000128503,0.0117615,0.00411319,1.43593,3,1.79634,2.76924,0,0.00398468,-8.23112,2.76924,4.97688,1.75326,0.454379,0
128,24,3072,1.61,23469.6,-9.2,1.88,2.11,2.08001,15,10560,0.82,49,1.95001,0.00344699,1,1.43761,0,0,0.000121616,0.0118832,0.000121616,0.0118832,0.0035686,1.43949,3,1.79634,2.76924,0,0.00344699,-8.2388,2.76924,4.71594,1.51668,0.430025,0
129,24,3096,1.61,23656.8,-7.8,1.88,2.11,2.07779,15,10560,0.82,49,1.9517,0.00195994,1,1.43957,0,0,0.000102928,0.0119861,0.000102928,0.0119861,0.00206287,1.44156,3,1.79634,2.76924,0,0.00195994,-8.24443,2.76924,3.99556,0.862375,0.363947,0
130,24,3120,1.61,23839.2,-7.6,1.88,2.11,2.0765,15,10560,0.82,49,1.95268,0.001745,1,1.44132,0,0,0.000100179,0.0120863,0.000100179,0.0120863,0.00184518,1.4434,3,1.79634,2.76924,0,0.001745,-8.24833,2.76924,3.89127,0.767802,0.354228,0
131,24,3144,1.61,24014.4,-7.3,1.88,2.11,2.07535,15,10560,0.82,49,1.95355,0.00142497,1,1.44274,0,0,9.61326e-05,0.0121824,9.61326e-05,0.0121824,0.0015211,1.44492,3,1.79634,2.76924,0,0.00142497,-8.25169,2.76924,3.73614,0.626986,0.339918,0
132,24,3168,1.61,24192,-7.4,1.88,2.11,2.0744,15,10560,0.82,49,1.95427,0.00152809,1,1.44427,0,0,9.7368e-05,0.0122798,9.7368e-05,0.0122798,0.00162546,1.44655,3,1.79634,2.76924,0,0.00152809,-8.25483,2.76924,3.78589,0.672359,0.344287,0
133,24,3192,1.61,24489.6,-12.4,1.88,2.11,2.07339,15,10560,0.82,49,1.95503,0.00680023,1,1.45107,0,0,0.000162909,0.0124427,0.000162909,0.0124427,0.00696313,1.45351,3,1.79634,2.76924,0,0.00680023,-8.26334,2.76924,6.33738,2.9921,0.576037,0
134,24,3216,1.61,24861.6,-15.5,1.88,2.11,2.06907,15,10560,0.82,49,1.95833,0.0100432,1,1.46111,0,0,0.000202791,0.0126455,0.000202791,0.0126455,0.010246,1.46376,3,1.79634,2.76924,0,0.0100432,-8.28049,2.76924,7.9053,4.41901,0.717054,0
135,24,3240,1.61,25341.6,-20,1.88,2.11,2.06272,15,10560,0.82,49,1.96318,0.0147287,1,1.47584,0,0,0.000260072,0.0129055,0.000260072,0.0129055,0.0149888,1.47875,3,1.79634,2.76924,0,0.0147287,-8.30564,2.76924,10.1695,6.48064,0.919596,0
136,24,3264,1.61,25886.4,-22.7,1.88,2.11,2.05346,15,10560,0.76,49,1.97028,0.0179429,1,1.49378,0,0,0.000292688,0.0131982,0.000292688,0.0131982,0.0182356,1.49698,3,1.79634,2.56661,0,0.0179429,-8.33834,2.56661,11.4964,7.89488,1.03492,0
137,24,3288,1.61,26436,-22.9,1.88,2.11,2.04226,15,10560,0.76,49,1.97891,0.0180605,1,1.51184,0,0,0.000292373,0.0134906,0.000292373,0.0134906,0.0183529,1.51533,3,1.79634,2.56661,0,0.0180605,-8.3749,2.56661,11.547,7.94662,1.03381,0
138,24,3312,1.61,26889.6,-18.9,1.88,2.11,2.03104,15,10560,0.76,49,1.9876,0.0138214,1,1.52567,0,0,0.000239052,0.0137297,0.000239052,0.0137297,0.0140605,1.5294,3,1.79634,2.56661,0,0.0138214,-8.40733,2.56661,9.49331,6.08142,0.845272,0
139,24,3336,1.61,27268.8,-15.8,1.88,2.11,2.0225,15,10560,0.76,49,1.99426,0.010556,1,1.53622,0,0,0.000198415,0.0139281,0.000198415,0.0139281,0.0107544,1.54015,3,1.79634,2.56661,0,0.010556,-8.43216,2.56661,7.91282,4.64463,0.701582,0
140,24,3360,1.61,27592.8,-13.5,1.88,2.11,2.01598,15,10560,0.76,49,1.99935,0.00814295,1,1.54436,0,0,0.000168604,0.0140967,0.000168604,0.0140967,0.00831156,1.54846,3,1.79634,2.56661,0,0.00814295,-8.45123,2.56661,6.74569,3.5829,0.596172,0
141,24,3384,1.61,27864,-11.3,1.88,2.11,2.01096,15,10560,0.76,49,2.00328,0.00584839,1,1.55021,0,0,0.000140538,0.0142372,0.000140538,0.0142372,0.00598893,1.55445,3,1.79634,2.56661,0,0.00584839,-8.46554,2.56661,5.63684,2.57329,0.496934,0
142,24,3408,1.61,28092,-9.5,1.88,2.11,2.00735,15,10560,0.76,49,2.00612,0.00397761,1,1.55419,0,0,0.000117799,0.014355,0.000117799,0.014355,0.0040954,1.55855,3,1.79634,2.56661,0,0.00397761,-8.47563,2.56661,4.73329,1.75015,0.416529,0
143,24,3432,1.61,28300.8,-8.7,1.88,2.11,2.00489,15,10560,0.76,49,2.00806,0.00314471,1,1.55734,0,0,0.000107653,0.0144627,0.000107653,0.0144627,0.00325236,1.5618,3,1.79634,2.56661,0,0.00314471,-8.48298,2.56661,4.33094,1.38367,0.380655,0
144,24,3456,1.61,28502.4,-8.4,1.88,2.11,2.00293,15,10560,0.76,49,2.00959,0.00282963,1,1.56016,0,0,0.000103764,0.0145664,0.000103764,0.0145664,0.00293339,1.56473,3,1.79634,2.56661,0,0.00282963,-8.48915,2.56661,4.17855,1.24504,0.366903,0
145,24,3480,1.61,28694.4,-8,1.88,2.11,2.00117,15,10560,0.76,49,2.01098,0.00241253,1,1.56258,0,0,9.86728e-05,0.0146651,9.86728e-05,0.0146651,0.0025112,1.56724,3,1.79634,2.56661,0,0.00241253,-8.49459,2.56661,3.97702,1.06151,0.3489,0
146,24,3504,1.61,28972.8,-11.6,1.88,2.11,1.99966,15,10560,0.76,49,2.01217,0.00611172,1,1.56869,0,0,0.000142821,0.0148079,0.000142821,0.0148079,0.00625454,1.5735,3,1.79634,2.56661,0,0.00611172,-8.5033,2.56661,5.76078,2.68916,0.505006,0
147,24,3528,1.61,29179.2,-8.6,1.88,2.11,1.99591,15,10560,0.76,49,2.01513,0.00301433,1,1.5717,0,0,0.00010557,0.0149135,0.00010557,0.0149135,0.0031199,1.57662,3,1.79634,2.56661,0,0.00301433,-8.5127,2.56661,4.2662,1.3263,0.373287,0
148,24,3552,1.61,29366.4,-7.8,1.88,2.11,1.99405,15,10560,0.76,49,2.01661,0.00218693,1,1.57389,0,0,9.55988e-05,0.0150091,9.55988e-05,0.0150091,0.00228253,1.5789,3,1.79634,2.56661,0,0.00218693,-8.5181,2.56661,3.86689,0.962248,0.338031,0
149,24,3576,1.61,29575.2,-8.7,1.88,2.11,1.99268,15,10560,0.76,49,2.01768,0.00310717,1,1.577,0,0,0.000106488,0.0151156,0.000106488,0.0151156,0.00321365,1.58211,3,1.79634,2.56661,0,0.00310717,-8.52357,2.56661,4.3103,1.36715,0.376534,0
150,24,3600,1.61,29896.8,-13.4,1.88,2.11,1.99076,15,10560,0.76,49,2.0192,0.00792016,1,1.58492,0,0,0.000163642,0.0152792,0.000163642,0.0152792,0.00808381,1.5902,3,1.79634,2.56661,0,0.00792016,-8.5348,2.56661,6.63011,3.48487,0.578628,0
151,24,3624,1.61,30261.6,-15.2,1.88,2.11,1.98594,15,10560,0.76,49,2.02303,0.00973844,1,1.59466,0,0,0.000184785,0.015464,0.000184785,0.015464,0.00992323,1.60012,3,1.79634,2.56661,0,0.00973844,-8.55276,2.56661,7.50492,4.28491,0.653388,0
152,24,3648,1.61,30684,-17.6,1.88,2.11,1.98004,15,10560,0.76,49,2.02773,0.0121554,1,1.60681,0,0,0.000212772,0.0156768,0.000212772,0.0156768,0.0123682,1.61249,3,1.79634,2.56661,0,0.0121554,-8.57501,2.56661,8.66735,5.34839,0.752347,0
152.417,10.0182,3658.02,1.61,30816.2,-13.2,1.88,2.11,1.9727,15,10560,0.76,49,2.03359,0.00318841,1,1.61,0,0,6.62441e-05,0.015743,6.62441e-05,0.015743,0.00325466,1.61574,3,1.79634,2.56661,0,0.00763129,-8.59519,2.56661,6.48859,3.36084,0.56114,0
153,13.9818,3672,2.01,31000.8,-13.2,1.88,2.11,1.97078,15,10560,0.76,49,2.03513,0.00444349,1,1.61444,0,0,9.22787e-05,0.0158353,9.22787e-05,0.0158353,0.00453577,1.62028,4,1.79634,2.56661,0,0.00444349,-8.59607,2.56661,6.48273,3.35603,0.560086,0
154,24,3696,2.01,31188,-7.8,1.88,2.11,1.9681,15,10560,0.76,49,2.03727,0.00211555,1,1.61656,0,0,9.33986e-05,0.0159287,9.33986e-05,0.0159287,0.00220895,1.62249,4,1.79634,2.56661,0,0.00211555,-8.60524,2.56661,3.82771,0.930842,0.330251,0
155,24,3720,2.01,31377.6,-7.9,1.88,2.11,1.96679,15,10560,0.76,49,2.03832,0.00221374,1,1.61877,0,0,9.44838e-05,0.0160232,9.44838e-05,0.0160232,0.00230823,1.6248,4,1.79634,2.56661,0,0.00221374,-8.60975,2.56661,3.87475,0.974047,0.334089,0
156,24,3744,2.01,31507.2,-5.4,1.88,2.11,1.96543,15,10560,0.76,49,2.03941,-0.000333717,1,1.61844,0,0,0,0.0160232,0,0.0160232,-0.000333717,1.62446,4,1.79634,2.56661,0,-0.000333717,-8.6118,2.56661,2.64793,-0.146835,0.228152,0
157,24,3768,2.01,31612.8,-4.4,1.88,2.11,1.96563,15,10560,0.76,49,2.03925,-0.00135131,1,1.61709,0,0,0,0.0160232,0,0.0160232,-0.00135131,1.62311,4,1.79634,2.56661,0,-0.00135131,-8.61012,2.56661,2.15799,-0.594575,0.185956,0
158,24,3792,2.01,31711.2,-4.1,1.88,2.11,1.96643,15,10560,0.76,49,2.03861,-0.00165559,1,1.61543,0,0,0,0.0160232,0,0.0160232,-0.00165559,1.62146,4,1.79634,2.56661,0,-0.00165559,-8.60711,2.56661,2.01156,-0.72846,0.173408,0
159,24,3816,2.01,31792.8,-3.4,1.88,2.11,1.9674,15,10560,0.76,49,2.03783,-0.00236738,1,1.61306,0,0,0,0.0160232,0,0.0160232,-0.00236738,1.61909,4,1.79634,2.56661,0,-0.00236738,-8.60309,2.56661,1.6689,-1.04165,0.143941,0
160,24,3840,2.01,31903.2,-4.6,1.88,2.11,1.9688,15,10560,0.76,49,2.0367,-0.00114255,1,1.61192,0,0,0,0.0160232,0,0.0160232,-0.00114255,1.61795,4,1.79634,2.56661,0,-0.00114255,-8.59958,2.56661,2.25885,-0.502722,0.194961,0
161,24,3864,2.01,32061.6,-6.6,1.88,2.11,1.96948,15,10560,0.76,49,2.03616,0.000896841,1,1.61282,0,0,7.91393e-05,0.0161023,7.91393e-05,0.0161023,0.00097598,1.61892,4,1.79634,2.56661,0,0.000896841,-8.59933,2.56661,3.24105,0.39461,0.279831,0
162,24,3888,2.01,32332.8,-11.3,1.88,2.11,1.9689,15,10560,0.76,49,2.03662,0.00568076,1,1.6185,0,0,0.00013535,0.0162377,0.00013535,0.0162377,0.00581611,1.62474,4,1.79634,2.56661,0,0.00568076,-8.60606,2.56661,5.54474,2.49953,0.47859,0
163,24,3912,2.01,32642.4,-12.9,1.88,2.11,1.96547,15,10560,0.76,49,2.03938,0.00729303,1,1.62579,0,0,0.000154009,0.0163917,0.000154009,0.0163917,0.00744704,1.63218,4,1.79634,2.56661,0,0.00729303,-8.61929,2.56661,6.32011,3.20893,0.544565,0
164,24,3936,2.01,32961.6,-13.3,1.88,2.11,1.96108,15,10560,0.76,49,2.0429,0.00767895,1,1.63347,0,0,0.00015815,0.0165498,0.00015815,0.0165498,0.0078371,1.64002,4,1.79634,2.56661,0,0.00767895,-8.63455,2.56661,6.50456,3.37874,0.559207,0
165,24,3960,2.01,33302.4,-14.2,1.88,2.11,1.95647,15,10560,0.76,49,2.04661,0.00856888,1,1.64204,0,0,0.000168133,0.016718,0.000168133,0.016718,0.00873701,1.64876,4,1.79634,2.56661,0,0.00856888,-8.6511,2.56661,6.93142,3.77031,0.594506,0
166,24,3984,2.01,33669.6,-15.3,1.88,2.11,1.95135,15,10560,0.76,49,2.05075,0.00965513,1,1.6517,0,0,0.000180296,0.0168983,0.000180296,0.0168983,0.00983542,1.65859,4,1.79634,2.56661,0,0.00965513,-8.66964,2.56661,7.45238,4.24826,0.637515,0
167,24,4008,2.01,34024.8,-14.8,1.88,2.11,1.9456,15,10560,0.7,49,2.0554,0.00957984,1,1.66128,0,0,0.000173498,0.0170718,0.000173498,0.0170718,0.00975333,1.66835,4,1.79634,2.36399,0,0.00957984,-8.68875,2.36399,7.19259,4.21513,0.613478,0
168,24,4032,2.01,34296,-11.3,1.88,2.11,1.93992,15,10560,0.7,49,2.06002,0.00602596,1,1.6673,0,0,0.000131839,0.0172036,0.000131839,0.0172036,0.0061578,1.67451,4,1.79634,2.36399,0,0.00602596,-8.70468,2.36399,5.48158,2.65142,0.466175,0
169,24,4056,2.01,34526.4,-9.6,1.88,2.11,1.93634,15,10560,0.7,49,2.06294,0.00430102,1,1.6716,0,0,0.000111663,0.0173153,0.000111663,0.0173153,0.00441268,1.67892,4,1.79634,2.36399,0,0.00430102,-8.71526,2.36399,4.65127,1.89245,0.394832,0
170,24,4080,2.01,34670.4,-6,1.88,2.11,1.93378,15,10560,0.7,49,2.06502,0.000670524,1,1.67227,0,0,6.96554e-05,0.0173849,6.96554e-05,0.0173849,0.000740179,1.67966,4,1.79634,2.36399,0,0.000670524,-8.72044,2.36399,2.90531,0.29503,0.246297,0
171,24,4104,2.01,34773.6,-4.3,1.88,2.11,1.93335,15,10560,0.7,49,2.06537,-0.00104151,1,1.67123,0,0,0,0.0173849,0,0.0173849,-0.00104151,1.67862,4,1.79634,2.36399,0,-0.00104151,-8.7202,2.36399,2.0822,-0.458266,0.176478,0
172,24,4128,2.01,34867.2,-3.9,1.88,2.11,1.93395,15,10560,0.7,49,2.06488,-0.00144341,1,1.66979,0,0,0,0.0173849,0,0.0173849,-0.00144341,1.67717,4,1.79634,2.36399,0,-0.00144341,-8.71772,2.36399,1.88904,-0.635099,0.160157,0
173,24,4152,2.01,34953.6,-3.6,1.88,2.11,1.93479,15,10560,0.7,49,2.06419,-0.00174448,1,1.66804,0,0,0,0.0173849,0,0.0173849,-0.00174448,1.67543,4,1.79634,2.36399,0,-0.00174448,-8.71453,2.36399,1.74437,-0.76757,0.147956,0
174,24,4176,2.01,34994.4,-1.7,1.88,2.11,1.9358,15,10560,0.7,49,2.06337,-0.00365839,1,1.66439,0,0,0,0.0173849,0,0.0173849,-0.00365839,1.67177,4,1.79634,2.36399,0,-0.00365839,-8.70913,2.36399,0.824242,-1.60969,0.069948,0
175,24,4200,2.01,35006.4,-0.5,1.88,2.11,1.93793,15,10560,0.7,49,2.06163,-0.00486804,1,1.65952,0,0,0,0.0173849,0,0.0173849,-0.00486804,1.6669,4,1.79634,2.36399,0,-0.00486804,-8.7006,2.36399,0.242662,-2.14194,0.0206157,0
176,24,4224,2.01,35054.4,-2,1.88,2.11,1.94076,15,10560,0.7,49,2.05933,-0.00335246,1,1.65616,0,0,0,0.0173849,0,0.0173849,-0.00335246,1.66355,4,1.79634,2.36399,0,-0.00335246,-8.69238,2.36399,0.971566,-1.47508,0.0826616,0
177,24,4248,2.01,35076,-0.9,1.88,2.11,1.94271,15,10560,0.7,49,2.05774,-0.00446285,1,1.6517,0,0,0,0.0173849,0,0.0173849,-0.00446285,1.65909,4,1.79634,2.36399,0,-0.00446285,-8.68456,2.36399,0.437598,-1.96366,0.0372687,0
