day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
193,24,4632,2.05,21712.8,-8.9,0.85,0.77,0,0,3293,0.7,10,2.63428,0.0162804,1,1.93813,0,0.000236073,0,0.00264879,0,0.00288486,0.0162804,1.93101,2,1.90122,1.13123,0,0.0162804,-4.08131,1.13123,3.36503,2.23381,0,0
194,24,4656,2.05,21871.2,-6.6,0.85,0.77,0,0,3293,0.7,10,2.65542,0.00982666,1,1.94795,0,0.000236073,0,0.00264879,0,0.00288486,0.00982666,1.94084,2,1.90122,1.13123,0,0.00982666,-4.10742,1.13123,2.47953,1.3483,0,0
195,24,4680,2.05,22010.4,-5.8,0.85,0.77,0,0,3293,0.7,10,2.66818,0.0075691,1,1.95552,0,0.000236073,0,0.00264879,0,0.00288486,0.0075691,1.94841,2,1.90122,1.13123,0,0.0075691,-4.12481,1.13123,2.16977,1.03854,0,0
196,24,4704,2.05,22111.2,-4.2,0.85,0.77,0,0,3293,0.7,10,2.67801,0.00317689,1,1.9587,0,0.000236073,0,0.00264879,0,0.00288486,0.00317689,1.95159,2,1.90122,1.13123,0,0.00317689,-4.13556,1.13123,1.56712,0.435895,0,0
197,24,4728,2.05,22178.4,-2.8,0.85,0.77,0,0,3293,0.7,10,2.68214,-0.000634956,1,1.95807,0,0.000236073,0,0.00264879,0,0.00288486,-0.000634956,1.95095,2,1.90122,1.13123,0,-0.000634956,-4.1381,1.13123,1.0441,-0.0871212,0,0
198,24,4752,2.05,22185.6,-0.3,0.85,0.77,0,0,3293,0.7,10,2.68131,-0.00742767,1,1.95064,0,0.000236073,0,0.00264879,0,0.00288486,-0.00742767,1.94352,2,1.90122,1.13123,0,-0.00742767,-4.13004,1.13123,0.112087,-1.01914,0,0
199,24,4776,2.05,22185.6,2.5,0.85,0.77,0,0,3293,0.7,10,2.67167,-0.0150896,1,1.93555,0,0.000236073,0,0.00264879,0,0.00288486,-0.0150896,1.92843,2,1.90122,1.13123,0,-0.0150896,-4.10752,1.13123,-0.93919,-2.07042,-0,0
200,24,4800,2.05,22185.6,2,0.85,0.77,0,0,3293,0.7,10,2.65207,-0.0137594,1,1.92179,0,0.000236073,0,0.00264879,0,0.00288486,-0.0137594,1.91467,2,1.90122,1.13123,0,-0.0137594,-4.07867,1.13123,-0.756677,-1.8879,-0,0
201,24,4824,2.05,22185.6,4.3,0.85,0.77,0,0,3293,0.7,10,2.6342,-0.0202012,1,1.90159,0,0.000236073,0,0.00264879,0,0.00288486,-0.0202012,1.89447,2,1.90122,1.13123,0,-0.0202012,-4.04471,1.13123,-1.64054,-2.77177,-0,0
202,24,4848,2.05,22185.6,4.8,0.85,0.77,0,0,3293,0.7,10,2.60796,-0.0217316,1,1.87986,0,0.000236073,0,0.00264879,0,0.00288486,-0.0217316,1.87274,2,1.90122,1.13123,0,-0.0217316,-4.00278,1.13123,-1.85053,-2.98175,-0,0
203,24,4872,2.05,22185.6,5.9,0.85,0.77,0,0,3293,0.7,10,2.57974,-0.0250187,1,1.85484,0,0.000236073,0,0.00264879,0,0.00288486,-0.0250187,1.84772,2,1.90122,1.13123,0,-0.0250187,-3.95603,1.13123,-2.30155,-3.43277,-0,0
204,24,4896,2.05,22185.6,7.8,0.85,0.77,0,0,3293,0.7,10,2.54725,-0.0307382,1,1.8241,0,0.000236073,0,0.00264879,0,0.00288486,-0.0307382,1.81698,2,1.90122,1.13123,0,-0.0307382,-3.90027,1.13123,-3.08631,-4.21754,-0,0
205,24,4920,2.05,22185.6,7.9,0.85,0.77,0,0,3293,0.7,10,2.50733,-0.0313962,1,1.7927,0,0.000236073,0,0.00264879,0,0.00288486,-0.0313962,1.78559,2,1.90122,1.13123,0,-0.0313962,-3.83814,1.13123,-3.17659,-4.30782,-0,0
206,24,4944,2.05,22185.6,8.1,0.85,0.77,0,0,3293,0.7,10,2.46656,-0.0323843,1,1.76032,0,0.000236073,0,0.00264879,0,0.00288486,-0.0323843,1.7532,2,1.90122,1.13123,0,-0.0323843,-3.77436,1.13123,-3.31217,-4.4434,-0,0
207,24,4968,2.05,22185.6,8.4,0.85,0.77,0,0,3293,0.7,10,2.4245,-0.0337257,1,1.72659,0,0.000236073,0,0.00264879,0,0.00288486,-0.0337257,1.71948,2,1.90122,1.13123,0,-0.0337257,-3.70825,1.13123,-3.49621,-4.62744,-0,0
208,24,4992,2.05,22185.6,7.9,0.85,0.77,0,0,3293,0.7,10,2.3807,-0.0326467,1,1.69395,0,0.000236073,0,0.00264879,0,0.00288486,-0.0326467,1.68683,2,1.90122,1.13123,0,-0.0326467,-3.64187,1.13123,-3.34817,-4.47939,-0,0
209,24,5016,2.05,22185.6,9.4,0.85,0.77,0,0,3293,0.7,10,2.3383,-0.0378545,1,1.65609,0,0.000236073,0,0.00264879,0,0.00288486,-0.0378545,1.64898,2,1.90122,1.13123,0,-0.0378545,-3.57137,1.13123,-4.06272,-5.19395,-0,0
210,24,5040,2.05,22185.6,8.5,0.85,0.77,0,0,3293,0.7,10,2.28914,-0.0355829,1,1.62051,0,0.000236073,0,0.00264879,0,0.00288486,-0.0355829,1.61339,2,1.90122,1.13123,0,-0.0355829,-3.49793,1.13123,-3.75105,-4.88227,-0,0
211,24,5064,2.05,22185.6,8.2,0.85,0.77,0,0,3293,0.7,10,2.24293,-0.0351638,1,1.58535,0,0.000236073,0,0.00264879,0,0.00288486,-0.0351638,1.57823,2,1.90122,1.13123,0,-0.0351638,-3.42719,1.13123,-3.69354,-4.82476,-0,0
212,24,5088,2.05,22185.6,7.8,0.85,0.77,0,0,3293,0.7,10,2.19726,-0.0343823,1,1.55096,0,0.000236073,0,0.00264879,0,0.00288486,-0.0343823,1.54385,2,1.90122,1.13123,0,-0.0343823,-3.35764,1.13123,-3.58632,-4.71754,-0,0
213,24,5112,2.05,22185.6,3.1,0.85,0.77,0,0,3293,0.76,10,2.15261,-0.0195092,1,1.53145,0,0.000236073,0,0.00264879,0,0.00288486,-0.0195092,1.52434,2,1.90122,1.22819,0,-0.0195092,-3.30446,1.22819,-1.44864,-2.67683,-0,0
214,24,5136,2.05,22221.6,-1.5,0.85,0.77,0,0,3293,0.76,10,2.12727,-0.00380617,1,1.52765,0,0.000236073,0,0.00264879,0,0.00288486,-0.00380617,1.52053,2,1.90122,1.22819,0,-0.00380617,-3.28114,1.22819,0.705949,-0.522239,0,0
215,24,5160,2.05,22298.4,-3.2,0.85,0.77,0,0,3293,0.76,10,2.12233,0.00203089,1,1.52968,0,0.000236073,0,0.00264879,0,0.00288486,0.00203089,1.52256,2,1.90122,1.22819,0,0.00203089,-3.27937,1.22819,1.50684,0.278655,0,0
216,24,5184,2.05,22315.2,-0.7,0.85,0.77,0,0,3293,0.76,10,2.12497,-0.0065456,1,1.52313,0,0.000236073,0,0.00264879,0,0.00288486,-0.0065456,1.51602,2,1.90122,1.22819,0,-0.0065456,-3.27485,1.22819,0.330077,-0.89811,0,0
217,24,5208,2.05,22317.6,-0.1,0.85,0.77,0,0,3293,0.76,10,2.11646,-0.00860599,1,1.51453,0,0.000236073,0,0.00264879,0,0.00288486,-0.00860599,1.50741,2,1.90122,1.22819,0,-0.00860599,-3.2597,1.22819,0.0473737,-1.18081,0,0
218,24,5232,2.05,22356,-1.6,0.85,0.77,0,0,3293,0.76,10,2.10529,-0.00340648,1,1.51112,0,0.000236073,0,0.00264879,0,0.00288486,-0.00340648,1.50401,2,1.90122,1.22819,0,-0.00340648,-3.24769,1.22819,0.760791,-0.467397,0,0
219,24,5256,2.05,22375.2,-0.8,0.85,0.77,0,0,3293,0.76,10,2.10086,-0.00617065,1,1.50495,0,0.000236073,0,0.00264879,0,0.00288486,-0.00617065,1.49783,2,1.90122,1.22819,0,-0.00617065,-3.23811,1.22819,0.381523,-0.846664,0,0
220,24,5280,2.05,22384.8,-0.4,0.85,0.77,0,0,3293,0.76,10,2.09285,-0.00755502,1,1.49739,0,0.000236073,0,0.00264879,0,0.00288486,-0.00755502,1.49028,2,1.90122,1.22819,0,-0.00755502,-3.22438,1.22819,0.191576,-1.03661,0,0
221,24,5304,2.05,22384.8,0.6,0.85,0.77,0,0,3293,0.76,10,2.08304,-0.0110578,1,1.48634,0,0.000236073,0,0.00264879,0,0.00288486,-0.0110578,1.47922,2,1.90122,1.22819,0,-0.0110578,-3.20577,1.22819,-0.289037,-1.51722,-0,0
222,24,5328,2.05,22384.8,4,0.85,0.77,0,0,3293,0.76,10,2.06868,-0.0231469,1,1.46319,0,0.000236073,0,0.00264879,0,0.00288486,-0.0231469,1.45608,2,1.90122,1.22819,0,-0.0231469,-3.17157,1.22819,-1.94775,-3.17594,-0,0
223,24,5352,2.05,22384.8,1.6,0.85,0.77,0,0,3293,0.76,10,2.03862,-0.0146983,1,1.44849,0,0.000236073,0,0.00264879,0,0.00288486,-0.0146983,1.44138,2,1.90122,1.22819,0,-0.0146983,-3.13372,1.22819,-0.788538,-2.01673,-0,0
224,24,5376,2.05,22384.8,0.2,0.85,0.77,0,0,3293,0.76,10,2.01953,-0.00967529,1,1.43882,0,0.000236073,0,0.00264879,0,0.00288486,-0.00967529,1.4317,2,1.90122,1.22819,0,-0.00967529,-3.10935,1.22819,-0.0993421,-1.32753,-0,0
225,24,5400,2.05,22384.8,0.4,0.85,0.77,0,0,3293,0.76,10,2.00696,-0.0104088,1,1.42841,0,0.000236073,0,0.00264879,0,0.00288486,-0.0104088,1.42129,2,1.90122,1.22819,0,-0.0104088,-3.08926,1.22819,-0.19998,-1.42817,-0,0
226,24,5424,2.05,22384.8,4.4,0.85,0.77,0,0,3293,0.76,10,1.99344,-0.025171,1,1.40324,0,0.000236073,0,0.00264879,0,0.00288486,-0.025171,1.39612,2,1.90122,1.22819,0,-0.025171,-3.05368,1.22819,-2.22548,-3.45367,-0,0
227,24,5448,2.05,22384.8,7.7,0.85,0.77,0,0,3293,0.76,10,1.96075,-0.0379366,1,1.3653,0,0.000236073,0,0.00264879,0,0.00288486,-0.0379366,1.35819,2,1.90122,1.22819,0,-0.0379366,-2.99058,1.22819,-3.97702,-5.20521,-0,0
228,24,5472,2.05,22384.8,8.9,0.85,0.77,0,0,3293,0.76,10,1.91149,-0.0433932,1,1.32191,0,0.000236073,0,0.00264879,0,0.00288486,-0.0433932,1.31479,2,1.90122,1.22819,0,-0.0433932,-2.90925,1.22819,-4.72572,-5.95391,-0,0
229,24,5496,2.05,22384.8,10.7,0.85,0.77,0,0,3293,0.76,10,1.85513,-0.0517637,1,1.27014,0,0.000236073,0,0.00264879,0,0.00288486,-0.0517637,1.26303,2,1.90122,1.22819,0,-0.0517637,-2.81409,1.22819,-5.87422,-7.10241,-0,0
230,24,5520,2.05,22384.8,11.1,0.85,0.77,0,0,3293,0.76,10,1.78791,-0.0551235,1,1.21502,0,0.000236073,0,0.00264879,0,0.00288486,-0.0551235,1.2079,2,1.90122,1.22819,0,-0.0551235,-2.7072,1.22819,-6.33521,-7.5634,-0,0
231,24,5544,1.25,22384.8,8.4,0.75,0.71,0,0,1412,0.76,4,1.71248,-0.105578,1,1.10944,0,0.000236073,0,0.00264879,0,0.00288486,-0.105578,1.10233,1,1.90122,1.0837,0,-0.105578,-2.34456,1.0837,-5.1278,-6.2115,-0,0
232,24,5568,1.25,22384.8,12.3,0.75,0.71,0,0,1412,0.76,4,1.56378,-0.162681,1,0.946761,0,0.000236073,0,0.00264879,0,0.00288486,-0.162681,0.939646,1,1.90122,1.0837,0,-0.162681,-2.0763,1.0837,-8.48736,-9.57106,-0,0
233,24,5592,1.25,22384.8,14.3,0.75,0.71,0,0,1412,0.76,4,1.33465,-0.225078,1,0.721683,0,0.000236073,0,0.00264879,0,0.00288486,-0.225078,0.714568,1,1.90122,1.0837,0,-0.225078,-1.68854,1.0837,-12.1584,-13.2421,-0,0
234,24,5616,1.25,22384.8,13.9,0.75,0.71,0,0,1412,0.76,4,1.01764,-0.315409,1,0.406275,0,0.000236073,0,0.00264879,0,0.00288486,-0.315409,0.399159,1,1.90122,1.0837,0,-0.315409,-1.14806,1.0837,-17.4729,-18.5566,-0,0
235,24,5640,0.55,22384.8,12.5,0.75,0.71,0,0,1412,0.76,4,0.5734,-0.388954,0,0.0173202,0,0.000236073,0,0.00264879,0,0.00288486,-0.388954,0.0102051,0,1.90122,1.0837,0,-0.388954,nan,1.0837,-41.7378,-22.8835,-0,0
236,24,5664,0.55,22384.8,8.3,0.75,0.71,0,0,1412,0.76,4,0.0255771,-5.53414,0,0.01,0,0.000236073,0,0.00264879,0,0.00288486,-5.53414,0,0,1.90122,1.0837,0,-5.53414,nan,1.0837,2.14376,-325.592,0,0
237,24,5688,0.55,22384.8,6,0.75,0.71,0,0,1412,0.76,4,0.015267,-6.69838,0,0.01,0,0.000236073,0,0.00264879,0,0.00288486,-6.69838,0,0,1.90122,1.0837,0,-6.69838,nan,1.0837,1.27608,-394.088,0,0
238,24,5712,0.55,22384.8,3.5,0.75,0.71,0,0,1412,0.76,4,0.015267,-3.91506,0,0.01,0,0.000236073,0,0.00264879,0,0.00288486,-3.91506,0,0,1.90122,1.0837,0,-3.91506,nan,1.0837,1.27652,-230.336,0,0
239,24,5736,0.55,22384.8,2.9,0.75,0.71,0,0,1412,0.76,4,0.015267,-3.24707,0,0.01,0,0.000236073,0,0.00264879,0,0.00288486,-3.24707,0,0,1.90122,1.0837,0,-3.24707,nan,1.0837,1.27675,-191.036,0,0
240,24,5760,0.55,22384.8,1.7,0.75,0.71,0,0,1412,0.76,4,0.015267,-1.91108,0,0.01,0,0.000236073,0,0.00264879,0,0.00288486,-1.91108,0,0,1.90122,1.0837,0,-1.91108,nan,1.0837,1.27766,-112.435,0,0
241,24,5784,0.55,22384.8,3.5,0.75,0.71,0,0,1412,0.76,4,0.015267,-3.91506,0,0.01,0,0.000236073,0,0.00264879,0,0.00288486,-3.91506,0,0,1.90122,1.0837,0,-3.91506,nan,1.0837,1.27652,-230.336,0,0
242,24,5808,0.55,22384.8,3.5,0.75,0.71,0,0,1412,0.76,4,0.015267,-3.91506,0,0.01,0,0.000236073,0,0.00264879,0,0.00288486,-3.91506,0,0,1.90122,1.0837,0,-3.91506,nan,1.0837,1.27652,-230.336,0,0
243,24,5832,0.55,22384.8,3.5,0.75,0.71,0,0,1412,0.76,4,0.015267,-3.91506,0,0.01,0,0.000236073,0,0.00264879,0,0.00288486,-3.91506,0,0,1.90122,1.0837,0,-3.91506,nan,1.0837,1.27652,-230.336,0,0
