day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
102,24,2448,2.05,10533.6,1,0.85,0.77,0,0,3293,0.88,10,2.81577,-0.0129607,1,1.39028,0,0,0,0,0,0,-0.0129607,1.38028,2,1.90122,1.42211,0,-0.0129607,-4.33369,1.42211,-0.356207,-1.77832,-0,0
103,24,2472,2.05,10543.2,-0.4,0.85,0.77,0,0,3293,0.88,10,2.79894,-0.0093208,1,1.38096,0,0,0,0,0,0,-0.0093208,1.37096,2,1.90122,1.42211,0,-0.0093208,-4.31141,1.42211,0.143221,-1.27889,0,0
104,24,2496,2.05,10881.6,-14.1,0.85,0.77,0,0,3293,0.88,10,2.78683,0.0262855,1,1.40725,0,0,0,0,0,0,0.0262855,1.39725,2,1.90122,1.42211,0,0.0262855,-4.32837,1.42211,5.02871,3.6066,0,0
105,24,2520,2.05,11330.4,-18.7,0.85,0.77,0,0,3293,0.88,10,2.82097,0.0375344,1,1.44478,0,0,0,0,0,0,0.0375344,1.43478,2,1.90122,1.42211,0,0.0375344,-4.39219,1.42211,6.57214,5.15003,0,0
106,24,2544,2.05,11565.6,-9.8,0.85,0.77,0,0,3293,0.88,10,2.86972,0.0144433,1,1.45922,0,0,0,0,0,0,0.0144433,1.44922,2,1.90122,1.42211,0,0.0144433,-4.44417,1.42211,3.40385,1.98174,0,0
107,24,2568,2.05,11707.2,-5.9,0.85,0.77,0,0,3293,0.88,10,2.88847,0.00450717,1,1.46373,0,0,0,0,0,0,0.00450717,1.45373,2,1.90122,1.42211,0,0.00450717,-4.46312,1.42211,2.04053,0.618422,0,0
108,24,2592,2.05,11901.6,-8.1,0.85,0.77,0,0,3293,0.88,10,2.89433,0.00998635,1,1.47372,0,0,0,0,0,0,0.00998635,1.46372,2,1.90122,1.42211,0,0.00998635,-4.47761,1.42211,2.79232,1.37021,0,0
109,24,2616,2.05,12052.8,-6.3,0.85,0.77,0,0,3293,0.88,10,2.9073,0.00540955,1,1.47913,0,0,0,0,0,0,0.00540955,1.46913,2,1.90122,1.42211,0,0.00540955,-4.49301,1.42211,2.16435,0.742235,0,0
110,24,2640,2.05,12129.6,-3.2,0.85,0.77,0,0,3293,0.88,10,2.91432,-0.0023578,1,1.47677,0,0,0,0,0,0,-0.0023578,1.46677,2,1.90122,1.42211,0,-0.0023578,-4.49606,1.42211,1.0986,-0.323509,0,0
111,24,2664,2.05,12216,-3.6,0.85,0.77,0,0,3293,0.88,10,2.91126,-0.00134949,1,1.47542,0,0,0,0,0,0,-0.00134949,1.46542,2,1.90122,1.42211,0,-0.00134949,-4.49235,1.42211,1.23695,-0.185162,0,0
112,24,2688,2.05,12216,1.8,0.85,0.77,0,0,3293,0.88,10,2.90951,-0.0148886,1,1.46053,0,0,0,0,0,0,-0.0148886,1.45053,2,1.90122,1.42211,0,-0.0148886,-4.47612,1.42211,-0.620724,-2.04284,-0,0
113,24,2712,2.05,12216,0.8,0.85,0.77,0,0,3293,0.88,10,2.89017,-0.0123876,1,1.44814,0,0,0,0,0,0,-0.0123876,1.43814,2,1.90122,1.42211,0,-0.0123876,-4.44884,1.42211,-0.277573,-1.69968,-0,0
114,24,2736,2.05,12372,-6.5,0.85,0.77,0,0,3293,0.88,10,2.87408,0.00609561,1,1.45424,0,0,0,0,0,0,0.00609561,1.44424,2,1.90122,1.42211,0,0.00609561,-4.44255,1.42211,2.25848,0.836368,0,0
115,24,2760,2.05,12400.8,-1.2,0.85,0.77,0,0,3293,0.88,10,2.882,-0.00732497,1,1.44691,0,0,0,0,0,0,-0.00732497,1.43691,2,1.90122,1.42211,0,-0.00732497,-4.44132,1.42211,0.417066,-1.00505,0,0
116,24,2784,2.05,12564,-6.8,0.85,0.77,0,0,3293,0.88,10,2.87249,0.00686189,1,1.45378,0,0,0,0,0,0,0.00686189,1.44378,2,1.90122,1.42211,0,0.00686189,-4.44086,1.42211,2.36362,0.941508,0,0
117,24,2808,2.05,12626.4,-2.6,0.85,0.77,0,0,3293,0.88,10,2.8814,-0.00378259,1,1.44999,0,0,0,0,0,0,-0.00378259,1.43999,2,1.90122,1.42211,0,-0.00378259,-4.44394,1.42211,0.90311,-0.519003,0,0
118,24,2832,2.05,12626.4,1.8,0.85,0.77,0,0,3293,0.88,10,2.87649,-0.0149407,1,1.43505,0,0,0,0,0,0,-0.0149407,1.42505,2,1.90122,1.42211,0,-0.0149407,-4.42521,1.42211,-0.627881,-2.04999,-0,0
119,24,2856,2.05,12840,-8.9,0.85,0.77,0,0,3293,0.88,10,2.85708,0.0122754,1,1.44733,0,0,0,0,0,0,0.0122754,1.43733,2,1.90122,1.42211,0,0.0122754,-4.42255,1.42211,3.1064,1.68429,0,0
120,24,2880,2.05,13046.4,-8.6,0.85,0.77,0,0,3293,0.88,10,2.87302,0.0113955,1,1.45872,0,0,0,0,0,0,0.0113955,1.44872,2,1.90122,1.42211,0,0.0113955,-4.44622,1.42211,2.98567,1.56356,0,0
121,24,2904,2.05,13176,-5.4,0.85,0.77,0,0,3293,0.88,10,2.88782,0.00325375,1,1.46198,0,0,0,0,0,0,0.00325375,1.45198,2,1.90122,1.42211,0,0.00325375,-4.46087,1.42211,1.86855,0.446441,0,0
122,24,2928,2.05,13315.2,-5.8,0.85,0.77,0,0,3293,0.88,10,2.89205,0.00423793,1,1.46622,0,0,0,0,0,0,0.00423793,1.45622,2,1.90122,1.42211,0,0.00423793,-4.46836,1.42211,2.00359,0.58148,0,0
123,24,2952,2.05,13567.2,-10.5,0.85,0.77,0,0,3293,0.88,10,2.89755,0.0159519,1,1.48217,0,0,0,0,0,0,0.0159519,1.47217,2,1.90122,1.42211,0,0.0159519,-4.48855,1.42211,3.61084,2.18873,0,0
124,24,2976,2.05,13874.4,-12.8,0.85,0.77,0,0,3293,0.82,10,2.91827,0.0221524,1,1.50432,0,0,0,0,0,0,0.0221524,1.49432,2,1.90122,1.32515,0,0.0221524,-4.52595,1.32515,4.36465,3.0395,0,0
125,24,3000,2.05,14188.8,-13.1,0.85,0.77,0,0,3293,0.82,10,2.94704,0.0225787,1,1.5269,0,0,0,0,0,0,0.0225787,1.5169,2,1.90122,1.32515,0,0.0225787,-4.57068,1.32515,4.42313,3.09798,0,0
126,24,3024,2.05,14318.4,-5.4,0.85,0.77,0,0,3293,0.82,10,2.97636,0.00355474,1,1.53045,0,0,0,0,0,0,0.00355474,1.52045,2,1.90122,1.32515,0,0.00355474,-4.59681,1.32515,1.81289,0.487739,0,0
127,24,3048,2.05,14395.2,-3.2,0.85,0.77,0,0,3293,0.82,10,2.98098,-0.00183115,1,1.52862,0,0,0,0,0,0,-0.00183115,1.51862,2,1.90122,1.32515,0,-0.00183115,-4.59853,1.32515,1.0739,-0.251249,0,0
128,24,3072,2.05,14481.6,-3.6,0.85,0.77,0,0,3293,0.82,10,2.9786,-0.000847655,1,1.52777,0,0,0,0,0,0,-0.000847655,1.51777,2,1.90122,1.32515,0,-0.000847655,-4.59586,1.32515,1.20884,-0.116305,0,0
129,24,3096,2.05,14575.2,-3.9,0.85,0.77,0,0,3293,0.82,10,2.9775,-0.000111468,1,1.52766,0,0,0,0,0,0,-0.000111468,1.51766,2,1.90122,1.32515,0,-0.000111468,-4.5949,1.32515,1.30986,-0.0152943,0,0
130,24,3120,2.05,14853.6,-11.6,0.85,0.77,0,0,3293,0.82,10,2.97735,0.0186225,1,1.54629,0,0,0,0,0,0,0.0186225,1.53629,2,1.90122,1.32515,0,0.0186225,-4.61341,1.32515,3.88032,2.55517,0,0
131,24,3144,2.05,15321.6,-19.5,0.85,0.77,0,0,3293,0.82,10,3.00154,0.0373118,1,1.5836,0,0,0,0,0,0,0.0373118,1.5736,2,1.90122,1.32515,0,0.0373118,-4.66934,1.32515,6.44464,5.11949,0,0
132,24,3168,2.05,15806.4,-20.2,0.85,0.77,0,0,3293,0.82,10,3.05,0.0382218,1,1.62182,0,0,0,0,0,0,0.0382218,1.61182,2,1.90122,1.32515,0,0.0382218,-4.74487,1.32515,6.5695,5.24435,0,0
133,24,3192,2.05,16056,-10.4,0.85,0.77,0,0,3293,0.82,10,3.09964,0.0147204,1,1.63654,0,0,0,0,0,0,0.0147204,1.62654,2,1.90122,1.32515,0,0.0147204,-4.79782,1.32515,3.34492,2.01977,0,0
134,24,3216,2.05,16404,-14.5,0.85,0.77,0,0,3293,0.82,10,3.11875,0.0240581,1,1.6606,0,0,0,0,0,0,0.0240581,1.6506,2,1.90122,1.32515,0,0.0240581,-4.8366,1.32515,4.62612,3.30097,0,0
135,24,3240,2.05,16764,-15,0.85,0.77,0,0,3293,0.82,10,3.15,0.0248707,1,1.68547,0,0,0,0,0,0,0.0248707,1.67547,2,1.90122,1.32515,0,0.0248707,-4.88552,1.32515,4.73762,3.41247,0,0
136,24,3264,2.05,16826.4,-2.6,0.85,0.77,0,0,3293,0.82,10,3.1823,-0.00369885,1,1.68177,0,0,0,0,0,0,-0.00369885,1.67177,2,1.90122,1.32515,0,-0.00369885,-4.9067,1.32515,0.817637,-0.507513,0,0
137,24,3288,2.05,16898.4,-3,0.85,0.77,0,0,3293,0.82,10,3.17749,-0.00277297,1,1.679,0,0,0,0,0,0,-0.00277297,1.669,2,1.90122,1.32515,0,-0.00277297,-4.90022,1.32515,0.944676,-0.380474,0,0
138,24,3312,2.05,17090.4,-8,0.85,0.77,0,0,3293,0.82,10,3.17389,0.00867984,1,1.68768,0,0,0,0,0,0,0.00867984,1.67768,2,1.90122,1.32515,0,0.00867984,-4.90613,1.32515,2.5161,1.19095,0,0
139,24,3336,2.05,17169.6,-3.3,0.85,0.77,0,0,3293,0.82,10,3.18516,-0.00210375,1,1.68557,0,0,0,0,0,0,-0.00210375,1.67557,2,1.90122,1.32515,0,-0.00210375,-4.91271,1.32515,1.0365,-0.288652,0,0
140,24,3360,2.05,17169.6,0.2,0.85,0.77,0,0,3293,0.82,10,3.18243,-0.0101169,1,1.67546,0,0,0,0,0,0,-0.0101169,1.66546,2,1.90122,1.32515,0,-0.0101169,-4.90049,1.32515,-0.062975,-1.38813,-0,0
141,24,3384,2.05,17169.6,1.7,0.85,0.77,0,0,3293,0.82,10,3.16929,-0.0135782,1,1.66188,0,0,0,0,0,0,-0.0135782,1.65188,2,1.90122,1.32515,0,-0.0135782,-4.87679,1.32515,-0.537894,-1.86304,-0,0
142,24,3408,2.05,17169.6,1.9,0.85,0.77,0,0,3293,0.82,10,3.15166,-0.0140644,1,1.64781,0,0,0,0,0,0,-0.0140644,1.63781,2,1.90122,1.32515,0,-0.0140644,-4.84915,1.32515,-0.604609,-1.92976,-0,0
143,24,3432,2.05,17217.6,-2,0.85,0.77,0,0,3293,0.82,10,3.13339,-0.00500117,1,1.64281,0,0,0,0,0,0,-0.00500117,1.63281,2,1.90122,1.32515,0,-0.00500117,-4.83008,1.32515,0.638948,-0.686202,0,0
144,24,3456,2.05,17378.4,-6.7,0.85,0.77,0,0,3293,0.82,10,3.1269,0.0059392,1,1.64875,0,0,0,0,0,0,0.0059392,1.63875,2,1.90122,1.32515,0,0.0059392,-4.83102,1.32515,2.14006,0.814908,0,0
145,24,3480,2.05,17448,-2.9,0.85,0.77,0,0,3293,0.82,10,3.13461,-0.00291117,1,1.64584,0,0,0,0,0,0,-0.00291117,1.63584,2,1.90122,1.32515,0,-0.00291117,-4.83405,1.32515,0.925713,-0.399437,0,0
146,24,3504,2.05,17635.2,-7.8,0.85,0.77,0,0,3293,0.82,10,3.13083,0.00846766,1,1.65431,0,0,0,0,0,0,0.00846766,1.64431,2,1.90122,1.32515,0,0.00846766,-4.83961,1.32515,2.48698,1.16183,0,0
147,24,3528,2.05,17824.8,-7.9,0.85,0.77,0,0,3293,0.82,10,3.14183,0.00863526,1,1.66294,0,0,0,0,0,0,0.00863526,1.65294,2,1.90122,1.32515,0,0.00863526,-4.85671,1.32515,2.50998,1.18483,0,0
148,24,3552,2.05,17985.6,-6.7,0.85,0.77,0,0,3293,0.82,10,3.15304,0.00581045,1,1.66875,0,0,0,0,0,0,0.00581045,1.65875,2,1.90122,1.32515,0,0.00581045,-4.87115,1.32515,2.12239,0.797242,0,0
149,24,3576,2.05,18112.8,-5.3,0.85,0.77,0,0,3293,0.82,10,3.16059,0.00255722,1,1.67131,0,0,0,0,0,0,0.00255722,1.66131,2,1.90122,1.32515,0,0.00255722,-4.87952,1.32515,1.67602,0.350872,0,0
150,24,3600,2.05,18211.2,-4.1,0.85,0.77,0,0,3293,0.82,10,3.16391,-0.000213023,1,1.6711,0,0,0,0,0,0,-0.000213023,1.6611,2,1.90122,1.32515,0,-0.000213023,-4.88187,1.32515,1.29592,-0.0292285,0,0
151,24,3624,2.05,18271.2,-2.5,0.85,0.77,0,0,3293,0.82,10,3.16363,-0.00389399,1,1.6672,0,0,0,0,0,0,-0.00389399,1.6572,2,1.90122,1.32515,0,-0.00389399,-4.87776,1.32515,0.790863,-0.534287,0,0
152,24,3648,2.05,18355.2,-3.5,0.85,0.77,0,0,3293,0.76,10,3.15858,-0.000873814,1,1.66633,0,0,0,0,0,0,-0.000873814,1.65633,2,1.90122,1.22819,0,-0.000873814,-4.87229,1.22819,1.10829,-0.119895,0,0
153,24,3672,2.05,18568.8,-8.9,0.85,0.77,0,0,3293,0.76,10,3.15744,0.0115436,1,1.67787,0,0,0,0,0,0,0.0115436,1.66787,2,1.90122,1.22819,0,0.0115436,-4.88295,1.22819,2.81206,1.58387,0,0
154,24,3696,2.05,18703.2,-5.6,0.85,0.77,0,0,3293,0.76,10,3.17243,0.00390362,1,1.68178,0,0,0,0,0,0,0.00390362,1.67178,2,1.90122,1.22819,0,0.00390362,-4.8984,1.22819,1.7638,0.535609,0,0
155,24,3720,2.05,18842.4,-5.8,0.85,0.77,0,0,3293,0.76,10,3.1775,0.00434031,1,1.68612,0,0,0,0,0,0,0.00434031,1.67612,2,1.90122,1.22819,0,0.00434031,-4.90665,1.22819,1.82372,0.595527,0,0
156,24,3744,2.05,19029.6,-7.8,0.85,0.77,0,0,3293,0.76,10,3.18314,0.00887551,1,1.69499,0,0,0,0,0,0,0.00887551,1.68499,2,1.90122,1.22819,0,0.00887551,-4.91986,1.22819,2.44598,1.21779,0,0
157,24,3768,2.05,19264.8,-9.8,0.85,0.77,0,0,3293,0.76,10,3.19467,0.0133456,1,1.70834,0,0,0,0,0,0,0.0133456,1.69834,2,1.90122,1.22819,0,0.0133456,-4.94208,1.22819,3.05931,1.83113,0,0
158,24,3792,2.05,19581.6,-13.2,0.85,0.77,0,0,3293,0.76,10,3.212,0.0208743,1,1.72921,0,0,0,0,0,0,0.0208743,1.71921,2,1.90122,1.22819,0,0.0208743,-4.9763,1.22819,4.09232,2.86413,0,0
159,24,3816,2.05,19886.4,-12.7,0.85,0.77,0,0,3293,0.76,10,3.23911,0.0195132,1,1.74873,0,0,0,0,0,0,0.0195132,1.73873,2,1.90122,1.22819,0,0.0195132,-5.01669,1.22819,3.90555,2.67737,0,0
160,24,3840,2.05,20056.8,-7.1,0.85,0.77,0,0,3293,0.76,10,3.26445,0.00687849,1,1.7556,0,0,0,0,0,0,0.00687849,1.7456,2,1.90122,1.22819,0,0.00687849,-5.04308,1.22819,2.17197,0.943786,0,0
161,24,3864,2.05,20157.6,-4.2,0.85,0.77,0,0,3293,0.76,10,3.27338,0.000399297,1,1.756,0,0,0,0,0,0,0.000399297,1.746,2,1.90122,1.22819,0,0.000399297,-5.05036,1.22819,1.28297,0.0547869,0,0
162,24,3888,2.05,20380.8,-9.3,0.85,0.77,0,0,3293,0.76,10,3.2739,0.011704,1,1.76771,0,0,0,0,0,0,0.011704,1.75771,2,1.90122,1.22819,0,0.011704,-5.06246,1.22819,2.83407,1.60588,0,0
163,24,3912,2.05,20380.8,0.2,0.85,0.77,0,0,3293,0.76,10,3.2891,-0.00939526,1,1.75831,0,0,0,0,0,0,-0.00939526,1.74831,2,1.90122,1.22819,0,-0.00939526,-5.06477,1.22819,-0.0609199,-1.28911,-0,0
164,24,3936,2.05,20380.8,0.6,0.85,0.77,0,0,3293,0.76,10,3.2769,-0.0102885,1,1.74802,0,0,0,0,0,0,-0.0102885,1.73802,2,1.90122,1.22819,0,-0.0102885,-5.04509,1.22819,-0.183474,-1.41166,-0,0
165,24,3960,2.05,20380.8,0.6,0.85,0.77,0,0,3293,0.76,10,3.26354,-0.0102939,1,1.73773,0,0,0,0,0,0,-0.0102939,1.72773,2,1.90122,1.22819,0,-0.0102939,-5.02451,1.22819,-0.184227,-1.41241,-0,0
166,24,3984,2.05,20390.4,-0.4,0.85,0.77,0,0,3293,0.76,10,3.25017,-0.00805286,1,1.72968,0,0,0,0,0,0,-0.00805286,1.71968,2,1.90122,1.22819,0,-0.00805286,-5.00616,1.22819,0.123269,-1.10492,0,0
167,24,4008,2.05,20390.4,0.2,0.85,0.77,0,0,3293,0.76,10,3.23971,-0.00940204,1,1.72028,0,0,0,0,0,0,-0.00940204,1.71028,2,1.90122,1.22819,0,-0.00940204,-4.9887,1.22819,-0.0618505,-1.29004,-0,0
168,24,4032,2.05,20416.8,-1.1,0.85,0.77,0,0,3293,0.76,10,3.2275,-0.00646406,1,1.71381,0,0,0,0,0,0,-0.00646406,1.70381,2,1.90122,1.22819,0,-0.00646406,-4.97284,1.22819,0.341265,-0.886923,0,0
169,24,4056,2.05,20546.4,-5.4,0.85,0.77,0,0,3293,0.76,10,3.21911,0.00326651,1,1.71708,0,0,0,0,0,0,0.00326651,1.70708,2,1.90122,1.22819,0,0.00326651,-4.96964,1.22819,1.67638,0.448192,0,0
170,24,4080,2.05,20755.2,-8.7,0.85,0.77,0,0,3293,0.76,10,3.22335,0.0106777,1,1.72776,0,0,0,0,0,0,0.0106777,1.71776,2,1.90122,1.22819,0,0.0106777,-4.98358,1.22819,2.69326,1.46508,0,0
171,24,4104,2.05,20762.4,-0.3,0.85,0.77,0,0,3293,0.76,10,3.23721,-0.00827473,1,1.71948,0,0,0,0,0,0,-0.00827473,1.70948,2,1.90122,1.22819,0,-0.00827473,-4.98599,1.22819,0.0928263,-1.13536,0,0
172,24,4128,2.05,20764.8,-0.1,0.85,0.77,0,0,3293,0.76,10,3.22647,-0.00872498,1,1.71076,0,0,0,0,0,0,-0.00872498,1.70076,2,1.90122,1.22819,0,-0.00872498,-4.96899,1.22819,0.0310482,-1.19714,0,0
173,24,4152,2.05,20875.2,-4.6,0.85,0.77,0,0,3293,0.76,10,3.21514,0.00147308,1,1.71223,0,0,0,0,0,0,0.00147308,1.70223,2,1.90122,1.22819,0,0.00147308,-4.96174,1.22819,1.43031,0.202119,0,0
174,24,4176,2.05,20983.2,-4.5,0.85,0.77,0,0,3293,0.76,10,3.21705,0.00124088,1,1.71347,0,0,0,0,0,0,0.00124088,1.70347,2,1.90122,1.22819,0,0.00124088,-4.96445,1.22819,1.39845,0.170259,0,0
175,24,4200,2.05,21045.6,-2.6,0.85,0.77,0,0,3293,0.76,10,3.21866,-0.00306031,1,1.71041,0,0,0,0,0,0,-0.00306031,1.70041,2,1.90122,1.22819,0,-0.00306031,-4.96263,1.22819,0.808288,-0.4199,0,0
176,24,4224,2.05,21045.6,2.1,0.85,0.77,0,0,3293,0.76,10,3.21469,-0.0137255,1,1.69668,0,0,0,0,0,0,-0.0137255,1.68668,2,1.90122,1.22819,0,-0.0137255,-4.94584,1.22819,-0.655068,-1.88326,-0,0
177,24,4248,2.05,21045.6,4.1,0.85,0.77,0,0,3293,0.76,10,3.19686,-0.0183334,1,1.67835,0,0,0,0,0,0,-0.0183334,1.66835,2,1.90122,1.22819,0,-0.0183334,-4.91379,1.22819,-1.2873,-2.51549,-0,0
178,24,4272,2.05,21045.6,3,0.85,0.77,0,0,3293,0.76,10,3.17305,-0.0158644,1,1.66249,0,0,0,0,0,0,-0.0158644,1.65249,2,1.90122,1.22819,0,-0.0158644,-4.87959,1.22819,-0.948541,-2.17673,-0,0
179,24,4296,2.05,21110.4,-2.7,0.85,0.77,0,0,3293,0.76,10,3.15245,-0.00270562,1,1.65978,0,0,0,0,0,0,-0.00270562,1.64978,2,1.90122,1.22819,0,-0.00270562,-4.86102,1.22819,0.856954,-0.371233,0,0
180,24,4320,2.05,21300,-7.9,0.85,0.77,0,0,3293,0.76,10,3.14894,0.00929823,1,1.66908,0,0,0,0,0,0,0.00929823,1.65908,2,1.90122,1.22819,0,0.00929823,-4.86761,1.22819,2.50398,1.2758,0,0
181,24,4344,2.05,21456,-6.5,0.85,0.77,0,0,3293,0.76,10,3.16101,0.00601696,1,1.6751,0,0,0,0,0,0,0.00601696,1.6651,2,1.90122,1.22819,0,0.00601696,-4.88293,1.22819,2.05377,0.825578,0,0
182,24,4368,2.05,21456,1,0.85,0.77,0,0,3293,0.76,10,3.16883,-0.0112565,1,1.66384,0,0,0,0,0,0,-0.0112565,1.65384,2,1.90122,1.22819,0,-0.0112565,-4.87769,1.22819,-0.316304,-1.54449,-0,0
183,24,4392,2.05,21456,4.3,0.85,0.77,0,0,3293,0.7,10,3.15421,-0.0182177,1,1.64562,0,0,0,0,0,0,-0.0182177,1.63562,2,1.90122,1.13123,0,-0.0182177,-4.84751,1.13123,-1.36839,-2.49962,-0,0
184,24,4416,2.05,21456,3.1,0.85,0.77,0,0,3293,0.7,10,3.13055,-0.0154849,1,1.63014,0,0,0,0,0,0,-0.0154849,1.62014,2,1.90122,1.13123,0,-0.0154849,-4.8138,1.13123,-0.993433,-2.12466,-0,0
185,24,4440,2.05,21456,3.2,0.85,0.77,0,0,3293,0.7,10,3.11044,-0.0157674,1,1.61437,0,0,0,0,0,0,-0.0157674,1.60437,2,1.90122,1.13123,0,-0.0157674,-4.78255,1.13123,-1.03219,-2.16342,-0,0
186,24,4464,2.05,21456,4.3,0.85,0.77,0,0,3293,0.7,10,3.08996,-0.0184263,1,1.59594,0,0,0,0,0,0,-0.0184263,1.58594,2,1.90122,1.13123,0,-0.0184263,-4.74836,1.13123,-1.39701,-2.52824,-0,0
187,24,4488,2.05,21456,0.9,0.85,0.77,0,0,3293,0.7,10,3.06603,-0.0103887,1,1.58555,0,0,0,0,0,0,-0.0103887,1.57555,2,1.90122,1.13123,0,-0.0103887,-4.71954,1.13123,-0.294186,-1.42541,-0,0
188,24,4512,2.05,21456,0.8,0.85,0.77,0,0,3293,0.7,10,3.05254,-0.0101588,1,1.5754,0,0,0,0,0,0,-0.0101588,1.5654,2,1.90122,1.13123,0,-0.0101588,-4.69899,1.13123,-0.262645,-1.39387,-0,0
189,24,4536,2.05,21456,0.5,0.85,0.77,0,0,3293,0.7,10,3.03934,-0.00944598,1,1.56595,0,0,0,0,0,0,-0.00944598,1.55595,2,1.90122,1.13123,0,-0.00944598,-4.67939,1.13123,-0.164842,-1.29607,-0,0
190,24,4560,2.05,21456,2.9,0.85,0.77,0,0,3293,0.7,10,3.02708,-0.0152497,1,1.5507,0,0,0,0,0,0,-0.0152497,1.5407,2,1.90122,1.13123,0,-0.0152497,-4.65469,1.13123,-0.961164,-2.09239,-0,0
191,24,4584,2.05,21456,5.6,0.85,0.77,0,0,3293,0.7,10,3.00727,-0.0218807,1,1.52882,0,0,0,0,0,0,-0.0218807,1.51882,2,1.90122,1.13123,0,-0.0218807,-4.61756,1.13123,-1.87099,-3.00222,-0,0
192,24,4608,2.05,21456,1,0.85,0.77,0,0,3293,0.7,10,2.97886,-0.0106969,1,1.51812,0,0,0,0,0,0,-0.0106969,1.50812,2,1.90122,1.13123,0,-0.0106969,-4.58499,1.13123,-0.336484,-1.46771,-0,0
193,24,4632,2.05,21532.8,-3.2,0.85,0.77,0,0,3293,0.7,10,2.96496,-0.000378002,1,1.51774,0,0,0,0,0,0,-0.000378002,1.50774,2,1.90122,1.13123,0,-0.000378002,-4.57391,1.13123,1.07936,-0.0518651,0,0
194,24,4656,2.05,21609.6,-3.2,0.85,0.77,0,0,3293,0.7,10,2.96447,-0.000376702,1,1.51737,0,0,0,0,0,0,-0.000376702,1.50737,2,1.90122,1.13123,0,-0.000376702,-4.57316,1.13123,1.07954,-0.0516866,0,0
195,24,4680,2.05,21681.6,-3,0.85,0.77,0,0,3293,0.7,10,2.96398,-0.000866435,1,1.5165,0,0,0,0,0,0,-0.000866435,1.5065,2,1.90122,1.13123,0,-0.000866435,-4.57191,1.13123,1.01234,-0.118882,0,0
196,24,4704,2.05,21789.6,-4.5,0.85,0.77,0,0,3293,0.7,10,2.96286,0.00281791,1,1.51932,0,0,0,0,0,0,0.00281791,1.50932,2,1.90122,1.13123,0,0.00281791,-4.57386,1.13123,1.51787,0.386641,0,0
197,24,4728,2.05,21936,-6.1,0.85,0.77,0,0,3293,0.7,10,2.96652,0.00671998,1,1.52604,0,0,0,0,0,0,0.00671998,1.51604,2,1.90122,1.13123,0,0.00671998,-4.5834,1.13123,2.05326,0.922037,0,0
198,24,4752,2.05,22020,-3.5,0.85,0.77,0,0,3293,0.7,10,2.97525,0.000328432,1,1.52637,0,0,0,0,0,0,0.000328432,1.51637,2,1.90122,1.13123,0,0.000328432,-4.59045,1.13123,1.17629,0.0450637,0,0
199,24,4776,2.05,22106.4,-3.6,0.85,0.77,0,0,3293,0.7,10,2.97567,0.000571644,1,1.52694,0,0,0,0,0,0,0.000571644,1.51694,2,1.90122,1.13123,0,0.000571644,-4.59135,1.13123,1.20966,0.0784343,0,0
200,24,4800,2.05,22212,-4.4,0.85,0.77,0,0,3293,0.7,10,2.97641,0.00252353,1,1.52946,0,0,0,0,0,0,0.00252353,1.51946,2,1.90122,1.13123,0,0.00252353,-4.59445,1.13123,1.47748,0.34625,0,0
201,24,4824,2.05,22248,-1.5,0.85,0.77,0,0,3293,0.7,10,2.97969,-0.00457199,1,1.52489,0,0,0,0,0,0,-0.00457199,1.51489,2,1.90122,1.13123,0,-0.00457199,-4.5924,1.13123,0.50391,-0.627316,0,0
202,24,4848,2.05,22248,1.9,0.85,0.77,0,0,3293,0.7,10,2.97375,-0.0129143,1,1.51198,0,0,0,0,0,0,-0.0129143,1.50198,2,1.90122,1.13123,0,-0.0129143,-4.57491,1.13123,-0.64073,-1.77196,-0,0
203,24,4872,2.05,22264.8,-0.7,0.85,0.77,0,0,3293,0.7,10,2.95698,-0.00651679,1,1.50546,0,0,0,0,0,0,-0.00651679,1.49546,2,1.90122,1.13123,0,-0.00651679,-4.55548,1.13123,0.237067,-0.894158,0,0
204,24,4896,2.05,22305.6,-1.7,0.85,0.77,0,0,3293,0.7,10,2.94852,-0.00403876,1,1.50142,0,0,0,0,0,0,-0.00403876,1.49142,2,1.90122,1.13123,0,-0.00403876,-4.54492,1.13123,0.577074,-0.554152,0,0
205,24,4920,2.05,22380,-3.1,0.85,0.77,0,0,3293,0.7,10,2.94327,-0.000567347,1,1.50085,0,0,0,0,0,0,-0.000567347,1.49085,2,1.90122,1.13123,0,-0.000567347,-4.54032,1.13123,1.05338,-0.0778447,0,0
206,24,4944,2.05,22492.8,-4.7,0.85,0.77,0,0,3293,0.7,10,2.94254,0.00338786,1,1.50424,0,0,0,0,0,0,0.00338786,1.49424,2,1.90122,1.13123,0,0.00338786,-4.54314,1.13123,1.59607,0.464842,0,0
207,24,4968,2.05,22521.6,-1.2,0.85,0.77,0,0,3293,0.7,10,2.94694,-0.00527336,1,1.49897,0,0,0,0,0,0,-0.00527336,1.48897,2,1.90122,1.13123,0,-0.00527336,-4.54125,1.13123,0.407676,-0.723549,0,0
