day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
193,24,4632,12,34168.8,-2.2,1.5,2.14,5.00701,12,38924,0.7,100,3.23602,-0.000902395,1,2.0022,0,0.00123966,0,0.00992576,0,0.0111654,-0.000902395,2.00337,4,1.90122,1.99628,0,-0.000902395,-13.8505,1.99628,0.679891,-1.46353,0.147145,0
194,24,4656,12,34192.8,-1,1.5,2.14,5.00809,12,38924,0.7,100,3.2356,-0.00108156,1,2.00112,0,0.00123966,0,0.00992576,0,0.0111654,-0.00108156,2.00229,4,1.90122,1.99628,0,-0.00108156,-13.8485,1.99628,0.309086,-1.7541,0.0669082,0
195,24,4680,12,34192.8,2.8,1.5,2.14,5.00939,12,38924,0.7,100,3.2351,-0.00164904,1,1.99947,0,0.00123966,0,0.00992576,0,0.0111654,-0.00164904,2.00064,4,1.90122,1.99628,0,-0.00164904,-13.8458,1.99628,-0.865611,-2.67446,-0.187429,0
196,24,4704,2,34192.8,3.8,0.85,0.77,0,0,3293,0.7,10,3.23331,-0.0168392,1,1.98263,0,0.00123966,0,0.00992576,0,0.0111654,-0.0168392,1.9838,3,1.90122,1.13123,0,-0.0168392,-4.9707,1.13123,-1.17925,-2.31048,-0,0
197,24,4728,2,34192.8,3.1,0.85,0.77,0,0,3293,0.7,10,3.21144,-0.0153017,1,1.96733,0,0.00123966,0,0.00992576,0,0.0111654,-0.0153017,1.9685,3,1.90122,1.13123,0,-0.0153017,-4.93856,1.13123,-0.968295,-2.09952,-0,0
198,24,4752,2,34192.8,2.7,0.85,0.77,0,0,3293,0.7,10,3.19157,-0.0144284,1,1.9529,0,0.00123966,0,0.00992576,0,0.0111654,-0.0144284,1.95407,3,1.90122,1.13123,0,-0.0144284,-4.90883,1.13123,-0.84847,-1.9797,-0,0
199,24,4776,2,34192.8,5.4,0.85,0.77,0,0,3293,0.7,10,3.17283,-0.0207015,1,1.9322,0,0.00123966,0,0.00992576,0,0.0111654,-0.0207015,1.93337,3,1.90122,1.13123,0,-0.0207015,-4.8737,1.13123,-1.70919,-2.84042,-0,0
200,24,4800,2,34192.8,5.4,0.85,0.77,0,0,3293,0.7,10,3.14594,-0.0208087,1,1.91139,0,0.00123966,0,0.00992576,0,0.0111654,-0.0208087,1.91256,3,1.90122,1.13123,0,-0.0208087,-4.83219,1.13123,-1.7239,-2.85513,-0,0
201,24,4824,2,34192.8,5.2,0.85,0.77,0,0,3293,0.7,10,3.11892,-0.0204477,1,1.89095,0,0.00123966,0,0.00992576,0,0.0111654,-0.0204477,1.89211,3,1.90122,1.13123,0,-0.0204477,-4.79093,1.13123,-1.67437,-2.8056,-0,0
202,24,4848,2,34192.8,4.8,0.85,0.77,0,0,3293,0.7,10,3.09236,-0.0196041,1,1.87134,0,0.00123966,0,0.00992576,0,0.0111654,-0.0196041,1.87251,3,1.90122,1.13123,0,-0.0196041,-4.75088,1.13123,-1.55863,-2.68985,-0,0
203,24,4872,2,34192.8,2.6,0.85,0.77,0,0,3293,0.7,10,3.0669,-0.0144422,1,1.8569,0,0.00123966,0,0.00992576,0,0.0111654,-0.0144422,1.85807,3,1.90122,1.13123,0,-0.0144422,-4.71684,1.13123,-0.85036,-1.98159,-0,0
204,24,4896,2,34192.8,4.5,0.85,0.77,0,0,3293,0.7,10,3.04815,-0.019048,1,1.83785,0,0.00123966,0,0.00992576,0,0.0111654,-0.019048,1.83902,3,1.90122,1.13123,0,-0.019048,-4.68335,1.13123,-1.48232,-2.61355,-0,0
205,24,4920,2,34192.8,3.9,0.85,0.77,0,0,3293,0.7,10,3.02341,-0.0176817,1,1.82017,0,0.00123966,0,0.00992576,0,0.0111654,-0.0176817,1.82134,3,1.90122,1.13123,0,-0.0176817,-4.64662,1.13123,-1.29485,-2.42608,-0,0
206,24,4944,2,34192.8,4.7,0.85,0.77,0,0,3293,0.7,10,3.00045,-0.0197099,1,1.80046,0,0.00123966,0,0.00992576,0,0.0111654,-0.0197099,1.80163,3,1.90122,1.13123,0,-0.0197099,-4.60922,1.13123,-1.57314,-2.70437,-0,0
207,24,4968,2,34192.8,2.1,0.85,0.77,0,0,3293,0.7,10,2.97485,-0.0134045,1,1.78706,0,0.00123966,0,0.00992576,0,0.0111654,-0.0134045,1.78822,3,1.90122,1.13123,0,-0.0134045,-4.57611,1.13123,-0.707989,-1.83921,-0,0
208,24,4992,2,34192.8,1.7,0.85,0.77,0,0,3293,0.7,10,2.95744,-0.0124455,1,1.77461,0,0.00123966,0,0.00992576,0,0.0111654,-0.0124455,1.77578,3,1.90122,1.13123,0,-0.0124455,-4.55026,1.13123,-0.576396,-1.70762,-0,0
209,24,5016,2,34192.8,1.3,0.85,0.77,0,0,3293,0.7,10,2.94128,-0.011474,1,1.76314,0,0.00123966,0,0.00992576,0,0.0111654,-0.011474,1.7643,3,1.90122,1.13123,0,-0.011474,-4.52634,1.13123,-0.443107,-1.57433,-0,0
210,24,5040,2,34192.8,1.9,0.85,0.77,0,0,3293,0.7,10,2.92638,-0.0129902,1,1.75015,0,0.00123966,0,0.00992576,0,0.0111654,-0.0129902,1.75131,3,1.90122,1.13123,0,-0.0129902,-4.50188,1.13123,-0.651144,-1.78237,-0,0
211,24,5064,2,34192.8,2.1,0.85,0.77,0,0,3293,0.7,10,2.90951,-0.0135209,1,1.73663,0,0.00123966,0,0.00992576,0,0.0111654,-0.0135209,1.73779,3,1.90122,1.13123,0,-0.0135209,-4.47536,1.13123,-0.723956,-1.85518,-0,0
212,24,5088,2,34192.8,1.9,0.85,0.77,0,0,3293,0.7,10,2.89195,-0.013047,1,1.72358,0,0.00123966,0,0.00992576,0,0.0111654,-0.013047,1.72474,3,1.90122,1.13123,0,-0.013047,-4.4488,1.13123,-0.658927,-1.79015,-0,0
213,24,5112,2,34192.8,1.1,0.85,0.77,0,0,3293,0.76,10,2.875,-0.0117472,1,1.71183,0,0.00123966,0,0.00992576,0,0.0111654,-0.0117472,1.713,3,1.90122,1.22819,0,-0.0117472,-4.42471,1.22819,-0.383626,-1.61181,-0,0
214,24,5136,2,34192.8,4.7,0.85,0.77,0,0,3293,0.76,10,2.85975,-0.0209868,1,1.69084,0,0.00123966,0,0.00992576,0,0.0111654,-0.0209868,1.69201,3,1.90122,1.22819,0,-0.0209868,-4.39198,1.22819,-1.65137,-2.87956,-0,0
215,24,5160,2,34192.8,4.2,0.85,0.77,0,0,3293,0.76,10,2.83249,-0.0198074,1,1.67104,0,0.00123966,0,0.00992576,0,0.0111654,-0.0198074,1.6722,3,1.90122,1.22819,0,-0.0198074,-4.35118,1.22819,-1.48956,-2.71774,-0,0
216,24,5184,2,34192.8,5.5,0.85,0.77,0,0,3293,0.76,10,2.80677,-0.0233103,1,1.64773,0,0.00123966,0,0.00992576,0,0.0111654,-0.0233103,1.64889,3,1.90122,1.22819,0,-0.0233103,-4.30806,1.22819,-1.97017,-3.19836,-0,0
217,24,5208,2,34192.8,10.3,0.85,0.77,0,0,3293,0.76,10,2.77649,-0.0362193,1,1.61151,0,0.00123966,0,0.00992576,0,0.0111654,-0.0362193,1.61267,3,1.90122,1.22819,0,-0.0362193,-4.24853,1.22819,-3.74141,-4.96959,-0,0
218,24,5232,2,34192.8,7.6,0.85,0.77,0,0,3293,0.76,10,2.72946,-0.0293876,1,1.58212,0,0.00123966,0,0.00992576,0,0.0111654,-0.0293876,1.58329,3,1.90122,1.22819,0,-0.0293876,-4.18293,1.22819,-2.80404,-4.03223,-0,0
219,24,5256,2,34192.8,8.1,0.85,0.77,0,0,3293,0.76,10,2.69129,-0.0310522,1,1.55107,0,0.00123966,0,0.00992576,0,0.0111654,-0.0310522,1.55223,3,1.90122,1.22819,0,-0.0310522,-4.12249,1.22819,-3.03243,-4.26062,-0,0
220,24,5280,2,34192.8,12.1,0.85,0.77,0,0,3293,0.76,10,2.65096,-0.0425678,1,1.5085,0,0.00123966,0,0.00992576,0,0.0111654,-0.0425678,1.50967,3,1.90122,1.22819,0,-0.0425678,-4.04887,1.22819,-4.61247,-5.84066,-0,0
221,24,5304,2,34192.8,15,0.85,0.77,0,0,3293,0.76,10,2.59568,-0.0516195,1,1.45688,0,0.00123966,0,0.00992576,0,0.0111654,-0.0516195,1.45805,3,1.90122,1.22819,0,-0.0516195,-3.95468,1.22819,-5.85443,-7.08262,-0,0
222,24,5328,2,34192.8,14.7,0.85,0.77,0,0,3293,0.76,10,2.52864,-0.0518926,1,1.40499,0,0.00123966,0,0.00992576,0,0.0111654,-0.0518926,1.40615,3,1.90122,1.22819,0,-0.0518926,-3.85117,1.22819,-5.89191,-7.1201,-0,0
223,24,5352,2,34192.8,6.3,0.85,0.77,0,0,3293,0.76,10,2.46125,-0.0277442,1,1.37724,0,0.00123966,0,0.00992576,0,0.0111654,-0.0277442,1.37841,3,1.90122,1.22819,0,-0.0277442,-3.77153,1.22819,-2.57855,-3.80674,-0,0
224,24,5376,2,34192.8,10.8,0.85,0.77,0,0,3293,0.76,10,2.42522,-0.0417742,1,1.33547,0,0.00123966,0,0.00992576,0,0.0111654,-0.0417742,1.33664,3,1.90122,1.22819,0,-0.0417742,-3.70201,1.22819,-4.50358,-5.73177,-0,0
225,24,5400,2,34192.8,13.6,0.85,0.77,0,0,3293,0.76,10,2.37097,-0.0513531,1,1.28412,0,0.00123966,0,0.00992576,0,0.0111654,-0.0513531,1.28528,3,1.90122,1.22819,0,-0.0513531,-3.60889,1.22819,-5.81788,-7.04607,-0,0
226,24,5424,2,34192.8,15.4,0.85,0.77,0,0,3293,0.76,10,2.30427,-0.058476,1,1.22564,0,0.00123966,0,0.00992576,0,0.0111654,-0.058476,1.22681,3,1.90122,1.22819,0,-0.058476,-3.49906,1.22819,-6.79521,-8.0234,-0,0
227,24,5448,2,34192.8,14.7,0.85,0.77,0,0,3293,0.76,10,2.22833,-0.0578549,1,1.16779,0,0.00123966,0,0.00992576,0,0.0111654,-0.0578549,1.16895,3,1.90122,1.22819,0,-0.0578549,-3.38273,1.22819,-6.70999,-7.93818,-0,0
228,24,5472,2,34192.8,6.1,0.85,0.77,0,0,3293,0.76,10,2.15319,-0.0297859,1,1.138,0,0.00123966,0,0.00992576,0,0.0111654,-0.0297859,1.13917,3,1.90122,1.22819,0,-0.0297859,-3.29508,1.22819,-2.85868,-4.08687,-0,0
229,24,5496,2,34192.8,5.2,0.85,0.77,0,0,3293,0.76,10,2.11451,-0.0270243,1,1.11098,0,0.00123966,0,0.00992576,0,0.0111654,-0.0270243,1.11214,3,1.90122,1.22819,0,-0.0270243,-3.23827,1.22819,-2.47978,-3.70796,-0,0
230,24,5520,2,34192.8,6.5,0.85,0.77,0,0,3293,0.76,10,2.07941,-0.0319629,1,1.07901,0,0.00123966,0,0.00992576,0,0.0111654,-0.0319629,1.08018,3,1.90122,1.22819,0,-0.0319629,-3.17929,1.22819,-3.15739,-4.38558,-0,0
231,24,5544,1.09,34192.8,8.8,0.51,0.46,0,0,1501,0.76,4,2.02829,-0.0844427,1,0.99457,0,0.00123966,0,0.00992576,0,0.0111654,-0.0844427,0.995735,2,1.90122,0.736913,0,-0.0844427,-1.79336,0.736913,-4.54428,-5.28119,-0,0
232,24,5568,1.09,34192.8,11.7,0.51,0.46,0,0,1501,0.76,4,1.84472,-0.120978,1,0.873592,0,0.00123966,0,0.00992576,0,0.0111654,-0.120978,0.874757,2,1.90122,0.736913,0,-0.120978,-1.58794,0.736913,-6.82925,-7.56616,-0,0
233,24,5592,1.09,34192.8,14.5,0.51,0.46,0,0,1501,0.76,4,1.58172,-0.178908,1,0.694684,0,0.00123966,0,0.00992576,0,0.0111654,-0.178908,0.695849,2,1.90122,0.736913,0,-0.178908,-1.28806,0.736913,-10.4523,-11.1892,-0,0
234,24,5616,1.09,34192.8,9.5,0.51,0.46,0,0,1501,0.76,4,1.19279,-0.161031,1,0.533653,0,0.00123966,0,0.00992576,0,0.0111654,-0.161031,0.534818,2,1.90122,0.736913,0,-0.161031,-0.948119,0.736913,-9.33425,-10.0712,-0,0
235,24,5640,1.09,34192.8,10.4,0.51,0.46,0,0,1501,0.76,4,0.842723,-0.209106,0,0.324546,0,0.00123966,0,0.00992576,0,0.0111654,-0.209106,0.325712,2,1.90122,0.736913,0,-0.209106,nan,0.736913,-16.8987,-13.0779,-0,0
236,24,5664,1.09,34192.8,13.7,0.51,0.46,0,0,1501,0.76,4,0.388144,-0.576145,0,0.01,0,0.00123966,0,0.00992576,0,0.0111654,-0.576145,0,2,1.90122,0.736913,0,-0.576145,nan,0.736913,57.5387,-36.0331,0,0
237,24,5688,0.05,34192.8,12.9,1.45,1.25,0,0,1110,0.76,17,0.0124311,-22.4824,0,0.01,0,0.00123966,0,0.00992576,0,0.0111654,-22.4824,0,0,1.90122,2.09514,0,-22.4824,nan,2.09514,1.43644,-1039.81,0,0
238,24,5712,0.05,34192.8,11,1.45,1.25,0,0,1110,0.76,17,0.0124311,-19.1777,0,0.01,0,0.00123966,0,0.00992576,0,0.0111654,-19.1777,0,0,1.90122,2.09514,0,-19.1777,nan,2.09514,1.43628,-886.97,0,0
239,24,5736,0.05,34192.8,15,1.45,1.25,0,0,1110,0.76,17,0.0124311,-26.135,0,0.01,0,0.00123966,0,0.00992576,0,0.0111654,-26.135,0,0,1.90122,2.09514,0,-26.135,nan,2.09514,1.43657,-1208.74,0,0
240,24,5760,0.05,34192.8,16.9,1.45,1.25,0,0,1110,0.76,17,0.0124311,-29.4397,0,0.01,0,0.00123966,0,0.00992576,0,0.0111654,-29.4397,0,0,1.90122,2.09514,0,-29.4397,nan,2.09514,1.43666,-1361.58,0,0
241,24,5784,0.05,34192.8,14.3,1.45,1.25,0,0,1110,0.76,17,0.0124311,-24.9174,0,0.01,0,0.00123966,0,0.00992576,0,0.0111654,-24.9174,0,0,1.90122,2.09514,0,-24.9174,nan,2.09514,1.43653,-1152.43,0,0
242,24,5808,0.05,34192.8,15.5,1.45,1.25,0,0,1110,0.76,17,0.0124311,-27.0046,0,0.01,0,0.00123966,0,0.00992576,0,0.0111654,-27.0046,0,0,1.90122,2.09514,0,-27.0046,nan,2.09514,1.43659,-1248.96,0,0
243,24,5832,0.05,34192.8,16.3,1.45,1.25,0,0,1110,0.76,17,0.0124311,-28.3961,0,0.01,0,0.00123966,0,0.00992576,0,0.0111654,-28.3961,0,0,1.90122,2.09514,0,-28.3961,nan,2.09514,1.43663,-1313.32,0,0
