day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
88,24,2112,1.15,13512,-20.3,2.48,2.67,0,0,10182,0.88,49,2.2124,0.00983881,1,0.888432,0,0,0,0,0,0,0.00983881,0.878432,5,4.10366,4.9938,1,0.00983881,-11.8358,4.9938,9.16791,4.17411,0,0.05
89,24,2136,1.15,13675.2,-6.8,2.48,2.67,0,0,10182,0.88,49,2.21609,-0.00442856,1,0.884004,0,0,0,0,0,0,-0.00442856,0.874004,5,4.10366,4.94844,1,-0.00442856,-11.8411,4.94844,3.06962,-1.87882,0,0.05
90,24,2160,1.15,13960.8,-11.9,2.48,2.67,0,0,10182,0.88,49,2.21443,0.00110723,1,0.885111,0,0,0,0,0,0,0.00110723,0.875111,5,4.10366,4.9036,1,0.00110723,-11.8377,4.9036,5.37334,0.469744,0,0.05
91,24,2184,1.15,14577.6,-25.7,2.48,2.67,0,0,10182,0.88,49,2.21484,0.0158603,1,0.900971,0,0,0,0,0,0,0.0158603,0.890971,5,4.10366,4.85928,1,0.0158603,-11.8546,4.85928,11.588,6.72871,0,0.05
92,24,2208,1.15,14971.2,-16.4,2.48,2.67,0,0,10182,0.88,49,2.22078,0.00604726,1,0.907018,0,0,0,0,0,0,0.00604726,0.897018,5,4.10366,4.81547,1,0.00604726,-11.8764,4.81547,7.38102,2.56555,0,0.05
93,24,2232,1.15,15348,-15.7,2.48,2.67,0,0,10182,0.88,49,2.22305,0.00539073,1,0.912409,0,0,0,0,0,0,0.00539073,0.902409,5,4.10366,4.77215,1,0.00539073,-11.8877,4.77215,7.05917,2.28702,0,0.05
94,24,2256,1.15,15691.2,-14.3,2.48,2.67,0,0,10182,0.88,49,2.22507,0.00399596,1,0.916405,0,0,0,0,0,0,0.00399596,0.906405,5,4.10366,4.72932,1,0.00399596,-11.897,4.72932,6.42461,1.69529,0,0.05
95,24,2280,1.15,15792,-4.2,2.48,2.67,0,0,10182,0.88,49,2.22656,-0.00659899,1,0.909806,0,0,0,0,0,0,-0.00659899,0.899806,5,4.10366,4.68698,1,-0.00659899,-11.8943,4.68698,1.88736,-2.79962,0,0.05
96,24,2304,1.15,15792,0.8,2.48,2.67,0,0,10182,0.82,49,2.22409,-0.0117977,1,0.898008,0,0,0,0,0,0,-0.0117977,0.888008,5,4.10366,4.64511,1,-0.0117977,-11.8758,4.64511,-0.360055,-5.00517,-0,0.05
97,24,2328,1.15,15792,0.3,2.48,2.67,0,0,10182,0.82,49,2.21967,-0.0111703,1,0.886838,0,0,0,0,0,0,-0.0111703,0.876838,5,4.10366,4.60371,1,-0.0111703,-11.8527,4.60371,-0.135282,-4.73899,-0,0.05
98,24,2352,1.15,15900,-4.5,2.48,2.67,0,0,10182,0.82,49,2.21549,-0.00596484,1,0.880873,0,0,0,0,0,0,-0.00596484,0.870873,5,4.10366,4.56276,1,-0.00596484,-11.8355,4.56276,2.03218,-2.53058,0,0.05
99,24,2376,1.15,15981.6,-3.4,2.48,2.67,0,0,10182,0.82,49,2.21326,-0.0070363,1,0.873837,0,0,0,0,0,0,-0.0070363,0.863837,5,4.10366,4.52226,1,-0.0070363,-11.8224,4.52226,1.53711,-2.98515,0,0.05
100,24,2400,1.15,16353.6,-15.5,2.48,2.67,0,0,10182,0.82,49,2.21062,0.0059537,1,0.879791,0,0,0,0,0,0,0.0059537,0.869791,5,4.10366,4.48221,1,0.0059537,-11.8212,4.48221,7.00807,2.52586,0,0.05
101,24,2424,1.15,16612.8,-10.8,2.48,2.67,0,0,10182,0.82,49,2.21285,0.00103138,1,0.880822,0,0,0,0,0,0,0.00103138,0.870822,5,4.10366,4.44259,1,0.00103138,-11.8281,4.44259,4.88016,0.437561,0,0.05
102,24,2448,1.15,16977.6,-15.2,2.48,2.67,0,0,10182,0.82,49,2.21324,0.00580081,1,0.886623,0,0,0,0,0,0,0.00580081,0.876623,5,4.10366,4.40341,1,0.00580081,-11.8349,4.40341,6.8644,2.46099,0,0.05
103,24,2472,1.15,17109.6,-5.5,2.48,2.67,0,0,10182,0.82,49,2.21541,-0.00443394,1,0.882189,0,0,0,0,0,0,-0.00443394,0.872189,5,4.10366,4.36464,1,-0.00443394,-11.8361,4.36464,2.48354,-1.8811,0,0.05
104,24,2496,1.15,17356.8,-10.3,2.48,2.67,0,0,10182,0.82,49,2.21375,0.000768769,1,0.882958,0,0,0,0,0,0,0.000768769,0.872958,5,4.10366,4.32629,1,0.000768769,-11.8324,4.32629,4.65244,0.32615,0,0.05
105,24,2520,1.15,17599.2,-10.1,2.48,2.67,0,0,10182,0.82,49,2.21404,0.000643984,1,0.883602,0,0,0,0,0,0,0.000643984,0.873602,5,4.10366,4.28834,1,0.000643984,-11.8337,4.28834,4.56155,0.27321,0,0.05
106,24,2544,1.15,18139.2,-22.5,2.48,2.67,0,0,10182,0.82,49,2.21428,0.0139036,1,0.897505,0,0,0,0,0,0,0.0139036,0.887505,5,4.10366,4.2508,1,0.0139036,-11.8482,4.2508,10.1494,5.89859,0,0.05
107,24,2568,1.15,18609.6,-19.6,2.48,2.67,0,0,10182,0.82,49,2.21949,0.0108642,1,0.908369,0,0,0,0,0,0,0.0108642,0.898369,5,4.10366,4.21366,1,0.0108642,-11.8728,4.21366,8.82279,4.60913,0,0.05
108,24,2592,1.15,19236,-26.1,2.48,2.67,0,0,10182,0.82,49,2.22355,0.0177808,1,0.92615,0,0,0,0,0,0,0.0177808,0.91615,5,4.10366,4.1769,1,0.0177808,-11.9014,4.1769,11.7204,7.54351,0,0.05
109,24,2616,1.15,19848,-25.5,2.48,2.67,0,0,10182,0.82,49,2.23021,0.0171524,1,0.943303,0,0,0,0,0,0,0.0171524,0.933303,5,4.10366,4.14053,1,0.0171524,-11.9363,4.14053,11.4174,7.27691,0,0.05
110,24,2640,1.15,20457.6,-25.4,2.48,2.67,0,0,10182,0.82,49,2.23664,0.0170551,1,0.960358,0,0,0,0,0,0,0.0170551,0.950358,5,4.10366,4.10453,1,0.0170551,-11.9704,4.10453,11.3401,7.23561,0,0.05
111,24,2664,1.15,21100.8,-26.8,2.48,2.67,0,0,10182,0.82,49,2.24303,0.0185287,1,0.978886,0,0,0,0,0,0,0.0185287,0.968886,5,4.10366,4.06891,1,0.0185287,-12.0059,4.06891,11.9297,7.86079,0,0.05
112,24,2688,1.15,21460.8,-15,2.48,2.67,0,0,10182,0.82,49,2.24997,0.00619843,1,0.985085,0,0,0,0,0,0,0.00619843,0.975085,5,4.10366,4.03365,1,0.00619843,-12.0305,4.03365,6.66333,2.62968,0,0.05
113,24,2712,1.15,21638.4,-7.4,2.48,2.67,0,0,10182,0.82,49,2.25229,-0.00168,1,0.983405,0,0,0,0,0,0,-0.00168,0.973405,5,4.10366,3.99875,1,-0.00168,-12.035,3.99875,3.28601,-0.71274,0,0.05
114,24,2736,1.15,21643.2,-0.2,2.48,2.67,0,0,10182,0.82,49,2.25166,-0.0091345,1,0.97427,0,0,0,0,0,0,-0.0091345,0.96427,5,4.10366,3.9642,1,-0.0091345,-12.0241,3.9642,0.088891,-3.87531,0,0.05
115,24,2760,1.15,21655.2,-0.5,2.48,2.67,0,0,10182,0.82,49,2.24824,-0.00873883,1,0.965531,0,0,0,0,0,0,-0.00873883,0.955531,5,4.10366,3.93001,1,-0.00873883,-12.0061,3.93001,0.222559,-3.70745,0,0.05
116,24,2784,1.15,21768,-4.7,2.48,2.67,0,0,10182,0.82,49,2.24496,-0.00424712,1,0.961284,0,0,0,0,0,0,-0.00424712,0.951284,5,4.10366,3.89616,1,-0.00424712,-11.993,3.89616,2.09432,-1.80184,0,0.05
117,24,2808,1.15,21892.8,-5.2,2.48,2.67,0,0,10182,0.82,49,2.24337,-0.00363937,1,0.957645,0,0,0,0,0,0,-0.00363937,0.947645,5,4.10366,3.86265,1,-0.00363937,-11.9851,3.86265,2.31864,-1.544,0,0.05
118,24,2832,1.15,22096.8,-8.5,2.48,2.67,0,0,10182,0.82,49,2.24201,-9.00342e-05,1,0.957555,0,0,0,0,0,0,-9.00342e-05,0.947555,5,4.10366,3.82947,1,-9.00342e-05,-11.9813,3.82947,3.79127,-0.038197,0,0.05
119,24,2856,1.15,22416,-13.3,2.48,2.67,0,0,10182,0.82,49,2.24198,0.00502807,1,0.962583,0,0,0,0,0,0,0.00502807,0.952583,5,4.10366,3.79662,1,0.00502807,-11.9861,3.79662,5.92978,2.13316,0,0.05
120,24,2880,1.15,22970.4,-23.1,2.48,2.67,0,0,10182,0.82,49,2.24386,0.0153624,1,0.977945,0,0,0,0,0,0,0.0153624,0.967945,5,4.10366,3.76409,1,0.0153624,-12.0064,3.76409,10.2816,6.51749,0,0.05
121,24,2904,1.15,23469.6,-20.8,2.48,2.67,0,0,10182,0.82,49,2.24961,0.0129739,1,0.990919,0,0,0,0,0,0,0.0129739,0.980919,5,4.10366,3.73188,1,0.0129739,-12.0347,3.73188,9.23606,5.50418,0,0.05
122,24,2928,1.15,23856,-16.1,2.48,2.67,0,0,10182,0.82,49,2.25447,0.00810034,1,0.99902,0,0,0,0,0,0,0.00810034,0.98902,5,4.10366,3.69999,1,0.00810034,-12.0557,3.69999,7.13656,3.43657,0,0.05
123,24,2952,1.15,24163.2,-12.8,2.48,2.67,0,0,10182,0.82,49,2.25751,0.00471267,1,1.00373,0,0,0,0,0,0,0.00471267,0.993732,5,4.10366,3.66841,1,0.00471267,-12.0684,3.66841,5.66776,1.99935,0,0.05
124,24,2976,1.15,24247.2,-3.5,2.48,2.67,0,0,10182,0.76,49,2.25927,-0.00492004,1,0.998812,0,0,0,0,0,0,-0.00492004,0.988812,5,4.10366,3.63713,1,-0.00492004,-12.0682,3.63713,1.5498,-2.08733,0,0.05
125,24,3000,1.15,24465.6,-9.1,2.48,2.67,0,0,10182,0.76,49,2.25743,0.00100093,1,0.999813,0,0,0,0,0,0,0.00100093,0.989813,5,4.10366,3.60616,1,0.00100093,-12.0642,3.60616,4.0308,0.424644,0,0.05
126,24,3024,1.15,25003.2,-22.4,2.48,2.67,0,0,10182,0.76,49,2.2578,0.0149285,1,1.01474,0,0,0,0,0,0,0.0149285,1.00474,5,4.10366,3.57548,1,0.0149285,-12.08,3.57548,9.90888,6.3334,0,0.05
127,24,3048,1.15,25255.2,-10.5,2.48,2.67,0,0,10182,0.76,49,2.26339,0.00257624,1,1.01732,0,0,0,0,0,0,0.00257624,1.00732,5,4.10366,3.54509,1,0.00257624,-12.0975,3.54509,4.63806,1.09297,0,0.05
128,24,3072,1.15,25480.8,-9.4,2.48,2.67,0,0,10182,0.76,49,2.26436,0.00149859,1,1.01882,0,0,0,0,0,0,0.00149859,1.00882,5,4.10366,3.51499,1,0.00149859,-12.1015,3.51499,4.15077,0.635778,0,0.05
129,24,3096,1.15,25944,-19.3,2.48,2.67,0,0,10182,0.76,49,2.26492,0.0118509,1,1.03067,0,0,0,0,0,0,0.0118509,1.02067,5,4.10366,3.48518,1,0.0118509,-12.1147,3.48518,8.51293,5.02775,0,0.05
130,24,3120,1.15,26116.8,-7.2,2.48,2.67,0,0,10182,0.76,49,2.26936,-0.000666511,1,1.03,0,0,0,0,0,0,-0.000666511,1.02,5,4.10366,3.45564,1,-0.000666511,-12.1259,3.45564,3.17288,-0.282767,0,0.05
131,24,3144,1.15,26176.8,-2.5,2.48,2.67,0,0,10182,0.76,49,2.26911,-0.00547822,1,1.02452,0,0,0,0,0,0,-0.00547822,1.01452,5,4.10366,3.42639,1,-0.00547822,-12.1196,3.42639,1.10225,-2.32413,0,0.05
132,24,3168,1.15,26558.4,-15.9,2.48,2.67,0,0,10182,0.76,49,2.26706,0.00851189,1,1.03303,0,0,0,0,0,0,0.00851189,1.02303,5,4.10366,3.3974,1,0.00851189,-12.1226,3.3974,7.00857,3.61117,0,0.05
133,24,3192,1.15,26889.6,-13.8,2.48,2.67,0,0,10182,0.76,49,2.27025,0.0063801,1,1.03941,0,0,0,0,0,0,0.0063801,1.02941,5,4.10366,3.36868,1,0.0063801,-12.1374,3.36868,6.07544,2.70676,0,0.05
134,24,3216,1.15,26983.2,-3.9,2.48,2.67,0,0,10182,0.76,49,2.27264,-0.00382704,1,1.03559,0,0,0,0,0,0,-0.00382704,1.02559,5,4.10366,3.34023,1,-0.00382704,-12.1399,3.34023,1.71661,-1.62362,0,0.05
135,24,3240,1.15,27172.8,-7.9,2.48,2.67,0,0,10182,0.76,49,2.2712,0.000391709,1,1.03598,0,0,0,0,0,0,0.000391709,1.02598,5,4.10366,3.31204,1,0.000391709,-12.1364,3.31204,3.47822,0.166182,0,0.05
136,24,3264,1.15,27609.6,-18.2,2.48,2.67,0,0,10182,0.76,49,2.27135,0.0111288,1,1.04711,0,0,0,0,0,0,0.0111288,1.03711,5,4.10366,3.28411,1,0.0111288,-12.1479,3.28411,8.00552,4.72141,0,0.05
137,24,3288,1.15,27861.6,-10.5,2.48,2.67,0,0,10182,0.76,49,2.27552,0.00319787,1,1.05031,0,0,0,0,0,0,0.00319787,1.04031,5,4.10366,3.25643,1,0.00319787,-12.1621,3.25643,4.61312,1.3567,0,0.05
138,24,3312,1.15,27979.2,-4.9,2.48,2.67,0,0,10182,0.76,49,2.27671,-0.00253701,1,1.04777,0,0,0,0,0,0,-0.00253701,1.03777,5,4.10366,3.229,1,-0.00253701,-12.1627,3.229,2.15267,-1.07633,0,0.05
139,24,3336,1.15,27979.2,1.6,2.48,2.67,0,0,10182,0.76,49,2.27576,-0.00920545,1,1.03856,0,0,0,0,0,0,-0.00920545,1.02856,5,4.10366,3.20182,1,-0.00920545,-12.1509,3.20182,-0.703594,-3.90541,-0,0.05
140,24,3360,1.15,27979.2,0.9,2.48,2.67,0,0,10182,0.76,49,2.27232,-0.00841774,1,1.03015,0,0,0,0,0,0,-0.00841774,1.02015,5,4.10366,3.17488,1,-0.00841774,-12.1332,3.17488,-0.396347,-3.57123,-0,0.05
141,24,3384,1.15,28099.2,-5,2.48,2.67,0,0,10182,0.76,49,2.26916,-0.00222587,1,1.02792,0,0,0,0,0,0,-0.00222587,1.01792,5,4.10366,3.14818,1,-0.00222587,-12.1225,3.14818,2.20386,-0.944325,0,0.05
142,24,3408,1.15,28228.8,-5.4,2.48,2.67,0,0,10182,0.76,49,2.26833,-0.00174608,1,1.02617,0,0,0,0,0,0,-0.00174608,1.01617,5,4.10366,3.12173,1,-0.00174608,-12.1185,3.12173,2.38095,-0.740776,0,0.05
143,24,3432,1.15,28228.8,2.6,2.48,2.67,0,0,10182,0.76,49,2.26768,-0.0100012,1,1.01617,0,0,0,0,0,0,-0.0100012,1.00617,5,4.10366,3.0955,1,-0.0100012,-12.1067,3.0955,-1.1475,-4.243,-0,0.05
144,24,3456,1.15,28228.8,3.5,2.48,2.67,0,0,10182,0.76,49,2.26393,-0.0108825,1,1.00529,0,0,0,0,0,0,-0.0108825,0.99529,5,4.10366,3.06951,1,-0.0108825,-12.0857,3.06951,-1.54738,-4.61688,-0,0.05
145,24,3480,1.15,28228.8,4.2,2.48,2.67,0,0,10182,0.76,49,2.25985,-0.0115593,1,0.993731,0,0,0,0,0,0,-0.0115593,0.983731,5,4.10366,3.04374,1,-0.0115593,-12.0632,3.04374,-1.86031,-4.90405,-0,0.05
146,24,3504,1.15,28228.8,3.5,2.48,2.67,0,0,10182,0.76,49,2.25553,-0.0107751,1,0.982956,0,0,0,0,0,0,-0.0107751,0.972956,5,4.10366,3.0182,1,-0.0107751,-12.0408,3.0182,-1.55313,-4.57134,-0,0.05
147,24,3528,1.15,28228.8,4.2,2.48,2.67,0,0,10182,0.76,49,2.25149,-0.0114557,1,0.9715,0,0,0,0,0,0,-0.0114557,0.9615,5,4.10366,2.99288,1,-0.0114557,-12.0186,2.99288,-1.86721,-4.8601,-0,0.05
148,24,3552,1.15,28228.8,5.4,2.48,2.67,0,0,10182,0.76,49,2.2472,-0.0126654,1,0.958835,0,0,0,0,0,0,-0.0126654,0.948835,5,4.10366,2.96779,1,-0.0126654,-11.9944,2.96779,-2.40553,-5.37332,-0,0.05
149,24,3576,1.15,28228.8,2.6,2.48,2.67,0,0,10182,0.76,49,2.24246,-0.00967186,1,0.949163,0,0,0,0,0,0,-0.00967186,0.939163,5,4.10366,2.9429,1,-0.00967186,-11.972,2.9429,-1.16038,-4.10328,-0,0.05
150,24,3600,1.15,28228.8,1,2.48,2.67,0,0,10182,0.76,49,2.23883,-0.0079321,1,0.941231,0,0,0,0,0,0,-0.0079321,0.931231,5,4.10366,2.91824,1,-0.0079321,-11.9543,2.91824,-0.446958,-3.36519,-0,0.05
151,24,3624,1.15,28228.8,7.4,2.48,2.67,0,0,10182,0.76,49,2.23586,-0.0146318,1,0.926599,0,0,0,0,0,0,-0.0146318,0.916599,5,4.10366,2.89378,1,-0.0146318,-11.9317,2.89378,-3.31375,-6.20753,-0,0.05
152,24,3648,1.15,28228.8,6.4,2.48,2.67,0,0,10182,0.76,49,2.23038,-0.0135351,1,0.913064,0,0,0,0,0,0,-0.0135351,0.903064,5,4.10366,2.86953,1,-0.0135351,-11.9035,2.86953,-2.87273,-5.74226,-0,0.05
153,24,3672,1.15,28303.2,-3.1,2.48,2.67,0,0,10182,0.76,49,2.22531,-0.00342256,1,0.909641,0,0,0,0,0,0,-0.00342256,0.899641,5,4.10366,2.84549,1,-0.00342256,-11.8865,2.84549,1.39346,-1.45202,0,0.05
154,24,3696,1.15,28442.4,-5.8,2.48,2.67,0,0,10182,0.76,49,2.22403,-0.000503614,1,0.909138,0,0,0,0,0,0,-0.000503614,0.899138,5,4.10366,2.82165,1,-0.000503614,-11.8825,2.82165,2.60799,-0.213658,0,0.05
155,24,3720,1.15,28528.8,-3.6,2.48,2.67,0,0,10182,0.7,49,2.22384,-0.00277857,1,0.906359,0,0,0,0,0,0,-0.00277857,0.896359,5,4.10366,2.79801,1,-0.00277857,-11.8791,2.79801,1.6192,-1.17881,0,0.05
156,24,3744,1.15,28564.8,-1.5,2.48,2.67,0,0,10182,0.7,49,2.2228,-0.00494864,1,0.90141,0,0,0,0,0,0,-0.00494864,0.89141,5,4.10366,2.77456,1,-0.00494864,-11.8714,2.77456,0.675106,-2.09946,0,0.05
157,24,3768,1.15,28682.4,-4.9,2.48,2.67,0,0,10182,0.7,49,2.22095,-0.00128418,1,0.900126,0,0,0,0,0,0,-0.00128418,0.890126,5,4.10366,2.75132,1,-0.00128418,-11.8651,2.75132,2.2065,-0.544815,0,0.05
158,24,3792,1.15,28816.8,-5.6,2.48,2.67,0,0,10182,0.7,49,2.22047,-0.000485964,1,0.89964,0,0,0,0,0,0,-0.000485964,0.88964,5,4.10366,2.72827,1,-0.000485964,-11.8632,2.72827,2.5221,-0.20617,0,0.05
159,24,3816,1.15,28903.2,-3.6,2.48,2.67,0,0,10182,0.7,49,2.22029,-0.00255425,1,0.897086,0,0,0,0,0,0,-0.00255425,0.887086,5,4.10366,2.7054,1,-0.00255425,-11.8601,2.7054,1.62176,-1.08364,0,0.05
160,24,3840,1.15,29023.2,-5,2.48,2.67,0,0,10182,0.7,49,2.21933,-0.00101262,1,0.896073,0,0,0,0,0,0,-0.00101262,0.886073,5,4.10366,2.68273,1,-0.00101262,-11.8565,2.68273,2.25313,-0.429603,0,0.05
161,24,3864,1.15,29121.6,-4.1,2.48,2.67,0,0,10182,0.7,49,2.21895,-0.00191449,1,0.894159,0,0,0,0,0,0,-0.00191449,0.884159,5,4.10366,2.66024,1,-0.00191449,-11.8535,2.66024,1.84802,-0.812221,0,0.05
162,24,3888,1.15,29138.4,-0.7,2.48,2.67,0,0,10182,0.7,49,2.21823,-0.00547371,1,0.888685,0,0,0,0,0,0,-0.00547371,0.878685,5,4.10366,2.63794,1,-0.00547371,-11.8461,2.63794,0.315712,-2.32222,0,0.05
163,24,3912,1.15,29138.4,1.2,2.48,2.67,0,0,10182,0.7,49,2.21618,-0.00744284,1,0.881242,0,0,0,0,0,0,-0.00744284,0.871242,5,4.10366,2.61581,1,-0.00744284,-11.8331,2.61581,-0.541813,-3.15763,-0,0.05
164,24,3936,1.15,29138.4,4.2,2.48,2.67,0,0,10182,0.7,49,2.21339,-0.0105907,1,0.870652,0,0,0,0,0,0,-0.0105907,0.860652,5,4.10366,2.59387,1,-0.0105907,-11.8151,2.59387,-1.89924,-4.49311,-0,0.05
165,24,3960,1.15,29138.4,5.9,2.48,2.67,0,0,10182,0.7,49,2.20943,-0.0123636,1,0.858288,0,0,0,0,0,0,-0.0123636,0.848288,5,4.10366,2.5721,1,-0.0123636,-11.792,2.5721,-2.67318,-5.24528,-0,0.05
166,24,3984,1.15,29138.4,4.9,2.48,2.67,0,0,10182,0.7,49,2.2048,-0.0112553,1,0.847033,0,0,0,0,0,0,-0.0112553,0.837033,5,4.10366,2.55051,1,-0.0112553,-11.7684,2.55051,-2.22455,-4.77506,-0,0.05
167,24,4008,1.15,29138.4,0.2,2.48,2.67,0,0,10182,0.7,49,2.20058,-0.00617566,1,0.840857,0,0,0,0,0,0,-0.00617566,0.830857,5,4.10366,2.52909,1,-0.00617566,-11.7509,2.52909,-0.0909328,-2.62002,-0,0.05
168,24,4032,1.15,29138.4,8.7,2.48,2.67,0,0,10182,0.7,49,2.19827,-0.015252,1,0.825605,0,0,0,0,0,0,-0.015252,0.815605,5,4.10366,2.50784,1,-0.015252,-11.7294,2.50784,-3.96281,-6.47065,-0,0.05
169,24,4056,1.15,29138.4,6.9,2.48,2.67,0,0,10182,0.7,49,2.19256,-0.0132878,1,0.812317,0,0,0,0,0,0,-0.0132878,0.802317,5,4.10366,2.48676,1,-0.0132878,-11.7008,2.48676,-3.15059,-5.63735,-0,0.05
170,24,4080,1.15,29256,-4.9,2.48,2.67,0,0,10182,0.7,49,2.18758,-0.000532307,1,0.811785,0,0,0,0,0,0,-0.000532307,0.801785,5,4.10366,2.46585,1,-0.000532307,-11.687,2.46585,2.24002,-0.225831,0,0.05
171,24,4104,1.15,29328,-3,2.48,2.67,0,0,10182,0.7,49,2.18738,-0.00252988,1,0.809255,0,0,0,0,0,0,-0.00252988,0.799255,5,4.10366,2.4451,1,-0.00252988,-11.6838,2.4451,1.3718,-1.0733,0,0.05
172,24,4128,1.15,29328,5.4,2.48,2.67,0,0,10182,0.7,49,2.18643,-0.0115421,1,0.797713,0,0,0,0,0,0,-0.0115421,0.787713,5,4.10366,2.42452,1,-0.0115421,-11.6697,2.42452,-2.47222,-4.89674,-0,0.05
173,24,4152,1.15,29328,8.6,2.48,2.67,0,0,10182,0.7,49,2.18211,-0.0149683,1,0.782745,0,0,0,0,0,0,-0.0149683,0.772745,5,4.10366,2.40409,1,-0.0149683,-11.6432,2.40409,-3.94621,-6.3503,-0,0.05
174,24,4176,0.79,29328,11.6,0.03,0.03,0,0,649,0.7,1,1.93738,-0.30176,0,0.480985,0,0,0,0,0,0,-0.30176,0.470985,4,4.10366,2.17261,0.911395,-0.30176,nan,2.17261,3.75167,-8.16009,0,0.05
175,24,4200,0.63,29328,10.4,1.77,1.85,0,0,7064,0.7,49,0.394844,-0.09913,1,0.381855,0,0,0,0,0,0,-0.09913,0.371855,2,4.10366,0.920385,0.389379,-0.09913,-1.36492,0.920385,-28.2569,-29.1773,-0,0.05
176,24,4224,0.63,29328,9,1.77,1.85,0,0,7064,0.7,49,0.34126,-0.100447,1,0.281408,0,0,0,0,0,0,-0.100447,0.271408,2,4.10366,0.912616,0.389379,-0.100447,-1.16532,0.912616,-28.6522,-29.5648,-0,0.05
177,24,4248,0.3,29328,5.7,0.92,0.92,0,0,4197,0.7,47,0.276806,-0.197524,1,0.0838842,0,0,0,0,0,0,-0.197524,0.0738842,1,4.10366,0.904906,0.389379,-0.197524,-0.316973,0.904906,-33.6371,-34.542,-0,0.05
178,24,4272,0.3,29328,2.4,0.92,0.92,0,0,4197,0.7,47,0.0621057,-0.22611,0,0.01,0,0,0,0,0,0,-0.22611,0,1,4.10366,0.897256,0.389379,-0.22611,nan,0.897256,39.4864,-39.5411,0,0.05
179,24,4296,0.06,29328,3.7,1.66,1.66,0,0,1250,0.7,0,0.0060241,-11.8097,0,0.01,0,0,0,0,0,0,-11.8097,0,0,4.10366,0.889664,0.389379,-11.8097,nan,0.889664,1.04192,-615.09,0,0.05
180,24,4320,0.06,29328,3.8,1.66,1.66,0,0,1250,0.7,0,0.0060241,-12.1283,0,0.01,0,0,0,0,0,0,-12.1283,0,0,4.10366,0.882131,0.389379,-12.1283,nan,0.882131,1.04193,-631.682,0,0.05
181,24,4344,0.06,29328,9.4,1.66,1.66,0,0,1250,0.7,0,0.0060241,-29.9765,0,0.01,0,0,0,0,0,0,-29.9765,0,0,4.10366,0.874654,0.389379,-29.9765,nan,0.874654,1.04178,-1561.27,0,0.05
182,24,4368,0.06,29328,13.8,1.66,1.66,0,0,1250,0.7,0,0.0060241,-44,0,0.01,0,0,0,0,0,0,-44,0,0,4.10366,0.867233,0.389379,-44,nan,0.867233,1.04175,-2291.67,0,0.05
183,24,4392,0.06,29328,9.4,1.66,1.66,0,0,1250,0.7,0,0.0060241,-29.9762,0,0.01,0,0,0,0,0,0,-29.9762,0,0,4.10366,0.859869,0.389379,-29.9762,nan,0.859869,1.04179,-1561.26,0,0.05
184,24,4416,0.06,29328,5.9,1.66,1.66,0,0,1250,0.7,0,0.0060241,-18.8208,0,0.01,0,0,0,0,0,0,-18.8208,0,0,4.10366,0.852559,0.389379,-18.8208,nan,0.852559,1.04187,-980.253,0,0.05
185,24,4440,0.06,29328,6.8,1.66,1.66,0,0,1250,0.76,0,0.0060241,-21.6892,0,0.01,0,0,0,0,0,0,-21.6892,0,0,4.10366,0.845305,0.389379,-21.6892,nan,0.845305,1.04185,-1129.65,0,0.05
186,24,4464,0.06,29328,6.8,1.66,1.66,0,0,1250,0.76,0,0.0060241,-21.6891,0,0.01,0,0,0,0,0,0,-21.6891,0,0,4.10366,0.838104,0.389379,-21.6891,nan,0.838104,1.04185,-1129.64,0,0.05
187,24,4488,0.06,29328,6.7,1.66,1.66,0,0,1250,0.76,0,0.0060241,-21.3702,0,0.01,0,0,0,0,0,0,-21.3702,0,0,4.10366,0.830956,0.389379,-21.3702,nan,0.830956,1.04186,-1113.03,0,0.05
188,24,4512,0.06,29328,11.6,1.66,1.66,0,0,1250,0.76,0,0.0060241,-36.9873,0,0.01,0,0,0,0,0,0,-36.9873,0,0,4.10366,0.823862,0.389379,-36.9873,nan,0.823862,1.04178,-1926.42,0,0.05
189,24,4536,0.06,29328,13.5,1.66,1.66,0,0,1250,0.76,0,0.0060241,-43.0429,0,0.01,0,0,0,0,0,0,-43.0429,0,0,4.10366,0.816819,0.389379,-43.0429,nan,0.816819,1.04177,-2241.82,0,0.05
190,24,4560,0.06,29328,10.9,1.66,1.66,0,0,1250,0.76,0,0.0060241,-34.756,0,0.01,0,0,0,0,0,0,-34.756,0,0,4.10366,0.809828,0.389379,-34.756,nan,0.809828,1.0418,-1810.21,0,0.05
191,24,4584,0.06,29328,10.3,1.66,1.66,0,0,1250,0.76,0,0.0060241,-32.8436,0,0.01,0,0,0,0,0,0,-32.8436,0,0,4.10366,0.802889,0.389379,-32.8436,nan,0.802889,1.04181,-1710.6,0,0.05
