day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
96,24,2304,10.625,24480,-15.2,2.1,2.49,0,0,14018,0.82,56,1.42495,0.0123628,1,1.26527,0,0,0,0,0,0,0.0123628,1.26527,3,2.12671,3.42756,1,0.0123628,-7.1145,3.42756,10.6485,7.22091,0,0.025
97,24,2328,10.625,24844.8,-15.2,2.1,2.49,0,0,14018,0.82,56,1.42992,0.01235,1,1.27762,0,0,0,0,0,0,0.01235,1.27762,3,2.12671,3.39815,1,0.01235,-7.13916,3.39815,10.6116,7.21343,0,0.025
98,24,2352,10.625,25207.2,-15.1,2.1,2.49,0,0,14018,0.82,56,1.43488,0.0122182,1,1.28984,0,0,0,0,0,0,0.0122182,1.28984,3,2.12671,3.36914,1,0.0122182,-7.16368,3.36914,10.5056,7.13645,0,0.025
99,24,2376,10.625,25567.2,-15,2.1,2.49,0,0,14018,0.82,56,1.43978,0.0120876,1,1.30193,0,0,0,0,0,0,0.0120876,1.30193,3,2.12671,3.34051,1,0.0120876,-7.18793,3.34051,10.4007,7.06018,0,0.025
100,24,2400,10.625,25927.2,-15,2.1,2.49,0,0,14018,0.82,56,1.44464,0.0120763,1,1.314,0,0,0,0,0,0,0.0120763,1.314,3,2.12671,3.31226,1,0.0120763,-7.21205,3.31226,10.3658,7.05355,0,0.025
101,24,2424,10.625,26284.8,-14.9,2.1,2.49,0,0,14018,0.82,56,1.44949,0.0119471,1,1.32595,0,0,0,0,0,0,0.0119471,1.32595,3,2.12671,3.28439,1,0.0119471,-7.23602,3.28439,10.2625,6.97811,0,0.025
102,24,2448,10.625,26640,-14.8,2.1,2.49,0,0,14018,0.82,56,1.45429,0.0118191,1,1.33777,0,0,0,0,0,0,0.0118191,1.33777,3,2.12671,3.25688,1,0.0118191,-7.25974,3.25688,10.1602,6.90335,0,0.025
103,24,2472,10.625,26992.8,-14.7,2.1,2.49,0,0,14018,0.82,56,1.45903,0.0116923,1,1.34946,0,0,0,0,0,0,0.0116923,1.34946,3,2.12671,3.22972,1,0.0116923,-7.28321,3.22972,10.059,6.82926,0,0.025
104,24,2496,10.625,27343.2,-14.6,2.1,2.49,0,0,14018,0.82,56,1.46373,0.0115665,1,1.36103,0,0,0,0,0,0,0.0115665,1.36103,3,2.12671,3.20292,1,0.0115665,-7.30642,3.20292,9.95872,6.75581,0,0.025
105,24,2520,10.625,27691.2,-14.5,2.1,2.49,0,0,14018,0.82,56,1.46837,0.0114418,1,1.37247,0,0,0,0,0,0,0.0114418,1.37247,3,2.12671,3.17645,1,0.0114418,-7.32938,3.17645,9.85944,6.68299,0,0.025
106,24,2544,10.625,28036.8,-14.4,2.1,2.49,0,0,14018,0.82,56,1.47297,0.0113182,1,1.38379,0,0,0,0,0,0,0.0113182,1.38379,3,2.12671,3.15033,1,0.0113182,-7.3521,3.15033,9.76111,6.61078,0,0.025
107,24,2568,10.625,28380,-14.3,2.1,2.49,0,0,14018,0.82,56,1.47751,0.0111956,1,1.39499,0,0,0,0,0,0,0.0111956,1.39499,3,2.12671,3.12454,1,0.0111956,-7.37457,3.12454,9.66371,6.53917,0,0.025
108,24,2592,10.625,28720.8,-14.2,2.1,2.49,0,0,14018,0.82,56,1.48201,0.011074,1,1.40606,0,0,0,0,0,0,0.011074,1.40606,3,2.12671,3.09907,1,0.011074,-7.3968,3.09907,9.56722,6.46815,0,0.025
109,24,2616,10.625,29059.2,-14.1,2.1,2.49,0,0,14018,0.82,56,1.48646,0.0109534,1,1.41701,0,0,0,0,0,0,0.0109534,1.41701,3,2.12671,3.07391,1,0.0109534,-7.41878,3.07391,9.47162,6.3977,0,0.025
110,24,2640,10.625,29395.2,-14,2.1,2.49,0,0,14018,0.82,56,1.49086,0.0108337,1,1.42785,0,0,0,0,0,0,0.0108337,1.42785,3,2.12671,3.04907,1,0.0108337,-7.44052,3.04907,9.37689,6.32781,0,0.025
111,24,2664,10.625,29728.8,-13.9,2.1,2.49,0,0,14018,0.82,56,1.49521,0.010715,1,1.43856,0,0,0,0,0,0,0.010715,1.43856,3,2.12671,3.02454,1,0.010715,-7.46203,3.02454,9.283,6.25846,0,0.025
112,24,2688,10.625,30057.6,-13.7,2.1,2.49,0,0,14018,0.82,56,1.49951,0.0104834,1,1.44905,0,0,0,0,0,0,0.0104834,1.44905,3,2.12671,3.00031,1,0.0104834,-7.48319,3.00031,9.1235,6.12319,0,0.025
113,24,2712,10.625,30384,-13.6,2.1,2.49,0,0,14018,0.82,56,1.50372,0.0103673,1,1.45941,0,0,0,0,0,0,0.0103673,1.45941,3,2.12671,2.97637,1,0.0103673,-7.504,2.97637,9.03172,6.05535,0,0.025
114,24,2736,10.625,30708,-13.5,2.1,2.49,0,0,14018,0.82,56,1.50789,0.010252,1,1.46966,0,0,0,0,0,0,0.010252,1.46966,3,2.12671,2.95273,1,0.010252,-7.52458,2.95273,8.94073,5.988,0,0.025
115,24,2760,10.625,31027.2,-13.3,2.1,2.49,0,0,14018,0.82,56,1.512,0.0100246,1,1.47969,0,0,0,0,0,0,0.0100246,1.47969,3,2.12671,2.92936,1,0.0100246,-7.54481,2.92936,8.78459,5.85522,0,0.025
116,24,2784,10.625,31344,-13.2,2.1,2.49,0,0,14018,0.82,56,1.51603,0.00991171,1,1.4896,0,0,0,0,0,0,0.00991171,1.4896,3,2.12671,2.90628,1,0.00991171,-7.56471,2.90628,8.69554,5.78926,0,0.025
117,24,2808,10.625,31656,-13,2.1,2.49,0,0,14018,0.82,56,1.52001,0.00968727,1,1.49929,0,0,0,0,0,0,0.00968727,1.49929,3,2.12671,2.88347,1,0.00968727,-7.58427,2.88347,8.54165,5.65818,0,0.025
118,24,2832,10.625,31965.6,-12.9,2.1,2.49,0,0,14018,0.82,56,1.5239,0.00957658,1,1.50886,0,0,0,0,0,0,0.00957658,1.50886,3,2.12671,2.86093,1,0.00957658,-7.60349,2.86093,8.45446,5.59352,0,0.025
119,24,2856,10.625,32270.4,-12.7,2.1,2.49,0,0,14018,0.82,56,1.52775,0.00935488,1,1.51822,0,0,0,0,0,0,0.00935488,1.51822,3,2.12671,2.83866,1,0.00935488,-7.62239,2.83866,8.30269,5.46403,0,0.025
120,24,2880,10.625,32570.4,-12.5,2.1,2.49,0,0,14018,0.82,56,1.5315,0.00913484,1,1.52735,0,0,0,0,0,0,0.00913484,1.52735,3,2.12671,2.81665,1,0.00913484,-7.64084,2.81665,8.15215,5.33551,0,0.025
121,24,2904,10.625,32868,-12.4,2.1,2.49,0,0,14018,0.76,56,1.53517,0.00902757,1,1.53638,0,0,0,0,0,0,0.00902757,1.53638,3,2.12671,2.79489,1,0.00902757,-7.65897,2.79489,8.06775,5.27286,0,0.025
122,24,2928,10.625,33160.8,-12.2,2.1,2.49,0,0,14018,0.76,56,1.5388,0.00881001,1,1.54519,0,0,0,0,0,0,0.00881001,1.54519,3,2.12671,2.77339,1,0.00881001,-7.67677,2.77339,7.91917,5.14578,0,0.025
123,24,2952,10.625,33448.8,-12,2.1,2.49,0,0,14018,0.76,56,1.54233,0.00859396,1,1.55379,0,0,0,0,0,0,0.00859396,1.55379,3,2.12671,2.75213,1,0.00859396,-7.69413,2.75213,7.77172,5.01959,0,0.025
124,24,2976,10.625,33734.4,-11.9,2.1,2.49,0,0,14018,0.76,56,1.54579,0.00848981,1,1.56228,0,0,0,0,0,0,0.00848981,1.56228,3,2.12671,2.73111,1,0.00848981,-7.71118,2.73111,7.68987,4.95875,0,0.025
125,24,3000,10.625,34015.2,-11.7,2.1,2.49,0,0,14018,0.76,56,1.5492,0.00827601,1,1.57055,0,0,0,0,0,0,0.00827601,1.57055,3,2.12671,2.71034,1,0.00827601,-7.72791,2.71034,7.54421,4.83388,0,0.025
126,24,3024,10.625,34291.2,-11.5,2.1,2.49,0,0,14018,0.76,56,1.55252,0.00806358,1,1.57862,0,0,0,0,0,0,0.00806358,1.57862,3,2.12671,2.68979,1,0.00806358,-7.74422,2.68979,7.3996,4.7098,0,0.025
127,24,3048,10.625,34562.4,-11.3,2.1,2.49,0,0,14018,0.76,56,1.55576,0.00785249,1,1.58647,0,0,0,0,0,0,0.00785249,1.58647,3,2.12671,2.66948,1,0.00785249,-7.7601,2.66948,7.25599,4.58651,0,0.025
128,24,3072,10.625,34828.8,-11.1,2.1,2.49,0,0,14018,0.76,56,1.55891,0.00764267,1,1.59411,0,0,0,0,0,0,0.00764267,1.59411,3,2.12671,2.6494,1,0.00764267,-7.77556,2.6494,7.11335,4.46395,0,0.025
129,24,3096,10.625,35090.4,-10.9,2.1,2.49,0,0,14018,0.76,56,1.56198,0.00743408,1,1.60154,0,0,0,0,0,0,0.00743408,1.60154,3,2.12671,2.62953,1,0.00743408,-7.7906,2.62953,6.97166,4.34212,0,0.025
130,24,3120,10.625,35347.2,-10.7,2.1,2.49,0,0,14018,0.76,56,1.56497,0.00722668,1,1.60877,0,0,0,0,0,0,0.00722668,1.60877,3,2.12671,2.60989,1,0.00722668,-7.80523,2.60989,6.83087,4.22098,0,0.025
131,24,3144,10.625,35599.2,-10.5,2.1,2.49,0,0,14018,0.76,56,1.56787,0.00702042,1,1.61579,0,0,0,0,0,0,0.00702042,1.61579,3,2.12671,2.59046,1,0.00702042,-7.81944,2.59046,6.69097,4.10051,0,0.025
132,24,3168,10.625,35846.4,-10.3,2.1,2.49,0,0,14018,0.76,56,1.57069,0.00681525,1,1.62261,0,0,0,0,0,0,0.00681525,1.62261,3,2.12671,2.57125,1,0.00681525,-7.83324,2.57125,6.55193,3.98068,0,0.025
133,24,3192,10.625,36086.4,-10,2.1,2.49,0,0,14018,0.76,56,1.57343,0.00650258,1,1.62911,0,0,0,0,0,0,0.00650258,1.62911,3,2.12671,2.55224,1,0.00650258,-7.84653,2.55224,6.35029,3.79805,0,0.025
134,24,3216,10.625,36321.6,-9.8,2.1,2.49,0,0,14018,0.76,56,1.57604,0.00629995,1,1.63541,0,0,0,0,0,0,0.00629995,1.63541,3,2.12671,2.53344,1,0.00629995,-7.8593,2.53344,6.21314,3.6797,0,0.025
135,24,3240,10.625,36552,-9.6,2.1,2.49,0,0,14018,0.76,56,1.57857,0.00609829,1,1.64151,0,0,0,0,0,0,0.00609829,1.64151,3,2.12671,2.51485,1,0.00609829,-7.87167,2.51485,6.07675,3.56191,0,0.025
136,24,3264,10.625,36777.6,-9.4,2.1,2.49,0,0,14018,0.76,56,1.58102,0.00589753,1,1.64741,0,0,0,0,0,0,0.00589753,1.64741,3,2.12671,2.49645,1,0.00589753,-7.88363,2.49645,5.94109,3.44465,0,0.025
137,24,3288,10.625,36998.4,-9.2,2.1,2.49,0,0,14018,0.76,56,1.58338,0.00569765,1,1.6531,0,0,0,0,0,0,0.00569765,1.6531,3,2.12671,2.47824,1,0.00569765,-7.8952,2.47824,5.80614,3.3279,0,0.025
138,24,3312,10.625,37212,-8.9,2.1,2.49,0,0,14018,0.76,56,1.58567,0.00539084,1,1.65849,0,0,0,0,0,0,0.00539084,1.65849,3,2.12671,2.46023,1,0.00539084,-7.90625,2.46023,5.60893,3.1487,0,0.025
139,24,3336,10.625,37420.8,-8.7,2.1,2.49,0,0,14018,0.76,56,1.58784,0.005193,1,1.66369,0,0,0,0,0,0,0.005193,1.66369,3,2.12671,2.44241,1,0.005193,-7.91681,2.44241,5.47555,3.03315,0,0.025
140,24,3360,10.625,37622.4,-8.4,2.1,2.49,0,0,14018,0.76,56,1.58992,0.00488842,1,1.66858,0,0,0,0,0,0,0.00488842,1.66858,3,2.12671,2.42477,1,0.00488842,-7.92686,2.42477,5.28001,2.85524,0,0.025
141,24,3384,10.625,37819.2,-8.2,2.1,2.49,0,0,14018,0.76,56,1.59189,0.0046924,1,1.67327,0,0,0,0,0,0,0.0046924,1.67327,3,2.12671,2.40732,1,0.0046924,-7.93641,2.40732,5.14807,2.74075,0,0.025
142,24,3408,10.625,38011.2,-8,2.1,2.49,0,0,14018,0.76,56,1.59377,0.00449705,1,1.67776,0,0,0,0,0,0,0.00449705,1.67776,3,2.12671,2.39005,1,0.00449705,-7.94557,2.39005,5.0167,2.62665,0,0.025
143,24,3432,10.625,38196,-7.7,2.1,2.49,0,0,14018,0.76,56,1.59558,0.00419519,1,1.68196,0,0,0,0,0,0,0.00419519,1.68196,3,2.12671,2.37296,1,0.00419519,-7.95423,2.37296,4.82329,2.45034,0,0.025
144,24,3456,10.625,38376,-7.5,2.1,2.49,0,0,14018,0.76,56,1.59726,0.00400138,1,1.68596,0,0,0,0,0,0,0.00400138,1.68596,3,2.12671,2.35604,1,0.00400138,-7.9624,2.35604,4.69318,2.33714,0,0.025
145,24,3480,10.625,38548.8,-7.2,2.1,2.49,0,0,14018,0.76,56,1.59887,0.00370118,1,1.68966,0,0,0,0,0,0,0.00370118,1.68966,3,2.12671,2.33929,1,0.00370118,-7.97007,2.33929,4.50109,2.1618,0,0.025
146,24,3504,10.625,38716.8,-7,2.1,2.49,0,0,14018,0.76,56,1.60036,0.00350872,1,1.69317,0,0,0,0,0,0,0.00350872,1.69317,3,2.12671,2.32272,1,0.00350872,-7.97725,2.32272,4.3721,2.04939,0,0.025
147,24,3528,10.625,38877.6,-6.7,2.1,2.49,0,0,14018,0.76,56,1.60176,0.00320998,1,1.69638,0,0,0,0,0,0,0.00320998,1.69638,3,2.12671,2.30631,1,0.00320998,-7.98394,2.30631,4.1812,1.8749,0,0.025
148,24,3552,10.625,39031.2,-6.4,2.1,2.49,0,0,14018,0.76,56,1.60305,0.00291202,1,1.69929,0,0,0,0,0,0,0.00291202,1.69929,3,2.12671,2.29007,1,0.00291202,-7.99004,2.29007,3.99093,1.70086,0,0.025
149,24,3576,10.625,39180,-6.2,2.1,2.49,0,0,14018,0.76,56,1.60422,0.00272136,1,1.70201,0,0,0,0,0,0,0.00272136,1.70201,3,2.12671,2.27398,1,0.00272136,-7.99564,2.27398,3.86348,1.5895,0,0.025
150,24,3600,10.625,39321.6,-5.9,2.1,2.49,0,0,14018,0.76,56,1.60532,0.0024245,1,1.70444,0,0,0,0,0,0,0.0024245,1.70444,3,2.12671,2.25806,1,0.0024245,-8.00076,2.25806,3.67418,1.41611,0,0.025
151,24,3624,10.625,39456,-5.6,2.1,2.49,0,0,14018,0.7,56,1.60629,0.00212824,1,1.70657,0,0,0,0,0,0,0.00212824,1.70657,3,2.12671,2.2423,1,0.00212824,-8.00529,2.2423,3.48537,1.24307,0,0.025
152,24,3648,10.625,39585.6,-5.4,2.1,2.49,0,0,14018,0.7,56,1.60714,0.00193892,1,1.70851,0,0,0,0,0,0,0.00193892,1.70851,3,2.12671,2.22669,1,0.00193892,-8.00933,2.22669,3.35918,1.13249,0,0.025
153,24,3672,10.625,39708,-5.1,2.1,2.49,0,0,14018,0.7,56,1.60792,0.00164344,1,1.71015,0,0,0,0,0,0,0.00164344,1.71015,3,2.12671,2.21124,1,0.00164344,-8.01289,2.21124,3.17114,0.959907,0,0.025
154,24,3696,10.625,39823.2,-4.8,2.1,2.49,0,0,14018,0.7,56,1.60858,0.00134837,1,1.7115,0,0,0,0,0,0,0.00134837,1.7115,3,2.12671,2.19593,1,0.00134837,-8.01585,2.19593,2.98349,0.787559,0,0.025
155,24,3720,10.625,39933.6,-4.6,2.1,2.49,0,0,14018,0.7,56,1.60912,0.00115995,1,1.71266,0,0,0,0,0,0,0.00115995,1.71266,3,2.12671,2.18078,1,0.00115995,-8.01833,2.18078,2.85828,0.677508,0,0.025
156,24,3744,10.625,40036.8,-4.3,2.1,2.49,0,0,14018,0.7,56,1.60959,0.000865345,1,1.71352,0,0,0,0,0,0,0.000865345,1.71352,3,2.12671,2.16577,1,0.000865345,-8.02033,2.16577,2.6712,0.505434,0,0.025
157,24,3768,10.625,40132.8,-4,2.1,2.49,0,0,14018,0.7,56,1.60994,0.000570965,1,1.71409,0,0,0,0,0,0,0.000570965,1.71409,3,2.12671,2.1509,1,0.000570965,-8.02174,2.1509,2.48439,0.333491,0,0.025
158,24,3792,10.625,40221.6,-3.7,2.1,2.49,0,0,14018,0.7,56,1.61017,0.000276745,1,1.71437,0,0,0,0,0,0,0.000276745,1.71437,3,2.12671,2.13618,1,0.000276745,-8.02257,2.13618,2.29782,0.161642,0,0.025
159,24,3816,10.625,40303.2,-3.4,2.1,2.49,0,0,14018,0.7,56,1.61028,-1.73818e-05,1,1.71435,0,0,0,0,0,0,-1.73818e-05,1.71435,3,2.12671,2.12159,1,-1.73818e-05,-8.0228,2.12159,2.11144,-0.0101524,0,0.025
160,24,3840,10.625,40377.6,-3.1,2.1,2.49,0,0,14018,0.7,56,1.61027,-0.000311483,1,1.71404,0,0,0,0,0,0,-0.000311483,1.71404,3,2.12671,2.10715,1,-0.000311483,-8.02245,2.10715,1.92522,-0.181932,0,0.025
161,24,3864,10.625,40447.2,-2.9,2.1,2.49,0,0,14018,0.7,56,1.61015,-0.000499327,1,1.71354,0,0,0,0,0,0,-0.000499327,1.71354,3,2.12671,2.09284,1,-0.000499327,-8.02161,2.09284,1.80119,-0.291649,0,0.025
162,24,3888,10.625,40509.6,-2.6,2.1,2.49,0,0,14018,0.7,56,1.60995,-0.000793626,1,1.71275,0,0,0,0,0,0,-0.000793626,1.71275,3,2.12671,2.07867,1,-0.000793626,-8.02029,2.07867,1.61512,-0.463544,0,0.025
163,24,3912,10.625,40564.8,-2.3,2.1,2.49,0,0,14018,0.7,56,1.60963,-0.00108807,1,1.71166,0,0,0,0,0,0,-0.00108807,1.71166,3,2.12671,2.06462,1,-0.00108807,-8.01839,2.06462,1.4291,-0.635526,0,0.025
164,24,3936,10.625,40612.8,-2,2.1,2.49,0,0,14018,0.7,56,1.60919,-0.00138274,1,1.71028,0,0,0,0,0,0,-0.00138274,1.71028,3,2.12671,2.05071,1,-0.00138274,-8.01589,2.05071,1.24308,-0.807635,0,0.025
165,24,3960,10.625,40653.6,-1.7,2.1,2.49,0,0,14018,0.7,56,1.60863,-0.00167769,1,1.7086,0,0,0,0,0,0,-0.00167769,1.7086,3,2.12671,2.03693,1,-0.00167769,-8.01281,2.03693,1.05702,-0.97991,0,0.025
166,24,3984,10.625,40687.2,-1.4,2.1,2.49,0,0,14018,0.7,56,1.60796,-0.00197299,1,1.70663,0,0,0,0,0,0,-0.00197299,1.70663,3,2.12671,2.02327,1,-0.00197299,-8.00914,2.02327,0.870883,-1.15239,0,0.025
167,24,4008,10.625,40713.6,-1.1,2.1,2.49,0,0,14018,0.7,56,1.60717,-0.00226871,1,1.70436,0,0,0,0,0,0,-0.00226871,1.70436,3,2.12671,2.00974,1,-0.00226871,-8.00487,2.00974,0.684628,-1.32511,0,0.025
168,24,4032,10.625,40732.8,-0.8,2.1,2.49,0,0,14018,0.7,56,1.60626,-0.00256491,1,1.70179,0,0,0,0,0,0,-0.00256491,1.70179,3,2.12671,1.99633,1,-0.00256491,-8.00001,1.99633,0.498212,-1.49812,0,0.025
169,24,4056,10.625,40744.8,-0.5,2.1,2.49,0,0,14018,0.7,56,1.60523,-0.00286167,1,1.69893,0,0,0,0,0,0,-0.00286167,1.69893,3,2.12671,1.98305,1,-0.00286167,-7.99457,1.98305,0.311594,-1.67146,0,0.025
