day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
99,24,2376,10.625,31288.8,-19,2.1,2.49,0,0,14018,0.82,56,1.55912,0.0158499,1,1.60285,0,0,0,0,0,0,0.0158499,1.60285,3,1.69146,2.90383,1,0.0158499,-7.78526,2.90383,12.1615,9.25768,0,0.025
100,24,2400,10.625,31744.8,-19,2.1,2.49,0,0,14018,0.82,56,1.56549,0.0158053,1,1.61865,0,0,0,0,0,0,0.0158053,1.61865,3,1.69146,2.88062,1,0.0158053,-7.81687,2.88062,12.1122,9.2316,0,0.025
101,24,2424,10.625,32198.4,-18.9,2.1,2.49,0,0,14018,0.82,56,1.57184,0.0156526,1,1.6343,0,0,0,0,0,0,0.0156526,1.6343,3,1.69146,2.85775,1,0.0156526,-7.84829,2.85775,12.0002,9.14241,0,0.025
102,24,2448,10.625,32649.6,-18.8,2.1,2.49,0,0,14018,0.82,56,1.57812,0.0155016,1,1.64981,0,0,0,0,0,0,0.0155016,1.64981,3,1.69146,2.83519,1,0.0155016,-7.87941,2.83519,11.8894,9.05425,0,0.025
103,24,2472,10.625,33098.4,-18.7,2.1,2.49,0,0,14018,0.82,56,1.58435,0.0153524,1,1.66516,0,0,0,0,0,0,0.0153524,1.66516,3,1.69146,2.81294,1,0.0153524,-7.91022,2.81294,11.78,8.9671,0,0.025
104,24,2496,10.625,33544.8,-18.6,2.1,2.49,0,0,14018,0.82,56,1.59051,0.0152049,1,1.68036,0,0,0,0,0,0,0.0152049,1.68036,3,1.69146,2.79099,1,0.0152049,-7.94074,2.79099,11.6719,8.88093,0,0.025
105,24,2520,10.625,33991.2,-18.6,2.1,2.49,0,0,14018,0.82,56,1.59662,0.0151658,1,1.69553,0,0,0,0,0,0,0.0151658,1.69553,3,1.69146,2.76935,1,0.0151658,-7.97108,2.76935,11.6274,8.85808,0,0.025
106,24,2544,10.625,34435.2,-18.5,2.1,2.49,0,0,14018,0.82,56,1.60271,0.0150206,1,1.71055,0,0,0,0,0,0,0.0150206,1.71055,3,1.69146,2.748,1,0.0150206,-8.00123,2.748,11.5213,8.77326,0,0.025
107,24,2568,10.625,34876.8,-18.4,2.1,2.49,0,0,14018,0.82,56,1.60874,0.0148769,1,1.72543,0,0,0,0,0,0,0.0148769,1.72543,3,1.69146,2.72693,1,0.0148769,-8.03109,2.72693,11.4163,8.68937,0,0.025
108,24,2592,10.625,35313.6,-18.2,2.1,2.49,0,0,14018,0.82,56,1.61472,0.0146293,1,1.74006,0,0,0,0,0,0,0.0146293,1.74006,3,1.69146,2.70614,1,0.0146293,-8.06056,2.70614,11.2508,8.5447,0,0.025
109,24,2616,10.625,35748,-18.1,2.1,2.49,0,0,14018,0.82,56,1.62059,0.0144895,1,1.75455,0,0,0,0,0,0,0.0144895,1.75455,3,1.69146,2.68563,1,0.0144895,-8.08964,2.68563,11.1487,8.4631,0,0.025
110,24,2640,10.625,36180,-18,2.1,2.49,0,0,14018,0.82,56,1.62641,0.0143513,1,1.7689,0,0,0,0,0,0,0.0143513,1.7689,3,1.69146,2.66539,1,0.0143513,-8.11845,2.66539,11.0477,8.38233,0,0.025
111,24,2664,10.625,36609.6,-17.9,2.1,2.49,0,0,14018,0.82,56,1.63218,0.0142144,1,1.78311,0,0,0,0,0,0,0.0142144,1.78311,3,1.69146,2.64542,1,0.0142144,-8.14698,2.64542,10.9478,8.30239,0,0.025
112,24,2688,10.625,37034.4,-17.7,2.1,2.49,0,0,14018,0.82,56,1.63788,0.0139748,1,1.79709,0,0,0,0,0,0,0.0139748,1.79709,3,1.69146,2.6257,1,0.0139748,-8.17514,2.6257,10.7881,8.16244,0,0.025
113,24,2712,10.625,37456.8,-17.6,2.1,2.49,0,0,14018,0.82,56,1.6435,0.0138414,1,1.81093,0,0,0,0,0,0,0.0138414,1.81093,3,1.69146,2.60624,1,0.0138414,-8.20292,2.60624,10.6908,8.08455,0,0.025
114,24,2736,10.625,37876.8,-17.5,2.1,2.49,0,0,14018,0.82,56,1.64906,0.0137094,1,1.82464,0,0,0,0,0,0,0.0137094,1.82464,3,1.69146,2.58703,1,0.0137094,-8.23044,2.58703,10.5944,8.00742,0,0.025
115,24,2760,10.625,38292,-17.3,2.1,2.49,0,0,14018,0.82,56,1.65456,0.0134755,1,1.83811,0,0,0,0,0,0,0.0134755,1.83811,3,1.69146,2.56806,1,0.0134755,-8.25759,2.56806,10.4389,7.87081,0,0.025
116,24,2784,10.625,38702.4,-17.1,2.1,2.49,0,0,14018,0.82,56,1.65997,0.0132439,1,1.85136,0,0,0,0,0,0,0.0132439,1.85136,3,1.69146,2.54933,1,0.0132439,-8.28428,2.54933,10.2849,7.73556,0,0.025
117,24,2808,10.625,39110.4,-17,2.1,2.49,0,0,14018,0.82,56,1.66529,0.0131171,1,1.86447,0,0,0,0,0,0,0.0131171,1.86447,3,1.69146,2.53084,1,0.0131171,-8.31061,2.53084,10.1923,7.66146,0,0.025
118,24,2832,10.625,39513.6,-16.8,2.1,2.49,0,0,14018,0.82,56,1.67056,0.0128892,1,1.87736,0,0,0,0,0,0,0.0128892,1.87736,3,1.69146,2.51258,1,0.0128892,-8.33658,2.51258,10.0409,7.52837,0,0.025
119,24,2856,10.625,39914.4,-16.7,2.1,2.49,0,0,14018,0.82,56,1.67574,0.0127653,1,1.89013,0,0,0,0,0,0,0.0127653,1.89013,3,1.69146,2.49455,1,0.0127653,-8.3622,2.49455,9.95055,7.456,0,0.025
120,24,2880,10.625,40310.4,-16.5,2.1,2.49,0,0,14018,0.82,56,1.68086,0.012541,1,1.90267,0,0,0,0,0,0,0.012541,1.90267,3,1.69146,2.47673,1,0.012541,-8.38748,2.47673,9.8017,7.32497,0,0.025
121,24,2904,10.625,40701.6,-16.3,2.1,2.49,0,0,14018,0.76,56,1.6859,0.0123187,1,1.91499,0,0,0,0,0,0,0.0123187,1.91499,3,1.69146,2.45914,1,0.0123187,-8.41231,2.45914,9.65426,7.19512,0,0.025
122,24,2928,10.625,41088,-16.1,2.1,2.49,0,0,14018,0.76,56,1.69085,0.0120983,1,1.92709,0,0,0,0,0,0,0.0120983,1.92709,3,1.69146,2.44176,1,0.0120983,-8.4367,2.44176,9.50819,7.06643,0,0.025
123,24,2952,10.625,41469.6,-15.9,2.1,2.49,0,0,14018,0.76,56,1.69571,0.0118799,1,1.93897,0,0,0,0,0,0,0.0118799,1.93897,3,1.69146,2.4246,1,0.0118799,-8.46065,2.4246,9.36345,6.93886,0,0.025
124,24,2976,10.625,41846.4,-15.7,2.1,2.49,0,0,14018,0.76,56,1.70048,0.0116634,1,1.95063,0,0,0,0,0,0,0.0116634,1.95063,3,1.69146,2.40763,1,0.0116634,-8.48416,2.40763,9.22001,6.81237,0,0.025
125,24,3000,10.625,42218.4,-15.5,2.1,2.49,0,0,14018,0.76,56,1.70516,0.0114486,1,1.96208,0,0,0,0,0,0,0.0114486,1.96208,3,1.69146,2.39088,1,0.0114486,-8.50724,2.39088,9.07781,6.68694,0,0.025
126,24,3024,10.625,42585.6,-15.3,2.1,2.49,0,0,14018,0.76,56,1.70976,0.0112356,1,1.97331,0,0,0,0,0,0,0.0112356,1.97331,3,1.69146,2.37432,1,0.0112356,-8.5299,2.37432,8.93684,6.56252,0,0.025
127,24,3048,10.625,42948,-15.1,2.1,2.49,0,0,14018,0.76,56,1.71427,0.0110243,1,1.98434,0,0,0,0,0,0,0.0110243,1.98434,3,1.69146,2.35796,1,0.0110243,-8.55213,2.35796,8.79705,6.43909,0,0.025
128,24,3072,10.625,43305.6,-14.9,2.1,2.49,0,0,14018,0.76,56,1.7187,0.0108146,1,1.99515,0,0,0,0,0,0,0.0108146,1.99515,3,1.69146,2.34179,1,0.0108146,-8.57394,2.34179,8.65841,6.31662,0,0.025
129,24,3096,10.625,43658.4,-14.7,2.1,2.49,0,0,14018,0.76,56,1.72304,0.0106065,1,2.00576,0,0,0,0,0,0,0.0106065,2.00576,3,1.69146,2.3258,1,0.0106065,-8.59534,2.3258,8.52089,6.19509,0,0.025
130,24,3120,10.625,44004,-14.4,2.1,2.49,0,0,14018,0.76,56,1.7273,0.0103011,1,2.01606,0,0,0,0,0,0,0.0103011,2.01606,3,1.69146,2.31001,1,0.0103011,-8.61622,2.31001,8.32673,6.01672,0,0.025
131,24,3144,10.625,44344.8,-14.2,2.1,2.49,0,0,14018,0.76,56,1.73144,0.0100966,1,2.02616,0,0,0,0,0,0,0.0100966,2.02616,3,1.69146,2.2944,1,0.0100966,-8.63659,2.2944,8.19168,5.89728,0,0.025
132,24,3168,10.625,44680.8,-14,2.1,2.49,0,0,14018,0.76,56,1.73549,0.00989359,1,2.03605,0,0,0,0,0,0,0.00989359,2.03605,3,1.69146,2.27896,1,0.00989359,-8.65655,2.27896,8.05765,5.77868,0,0.025
133,24,3192,10.625,45009.6,-13.7,2.1,2.49,0,0,14018,0.76,56,1.73947,0.00959376,1,2.04564,0,0,0,0,0,0,0.00959376,2.04564,3,1.69146,2.26371,1,0.00959376,-8.67601,2.26371,7.86726,5.60356,0,0.025
134,24,3216,10.625,45333.6,-13.5,2.1,2.49,0,0,14018,0.76,56,1.74332,0.00939396,1,2.05504,0,0,0,0,0,0,0.00939396,2.05504,3,1.69146,2.24862,1,0.00939396,-8.69497,2.24862,7.73548,5.48685,0,0.025
135,24,3240,10.625,45650.4,-13.2,2.1,2.49,0,0,14018,0.76,56,1.74709,0.00909769,1,2.06413,0,0,0,0,0,0,0.00909769,2.06413,3,1.69146,2.23371,1,0.00909769,-8.71344,2.23371,7.54752,5.31381,0,0.025
136,24,3264,10.625,45962.4,-13,2.1,2.49,0,0,14018,0.76,56,1.75075,0.0089009,1,2.07304,0,0,0,0,0,0,0.0089009,2.07304,3,1.69146,2.21897,1,0.0089009,-8.73141,2.21897,7.41783,5.19887,0,0.025
137,24,3288,10.625,46267.2,-12.7,2.1,2.49,0,0,14018,0.76,56,1.75432,0.00860795,1,2.08164,0,0,0,0,0,0,0.00860795,2.08164,3,1.69146,2.20439,1,0.00860795,-8.7489,2.20439,7.23214,5.02776,0,0.025
138,24,3312,10.625,46567.2,-12.5,2.1,2.49,0,0,14018,0.76,56,1.75778,0.00841397,1,2.09006,0,0,0,0,0,0,0.00841397,2.09006,3,1.69146,2.18997,1,0.00841397,-8.7659,2.18997,7.10442,4.91446,0,0.025
139,24,3336,10.625,46860,-12.2,2.1,2.49,0,0,14018,0.76,56,1.76116,0.00812409,1,2.09818,0,0,0,0,0,0,0.00812409,2.09818,3,1.69146,2.17571,1,0.00812409,-8.78241,2.17571,6.92086,4.74515,0,0.025
140,24,3360,10.625,47145.6,-11.9,2.1,2.49,0,0,14018,0.76,56,1.76442,0.00783589,1,2.10602,0,0,0,0,0,0,0.00783589,2.10602,3,1.69146,2.16161,1,0.00783589,-8.79834,2.16161,6.73842,4.57681,0,0.025
141,24,3384,10.625,47426.4,-11.7,2.1,2.49,0,0,14018,0.76,56,1.76757,0.00764595,1,2.11366,0,0,0,0,0,0,0.00764595,2.11366,3,1.69146,2.14766,1,0.00764595,-8.8138,2.14766,6.61353,4.46587,0,0.025
142,24,3408,10.625,47700,-11.4,2.1,2.49,0,0,14018,0.76,56,1.77064,0.00736048,1,2.12102,0,0,0,0,0,0,0.00736048,2.12102,3,1.69146,2.13386,1,0.00736048,-8.82879,2.13386,6.43299,4.29913,0,0.025
143,24,3432,10.625,47966.4,-11.1,2.1,2.49,0,0,14018,0.76,56,1.77359,0.00707649,1,2.1281,0,0,0,0,0,0,0.00707649,2.1281,3,1.69146,2.12021,1,0.00707649,-8.8432,2.12021,6.25347,4.13326,0,0.025
144,24,3456,10.625,48225.6,-10.8,2.1,2.49,0,0,14018,0.76,56,1.77643,0.00679392,1,2.13489,0,0,0,0,0,0,0.00679392,2.13489,3,1.69146,2.10671,1,0.00679392,-8.85705,2.10671,6.07493,3.96822,0,0.025
145,24,3480,10.625,48480,-10.6,2.1,2.49,0,0,14018,0.76,56,1.77916,0.00660875,1,2.1415,0,0,0,0,0,0,0.00660875,2.1415,3,1.69146,2.09336,1,0.00660875,-8.87043,2.09336,5.95342,3.86006,0,0.025
146,24,3504,10.625,48727.2,-10.3,2.1,2.49,0,0,14018,0.76,56,1.78182,0.00632847,1,2.14783,0,0,0,0,0,0,0.00632847,2.14783,3,1.69146,2.08014,1,0.00632847,-8.88334,2.08014,5.77649,3.69635,0,0.025
147,24,3528,10.625,48967.2,-10,2.1,2.49,0,0,14018,0.76,56,1.78436,0.00604944,1,2.15388,0,0,0,0,0,0,0.00604944,2.15388,3,1.69146,2.06707,1,0.00604944,-8.8957,2.06707,5.60044,3.53337,0,0.025
148,24,3552,10.625,49200,-9.7,2.1,2.49,0,0,14018,0.76,56,1.78679,0.00577158,1,2.15965,0,0,0,0,0,0,0.00577158,2.15965,3,1.69146,2.05413,1,0.00577158,-8.9075,2.05413,5.42522,3.37109,0,0.025
149,24,3576,10.625,49425.6,-9.4,2.1,2.49,0,0,14018,0.76,56,1.78911,0.00549486,1,2.16515,0,0,0,0,0,0,0.00549486,2.16515,3,1.69146,2.04133,1,0.00549486,-8.91874,2.04133,5.25078,3.20945,0,0.025
150,24,3600,10.625,49644,-9.1,2.1,2.49,0,0,14018,0.76,56,1.79131,0.00521919,1,2.17037,0,0,0,0,0,0,0.00521919,2.17037,3,1.69146,2.02866,1,0.00521919,-8.92943,2.02866,5.0771,3.04844,0,0.025
151,24,3624,10.625,49855.2,-8.8,2.1,2.49,0,0,14018,0.7,56,1.79341,0.00494453,1,2.17531,0,0,0,0,0,0,0.00494453,2.17531,3,1.69146,2.01612,1,0.00494453,-8.93957,2.01612,4.90414,2.88802,0,0.025
152,24,3648,10.625,50059.2,-8.5,2.1,2.49,0,0,14018,0.7,56,1.79539,0.00467082,1,2.17998,0,0,0,0,0,0,0.00467082,2.17998,3,1.69146,2.00371,1,0.00467082,-8.94917,2.00371,4.73186,2.72815,0,0.025
153,24,3672,10.625,50256,-8.2,2.1,2.49,0,0,14018,0.7,56,1.79727,0.004398,1,2.18438,0,0,0,0,0,0,0.004398,2.18438,3,1.69146,1.99143,1,0.004398,-8.95822,1.99143,4.56023,2.5688,0,0.025
154,24,3696,10.625,50443.2,-7.8,2.1,2.49,0,0,14018,0.7,56,1.79904,0.00403097,1,2.18841,0,0,0,0,0,0,0.00403097,2.18841,3,1.69146,1.97928,1,0.00403097,-8.96662,1.97928,4.3337,2.35442,0,0.025
155,24,3720,10.625,50623.2,-7.5,2.1,2.49,0,0,14018,0.7,56,1.80066,0.00376,1,2.19217,0,0,0,0,0,0,0.00376,2.19217,3,1.69146,1.96725,1,0.00376,-8.97439,1.96725,4.1634,2.19616,0,0.025
156,24,3744,10.625,50796,-7.2,2.1,2.49,0,0,14018,0.7,56,1.80217,0.00348975,1,2.19566,0,0,0,0,0,0,0.00348975,2.19566,3,1.69146,1.95534,1,0.00348975,-8.98162,1.95534,3.99364,2.0383,0,0.025
157,24,3768,10.625,50961.6,-6.9,2.1,2.49,0,0,14018,0.7,56,1.80357,0.00322015,1,2.19888,0,0,0,0,0,0,0.00322015,2.19888,3,1.69146,1.94355,1,0.00322015,-8.98831,1.94355,3.82438,1.88083,0,0.025
158,24,3792,10.625,51120,-6.6,2.1,2.49,0,0,14018,0.7,56,1.80486,0.00295115,1,2.20183,0,0,0,0,0,0,0.00295115,2.20183,3,1.69146,1.93187,1,0.00295115,-8.99447,1.93187,3.65559,1.72372,0,0.025
159,24,3816,10.625,51268.8,-6.2,2.1,2.49,0,0,14018,0.7,56,1.80605,0.002588,1,2.20442,0,0,0,0,0,0,0.002588,2.20442,3,1.69146,1.92032,1,0.002588,-8.99998,1.92032,3.43193,1.51161,0,0.025
160,24,3840,10.625,51410.4,-5.9,2.1,2.49,0,0,14018,0.7,56,1.80709,0.00232023,1,2.20674,0,0,0,0,0,0,0.00232023,2.20674,3,1.69146,1.90887,1,0.00232023,-9.00487,1.90887,3.26408,1.35521,0,0.025
161,24,3864,10.625,51544.8,-5.6,2.1,2.49,0,0,14018,0.7,56,1.80802,0.0020529,1,2.20879,0,0,0,0,0,0,0.0020529,2.20879,3,1.69146,1.89755,1,0.0020529,-9.00923,1.89755,3.09661,1.19906,0,0.025
162,24,3888,10.625,51669.6,-5.2,2.1,2.49,0,0,14018,0.7,56,1.80884,0.00169137,1,2.21048,0,0,0,0,0,0,0.00169137,2.21048,3,1.69146,1.88633,1,0.00169137,-9.01295,1.88633,2.87423,0.987901,0,0.025
163,24,3912,10.625,51787.2,-4.9,2.1,2.49,0,0,14018,0.7,56,1.80952,0.00142489,1,2.21191,0,0,0,0,0,0,0.00142489,2.21191,3,1.69146,1.87522,1,0.00142489,-9.01605,1.87522,2.70747,0.832253,0,0.025
164,24,3936,10.625,51897.6,-4.6,2.1,2.49,0,0,14018,0.7,56,1.81009,0.00115867,1,2.21307,0,0,0,0,0,0,0.00115867,2.21307,3,1.69146,1.86422,1,0.00115867,-9.01861,1.86422,2.54098,0.676762,0,0.025
165,24,3960,10.625,51998.4,-4.2,2.1,2.49,0,0,14018,0.7,56,1.81056,0.000798171,1,2.21387,0,0,0,0,0,0,0.000798171,2.21387,3,1.69146,1.85332,1,0.000798171,-9.02055,1.85332,2.31952,0.466198,0,0.025
166,24,3984,10.625,52092,-3.9,2.1,2.49,0,0,14018,0.7,56,1.81088,0.000532442,1,2.2144,0,0,0,0,0,0,0.000532442,2.2144,3,1.69146,1.84253,1,0.000532442,-9.02186,1.84253,2.15352,0.310991,0,0.025
167,24,4008,10.625,52178.4,-3.6,2.1,2.49,0,0,14018,0.7,56,1.81109,0.000266821,1,2.21467,0,0,0,0,0,0,0.000266821,2.21467,3,1.69146,1.83185,1,0.000266821,-9.02265,1.83185,1.98769,0.155845,0,0.025
168,24,4032,10.625,52255.2,-3.2,2.1,2.49,0,0,14018,0.7,56,1.8112,-9.32369e-05,1,2.21457,0,0,0,0,0,0,-9.32369e-05,2.21457,3,1.69146,1.82126,1,-9.32369e-05,-9.0228,1.82126,1.7668,-0.0544581,0,0.025
169,24,4056,10.625,52324.8,-2.9,2.1,2.49,0,0,14018,0.7,56,1.81116,-0.000358735,1,2.21421,0,0,0,0,0,0,-0.000358735,2.21421,3,1.69146,1.81078,1,-0.000358735,-9.02233,1.81078,1.60125,-0.209531,0,0.025
170,24,4080,10.625,52384.8,-2.5,2.1,2.49,0,0,14018,0.7,56,1.81102,-0.000718805,1,2.2135,0,0,0,0,0,0,-0.000718805,2.2135,3,1.69146,1.80039,1,-0.000718805,-9.02124,1.80039,1.38055,-0.419842,0,0.025
171,24,4104,10.625,52437.6,-2.2,2.1,2.49,0,0,14018,0.7,56,1.81073,-0.000984431,1,2.21251,0,0,0,0,0,0,-0.000984431,2.21251,3,1.69146,1.7901,1,-0.000984431,-9.01951,1.7901,1.21511,-0.57499,0,0.025
172,24,4128,10.625,52483.2,-1.9,2.1,2.49,0,0,14018,0.7,56,1.81033,-0.00125022,1,2.21126,0,0,0,0,0,0,-0.00125022,2.21126,3,1.69146,1.77991,1,-0.00125022,-9.01726,1.77991,1.04968,-0.730235,0,0.025
173,24,4152,10.625,52519.2,-1.5,2.1,2.49,0,0,14018,0.7,56,1.80983,-0.00161083,1,2.20965,0,0,0,0,0,0,-0.00161083,2.20965,3,1.69146,1.76981,1,-0.00161083,-9.01438,1.76981,0.828954,-0.940859,0,0.025
174,24,4176,10.625,52548,-1.2,2.1,2.49,0,0,14018,0.7,56,1.80919,-0.00187711,1,2.20777,0,0,0,0,0,0,-0.00187711,2.20777,3,1.69146,1.75981,1,-0.00187711,-9.01088,1.75981,0.66342,-1.09639,0,0.025
175,24,4200,10.625,52567.2,-0.8,2.1,2.49,0,0,14018,0.7,56,1.80843,-0.00223841,1,2.20553,0,0,0,0,0,0,-0.00223841,2.20553,3,1.69146,1.7499,1,-0.00223841,-9.00675,1.7499,0.442482,-1.30742,0,0.025
176,24,4224,10.625,52579.2,-0.5,2.1,2.49,0,0,14018,0.7,56,1.80753,-0.00250543,1,2.20303,0,0,0,0,0,0,-0.00250543,2.20303,3,1.69146,1.74008,1,-0.00250543,-9.00199,1.74008,0.276697,-1.46338,0,0.025
