day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
170,24,4080,1.608,39043.2,4.5,0.88,0.88,1.64717,7,9480,0.7,39,2.09885,-0.00964309,1,1.37382,0,0,0,0.0128963,0,0.0128963,-0.00964309,1.37672,5,2.32073,2.03156,1,-0.00964309,-3.68947,2.03156,-2.14965,-3.80902,-0.372189,0.038
171,24,4104,1.608,39043.2,6.5,0.88,0.88,1.64939,7,9480,0.7,39,2.08789,-0.0116434,1,1.36218,0,0,0,0.0128963,0,0.0128963,-0.0116434,1.36507,5,2.32073,2.01753,1,-0.0116434,-3.66815,2.01753,-3.12309,-4.59915,-0.541461,0.038
172,24,4128,1.608,39043.2,5.3,0.88,0.88,1.65208,7,9480,0.7,39,2.07466,-0.0104321,1,1.35174,0,0,0,0.0128963,0,0.0128963,-0.0104321,1.35464,5,2.32073,2.00362,1,-0.0104321,-3.64604,2.00362,-2.56196,-4.12067,-0.4449,0.038
173,24,4152,1.608,39043.2,8.8,0.88,0.88,1.6545,7,9480,0.7,39,2.0628,-0.0139939,1,1.33775,0,0,0,0.0128963,0,0.0128963,-0.0139939,1.34065,5,2.32073,1.98983,1,-0.0139939,-3.62158,1.98983,-4.28255,-5.5276,-0.744779,0.038
174,24,4176,1.608,39043.2,5.5,0.88,0.88,1.65774,7,9480,0.7,39,2.0469,-0.0106367,1,1.32711,0,0,0,0.0128963,0,0.0128963,-0.0106367,1.33001,5,2.32073,1.97616,1,-0.0106367,-3.59691,1.97616,-2.69494,-4.20151,-0.469598,0.038
175,24,4200,1.608,39043.2,1.8,0.88,0.88,1.66021,7,9480,0.7,39,2.03481,-0.00682085,1,1.32029,0,0,0,0.0128963,0,0.0128963,-0.00682085,1.32319,5,2.32073,1.96261,1,-0.00682085,-3.57942,1.96261,-0.886289,-2.69424,-0.154667,0.038
176,24,4224,1.608,39055.2,-0.5,0.88,0.88,1.6618,7,9480,0.7,39,2.02706,-0.00441862,1,1.31587,0,0,0,0.0128963,0,0.0128963,-0.00441862,1.31877,5,2.32073,1.94918,1,-0.00441862,-3.56815,1.94918,0.246968,-1.74535,0.0431398,0.038
177,24,4248,1.608,39055.2,2,0.88,0.88,1.66283,7,9480,0.7,39,2.02204,-0.00697136,1,1.3089,0,0,0,0.0128963,0,0.0128963,-0.00697136,1.3118,5,2.32073,1.93587,1,-0.00697136,-3.55672,1.93587,-0.99104,-2.75369,-0.17322,0.038
178,24,4272,1.608,39055.2,3.3,0.88,0.88,1.66445,7,9480,0.7,39,2.01412,-0.00829776,1,1.3006,0,0,0,0.0128963,0,0.0128963,-0.00829776,1.3035,5,2.32073,1.92267,1,-0.00829776,-3.54142,1.92267,-1.64228,-3.27762,-0.287327,0.038
179,24,4296,1.608,39067.2,-0.5,0.88,0.88,1.66639,7,9480,0.7,39,2.00469,-0.00431291,1,1.29629,0,0,0,0.0128963,0,0.0128963,-0.00431291,1.29919,5,2.32073,1.90958,1,-0.00431291,-3.52878,1.90958,0.24972,-1.7036,0.043741,0.038
180,24,4320,1.608,39151.2,-3.5,0.88,0.88,1.66739,7,9480,0.7,39,1.99979,-0.00114607,1,1.29515,0,0,0,0.0128963,0,0.0128963,-0.00114607,1.29804,5,2.32073,1.8966,1,-0.00114607,-3.52329,1.8966,1.75075,-0.452696,0.306847,0.038
181,24,4344,1.608,39259.2,-4.5,0.88,0.88,1.66766,7,9480,0.7,39,1.99849,-6.76165e-05,1,1.29508,0,0,0,0.0128963,0,0.0128963,-6.76165e-05,1.29797,5,2.32073,1.88374,1,-6.76165e-05,-3.52204,1.88374,2.25175,-0.0267085,0.394717,0.038
182,24,4368,1.608,39278.4,-0.8,0.88,0.88,1.66768,7,9480,0.7,39,1.99841,-0.00389992,1,1.29118,0,0,0,0.0128963,0,0.0128963,-0.00389992,1.29407,5,2.32073,1.87098,1,-0.00389992,-3.51804,1.87098,0.400762,-1.54047,0.0702518,0.038
183,24,4392,1.608,39278.4,1,0.88,0.88,1.66859,7,9480,0.7,39,1.99398,-0.00575331,1,1.28542,0,0,0,0.0128963,0,0.0128963,-0.00575331,1.28832,5,2.32073,1.85833,1,-0.00575331,-3.50835,1.85833,-0.502333,-2.27256,-0.0881048,0.038
184,24,4416,1.608,39278.4,1.8,0.88,0.88,1.66993,7,9480,0.7,39,1.98744,-0.00656684,1,1.27886,0,0,0,0.0128963,0,0.0128963,-0.00656684,1.28175,5,2.32073,1.84579,1,-0.00656684,-3.496,1.84579,-0.907391,-2.5939,-0.159277,0.038
185,24,4440,1.608,39278.4,9,0.88,0.88,1.67147,7,9480,0.7,39,1.97998,-0.0141659,1,1.26469,0,0,0,0.0128963,0,0.0128963,-0.0141659,1.26759,5,2.32073,1.83335,1,-0.0141659,-3.47524,1.83335,-4.56406,-5.59553,-0.801877,0.038
186,24,4464,1.608,39285.6,-0.3,0.88,0.88,1.67479,7,9480,0.7,39,1.96388,-0.00429111,1,1.2604,0,0,0,0.0128963,0,0.0128963,-0.00429111,1.2633,5,2.32073,1.82101,1,-0.00429111,-3.45675,1.82101,0.152949,-1.69499,0.0269255,0.038
187,24,4488,1.608,39285.6,2,0.88,0.88,1.67579,7,9480,0.7,39,1.95901,-0.00671269,1,1.25369,0,0,0,0.0128963,0,0.0128963,-0.00671269,1.25658,5,2.32073,1.80878,1,-0.00671269,-3.44572,1.80878,-1.02292,-2.65151,-0.180185,0.038
188,24,4512,1.258,39285.6,4.8,1.82,1.82,0,0,9326,0.7,61,1.95391,-0.0109553,1,1.24273,0,0,0,0.0128963,0,0.0128963,-0.0109553,1.24563,4,2.32073,1.79665,1,-0.0109553,-7.10589,1.79665,-2.46041,-4.25705,-0,0.038
