day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
92,24,2208,11.325,18148.8,3.1,1.26,2.29,3.82137,10,42265,0.82,99,0.796238,-0.00460635,1,1.33565,0,0.00151139,0,0.012379,0,0.0138903,-0.00460635,1.33954,5,4.10366,4.81547,1,-0.00460635,-3.6449,4.81547,-3.89823,-8.11198,-0.601717,0
93,24,2232,11.325,18148.8,0.8,1.26,2.29,3.82489,10,42265,0.82,99,0.794227,-0.00319387,1,1.33246,0,0.00151139,0,0.012379,0,0.0138903,-0.00319387,1.33635,5,4.10366,4.77215,1,-0.00319387,-3.63708,4.77215,-1.00815,-5.62455,-0.155759,0
94,24,2256,11.325,18165.6,-0.7,1.26,2.29,3.82733,10,42265,0.76,99,0.792832,-0.00226141,1,1.3302,0,0.00151139,0,0.012379,0,0.0138903,-0.00226141,1.33409,5,4.10366,4.72932,1,-0.00226141,-3.6316,4.72932,0.883461,-3.98244,0.136581,0
95,24,2280,11.325,18165.6,2.2,1.26,2.29,3.82906,10,42265,0.76,99,0.791845,-0.0039966,1,1.3262,0,0.00151139,0,0.012379,0,0.0138903,-0.0039966,1.33009,5,4.10366,4.68698,1,-0.0039966,-3.62531,4.68698,-2.78139,-7.03818,-0.43019,0
96,24,2304,11.325,18165.6,0.3,1.26,2.29,3.83213,10,42265,0.76,99,0.7901,-0.00282008,1,1.32338,0,0.00151139,0,0.012379,0,0.0138903,-0.00282008,1.32727,5,4.10366,4.64511,1,-0.00282008,-3.61847,4.64511,-0.379995,-4.96629,-0.0588199,0
97,24,2328,1.325,18165.6,0.2,1.9,2.45,1.34308,15,23161,0.76,77,0.788254,-0.00502038,1,1.31836,0,0.00151139,0,0.012379,0,0.0138903,-0.00502038,1.32225,4,4.10366,4.60371,1,-0.00502038,-3.8622,4.60371,-0.254055,-4.84488,-0.0128827,0
98,24,2352,1.325,18165.6,2.1,1.9,2.45,1.34511,15,23161,0.76,77,0.786205,-0.00736033,1,1.311,0,0.00151139,0,0.012379,0,0.0138903,-0.00736033,1.31489,4,4.10366,4.56276,1,-0.00736033,-3.84977,4.56276,-2.67617,-7.10302,-0.135908,0
99,24,2376,1.325,18165.6,0.2,1.9,2.45,1.34808,15,23161,0.76,77,0.783201,-0.00493755,1,1.30606,0,0.00151139,0,0.012379,0,0.0138903,-0.00493755,1.30995,4,4.10366,4.52226,1,-0.00493755,-3.83743,4.52226,-0.255691,-4.76494,-0.0130139,0
100,24,2400,1.325,18165.6,2.6,1.9,2.45,1.35008,15,23161,0.76,77,0.781186,-0.00792441,1,1.29814,0,0.00151139,0,0.012379,0,0.0138903,-0.00792441,1.30203,4,4.10366,4.48221,1,-0.00792441,-3.82453,4.48221,-3.33518,-7.64739,-0.170002,0
101,24,2424,1.325,18165.6,1.9,1.9,2.45,1.35329,15,23161,0.76,77,0.777951,-0.00700943,1,1.29113,0,0.00151139,0,0.012379,0,0.0138903,-0.00700943,1.29502,4,4.10366,4.44259,1,-0.00700943,-3.80955,4.44259,-2.44681,-6.76439,-0.125016,0
102,24,2448,1.325,18165.6,4.3,1.9,2.45,1.35614,15,23161,0.76,77,0.77509,-0.0100317,1,1.2811,0,0.00151139,0,0.012379,0,0.0138903,-0.0100317,1.28499,4,4.10366,4.40341,1,-0.0100317,-3.79247,4.40341,-5.56243,-9.68104,-0.284803,0
103,24,2472,1.325,18372,-8.6,1.9,2.45,1.36023,15,23161,0.76,77,0.770996,0.00642352,1,1.28752,0,0.00151139,0.00016173,0.0125407,0.00016173,0.0140521,0.00658526,1.29157,4,4.10366,4.36464,1,0.00642352,-3.78882,4.36464,11.1355,6.19897,0.571868,0
104,24,2496,1.325,18458.4,-3.6,1.9,2.45,1.35754,15,23161,0.76,77,0.77369,9.13409e-05,1,1.28761,0,0.00151139,6.74451e-05,0.0126081,6.74451e-05,0.0141195,0.000158786,1.29173,4,4.10366,4.32629,1,9.13409e-05,-3.79565,4.32629,4.65292,0.0881477,0.238481,0
105,24,2520,1.325,18494.4,-1.5,1.9,2.45,1.35748,15,23161,0.76,77,0.773757,-0.00253655,1,1.28507,0,0.00151139,0,0.0126081,0,0.0141195,-0.00253655,1.28919,4,4.10366,4.28834,1,-0.00253655,-3.79332,4.28834,1.93989,-2.44788,0.0994227,0
106,24,2544,1.325,18717.6,-9.3,1.9,2.45,1.35851,15,23161,0.76,77,0.772722,0.00740382,1,1.29248,0,0.00151139,0.000174239,0.0127824,0.000174239,0.0142938,0.00757806,1.29677,4,4.10366,4.2508,1,0.00740382,-3.79814,4.2508,12.0119,7.14499,0.616099,0
107,24,2568,1.325,18878.4,-6.7,1.9,2.45,1.35543,15,23161,0.76,77,0.775821,0.00411542,1,1.29659,0,0.00151139,0.000124851,0.0129072,0.000124851,0.0144186,0.00424027,1.30101,4,4.10366,4.21366,1,0.00411542,-3.81001,4.21366,8.62667,3.97155,0.441463,0
108,24,2592,1.325,18878.4,2.2,1.9,2.45,1.3537,15,23161,0.76,77,0.777557,-0.00711544,1,1.28948,0,0.00151139,0,0.0129072,0,0.0144186,-0.00711544,1.2939,4,4.10366,4.1769,1,-0.00711544,-3.80724,4.1769,-2.83467,-6.86669,-0.144878,0
109,24,2616,1.325,18924,-1.9,1.9,2.45,1.3566,15,23161,0.76,77,0.774653,-0.00187794,1,1.2876,0,0.00151139,0,0.0129072,0,0.0144186,-0.00187794,1.29202,4,4.10366,4.14053,1,-0.00187794,-3.79821,4.14053,2.45393,-1.81229,0.125686,0
110,24,2640,1.325,19096.8,-7.2,1.9,2.45,1.35736,15,23161,0.76,77,0.773886,0.00488168,1,1.29248,0,0.00151139,0.000134668,0.0130419,0.000134668,0.0145533,0.00501635,1.29704,4,4.10366,4.10453,1,0.00488168,-3.80118,4.10453,9.29173,4.71103,0.476176,0
111,24,2664,1.325,19310.4,-8.9,1.9,2.45,1.35532,15,23161,0.76,77,0.775939,0.00704015,1,1.29952,0,0.00151139,0.000165681,0.0132076,0.000165681,0.014719,0.00720583,1.30424,4,4.10366,4.06891,1,0.00704015,-3.81336,4.06891,11.4488,6.79404,0.585836,0
112,24,2688,1.325,19375.2,-2.7,1.9,2.45,1.35239,15,23161,0.76,77,0.778886,-0.000770425,1,1.29875,0,0.00151139,0,0.0132076,0,0.014719,-0.000770425,1.30347,4,4.10366,4.03365,1,-0.000770425,-3.81995,4.03365,3.46719,-0.743493,0.177034,0
113,24,2712,1.325,19375.2,2.3,1.9,2.45,1.3527,15,23161,0.76,77,0.778572,-0.00705378,1,1.2917,0,0.00151139,0,0.0132076,0,0.014719,-0.00705378,1.29642,4,4.10366,3.99875,1,-0.00705378,-3.81209,3.99875,-2.9596,-6.8072,-0.151151,0
114,24,2736,1.325,19375.2,4.4,1.9,2.45,1.35557,15,23161,0.76,77,0.775693,-0.00969908,1,1.282,0,0.00151139,0,0.0132076,0,0.014719,-0.00969908,1.28672,4,4.10366,3.9642,1,-0.00969908,-3.7953,3.9642,-5.68686,-9.36001,-0.291052,0
115,24,2760,1.325,19375.2,4.9,1.9,2.45,1.35952,15,23161,0.76,77,0.771734,-0.0103311,1,1.27167,0,0.00151139,0,0.0132076,0,0.014719,-0.0103311,1.27639,4,4.10366,3.93001,1,-0.0103311,-3.77524,3.93001,-6.36673,-9.96994,-0.326797,0
116,24,2784,1.325,19375.2,5.8,1.9,2.45,1.36374,15,23161,0.76,77,0.767517,-0.0114874,1,1.26018,0,0.00151139,0,0.0132076,0,0.014719,-0.0114874,1.2649,4,4.10366,3.89616,1,-0.0114874,-3.75338,3.89616,-7.57999,-11.0859,-0.39028,0
117,24,2808,1.325,19375.2,4.4,1.9,2.45,1.36845,15,23161,0.76,77,0.762828,-0.00968544,1,1.25049,0,0.00151139,0,0.0132076,0,0.014719,-0.00968544,1.25521,4,4.10366,3.86265,1,-0.00968544,-3.73218,3.86265,-5.78299,-9.34685,-0.298784,0
118,24,2832,1.325,19375.2,3.7,1.9,2.45,1.37243,15,23161,0.76,77,0.758875,-0.00876998,1,1.24172,0,0.00151139,0,0.0132076,0,0.014719,-0.00876998,1.24644,4,4.10366,3.82947,1,-0.00876998,-3.71369,3.82947,-4.88716,-8.4634,-0.253234,0
119,24,2856,1.325,19375.2,5.1,1.9,2.45,1.37605,15,23161,0.76,77,0.755296,-0.0105866,1,1.23114,0,0.00151139,0,0.0132076,0,0.014719,-0.0105866,1.23586,4,4.10366,3.79662,1,-0.0105866,-3.6943,3.79662,-6.77169,-10.2165,-0.351808,0
120,24,2880,1.325,19375.2,6.1,1.9,2.45,1.38042,15,23161,0.76,77,0.750975,-0.0119047,1,1.21923,0,0.00151139,0,0.0132076,0,0.014719,-0.0119047,1.22395,4,4.10366,3.76409,1,-0.0119047,-3.67177,3.76409,-8.14914,-11.4885,-0.424717,0
121,24,2904,1.325,19375.2,6.9,1.9,2.45,1.38536,15,23161,0.76,77,0.746115,-0.0129811,1,1.20625,0,0.00151139,0,0.0132076,0,0.014719,-0.0129811,1.21097,4,4.10366,3.73188,1,-0.0129811,-3.64685,3.73188,-9.28085,-12.5273,-0.48543,0
122,24,2928,1.325,19375.2,5.8,1.9,2.45,1.39077,15,23161,0.76,77,0.740817,-0.0115454,1,1.19471,0,0.00151139,0,0.0132076,0,0.014719,-0.0115454,1.19943,4,4.10366,3.69999,1,-0.0115454,-3.62229,3.69999,-7.85417,-11.1418,-0.412411,0
123,24,2952,1.325,19375.2,2.9,1.9,2.45,1.39559,15,23161,0.76,77,0.736105,-0.00767681,1,1.18703,0,0.00151139,0,0.0132076,0,0.014719,-0.00767681,1.19175,4,4.10366,3.66841,1,-0.00767681,-3.60304,3.66841,-3.94806,-7.40844,-0.208026,0
124,24,2976,1.325,19375.2,4.2,1.9,2.45,1.39881,15,23161,0.76,77,0.732971,-0.00940775,1,1.17762,0,0.00151139,0,0.0132076,0,0.014719,-0.00940775,1.18234,4,4.10366,3.63713,1,-0.00940775,-3.58592,3.63713,-5.74515,-9.07887,-0.303414,0
125,24,3000,1.325,19375.2,6,1.9,2.45,1.40276,15,23161,0.7,77,0.729131,-0.0118391,1,1.16578,0,0.00151139,0,0.0132076,0,0.014719,-0.0118391,1.1705,4,4.10366,3.60616,1,-0.0118391,-3.56464,3.60616,-8.25633,-11.4252,-0.437268,0
126,24,3024,1.325,19375.2,7,1.9,2.45,1.40776,15,23161,0.7,77,0.724299,-0.0132228,1,1.15256,0,0.00151139,0,0.0132076,0,0.014719,-0.0132228,1.15728,4,4.10366,3.57548,1,-0.0132228,-3.53955,3.57548,-9.70066,-12.7605,-0.515589,0
127,24,3048,1.325,19375.2,5.3,1.9,2.45,1.41335,15,23161,0.7,77,0.718902,-0.0109278,1,1.14163,0,0.00151139,0,0.0132076,0,0.014719,-0.0109278,1.14635,4,4.10366,3.54509,1,-0.0109278,-3.51537,3.54509,-7.3953,-10.5458,-0.394622,0
128,24,3072,1.325,19375.2,7.2,1.9,2.45,1.41799,15,23161,0.7,77,0.714442,-0.0135646,1,1.12807,0,0.00151139,0,0.0132076,0,0.014719,-0.0135646,1.13279,4,4.10366,3.51499,1,-0.0135646,-3.49084,3.51499,-10.117,-13.0904,-0.541628,0
