day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
94,24,2256,2.04,22293.6,-30,1.9,2.45,1.15816,15,23161,0.88,77,0.787355,0.0336465,1,1.83962,0,0,0.000467109,0.0255504,0.000467109,0.0255504,0.0341137,1.85517,3,2.32073,3.65082,1,0.0336465,-3.89547,3.65082,37.7728,32.4703,1.65167,0
95,24,2280,2.04,22785.6,-20.5,1.9,2.45,1.14636,15,23161,0.88,77,0.801297,0.021475,1,1.8611,0,0,0.000311448,0.0258618,0.000311448,0.0258618,0.0217864,1.87696,3,2.32073,3.61884,1,0.021475,-3.95158,3.61884,25.4443,20.7243,1.10126,0
96,24,2304,2.04,22996.8,-8.8,1.9,2.45,1.1389,15,23161,0.88,77,0.810202,0.00703472,1,1.86813,0,0,0.000131849,0.0259937,0.000131849,0.0259937,0.00716657,1.88413,3,2.32073,3.58728,1,0.00703472,-3.98074,3.58728,10.8423,6.7888,0.466209,0
97,24,2328,2.04,23280,-11.8,1.9,2.45,1.13645,15,23161,0.88,77,0.813132,0.0106689,1,1.8788,0,0,0.000175623,0.0261693,0.000175623,0.0261693,0.0108445,1.89497,3,2.32073,3.55613,1,0.0106689,-3.9987,3.55613,14.473,10.2959,0.620991,0
98,24,2352,2.04,23784,-21,1.9,2.45,1.13276,15,23161,0.88,77,0.817565,0.0216879,1,1.90049,0,0,0.000309002,0.0264783,0.000309002,0.0264783,0.0219969,1.91697,3,2.32073,3.52539,1,0.0216879,-4.03141,3.52539,25.5477,20.9297,1.09261,0
99,24,2376,2.04,24331.2,-22.8,1.9,2.45,1.12531,15,23161,0.88,77,0.826555,0.0235891,1,1.92408,0,0,0.000329522,0.0268078,0.000329522,0.0268078,0.0239186,1.94089,3,2.32073,3.49505,1,0.0235891,-4.07733,3.49505,27.4246,22.7644,1.16517,0
100,24,2400,2.04,24830.4,-20.8,1.9,2.45,1.11726,15,23161,0.82,77,0.83633,0.0209681,1,1.94505,0,0,0.000295186,0.027103,0.000295186,0.027103,0.0212633,1.96215,3,2.32073,3.46511,1,0.0209681,-4.12258,3.46511,24.744,20.2351,1.04376,0
101,24,2424,2.04,25281.6,-18.8,1.9,2.45,1.11016,15,23161,0.82,77,0.84502,0.0184297,1,1.96348,0,0,0.000262554,0.0273655,0.000262554,0.0273655,0.0186923,1.98084,3,2.32073,3.43555,1,0.0184297,-4.16259,3.43555,22.1494,17.7855,0.928372,0
102,24,2448,2.04,25665.6,-16,1.9,2.45,1.10395,15,23161,0.82,77,0.85266,0.0150375,1,1.97851,0,0,0.000220397,0.0275859,0.000220397,0.0275859,0.0152579,1.9961,3,2.32073,3.40637,1,0.0150375,-4.1966,3.40637,18.6975,14.5118,0.779307,0
103,24,2472,2.04,26044.8,-15.8,1.9,2.45,1.09891,15,23161,0.82,77,0.858896,0.0147077,1,1.99322,0,0,0.000215097,0.027801,0.000215097,0.027801,0.0149228,2.01102,3,2.32073,3.37755,1,0.0147077,-4.2268,3.37755,18.3316,14.1935,0.760569,0
104,24,2496,2.04,26392.8,-14.5,1.9,2.45,1.094,15,23161,0.82,77,0.864995,0.013131,1,2.00635,0,0,0.000195209,0.0279962,0.000195209,0.0279962,0.0133262,2.02435,3,2.32073,3.34911,1,0.013131,-4.25508,3.34911,16.7113,12.672,0.690246,0
105,24,2520,2.04,26836.8,-18.5,1.9,2.45,1.08963,15,23161,0.82,77,0.870442,0.0175894,1,2.02394,0,0,0.000246262,0.0282425,0.000246262,0.0282425,0.0178357,2.04219,3,2.32073,3.32101,1,0.0175894,-4.2862,3.32101,21.1663,16.9745,0.870765,0
105.864,20.7365,2540.74,2.04,27241.2,-19.5,1.9,2.45,1.08382,15,23161,0.82,77,0.877731,0.0160574,1,2.04,0,0,0.000221314,0.0284638,0.000221314,0.0284638,0.0162787,2.05846,3,2.32073,3.29327,1,0.0185716,-4.32287,3.29327,22.1337,17.9348,0.905706,0
106,3.26345,2544,12.04,27304.8,-19.5,1.58,2.22,0.269635,15,23161,0.82,79,0.884384,0.00260583,1,2.04261,0,0,9.51991e-06,0.0284733,9.51991e-06,0.0284733,0.00261535,2.06108,4,2.32073,3.29327,1,0.00260583,-3.92974,3.29327,22.0346,18.4938,0.247554,0
107,24,2568,12.04,27988.8,-28.5,1.58,2.22,0.269423,15,23161,0.82,79,0.885562,0.0293459,1,2.07195,0,0,0.000101418,0.0285748,0.000101418,0.0285748,0.0294473,2.09053,4,2.32073,3.26587,1,0.0293459,-3.96463,3.26587,31.9445,28.32,0.358609,0
108,24,2592,12.04,28584,-24.8,1.58,2.22,0.267054,15,23161,0.82,79,0.898826,0.0247425,1,2.09669,0,0,8.62929e-05,0.0286611,8.62929e-05,0.0286611,0.0248288,2.11536,4,2.32073,3.23881,1,0.0247425,-4.01889,3.23881,27.4215,23.8776,0.305126,0
109,24,2616,12.04,29059.2,-19.8,1.58,2.22,0.265072,15,23161,0.82,79,0.91001,0.0188651,1,2.11556,0,0,6.76464e-05,0.0287287,6.76464e-05,0.0287287,0.0189327,2.13429,4,2.32073,3.21208,1,0.0188651,-4.06264,3.21208,21.6569,18.2056,0.239193,0
110,24,2640,12.04,29558.4,-20.8,1.58,2.22,0.263571,15,23161,0.82,79,0.918538,0.0197941,1,2.13535,0,0,6.99915e-05,0.0287987,6.99915e-05,0.0287987,0.0198641,2.15415,4,2.32073,3.18567,1,0.0197941,-4.1014,3.18567,22.5353,19.1021,0.247485,0
111,24,2664,12.04,29930.4,-15.5,1.58,2.22,0.262005,15,23161,0.82,79,0.927486,0.0137969,1,2.14915,0,0,5.1424e-05,0.0288501,5.1424e-05,0.0288501,0.0138484,2.168,4,2.32073,3.15958,1,0.0137969,-4.13511,3.15958,16.656,13.3146,0.181832,0
112,24,2688,12.04,30213.6,-11.8,1.58,2.22,0.260918,15,23161,0.82,79,0.933724,0.00967551,1,2.15883,0,0,3.87651e-05,0.0288889,3.87651e-05,0.0288889,0.00971428,2.17771,4,2.32073,3.13381,1,0.00967551,-4.15866,3.13381,12.6081,9.33727,0.137071,0
113,24,2712,12.04,30501.6,-12,1.58,2.22,0.260159,15,23161,0.82,79,0.938099,0.00985962,1,2.16869,0,0,3.91228e-05,0.028928,3.91228e-05,0.028928,0.00989874,2.18761,4,2.32073,3.10834,1,0.00985962,-4.17824,3.10834,12.7616,9.51494,0.138335,0
114,24,2736,12.04,30892.8,-16.3,1.58,2.22,0.259388,15,23161,0.82,79,0.942558,0.0144702,1,2.18316,0,0,5.26762e-05,0.0289807,5.26762e-05,0.0289807,0.0145229,2.20214,4,2.32073,3.08318,1,0.0144702,-4.20262,3.08318,17.2338,13.9643,0.18626,0
115,24,2760,12.04,31200,-12.8,1.58,2.22,0.25826,15,23161,0.82,79,0.9491,0.0106208,1,2.19378,0,0,4.09399e-05,0.0290216,4.09399e-05,0.0290216,0.0106617,2.2128,4,2.32073,3.05831,1,0.0106208,-4.22779,3.05831,13.4526,10.2495,0.144761,0
116,24,2784,12.04,31471.2,-11.3,1.58,2.22,0.257435,15,23161,0.82,79,0.953902,0.00897423,1,2.20275,0,0,3.58598e-05,0.0290575,3.58598e-05,0.0290575,0.00901009,2.22181,4,2.32073,3.03373,1,0.00897423,-4.24744,3.03373,11.821,8.66051,0.126798,0
117,24,2808,12.04,31718.4,-10.3,1.58,2.22,0.25674,15,23161,0.82,79,0.95796,0.00788346,1,2.21063,0,0,3.24687e-05,0.0290899,3.24687e-05,0.0290899,0.00791593,2.22972,4,2.32073,3.00944,1,0.00788346,-4.26435,3.00944,10.7321,7.60787,0.114807,0
118,24,2832,12.04,31737.6,-0.8,1.58,2.22,0.256131,15,23161,0.82,79,0.961526,-0.00224018,1,2.20839,0,0,0,0.0290899,0,0.0290899,-0.00224018,2.22748,4,2.32073,2.98543,1,-0.00224018,-4.27003,2.98543,0.832448,-2.16187,0.008884,0
119,24,2856,12.04,31737.6,7.8,1.58,2.22,0.256304,15,23161,0.82,79,0.960517,-0.0114163,1,2.19698,0,0,0,0.0290899,0,0.0290899,-0.0114163,2.21607,4,2.32073,2.9617,1,-0.0114163,-4.25635,2.9617,-8.14242,-11.0172,-0.0869555,0
120,24,2880,12.04,31737.6,1,1.58,2.22,0.257183,15,23161,0.82,79,0.955374,-0.00411872,1,2.19286,0,0,0,0.0290899,0,0.0290899,-0.00411872,2.21195,4,2.32073,2.93824,1,-0.00411872,-4.24079,2.93824,-1.04773,-3.97474,-0.0112274,0
121,24,2904,12.04,32056.8,-13.3,1.58,2.22,0.257501,15,23161,0.82,79,0.953519,0.01124,1,2.2041,0,0,4.22118e-05,0.0291322,4.22118e-05,0.0291322,0.0112822,2.22323,4,2.32073,2.91504,1,0.01124,-4.24789,2.91504,13.9114,10.8471,0.149258,0
122,24,2928,12.04,32496,-18.3,1.58,2.22,0.256631,15,23161,0.82,79,0.958601,0.0164979,1,2.2206,0,0,5.75078e-05,0.0291897,5.75078e-05,0.0291897,0.0165554,2.23979,4,2.32073,2.89211,1,0.0164979,-4.27568,2.89211,19.0166,15.9211,0.203344,0
123,24,2952,12.04,32832,-14,1.58,2.22,0.255359,15,23161,0.82,79,0.966058,0.0118428,1,2.23244,0,0,4.34875e-05,0.0292332,4.34875e-05,0.0292332,0.0118863,2.25167,4,2.32073,2.86944,1,0.0118428,-4.30411,2.86944,14.452,11.4288,0.153769,0
124,24,2976,12.04,33175.2,-14.3,1.58,2.22,0.25445,15,23161,0.82,79,0.971412,0.0121,1,2.24454,0,0,4.40153e-05,0.0292772,4.40153e-05,0.0292772,0.012144,2.26382,4,2.32073,2.84702,1,0.0121,-4.32812,2.84702,14.6797,11.677,0.155635,0
125,24,3000,12.04,33530.4,-14.8,1.58,2.22,0.253525,15,23161,0.82,79,0.976882,0.0125612,1,2.2571,0,0,4.51304e-05,0.0293223,4.51304e-05,0.0293223,0.0126063,2.27642,4,2.32073,2.82485,1,0.0125612,-4.35285,2.82485,15.1065,12.1221,0.159578,0
126,24,3024,12.04,33962.4,-18,1.58,2.22,0.252568,15,23161,0.82,79,0.982561,0.015811,1,2.27291,0,0,5.43257e-05,0.0293766,5.43257e-05,0.0293766,0.0158654,2.29229,4,2.32073,2.80293,1,0.015811,-4.38128,2.80293,18.2533,15.2583,0.192092,0
127,24,3048,12.04,34346.4,-16,1.58,2.22,0.251369,15,23161,0.82,79,0.989707,0.0136433,1,2.28656,0,0,4.77379e-05,0.0294244,4.77379e-05,0.0294244,0.013691,2.30598,4,2.32073,2.78125,1,0.0136433,-4.41082,2.78125,16.1164,13.1663,0.168798,0
128,24,3072,12.04,34742.4,-16.5,1.58,2.22,0.250339,15,23161,0.76,79,0.995874,0.0140758,1,2.30063,0,0,4.87205e-05,0.0294731,4.87205e-05,0.0294731,0.0141245,2.3201,4,2.32073,2.7598,1,0.0140758,-4.43862,2.7598,16.5158,13.5837,0.172272,0
129,24,3096,12.04,35138.4,-16.5,1.58,2.22,0.24928,15,23161,0.76,79,1.00224,0.0139917,1,2.31462,0,0,4.82084e-05,0.0295213,4.82084e-05,0.0295213,0.0140399,2.33414,4,2.32073,2.73859,1,0.0139917,-4.46676,2.73859,16.4116,13.5025,0.170462,0
130,24,3120,12.04,35414.4,-11.5,1.58,2.22,0.248232,15,23161,0.76,79,1.00856,0.0088541,1,2.32348,0,0,3.32875e-05,0.0295546,3.32875e-05,0.0295546,0.00888739,2.34303,4,2.32073,2.71761,1,0.0088541,-4.48968,2.71761,11.3799,8.54458,0.117702,0
131,24,3144,12.04,35546.4,-5.5,1.58,2.22,0.247571,15,23161,0.76,79,1.01256,0.00277248,1,2.32625,0,0,1.58364e-05,0.0295704,1.58364e-05,0.0295704,0.00278832,2.34582,4,2.32073,2.69686,1,0.00277248,-4.50135,2.69686,5.42841,2.67556,0.0559966,0
132,24,3168,12.04,35642.4,-4,1.58,2.22,0.247364,15,23161,0.76,79,1.01382,0.00127185,1,2.32752,0,0,1.14974e-05,0.0295819,1.14974e-05,0.0295819,0.00128334,2.3471,4,2.32073,2.67632,1,0.00127185,-4.5054,2.67632,3.94436,1.22738,0.0406539,0
133,24,3192,12.04,35949.6,-12.8,1.58,2.22,0.247269,15,23161,0.76,79,1.0144,0.0101594,1,2.33768,0,0,3.66841e-05,0.0296186,3.66841e-05,0.0296186,0.010196,2.3573,4,2.32073,2.65601,1,0.0101594,-4.51684,2.65601,12.5899,9.80421,0.129713,0
134,24,3216,12.04,36088.8,-5.8,1.58,2.22,0.246514,15,23161,0.76,79,1.01899,0.00310212,1,2.34078,0,0,1.65229e-05,0.0296351,1.65229e-05,0.0296351,0.00311864,2.36042,4,2.32073,2.63591,1,0.00310212,-4.53015,2.63591,5.68801,2.99367,0.0584239,0
135,24,3240,12.04,36112.8,-1,1.58,2.22,0.246283,15,23161,0.76,79,1.02039,-0.00170532,1,2.33908,0,0,0,0.0296351,0,0.0296351,-0.00170532,2.35871,4,2.32073,2.61603,1,-0.00170532,-4.53156,2.61603,0.980382,-1.6457,0.0100605,0
136,24,3264,12.04,36276,-6.8,1.58,2.22,0.246409,15,23161,0.76,79,1.01963,0.00414309,1,2.34322,0,0,1.9347e-05,0.0296545,1.9347e-05,0.0296545,0.00416244,2.36287,4,2.32073,2.59635,1,0.00414309,-4.53398,2.59635,6.66301,3.99825,0.0684095,0
137,24,3288,12.04,36432,-6.5,1.58,2.22,0.246102,15,23161,0.76,79,1.0215,0.00385032,1,2.34707,0,0,1.84376e-05,0.0296729,1.84376e-05,0.0296729,0.00386875,2.36674,4,2.32073,2.57688,1,0.00385032,-4.54199,2.57688,6.35778,3.71571,0.0651943,0
138,24,3312,12.04,36648,-9,1.58,2.22,0.245816,15,23161,0.76,79,1.02324,0.00635796,1,2.35343,0,0,2.5442e-05,0.0296983,2.5442e-05,0.0296983,0.0063834,2.37313,4,2.32073,2.55761,1,0.00635796,-4.55221,2.55761,8.78326,6.1357,0.0899613,0
139,24,3336,12.04,37003.2,-14.8,1.58,2.22,0.245346,15,23161,0.76,79,1.02612,0.0121232,1,2.36555,0,0,4.15885e-05,0.0297399,4.15885e-05,0.0297399,0.0121648,2.38529,4,2.32073,2.53854,1,0.0121232,-4.57072,2.53854,14.385,11.6994,0.147054,0
140,24,3360,12.04,37190.4,-7.8,1.58,2.22,0.244452,15,23161,0.76,79,1.0316,0.00513555,1,2.37069,0,0,2.17559e-05,0.0297617,2.17559e-05,0.0297617,0.00515731,2.39045,4,2.32073,2.51966,1,0.00513555,-4.58805,2.51966,7.55261,4.95602,0.0769272,0
141,24,3384,12.04,37293.6,-4.3,1.58,2.22,0.244074,15,23161,0.76,79,1.03392,0.00167262,1,2.37236,0,0,1.19572e-05,0.0297736,1.19572e-05,0.0297736,0.00168458,2.39213,4,2.32073,2.50098,1,0.00167262,-4.59488,2.50098,4.15741,1.61415,0.0422799,0
142,24,3408,12.04,37348.8,-2.3,1.58,2.22,0.243951,15,23161,0.76,79,1.03468,-0.00029225,1,2.37207,0,0,0,0.0297736,0,0.0297736,-0.00029225,2.39184,4,2.32073,2.48249,1,-0.00029225,-4.59626,2.48249,2.22305,-0.282033,0.0225965,0
143,24,3432,12.04,37368,-0.8,1.58,2.22,0.243973,15,23161,0.76,79,1.03455,-0.00175999,1,2.37031,0,0,0,0.0297736,0,0.0297736,-0.00175999,2.39008,4,2.32073,2.46418,1,-0.00175999,-4.59419,2.46418,0.77358,-1.69846,0.00786385,0
144,24,3456,12.04,37476,-4.5,1.58,2.22,0.244101,15,23161,0.76,79,1.03376,0.00192832,1,2.37224,0,0,1.2516e-05,0.0297862,1.2516e-05,0.0297862,0.00194084,2.39202,4,2.32073,2.44606,1,0.00192832,-4.59434,2.44606,4.35123,1.86091,0.0442559,0
145,24,3480,12.04,37644,-7,1.58,2.22,0.243959,15,23161,0.76,79,1.03463,0.00441678,1,2.37665,0,0,1.94311e-05,0.0298056,1.94311e-05,0.0298056,0.00443621,2.39646,4,2.32073,2.42812,1,0.00441678,-4.60069,2.42812,6.7592,4.26237,0.0687071,0
146,24,3504,12.04,37776,-5.5,1.58,2.22,0.243635,15,23161,0.76,79,1.03663,0.00294089,1,2.37959,0,0,1.52225e-05,0.0298208,1.52225e-05,0.0298208,0.00295612,2.39941,4,2.32073,2.41036,1,0.00294089,-4.60807,2.41036,5.30227,2.83809,0.0538258,0
147,24,3528,12.04,37776,0,1.58,2.22,0.243419,15,23161,0.76,79,1.03796,-0.00247946,1,2.37711,0,0,0,0.0298208,0,0.0298208,-0.00247946,2.39694,4,2.32073,2.39278,1,-0.00247946,-4.60854,2.39278,0,-2.39278,0,0
148,24,3552,12.04,37776,0.5,1.58,2.22,0.2436,15,23161,0.76,79,1.03684,-0.00295636,1,2.37416,0,0,0,0.0298208,0,0.0298208,-0.00295636,2.39398,4,2.32073,2.37537,1,-0.00295636,-4.60309,2.37537,-0.482543,-2.85301,-0.00489781,0
149,24,3576,12.04,37848,-3,1.58,2.22,0.243816,15,23161,0.76,79,1.03551,0.000527676,1,2.37469,0,0,8.32269e-06,0.0298291,8.32269e-06,0.0298291,0.000535999,2.39451,4,2.32073,2.35813,1,0.000527676,-4.60064,2.35813,2.89679,0.50923,0.0294285,0
150,24,3600,12.04,37903.2,-2.3,1.58,2.22,0.243777,15,23161,0.76,79,1.03575,-0.000148113,1,2.37454,0,0,0,0.0298291,0,0.0298291,-0.000148113,2.39437,4,2.32073,2.34106,1,-0.000148113,-4.60102,2.34106,2.22068,-0.142936,0.0225563,0
151,24,3624,12.04,38006.4,-4.3,1.58,2.22,0.243788,15,23161,0.76,79,1.03569,0.00184848,1,2.37639,0,0,1.19224e-05,0.0298411,1.19224e-05,0.0298411,0.0018604,2.39623,4,2.32073,2.32415,1,0.00184848,-4.6027,2.32415,4.15017,1.78386,0.0421567,0
152,24,3648,12.04,38006.4,0.5,1.58,2.22,0.243652,15,23161,0.76,79,1.03652,-0.00288609,1,2.3735,0,0,0,0.0298411,0,0.0298411,-0.00288609,2.39334,4,2.32073,2.30741,1,-0.00288609,-4.60167,2.30741,-0.482684,-2.7852,-0.00490028,0
153,24,3672,12.04,38013.6,-0.3,1.58,2.22,0.243863,15,23161,0.76,79,1.03522,-0.00207644,1,2.37142,0,0,0,0.0298411,0,0.0298411,-0.00207644,2.39126,4,2.32073,2.29083,1,-0.00207644,-4.59669,2.29083,0.289923,-2.00385,0.0029459,0
154,24,3696,12.04,38145.6,-5.5,1.58,2.22,0.244015,15,23161,0.76,79,1.03429,0.0030938,1,2.37452,0,0,1.52802e-05,0.0298563,1.52802e-05,0.0298563,0.00310908,2.39437,4,2.32073,2.27441,1,0.0030938,-4.59769,2.27441,5.31408,2.98564,0.0540298,0
155,24,3720,12.04,38145.6,0.5,1.58,2.22,0.243787,15,23161,0.76,79,1.03569,-0.00283543,1,2.37168,0,0,0,0.0298563,0,0.0298563,-0.00283543,2.39154,4,2.32073,2.25815,1,-0.00283543,-4.59797,2.25815,-0.483068,-2.73631,-0.00490691,0
156,24,3744,12.04,38157.6,-0.5,1.58,2.22,0.243995,15,23161,0.76,79,1.03441,-0.00182727,1,2.36985,0,0,0,0.0298563,0,0.0298563,-0.00182727,2.38971,4,2.32073,2.24204,1,-0.00182727,-4.59329,2.24204,0.483559,-1.76339,0.00491607,0
157,24,3768,12.04,38337.6,-7.5,1.58,2.22,0.244129,15,23161,0.76,79,1.03359,0.00512762,1,2.37498,0,0,2.08512e-05,0.0298772,2.08512e-05,0.0298772,0.00514847,2.39486,4,2.32073,2.22608,1,0.00512762,-4.59657,2.22608,7.24817,4.94836,0.0737285,0
158,24,3792,12.04,38380.8,-1.8,1.58,2.22,0.243752,15,23161,0.76,79,1.03591,-0.000507878,1,2.37447,0,0,0,0.0298772,0,0.0298772,-0.000507878,2.39435,4,2.32073,2.21027,1,-0.000507878,-4.60121,2.21027,1.7378,-0.490124,0.0176496,0
159,24,3816,12.04,38520,-5.8,1.58,2.22,0.243789,15,23161,0.7,79,1.03568,0.00346567,1,2.37794,0,0,1.60759e-05,0.0298933,1.60759e-05,0.0298933,0.00348175,2.39783,4,2.32073,2.19461,1,0.00346567,-4.60416,2.19461,5.59597,3.34452,0.0568432,0
160,24,3840,12.04,38748,-9.5,1.58,2.22,0.243534,15,23161,0.7,79,1.03725,0.00712179,1,2.38506,0,0,2.62431e-05,0.0299195,2.62431e-05,0.0299195,0.00714803,2.40498,4,2.32073,2.1791,1,0.00712179,-4.61476,2.1791,9.14471,6.87282,0.0927938,0
161,24,3864,12.04,38784,-1.5,1.58,2.22,0.243013,15,23161,0.7,79,1.04047,-0.000763109,1,2.3843,0,0,0,0.0299195,0,0.0299195,-0.000763109,2.40422,4,2.32073,2.16373,1,-0.000763109,-4.62115,2.16373,1.4419,-0.736432,0.0146,0
162,24,3888,12.04,38827.2,-1.8,1.58,2.22,0.243068,15,23161,0.7,79,1.04012,-0.000451067,1,2.38385,0,0,0,0.0299195,0,0.0299195,-0.000451067,2.40377,4,2.32073,2.1485,1,-0.000451067,-4.61992,2.1485,1.73073,-0.435298,0.0175286,0
163,24,3912,12.04,38827.2,1,1.58,2.22,0.243101,15,23161,0.7,79,1.03992,-0.00319773,1,2.38065,0,0,0,0.0299195,0,0.0299195,-0.00319773,2.40057,4,2.32073,2.13341,1,-0.00319773,-4.61626,2.13341,-0.962279,-3.08595,-0.00974713,0
164,24,3936,12.04,38899.2,-3,1.58,2.22,0.243335,15,23161,0.7,79,1.03848,0.000767436,1,2.38142,0,0,8.28208e-06,0.0299278,8.28208e-06,0.0299278,0.000775718,2.40135,4,2.32073,2.11846,1,0.000767436,-4.61381,2.11846,2.88836,0.740607,0.0292849,0
165,24,3960,12.04,38983.2,-3.5,1.58,2.22,0.243278,15,23161,0.7,79,1.03883,0.00127502,1,2.38269,0,0,9.65587e-06,0.0299375,9.65587e-06,0.0299375,0.00128468,2.40263,4,2.32073,2.10365,1,0.00127502,-4.61586,2.10365,3.36825,1.23045,0.0341425,0
166,24,3984,12.04,39043.2,-2.5,1.58,2.22,0.243184,15,23161,0.7,79,1.03941,0.000302283,1,2.38299,0,0,6.89201e-06,0.0299443,6.89201e-06,0.0299443,0.000309175,2.40294,4,2.32073,2.08897,1,0.000302283,-4.61744,2.08897,2.40506,0.291716,0.0243697,0
167,24,4008,12.04,39043.2,1,1.58,2.22,0.243162,15,23161,0.7,79,1.03955,-0.00313695,1,2.37986,0,0,0,0.0299443,0,0.0299443,-0.00313695,2.3998,4,2.32073,2.07443,1,-0.00313695,-4.6146,2.07443,-0.962612,-3.02728,-0.00975292,0
168,24,4032,12.04,39043.2,5,1.58,2.22,0.243391,15,23161,0.7,79,1.03813,-0.00708243,1,2.37278,0,0,0,0.0299443,0,0.0299443,-0.00708243,2.39272,4,2.32073,2.06001,1,-0.00708243,-4.60437,2.06001,-4.82375,-6.83484,-0.0489189,0
169,24,4056,12.04,39043.2,2.8,1.58,2.22,0.243908,15,23161,0.7,79,1.03494,-0.00489776,1,2.36788,0,0,0,0.0299443,0,0.0299443,-0.00489776,2.38782,4,2.32073,2.04572,1,-0.00489776,-4.59237,2.04572,-2.70835,-4.72655,-0.0275245,0
170,24,4080,12.04,39043.2,4.5,1.58,2.22,0.244267,15,23161,0.7,79,1.03274,-0.00658082,1,2.3613,0,0,0,0.0299443,0,0.0299443,-0.00658082,2.38124,4,2.32073,2.03156,1,-0.00658082,-4.58088,2.03156,-4.36361,-6.35076,-0.0444119,0
171,24,4104,12.04,39043.2,6.5,1.58,2.22,0.24475,15,23161,0.7,79,1.02977,-0.0085768,1,2.35272,0,0,0,0.0299443,0,0.0299443,-0.0085768,2.37266,4,2.32073,2.01753,1,-0.0085768,-4.56571,2.01753,-6.32393,-8.27697,-0.0644908,0
172,24,4128,12.04,39043.2,5.3,1.58,2.22,0.24538,15,23161,0.7,79,1.02591,-0.00738336,1,2.34534,0,0,0,0.0299443,0,0.0299443,-0.00738336,2.36528,4,2.32073,2.00362,1,-0.00738336,-4.54973,2.00362,-5.17453,-7.12525,-0.0529053,0
173,24,4152,12.04,39043.2,8.8,1.58,2.22,0.245924,15,23161,0.7,79,1.02258,-0.0109092,1,2.33443,0,0,0,0.0299443,0,0.0299443,-0.0109092,2.35437,4,2.32073,1.98983,1,-0.0109092,-4.53143,1.98983,-8.62638,-10.5278,-0.0883932,0
174,24,4176,12.04,39043.2,5.5,1.58,2.22,0.24673,15,23161,0.7,79,1.01767,-0.00759979,1,2.32683,0,0,0,0.0299443,0,0.0299443,-0.00759979,2.34677,4,2.32073,1.97616,1,-0.00759979,-4.5129,1.97616,-5.41361,-7.33412,-0.0556543,0
175,24,4200,12.04,39043.2,1.8,1.58,2.22,0.247294,15,23161,0.7,79,1.01425,-0.00385532,1,2.32297,0,0,0,0.0299443,0,0.0299443,-0.00385532,2.34292,4,2.32073,1.96261,1,-0.00385532,-4.50143,1.96261,-1.77624,-3.72055,-0.0183022,0
176,24,4224,12.04,39055.2,-0.5,1.58,2.22,0.24758,15,23161,0.7,79,1.01251,-0.00151319,1,2.32146,0,0,0,0.0299443,0,0.0299443,-0.00151319,2.3414,4,2.32073,1.94918,1,-0.00151319,-4.49605,1.94918,0.493989,-1.46029,0.0050959,0
177,24,4248,12.04,39055.2,2,1.58,2.22,0.247692,15,23161,0.7,79,1.01183,-0.0040349,1,2.31742,0,0,0,0.0299443,0,0.0299443,-0.0040349,2.33737,4,2.32073,1.93587,1,-0.0040349,-4.49049,1.93587,-1.9784,-3.89385,-0.0204181,0
178,24,4272,12.04,39055.2,3.3,1.58,2.22,0.247992,15,23161,0.7,79,1.01001,-0.00534698,1,2.31208,0,0,0,0.0299443,0,0.0299443,-0.00534698,2.33202,4,2.32073,1.92267,1,-0.00534698,-4.48109,1.92267,-3.27119,-5.16006,-0.0338013,0
179,24,4296,12.04,39067.2,-0.5,1.58,2.22,0.24839,15,23161,0.7,79,1.0076,-0.0014697,1,2.31061,0,0,0,0.0299443,0,0.0299443,-0.0014697,2.33055,4,2.32073,1.90958,1,-0.0014697,-4.47426,1.90958,0.496391,-1.41833,0.00513744,0
180,24,4320,12.04,39151.2,-3.5,1.58,2.22,0.2485,15,23161,0.7,79,1.00694,0.00159791,1,2.31221,0,0,1.01747e-05,0.0299545,1.01747e-05,0.0299545,0.00160809,2.33216,4,2.32073,1.8966,1,0.00159791,-4.47438,1.8966,3.47463,1.54205,0.0359769,0
181,24,4344,12.04,39259.2,-4.5,1.58,2.22,0.24838,15,23161,0.7,79,1.00766,0.00262499,1,2.31483,0,0,1.3063e-05,0.0299676,1.3063e-05,0.0299676,0.00263805,2.3348,4,2.32073,1.88374,1,0.00262499,-4.47861,1.88374,4.46315,2.53323,0.0461899,0
182,24,4368,12.04,39278.4,-0.8,1.58,2.22,0.248184,15,23161,0.7,79,1.00885,-0.00112534,1,2.3137,0,0,0,0.0299676,0,0.0299676,-0.00112534,2.33367,4,2.32073,1.87098,1,-0.00112534,-4.48012,1.87098,0.793179,-1.086,0.00820225,0
183,24,4392,12.04,39278.4,1,1.58,2.22,0.248267,15,23161,0.7,79,1.00835,-0.00294333,1,2.31076,0,0,0,0.0299676,0,0.0299676,-0.00294333,2.33073,4,2.32073,1.85833,1,-0.00294333,-4.47604,1.85833,-0.992375,-2.84044,-0.0102656,0
184,24,4416,12.04,39278.4,1.8,1.58,2.22,0.248487,15,23161,0.7,79,1.00702,-0.00374721,1,2.30701,0,0,0,0.0299676,0,0.0299676,-0.00374721,2.32698,4,2.32073,1.84579,1,-0.00374721,-4.46934,1.84579,-1.78895,-3.61622,-0.0185221,0
